jd mag magerr filt field flux fluxerr adjflux
2458206 18.717 0.073 zg 423 118.36580305121258 7.958382141878944 21.68531764837634
2458206 18.812 0.079 zg 423 108.44917408526581 7.890945070441477 11.76868868242957
2458210 18.733 0.172 zg 423 116.63428971310351 18.47695392558346 19.953804310267273
2458229 18.923 0.04 zg 423 97.90981927026166 3.607131044951131 1.2293338674254244
2458243 18.869 0.034 zg 423 102.90257651003526 3.222410366356536 6.22209110719902
2458267 18.861 0.095 zg 423 103.66359095165373 9.070381090037394 6.983105548817491
2458270 18.923 0.068 zg 423 97.90981927026166 6.1321227764169235 1.2293338674254244
2458275 18.999 0.037 zg 423 91.29063940507412 3.111026088275474 -5.389845997762123
2458278 18.972 0.044 zg 423 93.58931075863003 3.7927533919687946 -3.0911746442062054
2458284 18.944 0.039 zg 423 96.03427209108177 3.449582500001961 -0.6462133117544653
2458293 19.02 0.08 zg 423 89.54188833497875 6.597690152917105 -7.138597067857489
2458472 19.046 0.105 zg 423 87.42310936418787 8.454564233017022 -9.257376038648374
2458488 18.976 0.034 zg 423 93.2451493537315 2.9199865161843155 -3.435336049104734
2458495 18.924 0.034 zg 423 97.81968251002174 3.063238741386216 1.1391971071854954
2458502 18.961 0.098 zg 423 94.54231859446558 8.533515951346242 -2.1381668083706558
2458508 18.853 0.075 zg 423 104.43023346401633 7.213784964963959 7.749748061180085
2458511 18.84 0.051 zg 423 105.68813855699833 4.964461019891726 9.007653154162085
2458539 18.943 0.098 zg 423 96.12276367003743 8.6761690347815 -0.5577217327988109
2458560 18.893 0.098 zg 423 100.65288995644615 9.085064284034935 3.9724045536099055
2458573 18.918 0.036 zg 423 98.3617504622087 3.2614027248251802 1.681265059372464
2458580 18.848 0.033 zg 423 104.91226152041023 3.1887162047293005 8.231776117573986
2458600 18.776 0.033 zg 423 112.10532676858001 3.407343116265775 15.424841365743774
2458606 18.797 0.061 zg 423 109.95785237879029 6.177770406579035 13.277366975954052
2458609 18.765 0.031 zg 423 113.24688079845079 3.233431186476872 16.56639539561455
2458617 18.733 0.074 zg 423 116.63428971310351 7.949387154030092 19.953804310267273
2458634 18.71 0.032 zg 423 119.13140092937329 3.5111704049596413 22.450915526537045
2458637 18.715 0.028 zg 423 118.58404186177495 3.0581582870485353 21.90355645893871
2458640 18.673 0.029 zg 423 123.26115954350655 3.2923039787164523 26.58067414067031
2458643 18.689 0.058 zg 423 121.45803451652559 6.488285065088909 24.777549113689346
2458651 18.785 0.098 zg 423 111.17989227730843 10.03524557385784 14.499406874472186
2458654 18.615 0.058 zg 423 130.02481631196721 6.945922327214016 33.344330909130974
2458658 18.638 0.029 zg 423 127.29936840593128 3.4001644852530335 30.618883003095036
2458662 18.698 0.037 zg 423 120.45539300408697 4.10491012606886 23.77490760125073
2458668 18.625 0.031 zg 423 128.83274163071118 3.6784395445685196 32.15225622787494
2458676 18.597 0.075 zg 423 132.19841522193127 9.131943006223684 35.51792981909503
2458831 18.944 0.085 zg 423 96.03427209108177 7.518320833337608 -0.6462133117544653
2458854 18.849 0.032 zg 423 104.81567824170179 3.089241833361957 8.13519283886555
2458857 18.845 0.034 zg 423 105.20254566943497 3.294434262287142 8.522060266598729
2458872 18.946 0.041 zg 423 95.8575332568729 3.6198100849066877 -0.8229521459633418
2458881 18.893 0.032 zg 423 100.65288995644615 2.9665516029501826 3.9724045536099055
2458887 18.959 0.095 zg 423 94.7166324809598 8.28753802835164 -1.9638529218764376
2458894 18.863 0.045 zg 423 103.47281132875717 4.288589152124071 6.7923259259209345
2458898 18.942 0.03 zg 423 96.21133679029508 2.658417478444357 -0.46914861254116147
2458955 19.111 0.044 zg 423 82.342917205807 3.3369876966225203 -14.337568197029242
2458963 19.066 0.04 zg 423 85.82745779070257 3.162000398055159 -10.853027612133673
2458963 18.969 0.037 zg 423 93.84826517480278 3.1981855226438265 -2.8322202280334636
2458966 19.1 0.109 zg 423 83.18140447199772 8.350806621086717 -13.499080930838517
2458969 18.935 0.051 zg 423 96.83363810877496 4.548540908836766 0.153152705938723
2458972 18.943 0.069 zg 423 96.12276367003743 6.1087312591828935 -0.5577217327988109
2458980 19.002 0.035 zg 423 91.03874221565728 2.934742309949803 -5.64174318717896
2458986 18.906 0.031 zg 423 99.454914624226 2.8396422076003556 2.7744292213897666
2458992 18.909 0.032 zg 423 99.18048984605821 2.9231554231728767 2.500004443221968
2458995 18.866 0.034 zg 423 103.18730001538891 3.231326527703648 6.506814612552674
2458998 18.857 0.038 zg 423 104.04620610478565 3.6415436960238767 7.365720701949414
2459014 18.936 0.033 zg 423 96.74449209169083 2.940464014218821 0.06400668885459027
2459017 18.963 0.035 zg 423 94.36832551045552 3.042075393996585 -2.31215989238072
2459020 18.959 0.035 zg 423 94.7166324809598 3.053303484129552 -1.9638529218764376
2459023 18.952 0.038 zg 423 95.32926595266105 3.336456949971665 -1.3512194501751935
2459026 19.008 0.082 zg 423 90.53703108983221 6.837790355365466 -6.143454313004028
2459033 19.081 0.117 zg 423 84.6498609228485 9.121952169016605 -12.030624479987736
2459185 19.118 0.138 zg 423 81.8137404967066 10.398747079692956 -14.86674490612964
2459186 19.224 0.136 zg 423 74.20381754857692 9.294816864704817 -22.47666785425932
2459190 19.027 0.139 zg 423 88.96644744214105 11.389816550524325 -7.714037960695194
2459204 19.238 0.061 zg 423 73.253140578569 4.11558678407353 -23.427344824267237
2459217 19.598 0.267 zg 423 52.58068612499535 12.930436632626847 -44.09979927784089
2459218 19.041 0.086 zg 423 87.8266361024981 6.956653625175414 -8.85384930033814
2459222 19.276 0.067 zg 423 70.7336792799877 4.364924454936936 -25.946806122848542
2459253 19.191 0.056 zg 423 76.49380227359815 3.9453901496043144 -20.18668312923809
2459255 19.229 0.04 zg 423 73.86288197601782 2.7212091354169163 -22.817603426818422
2459264 19.159 0.043 zg 423 78.78186341850902 3.120113442058931 -17.89862198432722
2459268 19.193 0.065 zg 423 76.35302518284018 4.571042777366177 -20.327460219996055
2459270 18.89 0.089 zg 423 100.93138875233956 8.273550757165133 4.250903349503318
2459291 18.968 0.039 zg 423 93.93474243949977 3.3741667074246666 -2.7457429633364683
2459293 18.96 0.045 zg 423 94.62943540045978 3.9220618916077514 -2.0510500023764564
2459298 19.11 0.153 zg 423 82.41879277190155 11.614308557491734 -14.26169263093469
2459304 19.162 0.135 zg 423 78.56448154779949 9.768675818741523 -18.11600385503675
2459306 19.116 0.057 zg 423 81.96458586718876 4.3030538854238 -14.71589953564748
2459307 19.016 0.034 zg 423 89.87238125927834 2.8143677528890887 -6.808104143557898
2459307 19.119 0.04 zg 423 81.73842194779652 3.0113547504296583 -14.942063455039715
2459308 19.09 0.052 zg 423 83.95107253127581 4.020733353548655 -12.729412871560427
2459309 19.126 0.047 zg 423 81.21313002711663 3.5156026800495273 -15.467355375719606
2459309 19.082 0.044 zg 423 84.57193141306902 3.4273196066110776 -12.108553989767216
2459311 19.051 0.044 zg 423 87.02143666282764 3.526587025821243 -9.6590487400086
2459313 19.098 0.054 zg 423 83.33477149443969 4.144724695537099 -13.345713908396547
2459317 19.166 0.037 zg 423 78.27557181948255 2.667495239293455 -18.40491358335369
2459323 19.093 0.055 zg 423 83.71942732255596 4.240964317632147 -12.961058080280282
2459325 19.096 0.057 zg 423 83.48842128974049 4.38305363002548 -13.192064113095753
2459334 19.174 0.045 zg 423 77.7009357294753 3.2204342938028088 -18.979549673360935
2459336 19.114 0.039 zg 423 82.11570936119448 2.949623169101202 -14.564776041641764
2459339 19.056 0.042 zg 423 86.62160947989129 3.3508209288884307 -10.05887592294495
2459341 19.112 0.038 zg 423 82.26711149151889 2.8792907733735684 -14.41337391131735
2459343 19.095 0.041 zg 423 83.56535239010296 3.1556278891496254 -13.115133012733281
2459345 19.112 0.044 zg 423 82.26711149151889 3.3339156323272894 -14.41337391131735
2459348 19.108 0.038 zg 423 82.57075371702996 2.8899180367169617 -14.109731685806281
2459362 19.087 0.038 zg 423 84.18335868445072 2.946358071131804 -12.497126718385516
2459366 19.108 0.043 zg 423 82.57075371702996 3.270170409969193 -14.109731685806281
2459370 19.035 0.045 zg 423 88.31332756947008 3.660281128334914 -8.367157833366164
2459372 19.066 0.067 zg 423 85.82745779070257 5.296350666742391 -10.853027612133673
2459374 19.092 0.042 zg 423 83.79657128534902 3.2415387628790473 -12.883914117487222
2459376 19.19 0.048 zg 423 76.56428812407755 3.384879139011879 -20.11619727875869
2459390 19.258 0.107 zg 423 71.91612008276387 7.08737980287759 -24.764365320072372
2459392 19.208 0.096 zg 423 75.30542240371875 6.658450293059431 -21.37506299911749
2459394 19.128 0.062 zg 423 81.0636676153039 4.629068617333689 -15.61681778753234
2459396 19.206 0.083 zg 423 75.44426796037985 5.76739931234631 -21.236217442456393
2459636 19.126 0.046 zg 423 81.21313002711663 3.4408026230271966 -15.467355375719606
2459641 19.101 0.037 zg 423 83.10482683793445 2.8320678444066147 -13.575658564901786
2459672 19.121 0.038 zg 423 81.58799280317413 2.8555220991375925 -15.092492599662108
2459678 18.955 0.046 zg 423 95.06622502843139 4.027724535797378 -1.61426037440485
