jd mag magerr filt field flux fluxerr adjflux
2458203 18.695 0.033 zg 427 120.78868380105287 3.6712661399393203 -2.872586891727593
2458203 18.661 0.036 zg 427 124.6310485659005 4.132419761549656 0.9697778731200373
2458206 18.648 0.049 zg 427 126.13228078127018 5.692434065656926 2.47101008848972
2458206 18.625 0.051 zg 427 128.83274163071118 6.051626347515952 5.171470937930721
2458229 18.691 0.024 zg 427 121.23450648889218 2.679866567019005 -2.4267642038882826
2458233 18.695 0.041 zg 427 120.78868380105287 4.561270052651882 -2.872586891727593
2458236 18.726 0.127 zg 427 117.38868804795497 13.731110113815753 -6.272582644825491
2458236 18.611 0.108 zg 427 130.50472892687267 12.98152411454502 6.8434582340922105
2458236 18.76 0.107 zg 427 113.76960464989857 11.212067576074812 -9.891666042881894
2458267 18.942 0.144 zg 427 96.21133679029508 12.760403896532912 -27.449933902485384
2458270 18.587 0.047 zg 427 133.42163209749816 5.7756356296319415 9.760361404717699
2458273 18.682 0.021 zg 427 122.2436331532471 2.364401486261636 -1.4176375395333594
2458279 18.667 0.02 zg 427 123.94421148789459 2.28313674987942 0.2829407951141292
2458282 18.668 0.022 zg 427 123.83010720543112 2.5091383584527063 0.1688365126506568
2458288 18.675 0.029 zg 427 123.03431309414427 3.28624491298513 -0.6269575986361957
2458294 18.606 0.06 zg 427 131.10711138593786 7.24524672630649 7.445840693157393
2458300 18.653 0.021 zg 427 125.5527555925803 2.428405588659122 1.8914848997998348
2458305 18.636 0.027 zg 427 127.53407861808878 3.1715071373672132 3.8728079253083223
2458308 18.56 0.192 zg 427 136.78114941105747 24.188178096882606 13.119878718277008
2458332 18.649 0.029 zg 427 126.01616214030003 3.3658900624786763 2.354891447519563
2458336 18.67 0.029 zg 427 123.60221368043317 3.3014135303069096 -0.05905701234729577
2458349 18.875 0.094 zg 427 102.33548423421215 8.859919634124108 -21.325786458568317
2458487 18.642 0.029 zg 427 126.83124304932647 3.3876608630268925 3.169972356546012
2458488 18.614 0.027 zg 427 130.1446287606725 3.236426086869742 6.483358067892041
2458493 18.713 0.029 zg 427 118.80268305357613 3.173218129279585 -4.85858763920433
2458494 18.721 0.024 zg 427 117.93052961304022 2.6068327631604413 -5.730741079740241
2458495 18.657 0.022 zg 427 125.0910531566567 2.534688589535903 1.4297824638762364
2458540 18.673 0.029 zg 427 123.26115954350655 3.2923039787164523 -0.40011114927391134
2458540 18.673 0.03 zg 427 123.26115954350655 3.4058317021204676 -0.40011114927391134
2458544 18.605 0.057 zg 427 131.22792112444353 6.8893267732189205 7.566650431663064
2458544 18.622 0.069 zg 427 129.18921190624252 8.210148636902579 5.527941213462057
2458558 18.689 0.031 zg 427 121.45803451652559 3.467876500306141 -2.203236176254876
2458568 18.628 0.038 zg 427 128.4772549594256 4.496613143287206 4.815984266645145
2458568 18.672 0.037 zg 427 123.3747395644137 4.204396375361018 -0.28653112836676087
2458573 18.615 0.025 zg 427 130.02481631196721 2.9939320375922485 6.363545619186752
2458574 18.666 0.022 zg 427 124.05842091269892 2.5137646217548597 0.39715021991845845
