# Instrumental magnitude: -5.918 mag
# DoPHOT object type: 3
2458336.96351 20.099 0.157     62.418     42.817 0 1
2458343.00028 20.439 0.173    -16.986     34.353 0 1
2458345.98443 20.289 0.120     14.986     27.508 0 3
2458345.99899 20.328 0.125      6.382     27.520 0 1
2458346.94086 20.394 0.145     -7.718     30.067 0 3
2458347.95514 20.370 0.129     -2.711     27.411 0 3
2458348.93530 20.137 0.110     52.374     28.838 0 3
2458348.95803 20.917 0.199    -93.904     25.469 0 1
2458350.00805 20.064 0.120     72.174     33.769 0 3
2458350.98563 20.183 0.104     40.462     26.274 0 3
2458352.00805 20.247 0.116     24.899     27.498 0 1
2458353.90652 20.633 0.321    -52.242     53.334 0 3
2458354.00057 20.412 0.102    -11.437     20.855 0 3
2458354.94517 20.116 0.160     57.974     42.935 0 3
2458354.94610 20.285 0.190     15.963     43.523 0 1
2458355.00322 20.345 0.111      2.691     24.046 0 3
2458355.90280 20.906 0.454    -92.444     58.723 0 3
2458356.91376 21.623 1.020   -160.368     68.175 0 1
2458356.95851 20.138 0.249     52.154     65.506 0 3
2458357.94108 20.241 0.276     26.243     65.834 0 3
2458357.95982 20.558 0.283    -39.283     50.461 0 1
2458358.00159 20.354 0.285      0.720     61.404 0 3
2458358.00250 20.456 0.300    -20.384     58.647 0 1
2458358.96038 20.573 0.356    -42.000     62.515 0 3
2458359.95789 20.328 0.200      6.327     44.167 0 3
2458361.00642 20.112 0.191     58.985     51.415 0 3
2458361.00734 20.091 0.166     64.671     45.603 0 1
2458362.00538 20.235 0.212     27.698     50.878 0 3
2458365.01529 20.738 0.266    -68.942     40.225 0 1
2458365.01620 20.348 0.200      1.983     43.186 0 3
2458366.00590 20.715 0.201    -65.457     30.995 0 3
2458367.01657 20.240 0.122     26.543     29.167 0 3
2458368.00130 20.313 0.109      9.706     24.350 0 3
2458368.00221 20.334 0.115      5.001     25.242 0 1
2458368.94598 20.456 0.143    -20.201     28.071 0 3
2458369.92440 20.423 0.145    -13.652     29.263 0 3
2458370.99803 20.114 0.090     58.355     24.028 0 3
2458370.99900 20.407 0.118    -10.574     24.257 0 1
2458371.94728 20.350 0.121      1.494     26.151 0 3
2458374.00312 20.186 0.108     39.656     27.166 0 1
2458375.00249 20.455 0.129    -20.067     25.312 0 3
2458376.00355 20.343 0.129      3.023     28.063 0 3
2458376.92584 20.230 0.109     28.824     26.259 0 3
2458376.94122 20.047 0.091     76.865     25.990 0 1
2458378.94028 20.314 0.124      9.501     27.687 0 3
2458379.94015 20.250 0.109     24.210     25.744 0 3
2458379.94106 20.230 0.112     28.939     26.922 0 1
2458383.02422 20.425 0.148    -14.076     29.848 0 1
2458383.02513 20.136 0.119     52.681     31.376 0 3
2458383.92089 20.139 0.154     51.710     40.418 0 3
2458386.91928 19.894 0.214    124.001     70.272 0 3
2458441.81273 20.589 0.473    -44.889     81.856 0 1
2458447.88539 20.744 0.559    -69.875     83.874 0 1
2458456.75836 20.350 0.156      1.492     33.601 0 1
2458468.77874 20.686 0.243    -60.901     38.427 0 1
2458487.74103 20.339 0.152      3.875     33.041 0 1
