# Instrumental magnitude: -9.506 mag
# DoPHOT object type: 6
2458207.85639    nan   nan        nan        nan 1 1
2458207.86698    nan   nan        nan        nan 1 1
2458223.83651    nan   nan        nan        nan 1 1
2458233.79928    nan   nan        nan        nan 1 1
2458246.79914    nan   nan        nan        nan 1 1
2458249.71695    nan   nan        nan        nan 1 1
2458262.76810    nan   nan        nan        nan 1 1
2458267.71588    nan   nan        nan        nan 1 1
2458279.71662    nan   nan        nan        nan 1 1
2458282.75767    nan   nan        nan        nan 1 1
2458300.73164    nan   nan        nan        nan 1 1
2458303.69884    nan   nan        nan        nan 1 1
2458333.68491    nan   nan        nan        nan 1 1
2458336.67172    nan   nan        nan        nan 1 1
2458488.00143    nan   nan        nan        nan 1 3
2458488.01771    nan   nan        nan        nan 1 1
2458493.04300    nan   nan        nan        nan 1 3
2458494.04517    nan   nan        nan        nan 1 3
2458495.02550    nan   nan        nan        nan 1 1
2458495.04215    nan   nan        nan        nan 1 3
2458502.95385    nan   nan        nan        nan 1 1
2458502.95476    nan   nan        nan        nan 1 3
2458508.04581    nan   nan        nan        nan 1 1
2458539.92148    nan   nan        nan        nan 1 1
2458544.00583    nan   nan        nan        nan 1 1
2458582.86271    nan   nan        nan        nan 1 1
2458585.77964    nan   nan        nan        nan 1 1
2458588.82072    nan   nan        nan        nan 1 1
2458594.77942    nan   nan        nan        nan 1 1
2458597.80056    nan   nan        nan        nan 1 1
2458606.90375    nan   nan        nan        nan 1 1
2458617.70386    nan   nan        nan        nan 1 1
2458628.71496    nan   nan        nan        nan 1 1
2458633.75865    nan   nan        nan        nan 1 3
2458634.73796    nan   nan        nan        nan 1 3
2458634.74022    nan   nan        nan        nan 1 1
2458635.71580    nan   nan        nan        nan 1 3
2458637.73627    nan   nan        nan        nan 1 1
2458640.69455    nan   nan        nan        nan 1 1
2458643.69533    nan   nan        nan        nan 1 1
2458649.71249    nan   nan        nan        nan 1 1
2458652.69345    nan   nan        nan        nan 1 1
2458667.69543    nan   nan        nan        nan 1 1
2458670.69346    nan   nan        nan        nan 1 1
2458673.67695    nan   nan        nan        nan 1 1
2458677.67233    nan   nan        nan        nan 1 1
2458680.67104    nan   nan        nan        nan 1 3
2458683.67094    nan   nan        nan        nan 1 3
2458683.68187    nan   nan        nan        nan 1 1
2458686.69245    nan   nan        nan        nan 1 3
2458686.69335    nan   nan        nan        nan 1 1
2458853.02216    nan   nan        nan        nan 1 1
2458856.00102    nan   nan        nan        nan 1 1
2458874.04762    nan   nan        nan        nan 1 1
2458877.02455    nan   nan        nan        nan 1 1
2458896.04442    nan   nan        nan        nan 1 1
2458900.02999    nan   nan        nan        nan 1 1
2458914.98295    nan   nan        nan        nan 1 1
2458937.89243    nan   nan        nan        nan 1 1
2458940.88421    nan   nan        nan        nan 1 1
2458944.94648    nan   nan        nan        nan 1 1
2458954.88423    nan   nan        nan        nan 1 1
2458963.81367    nan   nan        nan        nan 1 1
2458969.75546    nan   nan        nan        nan 1 1
2458972.77909    nan   nan        nan        nan 1 1
2458980.72754    nan   nan        nan        nan 1 1
2458986.72727    nan   nan        nan        nan 1 1
2458992.82357    nan   nan        nan        nan 1 1
2458995.80548    nan   nan        nan        nan 1 1
2458998.69439    nan   nan        nan        nan 1 1
2459012.70047    nan   nan        nan        nan 1 1
2459018.70337    nan   nan        nan        nan 1 1
2459024.70412    nan   nan        nan        nan 1 1
2459027.71504    nan   nan        nan        nan 1 1
2459032.69657    nan   nan        nan        nan 1 1
2459036.69431    nan   nan        nan        nan 1 1
2459040.71312    nan   nan        nan        nan 1 1
2459045.73307    nan   nan        nan        nan 1 1
2459218.04095    nan   nan        nan        nan 1 1
2459227.02689    nan   nan        nan        nan 1 1
2459227.03793    nan   nan        nan        nan 1 2
2459229.00406    nan   nan        nan        nan 1 1
2459230.98217    nan   nan        nan        nan 1 1
2459250.96520    nan   nan        nan        nan 1 1
2459253.02707    nan   nan        nan        nan 1 1
2459255.02763    nan   nan        nan        nan 1 1
2459257.01084    nan   nan        nan        nan 1 1
2459264.98594    nan   nan        nan        nan 1 1
2459268.98564    nan   nan        nan        nan 1 1
2459270.92567    nan   nan        nan        nan 1 1
2459272.92508    nan   nan        nan        nan 1 1
2459290.92405    nan   nan        nan        nan 1 1
2459292.94365    nan   nan        nan        nan 1 1
2459301.96368    nan   nan        nan        nan 1 3
2459305.90505    nan   nan        nan        nan 1 3
2459305.90599    nan   nan        nan        nan 1 1
2459307.88489    nan   nan        nan        nan 1 1
2459311.86475    nan   nan        nan        nan 1 1
2459313.79788    nan   nan        nan        nan 1 1
2459321.86424    nan   nan        nan        nan 1 1
2459325.85800    nan   nan        nan        nan 1 1
2459329.86075    nan   nan        nan        nan 1 1
2459335.77887    nan   nan        nan        nan 1 1
2459340.86353    nan   nan        nan        nan 1 1
2459344.80026    nan   nan        nan        nan 1 1
2459346.84090    nan   nan        nan        nan 1 1
2459348.84456    nan   nan        nan        nan 1 1
2459356.71796    nan   nan        nan        nan 1 1
2459361.81848    nan   nan        nan        nan 1 1
2459363.73655    nan   nan        nan        nan 1 1
2459365.80044    nan   nan        nan        nan 1 3
2459366.73705    nan   nan        nan        nan 1 1
2459368.69452    nan   nan        nan        nan 1 1
2459370.71800    nan   nan        nan        nan 1 1
2459374.72306    nan   nan        nan        nan 1 1
2459376.71755    nan   nan        nan        nan 1 1
2459378.69417    nan   nan        nan        nan 1 1
2459387.79720    nan   nan        nan        nan 1 1
2459391.71722    nan   nan        nan        nan 1 1
2459395.73580    nan   nan        nan        nan 1 1
2459397.73542    nan   nan        nan        nan 1 1
2459400.75602    nan   nan        nan        nan 1 1
2459408.68912    nan   nan        nan        nan 1 1
2459419.69136    nan   nan        nan        nan 1 1
2459423.69394    nan   nan        nan        nan 1 1
2459600.94310    nan   nan        nan        nan 1 1
2459641.98450    nan   nan        nan        nan 1 1
2459670.90512    nan   nan        nan        nan 1 3
2459673.85849    nan   nan        nan        nan 1 1
2459677.82173    nan   nan        nan        nan 1 1
2459679.79974    nan   nan        nan        nan 1 1
2459682.88687    nan   nan        nan        nan 1 1
2459684.80298    nan   nan        nan        nan 1 1
2459687.92534    nan   nan        nan        nan 1 1
2459694.84327    nan   nan        nan        nan 1 1
2459697.79648    nan   nan        nan        nan 1 1
2459699.90286    nan   nan        nan        nan 1 1
2459699.95042    nan   nan        nan        nan 1 3
2459710.81980    nan   nan        nan        nan 1 2
2459711.74034    nan   nan        nan        nan 1 1
2459715.78025    nan   nan        nan        nan 1 1
2459722.77960    nan   nan        nan        nan 1 1
2459722.86025    nan   nan        nan        nan 1 1
