# Instrumental magnitude: -7.071 mag
# DoPHOT object type: 2
2458206.95318 19.246 0.080      4.885     49.797 0 1
2458206.96379 19.414 0.092    -92.240     49.248 0 1
2458209.96764 19.017 0.142    164.074    109.823 0 1
2458233.80123 19.308 0.084    -32.650     49.816 0 1
2458236.86173 19.361 0.162    -63.325     91.054 0 1
2458236.94508 19.522 0.174   -147.526     84.405 0 1
2458244.77991 19.132 0.062     80.393     42.709 0 1
2458247.84169 19.182 0.034     46.052     22.316 0 1
2458261.74005 19.180 0.076     47.192     50.302 0 1
2458269.79942 19.392 0.167    -80.222     91.274 0 1
2458272.88369 19.238 0.066     10.162     41.649 0 1
2458275.77821 19.273 0.033    -11.813     20.273 0 1
2458278.84170 19.301 0.037    -28.568     22.040 0 1
2458281.76053 19.306 0.040    -31.751     23.744 0 1
2458284.75691 19.308 0.038    -32.814     22.270 0 1
2458287.75065 19.355 0.043    -59.853     24.073 0 1
2458290.71502 19.245 0.063      5.820     39.722 0 1
2458296.73036 19.391 0.146    -79.692     79.696 0 1
2458300.71444 19.186 0.045     43.495     29.535 0 1
2458303.71479 19.284 0.036    -18.149     21.484 0 1
2458306.71819 19.247 0.042      4.403     26.104 0 1
2458316.67319 19.371 0.093    -69.062     51.656 0 1
2458331.77504 19.190 0.086     40.665     56.684 0 1
2458334.67702 19.306 0.045    -31.643     26.500 0 1
2458337.67183 19.246 0.037      5.278     22.994 0 1
2458345.67870 19.290 0.047    -21.759     28.039 0 1
2458494.04522 19.229 0.052     15.621     33.108 0 1
2458560.98493 19.164 0.067     57.965     45.046 0 1
2458568.92125 19.166 0.079     56.715     53.072 0 1
2458577.96501 19.239 0.077      9.301     48.325 0 1
2458581.96612 19.233 0.049     13.353     30.850 0 1
2458584.95221 19.265 0.042     -7.081     25.808 0 1
2458587.86281 19.114 0.113     92.798     79.585 0 1
2458591.75766 19.386 0.320    -77.179    175.581 0 1
2458598.01136 19.362 0.126    -64.019     70.907 0 1
2458606.94355 19.241 0.034      8.291     21.268 0 1
2458617.88433 19.302 0.066    -29.350     38.871 0 1
2458636.77807 19.276 0.034    -13.739     20.426 0 1
2458639.75908 19.274 0.035    -12.175     21.280 0 1
2458642.80145 19.324 0.038    -42.257     21.867 0 1
2458646.71054 19.239 0.072      9.112     45.330 0 1
2458651.71740 19.281 0.214    -16.689    129.176 0 1
2458654.77890 19.271 0.080    -10.527     48.669 0 1
2458657.71483 19.235 0.040     11.849     25.315 0 1
2458660.67712 19.285 0.107    -18.680     64.241 0 1
2458665.71518 19.244 0.034      6.158     21.537 0 1
2458672.69065 19.150 0.042     67.674     28.835 0 1
2458675.79953 19.273 0.106    -11.587     64.733 0 1
2458682.69440 19.173 0.067     52.092     44.592 0 1
2458685.69289 19.309 0.038    -33.485     22.445 0 1
2458692.71754 19.314 0.043    -36.431     25.093 0 1
2458705.74872 19.350 0.145    -56.822     82.141 0 1
2458708.67586 19.283 0.097    -17.657     58.608 0 1
2458715.64912 19.349 0.060    -56.521     33.867 0 1
2458718.67321 19.247 0.045      4.603     27.944 0 1
2458723.65013 19.278 0.057    -14.608     34.685 0 1
2458728.65837 19.237 0.052     10.729     32.996 0 2
2458729.64587 19.438 0.105   -105.132     55.070 0 2
2458734.66836 19.298 0.118    -26.599     70.599 0 1
2458761.59815 19.408 0.150    -89.208     80.849 0 1
2458893.04657 19.263 0.088     -5.738     53.835 0 1
2458901.04498 19.259 0.128     -3.292     78.962 0 1
2458913.02533 19.313 0.037    -35.852     21.445 0 1
2458915.98354 19.389 0.092    -78.797     50.517 0 1
2458944.96475 19.245 0.072      5.531     45.110 0 1
2458954.90466 19.203 0.046     32.377     29.815 0 1
2458963.88354 19.281 0.039    -16.756     23.574 0 1
2458963.92779 19.324 0.044    -41.917     25.588 0 1
2458972.79550 19.261 0.070     -4.196     42.992 0 1
2458975.79968 19.274 0.141    -12.472     85.833 0 1
2458986.88572 19.206 0.032     30.569     21.046 0 1
2458995.80252 19.257 0.038     -1.982     23.698 0 1
2459009.77772 19.217 0.067     23.433     42.830 0 1
2459016.84137 19.202 0.041     33.175     26.538 0 1
2459019.75819 19.277 0.032    -14.255     19.526 0 1
2459022.70463 19.342 0.039    -52.305     22.298 0 1
2459025.73548 19.146 0.034     70.210     23.467 0 1
2459028.70464 19.316 0.063    -37.380     37.147 0 1
2459033.69506 19.485 0.168   -129.196     84.399 0 1
2459036.71970 19.188 0.085     42.045     55.752 0 1
2459039.69828 19.309 0.035    -33.310     20.710 0 1
2459042.69923 19.268 0.034     -8.680     20.638 0 1
2459051.67200 19.307 0.068    -31.920     40.035 0 1
2459064.69328 19.305 0.159    -31.169     94.206 0 1
2459233.03728 19.318 0.050    -38.803     29.511 0 1
2459254.04216 19.284 0.041    -18.499     24.499 0 1
2459275.98476 19.392 0.130    -80.308     71.190 0 1
2459291.98656 19.365 0.041    -65.642     22.720 0 1
2459302.86301 19.181 0.164     46.686    109.084 0 1
