# Instrumental magnitude: -7.329 mag
# DoPHOT object type: 1
2458204.97358 19.139 0.042   -105.734     28.712 0 1
2458207.95076 18.995 0.085      1.034     67.197 0 1
2458207.98743 19.187 0.102   -137.918     67.278 0 1
2458210.93315 19.230 0.142   -165.936     89.948 0 1
2458210.96399 19.443 0.159   -288.493     83.013 0 1
2458231.92300 19.112 0.039    -86.484     27.622 0 1
2458231.98299 19.137 0.040   -103.704     27.514 0 1
2458234.86136 19.152 0.104   -114.019     71.242 0 1
2458234.90215 18.984 0.192      9.604    153.158 0 1
2458237.86124 19.393 0.207   -261.685    112.740 0 1
2458244.94284 19.073 0.066    -58.766     48.204 0 1
2458247.86267 19.056 0.034    -46.022     25.136 0 1
2458254.90502 19.073 0.032    -58.481     23.787 0 1
2458270.79412 18.920 0.084     62.142     70.499 0 1
2458273.81846 19.007 0.042     -8.242     32.596 0 1
2458279.82131 18.919 0.100     62.714     84.866 0 1
2458282.86771 18.954 0.035     34.059     28.271 0 1
2458288.84242 18.972 0.032     19.258     25.859 0 1
2458291.84235 18.850 0.042    123.394     38.222 0 1
2458295.71629 18.968 0.109     22.168     87.940 0 1
2458298.75571 18.902 0.083     77.468     71.337 0 1
2458304.73506 18.917 0.030     64.571     24.990 0 1
2458307.73775 18.935 0.035     49.172     29.017 0 1
2458333.67472 18.807 0.030    162.702     28.497 0 1
2458336.75073 18.835 0.036    136.979     32.530 0 1
2458338.67631 18.766 0.031    201.559     30.300 0 3
2458344.66396 18.858 0.038    115.776     34.283 0 3
2458344.66487 18.894 0.039     84.144     33.362 0 1
2458345.67792 18.853 0.034    120.684     30.406 0 3
2458346.66593 18.807 0.038    162.266     35.553 0 3
2458347.69964 18.750 0.039    217.641     38.088 0 3
2458347.70055 18.795 0.045    173.405     42.559 0 1
2458348.66957 18.718 0.048    248.803     48.765 0 3
2458360.63878 18.782 0.041    185.861     38.845 0 3
2458362.75599    nan   nan        nan        nan 1 3
2458363.65032 18.816 0.037    153.657     34.323 0 1
2458363.65220 18.828 0.036    142.700     33.002 0 3
2458364.69260    nan   nan        nan        nan 1 3
2458365.71180    nan   nan        nan        nan 1 3
2458493.05505 18.777 0.054    190.631     51.805 0 1
2458562.02466 18.666 0.058    303.806     61.730 0 3
2458568.94086 18.654 0.070    316.712     75.014 0 1
2458569.92289 18.623 0.119    350.585    132.073 0 3
2458573.96535 18.694 0.029    274.134     30.378 0 3
2458573.96717 18.647 0.028    323.791     30.292 0 1
2458574.90282 18.600 0.028    376.552     31.640 0 3
2458581.96873 18.680 0.034    288.076     36.127 0 1
2458581.96964 18.618 0.033    355.384     36.265 0 3
2458583.92286 18.634 0.030    337.791     33.280 0 3
2458584.95248 18.630 0.028    342.344     31.286 0 3
2458584.95338 18.650 0.028    320.158     30.017 0 1
2458588.98329 18.646 0.028    325.394     30.768 0 1
2458591.98865 18.590 0.074    387.705     84.829 0 1
2458591.98955 18.631 0.076    341.747     83.334 0 3
2458592.96043 18.613 0.090    361.146    100.273 0 3
2458598.90630 18.527 0.035    461.440     42.593 0 2
2458608.90582    nan   nan        nan        nan 1 1
2458616.96414 18.562 0.023    420.306     26.709 0 1
2458633.77638    nan   nan        nan        nan 1 1
2458639.76117    nan   nan        nan        nan 1 1
2458645.75546    nan   nan        nan        nan 1 1
2458648.82177    nan   nan        nan        nan 1 1
2458651.71930    nan   nan        nan        nan 1 1
2458654.80335    nan   nan        nan        nan 1 1
2458657.73767    nan   nan        nan        nan 1 1
2458660.71241    nan   nan        nan        nan 1 1
2458666.73604    nan   nan        nan        nan 1 1
2458672.80436 18.482 0.022    516.937     27.742 0 1
2458675.81621 18.268 0.039    816.001     60.472 0 1
2458677.83074    nan   nan        nan        nan 1 3
2458678.79348    nan   nan        nan        nan 1 3
2458679.78103    nan   nan        nan        nan 1 3
2458683.69424 18.567 0.031    413.503     35.694 0 3
2458684.71734 18.460 0.025    545.630     32.315 0 3
2458685.71318 18.431 0.022    583.590     28.756 0 1
2458690.69486 18.466 0.024    537.433     30.838 0 3
2458691.73374 18.450 0.023    557.630     29.384 0 3
2458692.72110 18.466 0.023    537.982     29.312 0 3
2458692.72200 18.472 0.023    530.033     29.181 0 1
2458693.73655 18.488 0.026    510.139     32.503 0 3
2458694.73331 18.476 0.024    525.298     30.657 0 3
2458699.70732 18.444 0.023    565.879     30.128 0 3
2458705.76634    nan   nan        nan        nan 1 1
2458708.67404 18.410 0.042    610.637     56.510 0 1
2458711.73980    nan   nan        nan        nan 1 3
2458711.74071    nan   nan        nan        nan 1 1
2458712.67395 18.404 0.031    618.718     41.925 0 3
2458714.72142 18.411 0.033    609.572     44.746 0 1
2458714.72232 18.371 0.032    664.226     44.093 0 3
2458718.67389 18.446 0.023    563.513     29.903 0 1
