# Instrumental magnitude: -8.881 mag
# DoPHOT object type: 2
2458217.88689 17.394 0.013     -1.032     42.697 0 1
2458218.82843 17.408 0.014    -44.281     44.381 0 2
2458219.82773 17.415 0.019    -68.303     61.143 0 2
2458231.81831 17.370 0.015     80.159     51.010 0 2
2458243.80087 17.392 0.015      6.454     50.334 0 1
2458256.76005 17.375 0.013     61.670     43.284 0 1
2458256.77917 17.395 0.012     -4.766     38.182 0 2
2458262.80180 17.431 0.020   -118.363     62.147 0 1
2458270.80185 17.411 0.020    -55.286     63.731 0 1
2458273.84138 17.390 0.015     11.872     49.759 0 1
2458279.73841 17.392 0.012      5.379     40.187 0 1
2458282.71847 17.376 0.012     59.478     39.096 0 1
2458288.73733 17.402 0.013    -25.805     43.961 0 1
2458300.67678 17.402 0.019    -25.611     61.241 0 1
2458305.67938 17.402 0.016    -26.960     53.466 0 1
2458336.69386 17.353 0.014    135.739     47.599 0 1
2458468.05283 17.387 0.014     23.786     47.376 0 2
2458468.05763 17.374 0.014     65.684     48.077 0 2
2458468.06245 17.395 0.016     -1.764     51.148 0 2
2458469.05507 17.382 0.014     40.207     48.169 0 2
2458469.05991 17.409 0.016    -48.273     50.501 0 2
2458469.06474 17.400 0.017    -19.852     54.452 0 2
2458469.06958 17.357 0.017    123.064     58.441 0 2
2458472.05654 17.407 0.015    -42.997     49.914 0 2
2458472.06150 17.377 0.015     56.416     49.917 0 2
2458472.06645 17.396 0.017     -7.575     55.713 0 2
2458472.07140 17.422 0.025    -91.036     80.297 0 2
2458477.03737 17.424 0.020    -96.308     64.590 0 1
2458487.01936 17.389 0.014     15.287     47.337 0 3
2458488.04582 17.386 0.013     25.286     43.227 0 3
2458492.99637 17.419 0.023    -81.448     73.630 0 3
2458494.00674 17.399 0.013    -16.152     41.665 0 3
2458509.02093 17.417 0.022    -75.601     69.616 0 1
2458509.02185 17.385 0.021     29.188     69.436 0 3
2458523.04621 17.401 0.012    -22.697     39.299 0 3
2458560.88262 17.390 0.018     12.222     58.775 0 1
2458573.90683 17.380 0.015     46.542     50.301 0 3
2458573.90774 17.389 0.014     17.237     47.504 0 1
2458583.82380 17.386 0.015     25.447     48.484 0 3
2458584.86684 17.411 0.014    -54.641     45.939 0 3
2458584.86774 17.436 0.015   -136.840     46.306 0 1
2458585.84100 17.405 0.014    -35.371     45.073 0 3
2458586.84035 17.393 0.015      1.722     49.949 0 3
2458597.86258 17.370 0.014     80.532     48.450 0 1
2458597.86350 17.409 0.015    -50.170     47.459 0 3
2458598.82111 17.371 0.012     76.563     40.144 0 3
2458601.81338 17.398 0.012    -11.751     38.849 0 1
2458606.84382 17.381 0.012     43.251     40.361 0 1
2458617.79996 17.415 0.018    -69.352     57.860 0 1
2458628.83924 17.394 0.014      1.206     47.406 0 3
2458632.77777 17.414 0.013    -64.882     43.054 0 3
2458633.80110 17.401 0.013    -21.834     42.076 0 3
2458633.80410 17.413 0.013    -61.432     41.224 0 1
2458634.79202 17.404 0.012    -33.420     40.043 0 3
2458635.77300 17.394 0.011      0.694     35.264 0 3
2458636.71510 17.406 0.012    -40.745     40.540 0 1
2458639.77980 17.406 0.012    -39.045     40.029 0 1
2458642.75838 17.374 0.011     66.402     36.745 0 1
2458645.77922 17.390 0.018     13.512     59.493 0 1
2458649.73725 17.330 0.029    218.159    102.567 0 1
2458655.69555 17.400 0.014    -18.168     45.537 0 1
2458658.73903 17.401 0.012    -22.492     38.802 0 1
2458661.69529 17.396 0.012     -6.306     40.732 0 1
2458668.67681 17.393 0.014      4.505     47.683 0 1
2458677.71012 17.394 0.020      0.243     65.607 0 1
