# Instrumental magnitude: -7.473 mag
# DoPHOT object type: 1
2458363.87817 20.089 0.155   -663.146     44.537 0 2
2458772.79016 20.707 2.517   -798.678    409.722 0 2
2459075.94139 18.862 0.037     -9.298     32.600 0 2
2459075.94233 18.881 0.038    -25.792     33.121 0 3
2459077.92316 18.868 0.032    -14.497     28.334 0 2
2459077.92363 18.837 0.031     13.286     27.815 0 3
2459082.93980 18.796 0.042     51.766     39.838 0 2
2459082.94026 18.849 0.045      2.302     40.300 0 3
2459084.89143 18.829 0.030     21.054     27.676 0 2
2459084.89190 18.774 0.030     72.236     28.707 0 3
2459089.85150 18.859 0.050     -6.491     44.994 0 2
2459089.85197 18.919 0.051    -58.619     43.425 0 3
2459090.85933 18.893 0.071    -36.220     61.221 0 2
2459090.86592 18.788 0.062     59.278     59.035 0 3
2459091.86563 18.838 0.067     12.421     61.144 0 2
2459091.88540 18.867 0.066    -13.246     58.790 0 3
2459128.83103 18.524 0.056    343.611     67.604 0 2
2459128.83150 18.717 0.071    128.839     72.145 0 3
2459137.75143 18.677 0.037    171.100     39.000 0 2
2459137.75190 18.678 0.039    169.351     41.269 0 3
2459139.73181 18.677 0.028    170.445     30.067 0 2
2459139.73228 18.680 0.028    167.488     29.362 0 3
2459144.67044 18.686 0.070    161.504     73.351 0 2
2459145.73951 18.719 0.029    127.086     29.151 0 2
2459145.73998 18.704 0.030    142.905     30.396 0 3
2459151.75402 18.607 0.076    247.080     85.538 0 2
2459165.68692 18.721 0.028    125.165     28.817 0 2
2459165.68738 18.692 0.027    155.189     27.649 0 3
2459172.60545 18.751 0.029     95.302     28.963 0 2
2459179.73825 18.841 0.121      9.933    109.885 0 3
2459183.65954 18.621 0.080    231.230     89.223 0 2
2459183.66000 18.845 0.089      6.322     80.122 0 3
2459205.62376 18.976 0.064   -105.161     51.284 0 2
2459399.93362 18.838 0.032     12.892     29.079 0 2
2459399.93409 18.912 0.034    -52.818     29.271 0 3
2459425.91077 18.759 0.071     86.773     69.649 0 2
2459425.91124 18.748 0.067     97.683     66.374 0 3
2459426.90233 18.775 0.035     71.213     34.198 0 2
2459430.93988 18.803 0.031     44.730     29.317 0 2
2459430.94035 18.778 0.029     69.087     27.607 0 3
2459438.92144 18.718 0.033    127.978     33.325 0 2
2459438.92192 18.826 0.035     23.458     32.121 0 3
2459452.86087 18.738 0.050    107.750     50.083 0 2
2459452.86135 18.800 0.053     47.782     50.221 0 3
2459454.88017 18.899 0.040    -41.509     34.411 0 2
2459454.88064 18.865 0.041    -11.430     36.590 0 3
