# Instrumental magnitude: -7.797 mag
# DoPHOT object type: 2
2458203.88106 18.555 0.035    -32.140     41.755 0 1
2458206.87146 18.480 0.048     59.462     60.662 0 1
2458206.88460 18.520 0.050     10.078     60.600 0 1
2458233.80088 18.547 0.041    -22.460     48.319 0 1
2458236.86174 18.467 0.093     75.680    118.620 0 1
2458237.00722 18.466 0.087     77.583    110.956 0 1
2458244.77885 18.569 0.031    -48.743     35.800 0 1
2458247.82110 18.531 0.020     -3.341     24.058 0 1
2458262.77999 18.585 0.039    -67.354     44.926 0 1
2458267.71889 18.674 0.120   -165.462    126.774 0 1
2458270.79637 18.575 0.048    -56.259     56.189 0 1
2458273.75816 18.524 0.020      4.539     24.569 0 1
2458279.80022 18.524 0.020      4.844     24.724 0 1
2458282.75643 18.550 0.022    -26.278     26.124 0 1
2458295.69475 18.405 0.049    157.085     67.027 0 1
2458298.69413 18.514 0.046     17.271     55.867 0 1
2458304.69582 18.524 0.020      4.920     24.098 0 1
2458332.67539 18.520 0.025      9.209     30.036 0 1
2458336.67205 18.501 0.023     33.033     28.204 0 1
2458493.03109 18.488 0.024     49.426     30.396 0 1
2458540.94427 18.553 0.031    -30.312     36.574 0 1
2458544.00709 18.706 0.060   -198.356     61.707 0 1
2458568.88232 18.678 0.085   -169.160     89.185 0 1
2458584.95129 18.531 0.024     -3.724     28.469 0 1
2458587.86228 18.595 0.063    -78.891     72.086 0 1
2458591.75750 18.448 0.090    100.435    117.567 0 1
2458597.96664 18.527 0.038      1.137     46.487 0 1
2458616.77831 18.535 0.034     -8.994     40.678 0 1
2458619.77780 18.491 0.088     45.641    110.376 0 1
2458633.75712 18.478 0.021     62.390     26.114 0 1
2458636.77954 18.541 0.017    -15.142     20.730 0 1
2458639.73627 18.543 0.024    -17.447     28.863 0 1
2458642.80277 18.535 0.018     -8.329     21.626 0 1
2458645.73714 18.504 0.038     29.689     47.494 0 1
2458653.77801 18.596 0.055    -79.598     62.017 0 1
2458657.69428 18.565 0.024    -44.479     28.288 0 1
2458660.69346 18.537 0.021    -10.569     25.042 0 1
2458665.69493 18.539 0.019    -13.419     23.003 0 1
2458674.70810 18.590 0.043    -73.175     48.712 0 1
2458683.69375 18.500 0.027     34.588     33.150 0 1
2458686.69211 18.505 0.027     27.801     33.300 0 1
2458690.69747 18.536 0.023     -9.922     27.561 0 1
2458716.64924 18.535 0.028     -8.630     33.356 0 1
2458720.64998 18.507 0.031     25.865     37.972 0 1
2458723.65137 18.552 0.035    -29.113     41.311 0 1
2458726.66408 18.575 0.036    -55.283     41.179 0 1
2458853.02161 18.608 0.030    -93.553     33.735 0 1
2458874.04732 18.550 0.022    -25.911     25.771 0 1
2458877.02338 18.499 0.020     35.521     25.366 0 1
2458893.04623 18.583 0.050    -64.567     57.471 0 1
2458896.04100 18.568 0.035    -47.104     41.094 0 1
2458914.96402 18.568 0.057    -47.290     66.200 0 1
2458943.91232 18.585 0.042    -66.758     48.037 0 1
