# Instrumental magnitude: -4.735 mag
# DoPHOT object type: 7
2458384.88397 21.093 0.611     45.471     69.713 0 2
2458388.93033 21.599 0.852     -0.670     60.927 0 2
2458430.81885 21.518 0.229      5.396     17.636 0 2
2458443.77338 21.350 0.776     19.382     69.821 0 2
2458494.68481 22.246 0.535    -35.534     21.082 0 2
2458495.69768 21.651 0.440     -4.271     30.025 0 2
2458734.97943 22.379 0.671    -40.471     23.397 0 2
2458734.97988    nan   nan   -106.769     23.815 0 3
2458743.96070 22.377 2.857    -40.403     99.839 0 2
2458743.96116 20.794 0.650     84.763     97.695 0 3
2458749.96869 21.634 0.418     -3.137     28.981 0 2
2458749.96914 21.791 0.486    -13.216     29.159 0 3
2458752.00096 22.159 0.522    -31.972     22.287 0 2
2458752.00141 22.063 0.457    -27.671     21.328 0 3
2458758.94874 21.403 0.255     14.767     21.850 0 2
2458758.94919 21.738 0.332     -9.962     20.903 0 3
2458760.92831 21.668 0.325     -5.408     21.820 0 2
2458760.94822 21.902 0.441    -19.573     23.852 0 3
2458766.88788 22.142 1.006    -31.242     43.625 0 2
2458766.88833 22.054 0.965    -27.229     45.411 0 3
2458768.87043 21.349 0.755     19.508     68.061 0 2
2458768.87088 21.454 0.815     10.445     66.662 0 3
2458867.70943 21.761 0.336    -11.397     20.704 0 2
2458867.70988 22.138 0.521    -31.061     22.688 0 3
2458876.66086 22.007 0.397    -25.005     19.525 0 2
2458876.66131 22.018 0.414    -25.542     20.153 0 3
2458879.66308 22.270 0.985    -36.453     37.999 0 2
2458879.66353 21.476 0.445      8.687     35.655 0 3
2459084.95037 22.356 0.541    -39.655     19.277 0 2
2459084.95740 21.825 0.361    -15.268     20.996 0 3
2459091.93750 22.097 0.659    -29.213     29.813 0 2
2459091.93797 24.219 4.413    -71.386     28.277 0 3
2459092.93273    nan   nan   -119.002     54.104 0 2
2459092.93319 21.264 0.510     27.455     49.660 0 3
2459107.02360 20.900 0.446     69.503     60.731 0 2
2459107.02454 22.376 1.803    -40.350     63.101 0 3
2459120.87058 20.888 0.351     71.213     48.356 0 2
2459120.87152 21.453 0.555     10.566     45.440 0 3
2459121.88254 22.571 1.877    -46.614     54.849 0 2
2459121.88301 21.601 0.724     -0.756     51.705 0 3
2459122.86841 21.434 0.764     12.074     63.637 0 2
2459122.87734 21.186 0.597     35.291     62.469 0 3
2459129.89504 22.314 1.316    -38.139     48.747 0 2
2459129.89551 22.839 1.993    -53.552     45.497 0 3
2459130.91498 22.283 0.939    -36.948     35.806 0 2
2459130.91544 22.532 1.078    -45.455     32.659 0 3
2459135.81206 21.204 0.202     33.432     20.808 0 2
2459135.81253 21.768 0.301    -11.835     18.444 0 3
2459136.87725 22.031 0.362    -26.173     17.414 0 2
2459136.87772 22.029 0.332    -26.078     15.971 0 3
2459864.91914 20.257 0.323    189.014     79.615 0 2
2459864.91962 26.269 77.442    -77.290     75.126 0 3
2459878.88007 21.596 0.357     -0.465     25.612 0 2
2459878.88053 21.566 0.342      1.725     25.232 0 3
2459881.87052 22.335 0.511    -38.890     18.565 0 2
2459881.88854 22.293 0.489    -37.346     18.477 0 3
2459904.81110 22.015 0.493    -25.376     24.062 0 2
2459904.81158 21.379 0.285     16.806     24.969 0 3
2459906.77641 22.075 0.507    -28.204     23.433 0 2
2459906.77688 21.799 0.362    -13.711     21.531 0 3
2459923.81302 21.771 0.859    -12.020     52.478 0 2
2459923.81443    nan   nan   -154.378     54.251 0 3
