# Instrumental magnitude: -8.737 mag
# DoPHOT object type: 1
2458205.81547 17.644 0.031   -155.964     84.626 0 1
2458205.82187 17.710 0.031   -330.907     79.014 0 1
2458210.79118 17.690 0.072   -279.130    187.692 0 1
2458210.81124 17.828 0.049   -619.899    114.106 0 1
2458230.81591 17.565 0.018     65.884     51.461 0 1
2458236.67453 17.708 0.046   -326.164    117.890 0 1
2458236.69552 17.601 0.038    -36.214    107.750 0 1
2458248.67435 17.558 0.012     87.219     36.368 0 1
2458258.67116 17.568 0.014     59.515     40.026 0 1
2458270.75580 17.668 0.030   -221.763     80.737 0 1
2458274.72897 17.662 0.015   -205.917     39.108 0 1
2458294.67626 17.450 0.026    425.096     83.482 0 1
2458431.02040 17.489 0.015    297.950     46.315 0 1
2458440.02288 17.416 0.014    534.981     46.137 0 1
2458440.98069 17.448 0.016    429.499     52.795 0 1
2458450.98392 17.468 0.022    364.914     71.462 0 1
2458461.99987 17.496 0.021    277.554     64.761 0 1
2458467.96284 17.872 0.218   -719.633    482.867 0 1
2458473.02391 17.590 0.014     -5.409     40.495 0 1
2458483.02469 17.576 0.029     34.203     83.427 0 1
2458483.04753 17.607 0.016    -55.016     46.426 0 1
2458491.98257 17.628 0.027   -113.048     75.515 0 1
2458495.00221 17.515 0.012    216.250     36.251 0 1
2458523.92631 17.439 0.105    460.924    346.466 0 1
2458538.80167 17.322 0.050    866.457    184.228 0 1
2458543.80127 17.398 0.015    597.569     51.000 0 1
2458567.77975 17.382 0.014    653.826     48.159 0 1
2458572.76281 17.334 0.019    823.724     68.933 0 1
2458575.77879 17.359 0.011    732.463     40.272 0 1
2458580.75899 17.407 0.013    568.022     43.176 0 1
2458586.67680 17.354 0.016    753.010     56.262 0 1
2458591.71514 17.282 0.033   1017.715    126.048 0 1
2458597.75729 17.227 0.011   1232.507     43.682 0 1
2458600.69479 17.200 0.010   1342.979     42.573 0 1
2458605.73790    nan   nan        nan        nan 1 1
2458608.77992    nan   nan        nan        nan 1 1
2458612.67587 17.203 0.010   1331.641     41.929 0 1
2458634.69412 18.243 0.051  -1415.753     80.002 0 1
2458637.71856    nan   nan        nan        nan 1 1
2458640.69890    nan   nan        nan        nan 1 1
2458649.67390    nan   nan        nan        nan 1 1
2458662.69906    nan   nan        nan        nan 1 1
2458790.01567    nan   nan        nan        nan 1 1
2458793.04186 17.139 0.023   1601.042     99.364 0 1
2458832.04699 16.580 0.012   4779.971     85.294 0 1
2458850.00343 16.559 0.007   4934.417     48.351 0 1
2458853.00571 16.577 0.007   4803.946     47.474 0 1
2458855.98333 16.571 0.007   4845.605     52.591 0 1
2458867.91998 16.565 0.007   4891.776     50.418 0 1
2458873.90032 16.594 0.007   4682.407     48.302 0 1
2458876.88628 16.604 0.007   4606.584     47.664 0 1
2458886.96680 16.538 0.009   5091.980     68.153 0 1
2458892.88415 16.540 0.009   5076.299     68.064 0 1
2458898.88541 16.609 0.006   4573.588     44.816 0 1
2458904.81928 16.567 0.007   4878.964     49.430 0 1
2458908.82203 16.553 0.007   4983.827     49.453 0 1
2458940.86055 16.453 0.039   5765.392    322.274 0 1
2458954.78031 16.464 0.006   5672.300     52.391 0 1
2458962.71477 16.498 0.006   5398.597     49.442 0 1
2458965.71464    nan   nan        nan        nan 1 1
2458968.73576    nan   nan        nan        nan 1 1
2458974.69354 16.473 0.012   5598.368     95.368 0 1
2458977.67394 16.486 0.012   5500.316     98.245 0 1
2458980.67354 16.569 0.006   4861.858     46.502 0 1
2458986.69715    nan   nan        nan        nan 1 1
2458992.69782 16.634 0.007   4397.744     47.781 0 1
2458995.67304 16.642 0.007   4342.080     51.028 0 1
2459005.67176    nan   nan        nan        nan 1 1
2459025.71116    nan   nan        nan        nan 1 1
2459166.02946 16.436 0.007   5905.067     55.878 0 1
2459169.00308 16.408 0.007   6138.374     61.049 0 1
2459173.98177 16.448 0.008   5801.428     65.938 0 1
2459177.01806 16.437 0.007   5892.859     56.696 0 1
2459179.00431 16.489 0.007   5476.878     51.865 0 1
2459183.06315 16.458 0.010   5721.605     77.819 0 1
2459186.00975 16.510 0.009   5310.070     69.980 0 1
2459190.00661 16.451 0.013   5776.769    107.283 0 1
2459193.96325 16.520 0.008   5227.674     58.790 0 1
2459195.03039 16.541 0.007   5072.416     52.009 0 2
2459199.00532 16.555 0.007   4969.231     51.392 0 1
2459199.00626 16.561 0.007   4924.688     51.855 0 2
