# Instrumental magnitude: -7.199 mag
# DoPHOT object type: 2
2458207.85689 19.118 0.128      5.382     90.169 0 1
2458207.86747 18.938 0.097    143.326     80.913 0 1
2458223.83745 19.129 0.035     -2.231     24.204 0 1
2458229.79863 19.209 0.044    -56.013     28.437 0 1
2458243.75785 19.153 0.036    -18.832     24.794 0 1
2458246.80147 19.055 0.034     51.084     25.259 0 1
2458249.71650 19.171 0.039    -30.576     26.387 0 1
2458267.66894 19.528 0.218   -234.508    104.853 0 1
2458270.74222 18.973 0.074    114.388     59.359 0 1
2458274.75801 19.090 0.031     25.372     22.293 0 1
2458277.71747 19.129 0.037     -2.294     25.838 0 1
2458280.73614 19.122 0.031      2.763     21.618 0 1
2458283.73608 19.158 0.034    -22.226     22.848 0 1
2458286.73942 19.146 0.038    -13.935     26.316 0 1
2458289.67721 19.251 0.090    -82.120     55.930 0 1
2458293.67671 19.068 0.103     41.419     75.655 0 1
2458299.67580 19.157 0.074    -21.536     50.343 0 1
2458302.69288 19.183 0.041    -39.044     27.291 0 1
2458305.69439 19.144 0.055    -12.798     37.850 0 1
2458338.67365 19.144 0.061    -12.273     42.205 0 1
2458472.01745 19.037 0.050     64.943     37.726 0 3
2458472.98235 19.206 0.164    -53.944    106.548 0 1
2458472.98326 19.390 0.215   -163.504    117.831 0 3
2458488.00099 19.173 0.039    -32.188     26.170 0 1
2458492.02124 19.189 0.050    -42.511     32.687 0 1
2458495.02307 19.117 0.038      6.192     26.489 0 1
2458502.95433 19.311 0.149   -118.857     87.578 0 1
2458539.90237 19.187 0.156    -41.088    103.053 0 1
2458543.98728 19.155 0.034    -20.121     23.282 0 1
2458547.88071 19.202 0.044    -50.982     28.721 0 1
2458581.82214 19.078 0.040     33.935     29.139 0 1
2458587.88159 18.984 0.082    105.668     65.105 0 1
2458597.79968 19.140 0.043    -10.027     29.935 0 1
2458600.73934 19.147 0.042    -14.202     28.546 0 1
2458606.90422 19.159 0.035    -22.610     23.615 0 1
2458617.70161 19.189 0.094    -42.620     61.881 0 1
2458634.74161 19.147 0.037    -14.232     25.155 0 1
2458634.74256 19.160 0.038    -23.218     25.723 0 3
2458635.71444 19.132 0.029     -4.030     19.895 0 3
2458637.71639 19.171 0.035    -30.792     23.496 0 1
2458640.69636 19.120 0.038      4.175     26.751 0 1
2458643.69714 19.279 0.060    -99.864     36.123 0 1
2458649.71293 19.160 0.145    -23.353     98.280 0 1
2458652.67488 19.099 0.086     18.955     61.328 0 1
2458658.71197 19.196 0.038    -47.309     25.035 0 1
2458667.69587 19.116 0.040      6.762     28.360 0 1
2458679.67100 19.034 0.094     66.705     71.582 0 1
2458683.67182 19.122 0.066      3.059     46.287 0 1
2458686.67009 19.261 0.068    -88.908     41.830 0 1
2458692.69896 19.029 0.055     70.477     41.805 0 1
2458831.06390 19.080 0.117     33.060     85.411 0 1
2458872.94138 19.199 0.048    -49.179     31.349 0 1
2458882.00339 19.185 0.041    -40.100     27.191 0 1
2458887.94365 19.012 0.087     83.772     67.455 0 1
2458896.04536 19.133 0.050     -5.051     34.788 0 1
2458915.98354 19.218 0.080    -61.467     51.119 0 1
2458937.89564 19.139 0.032     -9.340     21.982 0 1
2458944.94044 18.954 0.099    130.163     81.148 0 1
2458956.86595 19.252 0.113    -82.876     70.182 0 1
2458963.78082 19.192 0.040    -44.982     26.243 0 1
2458963.86290 19.092 0.039     24.360     27.748 0 1
2458966.77763 18.952 0.083    132.076     67.832 0 1
2458972.76037 19.127 0.072     -0.512     50.476 0 1
2458986.72822 19.153 0.038    -18.442     25.665 0 1
2458992.69476 19.251 0.038    -82.166     23.739 0 1
2458995.80740 19.111 0.039     10.722     27.956 0 1
2458998.69486 19.171 0.042    -30.812     27.928 0 1
2459012.70093 19.169 0.033    -29.730     22.317 0 1
2459018.70621 19.162 0.034    -24.882     22.996 0 1
2459024.70317 19.103 0.032     16.079     22.924 0 1
2459027.69612 19.184 0.068    -39.148     44.838 0 1
2459033.69918 19.183 0.101    -38.584     66.776 0 1
2459039.67473 19.118 0.064      5.683     44.717 0 1
2459043.71038 19.156 0.051    -20.661     34.612 0 1
2459217.04515 19.299 0.238   -111.621    141.889 0 1
2459218.97668 19.250 0.108    -81.593     67.328 0 1
2459225.03744 19.226 0.050    -66.753     31.988 0 2
2459227.02645 19.092 0.043     24.433     31.163 0 2
2459231.94403 19.087 0.046     27.930     33.341 0 1
2459250.96476 19.258 0.067    -86.980     41.674 0 1
2459252.98781 19.139 0.037     -9.158     25.767 0 1
2459255.02719 19.193 0.060    -45.268     39.429 0 1
2459256.99187 19.187 0.037    -41.350     24.275 0 1
2459265.92239 19.184 0.047    -39.605     31.130 0 1
2459269.96263 19.230 0.064    -68.977     40.401 0 1
2459290.90552 19.162 0.036    -24.658     24.151 0 1
2459292.94274 19.187 0.039    -41.432     25.562 0 1
2459305.93935 19.030 0.091     69.787     69.512 0 3
2459306.87528 19.119 0.063      4.977     44.350 0 3
2459308.86266 19.184 0.040    -39.703     26.644 0 3
2459309.84253 19.135 0.038     -6.468     26.152 0 1
2459316.85379 19.186 0.031    -40.535     20.703 0 1
2459319.92005 19.073 0.043     38.262     31.831 0 1
2459324.86903 19.082 0.047     31.212     34.498 0 1
2459328.82286 19.131 0.127     -3.336     88.106 0 1
2459334.72012 19.141 0.045    -10.421     30.839 0 1
2459336.78016 19.230 0.041    -69.168     25.907 0 1
2459338.80170 19.105 0.043     14.959     30.762 0 1
2459340.84289 19.086 0.034     28.494     24.853 0 1
2459342.84372 19.214 0.034    -58.953     22.142 0 1
2459344.77938 19.181 0.032    -37.637     21.486 0 1
2459346.86433 19.214 0.040    -58.789     25.995 0 1
2459348.77700 19.177 0.031    -34.838     20.838 0 1
2459356.71843 19.031 0.109     69.535     82.868 0 1
2459362.73504 19.157 0.069    -21.326     46.520 0 1
2459366.73752 19.227 0.042    -67.284     26.483 0 1
2459368.69639 19.253 0.039    -83.878     24.089 0 1
2459370.71987 19.117 0.040      6.325     27.947 0 1
2459374.72399 19.114 0.036      8.115     25.177 0 1
2459376.71661 19.114 0.041      8.613     28.677 0 1
2459378.69510 19.156 0.040    -20.904     27.434 0 1
2459387.77764 19.312 0.253   -119.547    148.683 0 1
2459391.75218 19.170 0.107    -30.227     71.473 0 1
2459399.74267 19.193 0.053    -45.237     35.091 0 1
2459401.71385 19.125 0.048      0.409     33.604 0 1
2459405.72616 19.163 0.059    -25.411     39.791 0 1
2459407.73785 19.121 0.078      3.534     54.374 0 1
2459409.72796 19.096 0.070     21.025     49.901 0 1
2459419.69180 19.167 0.154    -28.240    103.592 0 1
2459600.94120 19.004 0.089     90.250     69.552 0 1
2459673.84166 19.177 0.043    -34.448     28.635 0 1
2459675.86425 19.121 0.040      3.425     28.187 0 1
2459677.82128 19.165 0.059    -26.843     39.392 0 1
2459679.78047 19.119 0.056      4.933     39.126 0 1
2459682.73572 18.993 0.099     98.558     78.124 0 1
2459687.81868 18.939 0.147    142.417    121.736 0 1
2459694.86223 19.150 0.053    -16.375     36.505 0 1
2459696.72161 19.142 0.047    -10.894     32.343 0 1
2459699.90241 19.137 0.043     -7.819     29.429 0 3
2459701.83743 19.065 0.039     43.556     29.070 0 1
2459711.73942 19.207 0.112    -54.805     72.508 0 1
2459715.75825 19.150 0.144    -16.537     98.633 0 1
2459722.79868 19.170 0.044    -30.146     29.248 0 1
2459724.82360 19.171 0.050    -31.093     33.795 0 1
2459726.73690 19.183 0.040    -38.820     26.811 0 1
2459732.76087 19.122 0.036      2.842     25.297 0 1
2459734.69872 19.175 0.043    -33.519     28.483 0 1
2459736.75757 19.161 0.048    -23.822     32.790 0 1
2459738.69509 19.142 0.078    -11.249     53.438 0 1
2459742.79868 19.418 0.242   -178.766    128.914 0 1
2459753.75223 19.146 0.045    -14.167     30.902 0 1
2459756.77060 19.173 0.048    -32.125     32.341 0 1
2459758.71740 19.166 0.047    -27.229     31.502 0 1
2459760.71879 19.225 0.045    -65.781     28.955 0 1
2459762.71089 19.171 0.043    -30.775     28.893 0 1
2459764.73097 19.216 0.048    -60.408     31.012 0 1
2459770.69257 19.136 0.148     -6.676    102.553 0 1
2459770.75453 19.095 0.117     21.912     83.747 0 1
2459935.98631 19.111 0.064     10.680     45.224 0 1
2459938.02674 19.245 0.059    -78.616     36.839 0 1
2460036.99542 19.130 0.070     -2.986     48.833 0 1
2460045.84354 19.121 0.054      3.442     38.076 0 1
2460051.84358 19.124 0.036      1.555     25.141 0 1
2460055.83108 19.152 0.043    -18.149     29.491 0 1
2460057.81798 19.198 0.043    -48.350     27.809 0 1
2460059.83697 19.141 0.043    -10.089     29.583 0 1
2460061.86244 19.216 0.048    -60.280     30.970 0 1
2460063.72021 19.092 0.072     24.121     51.743 0 1
2460065.83320 19.170 0.095    -29.912     63.429 0 1
