# Instrumental magnitude: -7.740 mag
# DoPHOT object type: 2
2458356.89820    nan   nan        nan        nan 1 2
2458386.88437    nan   nan        nan        nan 1 2
2458423.87959    nan   nan        nan        nan 1 2
2458425.80933    nan   nan        nan        nan 1 2
2458429.82797    nan   nan        nan        nan 1 2
2458432.81817    nan   nan        nan        nan 1 2
2458439.78492    nan   nan        nan        nan 1 2
2458441.87321    nan   nan        nan        nan 1 2
2458443.67802    nan   nan        nan        nan 1 2
2458449.90182    nan   nan        nan        nan 1 2
2458739.96136    nan   nan        nan        nan 1 2
2458739.96181    nan   nan        nan        nan 1 3
2458740.99581    nan   nan        nan        nan 1 2
2458740.99626    nan   nan        nan        nan 1 3
2458748.92487    nan   nan        nan        nan 1 2
2458748.92532    nan   nan        nan        nan 1 3
2458761.92623    nan   nan        nan        nan 1 2
2458761.92668    nan   nan        nan        nan 1 3
2458770.95109    nan   nan        nan        nan 1 2
2458776.83191    nan   nan        nan        nan 1 2
2458776.91950    nan   nan        nan        nan 1 3
2458777.93742    nan   nan        nan        nan 1 2
2458783.89802    nan   nan        nan        nan 1 2
2458783.89848    nan   nan        nan        nan 1 3
2458812.79189    nan   nan        nan        nan 1 2
2458812.79235    nan   nan        nan        nan 1 3
2458859.73063    nan   nan        nan        nan 1 2
2458859.73108    nan   nan        nan        nan 1 3
2458860.68680    nan   nan        nan        nan 1 2
2458860.68725    nan   nan        nan        nan 1 3
2458861.67756    nan   nan        nan        nan 1 2
2458861.67802    nan   nan        nan        nan 1 3
2459091.01048    nan   nan        nan        nan 1 2
2459091.01095    nan   nan        nan        nan 1 3
2459094.91863    nan   nan        nan        nan 1 2
2459094.91910    nan   nan        nan        nan 1 3
2459096.90110    nan   nan        nan        nan 1 3
2459102.96106    nan   nan        nan        nan 1 2
2459102.96200    nan   nan        nan        nan 1 3
2459874.85508    nan   nan        nan        nan 1 2
2459874.85555    nan   nan        nan        nan 1 3
2459879.90450    nan   nan        nan        nan 1 2
2459879.90496    nan   nan        nan        nan 1 3
2459882.83818    nan   nan        nan        nan 1 2
2459882.83865    nan   nan        nan        nan 1 3
2459883.82893    nan   nan        nan        nan 1 2
2459883.82939    nan   nan        nan        nan 1 3
2459896.86102    nan   nan        nan        nan 1 2
2459897.83853    nan   nan        nan        nan 1 2
2459897.83900    nan   nan        nan        nan 1 3
2459904.83375    nan   nan        nan        nan 1 2
2459904.83422    nan   nan        nan        nan 1 3
2459910.80481    nan   nan        nan        nan 1 2
2459910.80527    nan   nan        nan        nan 1 3
2459913.70088    nan   nan        nan        nan 1 2
2459913.70134    nan   nan        nan        nan 1 3
2459933.69028    nan   nan        nan        nan 1 2
2459933.69075    nan   nan        nan        nan 1 3
2459937.75241    nan   nan        nan        nan 1 2
