# Instrumental magnitude: -8.013 mag
# DoPHOT object type: 5
2458386.89718    nan   nan        nan        nan 1 2
2458429.86614    nan   nan        nan        nan 1 2
2458432.85760    nan   nan        nan        nan 1 2
2458439.80496    nan   nan        nan        nan 1 2
2458441.84529    nan   nan        nan        nan 1 2
2458447.90062    nan   nan        nan        nan 1 2
2458448.92133    nan   nan        nan        nan 1 2
2458449.89364    nan   nan        nan        nan 1 2
2458731.00287    nan   nan        nan        nan 1 2
2458740.97518    nan   nan        nan        nan 1 2
2458740.97563    nan   nan        nan        nan 1 3
2458748.97268    nan   nan        nan        nan 1 2
2458748.97494    nan   nan        nan        nan 1 3
2458761.96557    nan   nan        nan        nan 1 2
2458761.96601    nan   nan        nan        nan 1 3
2458769.93983    nan   nan        nan        nan 1 2
2458769.94028    nan   nan        nan        nan 1 3
2458770.90266    nan   nan        nan        nan 1 2
2458770.90311    nan   nan        nan        nan 1 3
2458771.91405    nan   nan        nan        nan 1 2
2458776.92482    nan   nan        nan        nan 1 2
2458776.92527    nan   nan        nan        nan 1 3
2458777.94700    nan   nan        nan        nan 1 2
2458777.94745    nan   nan        nan        nan 1 3
2458783.90042    nan   nan        nan        nan 1 2
2458783.90087    nan   nan        nan        nan 1 3
2458805.89795    nan   nan        nan        nan 1 2
2458805.89840    nan   nan        nan        nan 1 3
2458833.77938    nan   nan        nan        nan 1 2
2458833.78028    nan   nan        nan        nan 1 3
2458859.83209    nan   nan        nan        nan 1 2
2458859.83254    nan   nan        nan        nan 1 3
2458860.72811    nan   nan        nan        nan 1 2
2458860.72856    nan   nan        nan        nan 1 3
2458861.70468    nan   nan        nan        nan 1 2
2458873.68171    nan   nan        nan        nan 1 2
2458873.70515    nan   nan        nan        nan 1 3
2458882.67089    nan   nan        nan        nan 1 2
2458882.67134    nan   nan        nan        nan 1 3
2459096.93356    nan   nan        nan        nan 1 2
2459096.93403    nan   nan        nan        nan 1 3
2459123.00354    nan   nan        nan        nan 1 2
2459123.00447    nan   nan        nan        nan 1 3
2459124.86745    nan   nan        nan        nan 1 2
2459124.86792    nan   nan        nan        nan 1 3
2459126.90608    nan   nan        nan        nan 1 2
2459883.88956    nan   nan        nan        nan 1 2
2459883.89003    nan   nan        nan        nan 1 3
2459888.87553    nan   nan        nan        nan 1 2
2459888.87600    nan   nan        nan        nan 1 3
2459906.88046    nan   nan        nan        nan 1 2
2459906.88092    nan   nan        nan        nan 1 3
