# Instrumental magnitude: -9.267 mag
# DoPHOT object type: 6
2458384.94488    nan   nan        nan        nan 1 2
2458430.88155    nan   nan        nan        nan 1 2
2458438.93306    nan   nan        nan        nan 1 2
2458439.93568    nan   nan        nan        nan 1 2
2458443.79500    nan   nan        nan        nan 1 2
2458759.02163    nan   nan        nan        nan 1 2
2458759.02208    nan   nan        nan        nan 1 3
2458768.93340    nan   nan        nan        nan 1 2
2458768.94761    nan   nan        nan        nan 1 3
2458779.97452    nan   nan        nan        nan 1 2
2458876.69619    nan   nan        nan        nan 1 2
2458876.69664    nan   nan        nan        nan 1 3
2459093.00148    nan   nan        nan        nan 1 2
2459121.93073    nan   nan        nan        nan 1 2
2459121.93448    nan   nan        nan        nan 1 3
2459131.02296    nan   nan        nan        nan 1 2
2459142.93765    nan   nan        nan        nan 1 2
2459142.93812    nan   nan        nan        nan 1 3
2459144.87781    nan   nan        nan        nan 1 2
2459144.87828    nan   nan        nan        nan 1 3
2459152.84948    nan   nan        nan        nan 1 2
2459152.84995    nan   nan        nan        nan 1 3
2459153.89799    nan   nan        nan        nan 1 2
2459153.89846    nan   nan        nan        nan 1 3
2459154.85352    nan   nan        nan        nan 1 2
2459154.85399    nan   nan        nan        nan 1 3
2459163.96024    nan   nan        nan        nan 1 2
2459163.96071    nan   nan        nan        nan 1 3
2459166.96926    nan   nan        nan        nan 1 2
2459166.96973    nan   nan        nan        nan 1 3
2459169.87359    nan   nan        nan        nan 1 2
2459169.87406    nan   nan        nan        nan 1 3
2459173.83433    nan   nan        nan        nan 1 2
2459173.83479    nan   nan        nan        nan 1 3
2459179.74699    nan   nan        nan        nan 1 2
2459179.74745    nan   nan        nan        nan 1 3
2459181.75337    nan   nan        nan        nan 1 3
2459182.76146    nan   nan        nan        nan 1 2
2459182.76192    nan   nan        nan        nan 1 3
2459881.93862    nan   nan        nan        nan 1 2
2459881.93908    nan   nan        nan        nan 1 3
2459909.87060    nan   nan        nan        nan 1 2
2459909.87107    nan   nan        nan        nan 1 3
2459910.95972    nan   nan        nan        nan 1 2
2459910.96020    nan   nan        nan        nan 1 3
2459968.77653    nan   nan        nan        nan 1 2
2459983.71222    nan   nan        nan        nan 1 2
2459983.71268    nan   nan        nan        nan 1 3
2459992.64935    nan   nan        nan        nan 1 2
2459992.64983    nan   nan        nan        nan 1 3
