# Instrumental magnitude: -6.701 mag
# DoPHOT object type: 2
2458207.85709 19.663 0.207    -17.102     88.225 0 1
2458207.86767 19.551 0.199     33.368     94.059 0 1
2458223.83749 19.498 0.044     59.088     21.579 0 1
2458229.79861 19.646 0.061     -9.402     26.353 0 1
2458243.75768 19.697 0.052    -31.174     21.354 0 1
2458246.80128 19.529 0.053     43.623     25.616 0 1
2458249.71627 19.564 0.056     27.008     26.112 0 1
2458267.66855 19.722 0.222    -41.301     89.707 0 1
2458270.74181 19.580 0.126     19.659     57.799 0 1
2458274.75757 19.774 0.050    -61.972     19.035 0 1
2458277.71701 19.644 0.052     -8.692     22.548 0 1
2458280.73566 19.665 0.049    -17.801     20.634 0 1
2458283.73558 19.711 0.054    -36.972     21.941 0 1
2458286.73891 19.615 0.053      3.819     23.412 0 1
2458293.67616 19.487 0.141     64.602     70.638 0 1
2458299.67523 19.628 0.112     -1.899     49.050 0 1
2458302.69230 19.558 0.056     30.050     26.141 0 1
2458305.69380 19.639 0.085     -6.534     37.083 0 1
2458338.67306 19.515 0.102     50.530     49.966 0 1
2458469.04263 19.738 0.066    -47.895     26.202 0 3
2458472.01797 19.776 0.087    -62.507     33.193 0 3
2458472.98287 19.766 0.219    -58.695     84.782 0 1
2458488.00157 19.698 0.059    -31.395     24.511 0 1
2458495.02367 19.617 0.049      3.122     21.926 0 1
2458502.95493 19.589 0.172     15.510     78.222 0 1
2458526.98033 19.891 0.131   -104.488     45.328 0 1
2458539.90285 19.655 0.190    -13.497     81.501 0 1
2458547.88114 19.657 0.058    -14.138     24.720 0 1
2458560.75935 19.672 0.226    -20.712     95.367 0 1
2458581.82226 19.587 0.058     16.647     26.483 0 1
2458584.79654 19.701 0.079    -32.730     32.476 0 1
2458587.88164 20.147 0.333   -183.013     90.861 0 1
2458597.79963 19.606 0.060      7.886     27.094 0 1
2458600.73926 19.687 0.058    -27.214     24.275 0 1
2458606.90408 19.693 0.054    -29.566     22.185 0 1
2458617.70136 19.546 0.120     35.575     57.031 0 1
2458634.74121 19.558 0.049     30.104     23.038 0 1
2458634.74216 19.622 0.051      0.999     22.695 0 3
2458635.71404 19.733 0.045    -45.585     17.857 0 3
2458637.71597 19.574 0.046     22.533     21.114 0 1
2458640.69592 19.601 0.053     10.090     23.692 0 1
2458643.69668 19.571 0.072     23.875     33.241 0 1
2458649.71243 20.037 0.312   -151.542     94.169 0 1
2458652.67436 19.527 0.121     44.603     58.461 0 1
2458658.71142 19.551 0.045     33.331     21.125 0 1
2458667.69528 19.688 0.060    -27.318     25.150 0 1
2458679.67039 19.740 0.195    -48.428     77.527 0 1
2458683.67121 19.519 0.104     48.704     50.465 0 1
2458686.66948 19.526 0.097     45.476     46.665 0 1
2458692.69836 19.526 0.086     45.165     41.472 0 1
2458831.06438 19.746 0.178    -50.902     70.372 0 1
2458872.94198 19.608 0.064      7.184     28.514 0 1
2458882.00397 19.658 0.051    -14.901     21.900 0 1
2458884.94149 19.610 0.107      6.212     47.862 0 1
2458887.94422 19.795 0.171    -69.938     64.510 0 1
2458896.04589 19.584 0.070     18.140     32.248 0 1
2458915.98394 19.556 0.113     30.793     53.299 0 1
2458937.89585 19.648 0.044    -10.438     19.035 0 1
2458944.94058 19.771 0.229    -60.820     88.309 0 1
2458956.86596 19.679 0.146    -23.650     61.101 0 1
2458963.78077 19.644 0.049     -8.793     21.235 0 1
2458963.86284 19.661 0.067    -16.154     28.718 0 1
2458966.77755 19.561 0.146     28.699     68.391 0 1
2458972.76022 19.556 0.097     30.959     45.342 0 1
2458977.85578 19.192 0.256    234.191    168.345 0 1
2458986.72793 19.554 0.044     31.745     20.784 0 1
2458992.69442 19.685 0.049    -26.096     20.356 0 1
2458995.80704 19.545 0.059     35.982     28.068 0 1
2458998.69447 19.659 0.059    -15.289     25.167 0 1
2459012.70045 19.631 0.042     -2.911     18.532 0 1
2459018.70569 19.626 0.046     -0.991     20.186 0 1
2459024.70262 19.594 0.047     13.223     21.464 0 1
2459027.69556 19.558 0.095     30.189     44.339 0 1
2459033.69860 19.605 0.156      8.317     70.072 0 1
2459039.67413 19.760 0.096    -56.276     37.454 0 1
2459043.70977 19.464 0.072     76.115     37.060 0 1
2459199.04125 19.717 0.082    -39.417     33.249 0 1
2459217.04573 19.971 0.419   -130.983    134.279 0 1
2459218.97727 19.706 0.135    -34.967     55.093 0 1
2459225.03804 19.663 0.062    -16.859     26.192 0 2
2459227.98058 19.714 0.079    -37.955     31.912 0 1
2459231.94463 19.558 0.053     29.803     24.617 0 1
2459250.96533 19.757 0.086    -55.375     33.685 0 1
2459252.98837 19.680 0.046    -23.891     19.154 0 1
2459255.02775 19.615 0.057      4.153     25.556 0 1
2459256.99242 19.628 0.044     -1.594     19.247 0 1
2459265.92289 19.557 0.052     30.644     24.361 0 1
2459269.96312 19.541 0.078     38.076     37.261 0 1
2459290.90585 19.571 0.040     24.150     18.770 0 1
2459292.94305 19.604 0.054      9.062     24.299 0 1
2459300.86322 19.558 0.238     29.899    111.460 0 1
2459305.93953 19.796 0.170    -70.127     63.907 0 3
2459306.87545 19.766 0.092    -58.726     35.693 0 3
2459308.86281 19.611 0.050      5.834     22.434 0 3
2459309.84268 19.631 0.049     -2.950     21.613 0 1
2459316.85386 19.562 0.037     28.172     17.459 0 1
2459322.82231 19.721 0.065    -40.767     26.207 0 1
2459324.86901 19.706 0.074    -34.760     30.142 0 1
2459328.82281 19.359 0.153    132.704     86.068 0 1
2459334.72000 19.725 0.064    -42.600     25.775 0 1
2459336.78002 19.662 0.049    -16.419     20.826 0 1
2459338.80155 19.584 0.057     18.181     26.323 0 1
2459340.84271 19.497 0.049     59.604     24.078 0 1
2459342.84353 19.569 0.044     25.059     20.325 0 1
2459344.77916 19.618 0.040      2.844     17.668 0 1
2459346.86410 19.598 0.050     11.829     22.386 0 1
2459348.77675 19.654 0.045    -13.220     19.160 0 1
2459356.71810 19.641 0.180     -7.574     78.117 0 1
2459362.73466 19.608 0.098      7.232     43.943 0 1
2459366.73711 19.639 0.050     -6.432     21.962 0 1
2459368.69597 19.616 0.047      3.755     20.890 0 1
2459370.71944 19.644 0.054     -8.703     23.244 0 1
2459374.72353 19.573 0.046     23.017     21.217 0 1
2459376.71613 19.516 0.055     50.028     26.785 0 1
2459378.69461 19.608 0.049      7.169     21.854 0 1
2459387.77710 19.249 0.241    197.801    150.352 0 1
2459399.74208 19.840 0.103    -86.570     37.304 0 1
2459401.71326 19.744 0.093    -49.937     36.652 0 1
2459405.72556 19.623 0.099      0.367     43.625 0 1
2459407.73725 19.755 0.153    -54.525     59.662 0 1
2459409.72736 19.498 0.111     58.714     55.191 0 1
2459419.69120 19.911 0.360   -111.150    122.026 0 1
2459600.94180 19.703 0.143    -33.465     58.748 0 1
2459673.84181 19.632 0.055     -3.714     24.282 0 1
2459675.86439 19.594 0.045     13.366     20.292 0 1
2459677.82140 19.581 0.072     19.133     33.055 0 1
2459679.78056 19.778 0.097    -63.408     37.271 0 1
2459682.73578 19.845 0.196    -88.138     70.445 0 1
2459684.80352 19.301 0.187    166.124    111.001 0 1
2459687.81868 19.894 0.269   -105.555     92.649 0 1
2459696.72153 19.718 0.068    -39.590     27.593 0 1
2459699.90229 19.490 0.061     62.789     30.316 0 3
2459701.83729 19.658 0.058    -14.832     24.951 0 1
2459711.73918 19.485 0.137     65.416     68.629 0 1
2459715.75798 19.351 0.167    136.910     94.833 0 1
2459722.79834 19.590 0.056     15.146     25.632 0 1
2459724.82325 19.656 0.071    -13.935     30.415 0 1
2459726.73653 19.621 0.048      1.163     21.080 0 1
2459730.80331 19.608 0.056      7.289     25.270 0 1
2459732.76046 19.605 0.052      8.327     23.374 0 1
2459734.69829 19.547 0.061     35.350     28.747 0 1
2459736.75713 19.482 0.060     67.113     30.194 0 1
2459738.69464 19.641 0.115     -7.291     50.161 0 1
2459742.79819 19.942 0.375   -121.784    123.279 0 1
2459753.75169 19.733 0.082    -45.785     32.870 0 1
2459756.77004 19.716 0.092    -38.984     37.236 0 1
2459758.71683 19.642 0.064     -7.992     27.763 0 1
2459760.71822 19.597 0.066     11.943     29.859 0 1
2459762.71031 19.652 0.070    -12.365     30.245 0 1
2459764.73038 19.482 0.073     67.117     36.499 0 1
2459770.69196 19.542 0.149     37.432     71.022 0 1
2459935.98684 19.712 0.082    -37.431     33.322 0 1
2459938.02727 19.663 0.069    -17.094     29.473 0 1
2459969.04185 19.600 0.060     10.576     27.039 0 1
2459978.03908 19.723 0.076    -41.614     30.763 0 1
2460030.94770 19.665 0.072    -17.858     30.432 0 1
2460036.99559 19.502 0.108     56.744     53.066 0 1
2460043.83901 19.586 0.170     16.912     77.438 0 1
2460045.84362 19.532 0.062     42.496     29.751 0 1
2460049.85129 19.640 0.050     -6.855     21.767 0 1
2460055.83106 19.586 0.058     17.108     26.730 0 1
2460057.81794 19.633 0.060     -4.012     26.345 0 1
2460059.83691 19.749 0.065    -51.984     25.429 0 1
2460061.86236 19.656 0.069    -13.786     29.782 0 1
2460063.72010 19.613 0.100      4.793     44.429 0 1
2460065.83308 19.557 0.140     30.301     65.887 0 1
