# Instrumental magnitude: -9.599 mag
# DoPHOT object type: 6
2458218.83100 16.678 0.005    -11.182     30.916 0 2
2458219.82201 16.687 0.011    -72.080     70.391 0 2
2458219.85244 16.687 0.005    -72.173     32.094 0 1
2458219.86637 16.661 0.005     93.184     34.062 0 1
2458231.77818 16.681 0.006    -34.153     36.741 0 2
2458243.79938 16.680 0.005    -25.108     33.513 0 1
2458246.73790 16.677 0.006     -3.738     35.635 0 1
2458256.75883 16.667 0.004     55.006     28.407 0 1
2458256.78070 16.679 0.004    -19.858     27.045 0 2
2458270.80230 16.674 0.007     12.616     46.205 0 1
2458274.69626 16.689 0.004    -83.333     27.287 0 1
2458277.75853 16.678 0.004    -15.378     26.438 0 1
2458283.69310 16.674 0.005     10.341     29.501 0 1
2458286.78212 16.676 0.005      2.395     29.426 0 1
2458289.71563 16.663 0.008     83.171     48.967 0 1
2458293.73662 16.667 0.011     56.961     73.571 0 1
2458296.73579 16.677 0.009     -7.236     59.837 0 1
2458305.67951 16.680 0.006    -23.926     40.871 0 1
2458450.04178 16.683 0.011    -42.590     68.895 0 2
2458450.04676 16.686 0.012    -65.166     77.788 0 2
2458450.05175 16.698 0.012   -137.185     72.594 0 2
2458450.05673 16.679 0.014    -21.923     87.558 0 2
2458451.04195 16.668 0.009     50.892     60.781 0 2
2458451.04673 16.672 0.010     24.150     62.237 0 2
2458451.05150 16.681 0.010    -33.421     61.452 0 2
2458451.05628 16.671 0.012     34.606     75.444 0 2
2458457.06215 16.678 0.010    -14.907     63.904 0 2
2458469.03802 16.674 0.005     10.059     33.034 0 3
2458477.02217 16.674 0.008     14.997     51.324 0 1
2458539.87881 16.670 0.007     37.772     45.953 0 1
2458557.90079 16.675 0.005      3.876     34.760 0 1
2458560.88227 16.667 0.007     58.505     42.013 0 1
2458573.90950 16.674 0.005     13.535     33.225 0 1
2458581.86870 16.696 0.007   -125.981     45.952 0 1
2458584.82034 16.680 0.005    -28.344     29.563 0 1
2458587.81897 16.683 0.007    -44.616     42.168 0 1
2458594.84260 16.692 0.016   -102.256    100.446 0 1
2458597.85983 16.675 0.005      4.251     30.409 0 1
2458606.81086 16.679 0.005    -22.112     29.534 0 1
2458617.77883 16.678 0.007    -11.810     43.137 0 1
2458634.78973 16.678 0.004    -10.203     25.722 0 1
2458634.79063 16.683 0.004    -47.171     24.014 0 3
2458637.69406 16.674 0.004     10.949     22.613 0 1
2458640.71536 16.678 0.005    -10.609     28.791 0 1
2458643.73984 16.680 0.005    -28.097     29.778 0 1
2458649.73800 16.668 0.012     51.580     79.598 0 1
2458652.77854 16.686 0.010    -60.378     65.713 0 1
2458655.67714 16.677 0.007     -3.655     45.706 0 1
2458658.67701 16.682 0.005    -35.091     31.484 0 1
2458661.69635 16.680 0.004    -28.498     28.341 0 1
2458667.71629 16.672 0.005     23.357     30.336 0 1
2458670.67723 16.663 0.006     83.547     38.017 0 1
2458676.71858 16.686 0.010    -64.133     63.762 0 1
2458686.66687 16.685 0.007    -59.396     42.075 0 1
2458873.06496 16.675 0.007      9.175     43.824 0 1
2458876.02361 16.675 0.005      3.810     31.539 0 1
2458882.02536 16.682 0.005    -35.635     33.639 0 1
2458885.02275 16.680 0.006    -28.141     38.465 0 1
2458888.02363 16.669 0.007     44.135     44.199 0 1
2458899.96602 16.682 0.004    -40.487     26.113 0 1
2458905.00379 16.677 0.005     -8.004     28.705 0 1
2458911.96627 16.668 0.005     53.965     33.065 0 1
2458915.94212 16.682 0.007    -35.633     43.074 0 1
2458940.90742 16.682 0.007    -39.552     46.342 0 1
2458941.88587 16.685 0.005    -55.032     32.704 0 1
2458944.86409 16.685 0.009    -59.559     57.605 0 1
2458956.80308 16.681 0.004    -30.679     27.697 0 1
2458966.84431 16.687 0.006    -68.090     39.378 0 1
2458980.77871 16.679 0.004    -17.753     23.665 0 1
2458986.75873 16.676 0.004      1.851     22.699 0 1
2458992.76114 16.680 0.004    -23.300     23.211 0 1
2458995.75434 16.686 0.004    -63.850     24.345 0 1
2458998.75319 16.673 0.004     22.305     23.573 0 1
2459012.73799 16.678 0.004    -14.861     22.411 0 1
2459015.71581 16.670 0.004     36.726     26.221 0 1
2459021.73749 16.678 0.004    -13.647     25.080 0 1
2459024.72358 16.675 0.004      5.509     28.641 0 1
2459027.69020 16.676 0.006     -0.376     38.044 0 1
2459033.67388 16.676 0.009     -0.228     57.942 0 1
2459036.75589 16.674 0.009     12.772     58.614 0 1
2459043.73501 16.678 0.005    -13.293     33.684 0 1
2459180.05933 16.636 0.018    260.697    116.963 0 2
2459182.04518 16.681 0.009    -29.488     55.797 0 2
2459182.05924 16.688 0.016    -77.928    100.785 0 2
2459184.05152 16.667 0.018     56.103    113.580 0 2
2459184.05620 16.669 0.016     43.000    100.648 0 2
2459184.06087 16.690 0.018    -86.149    110.262 0 2
2459185.04580 16.651 0.012    160.869     78.948 0 1
2459185.05048 16.667 0.012     56.311     79.629 0 1
2459185.05516 16.697 0.013   -129.367     82.371 0 1
2459185.05985 16.671 0.018     32.037    112.961 0 1
2459186.04342 16.696 0.011   -126.392     69.751 0 1
2459186.04812 16.681 0.011    -34.286     72.702 0 1
2459186.05281 16.674 0.012     13.667     77.672 0 1
2459186.05751 16.691 0.015    -97.047     91.727 0 1
2459186.06221 16.698 0.017   -140.443    106.074 0 1
2459189.05022 16.685 0.008    -57.252     52.908 0 1
2459189.05495 16.674 0.009     11.798     57.627 0 1
2459189.05968 16.680 0.011    -24.704     68.521 0 1
2459189.06441 16.710 0.012   -215.418     74.875 0 1
2459190.04572 16.672 0.007     27.338     47.784 0 1
2459190.05040 16.674 0.007     10.052     43.161 0 1
2459190.05508 16.677 0.007     -3.206     45.125 0 1
2459190.05975 16.681 0.007    -33.404     47.430 0 1
2459190.06443 16.673 0.010     16.216     66.458 0 1
2459201.03932 16.659 0.012    106.800     74.709 0 1
2459216.04269 16.684 0.010    -47.997     61.291 0 1
2459218.99362 16.673 0.007     20.995     45.423 0 1
2459224.02151 16.671 0.006     33.208     39.145 0 1
2459227.00282 16.677 0.005     -3.452     32.525 0 2
2459228.02090 16.689 0.006    -85.284     36.558 0 1
2459232.00051 16.675 0.004      8.548     24.042 0 1
2459250.92557 16.670 0.007     39.514     42.471 0 1
2459256.92792 16.680 0.004    -26.999     24.995 0 1
2459260.90328 16.674 0.008     12.759     48.770 0 1
2459265.86210 16.672 0.007     27.900     44.991 0 1
2459269.87895 16.667 0.007     55.997     42.527 0 1
2459273.94966 16.686 0.018    -62.318    115.737 0 1
2459278.94655 16.671 0.006     30.831     38.470 0 1
2459290.88279 16.674 0.004     12.903     23.867 0 1
2459292.88344 16.682 0.004    -37.417     23.031 0 1
2459295.90080 16.680 0.005    -24.656     31.496 0 1
2459297.88506 16.694 0.007   -112.169     43.382 0 1
2459307.88148 16.675 0.004      3.396     25.066 0 3
2459307.95676 16.676 0.005      0.830     32.131 0 1
2459308.92804 16.670 0.004     39.657     28.593 0 3
2459309.89968 16.668 0.004     51.466     28.466 0 1
2459309.90062 16.673 0.005     19.699     29.479 0 3
2459311.82178 16.684 0.004    -52.866     23.424 0 1
2459313.84432 16.676 0.005      2.163     28.942 0 1
2459316.81375 16.683 0.004    -44.493     24.809 0 1
2459319.86294 16.681 0.005    -32.804     29.521 0 1
2459322.80049 16.677 0.004     -5.311     27.759 0 1
2459324.77742 16.672 0.005     24.897     35.056 0 1
2459328.78002 16.676 0.009     -1.650     57.017 0 1
2459334.82252 16.683 0.007    -42.003     44.456 0 1
2459338.79780 16.676 0.005      0.029     32.149 0 1
2459340.80033 16.680 0.003    -26.605     21.627 0 1
2459342.80140 16.685 0.004    -56.450     23.264 0 1
2459344.75638 16.675 0.004      3.970     22.797 0 1
2459346.88569 16.688 0.004    -73.951     27.316 0 1
2459348.82051 16.686 0.003    -60.648     21.055 0 1
2459350.78401 16.672 0.004     28.369     27.953 0 1
2459354.73723 16.679 0.006    -21.446     40.004 0 3
2459354.73922 16.688 0.006    -74.552     40.143 0 1
2459355.73790 16.677 0.008     -8.608     51.920 0 3
2459356.75786 16.683 0.010    -42.037     60.880 0 1
2459362.74176 16.692 0.005   -101.962     32.640 0 1
2459364.80198 16.676 0.005      0.121     28.770 0 1
2459366.71581 16.680 0.004    -26.530     25.194 0 1
2459368.73224 16.681 0.004    -32.403     23.088 0 1
2459372.81422 16.675 0.004      4.608     26.603 0 1
2459376.77574 16.677 0.004     -5.549     27.551 0 1
2459378.73682 16.673 0.004     18.818     25.392 0 1
2459380.69591 16.694 0.007   -112.045     42.475 0 1
2459387.71426 16.651 0.012    160.615     74.989 0 1
2459391.75698 16.672 0.009     26.819     56.991 0 1
2459393.69348 16.683 0.004    -45.297     25.665 0 1
2459396.69260 16.683 0.004    -41.659     25.578 0 1
2459403.71066 16.673 0.005     18.712     31.431 0 1
