# Instrumental magnitude: -6.885 mag
# DoPHOT object type: 1
2458222.96432 19.699 0.086   -140.766     33.977 0 1
2458222.99906 19.636 0.082   -115.004     34.085 0 1
2458242.97992 19.517 0.094    -62.808     43.486 0 1
2458252.99126 19.381 0.076      4.527     39.986 0 1
2458255.97443 19.557 0.056    -80.912     25.005 0 1
2458266.85229 19.322 0.090     36.677     50.013 0 3
2458266.85478 19.349 0.100     21.682     54.221 0 1
2458268.88568 19.638 0.119   -116.010     49.567 0 1
2458268.88613 19.491 0.101    -50.198     48.114 0 1
2458268.93023 19.506 0.108    -57.381     50.722 0 3
2458269.90614 19.497 0.086    -53.066     40.689 0 1
2458269.90998 19.326 0.082     34.193     45.312 0 3
2458270.86645 19.606 0.105   -102.187     44.960 0 1
2458270.86782 19.406 0.101     -8.259     52.006 0 1
2458270.90037 19.468 0.104    -39.474     50.769 0 3
2458271.92176 19.451 0.093    -31.114     46.123 0 3
2458272.95505 19.407 0.069     -8.927     35.552 0 1
2458272.95597 19.368 0.065     11.766     34.824 0 3
2458274.82962 19.347 0.051     23.093     27.568 0 3
2458278.95514 19.399 0.048     -4.666     24.992 0 3
2458278.95697 19.380 0.048      5.196     25.421 0 1
2458279.91343 19.443 0.070    -26.920     34.636 0 3
2458280.86791 19.334 0.044     29.928     24.389 0 3
2458281.95934 19.341 0.048     26.203     26.397 0 1
2458281.96025 19.304 0.046     46.924     25.818 0 3
2458282.95081 19.408 0.055     -9.470     28.282 0 3
2458283.89586 19.370 0.048     10.791     25.343 0 3
2458284.84907 19.342 0.042     25.570     23.108 0 1
2458284.85555 19.390 0.039      0.206     20.527 0 3
2458287.95576 19.393 0.039     -1.379     20.246 0 1
2458290.89281 19.316 0.047     39.949     26.072 0 1
2458293.82869 19.256 0.061     74.481     36.179 0 1
2458296.83241 19.405 0.094     -7.536     48.575 0 1
2458305.89439 19.418 0.066    -14.569     33.493 0 1
2458314.93487 19.397 0.057     -3.574     29.476 0 1
2458320.87293 19.340 0.044     26.963     24.304 0 1
2458323.76597 19.498 0.080    -53.706     37.979 0 1
2458326.84703 19.496 0.121    -52.723     57.225 0 1
2458329.85250 19.514 0.099    -61.449     46.137 0 1
2458332.82369 19.362 0.062     14.613     33.485 0 1
2458338.70116 19.485 0.051    -47.436     24.647 0 1
2458338.70259 19.482 0.052    -46.162     24.936 0 3
2458340.80945 19.462 0.070    -36.505     34.338 0 3
2458342.83401 19.540 0.064    -73.382     28.995 0 3
2458343.83488 19.419 0.052    -14.801     26.220 0 3
2458344.80965 19.407 0.050     -8.738     25.611 0 1
2458344.81057 19.418 0.051    -14.581     25.937 0 3
2458345.83234 19.498 0.060    -53.668     28.578 0 3
2458349.78944 19.522 0.062    -64.783     28.736 0 3
2458350.87535 19.372 0.051      9.469     26.993 0 3
2458351.69824 19.516 0.065    -62.207     30.189 0 3
2458351.70015 19.419 0.064    -15.016     32.471 0 1
2458352.79031 19.522 0.078    -65.109     35.912 0 3
2458353.71059 19.488 0.074    -49.042     35.338 0 3
2458353.80466 19.369 0.069     10.873     36.531 0 3
2458354.76505 19.394 0.066     -2.008     34.337 0 1
2458354.76596 19.348 0.066     22.535     36.087 0 3
2458354.86460 19.411 0.087    -10.661     44.491 0 3
2458354.86923 19.338 0.086     27.970     47.322 0 1
2458355.76663 19.584 0.093    -92.808     40.663 0 3
2458356.76678 19.388 0.088      1.135     46.201 0 3
2458357.80367 19.450 0.103    -30.617     51.175 0 1
2458357.80528 19.581 0.114    -91.571     49.921 0 3
2458358.76478 19.315 0.077     40.788     43.346 0 3
2458360.75792 19.414 0.071    -12.644     36.384 0 1
2458360.75883 19.738 0.098   -155.705     37.071 0 3
2458361.74169 19.508 0.064    -58.596     29.797 0 3
2458362.68341 19.410 0.048    -10.518     24.869 0 3
2458363.74990 19.452 0.068    -31.287     33.523 0 1
2458363.75081 19.496 0.064    -52.951     30.386 0 3
2458364.68536 19.520 0.058    -64.134     27.048 0 3
2458365.70106 19.395 0.047     -2.644     24.657 0 3
2458366.68822 19.435 0.049    -22.797     24.394 0 1
2458366.68914 19.432 0.049    -21.517     24.605 0 3
2458367.70234 19.487 0.055    -48.425     26.303 0 3
2458368.78865 19.383 0.055      3.632     29.166 0 3
2458369.69754 19.444 0.053    -27.344     26.319 0 3
2458369.69936 19.363 0.044     14.528     23.358 0 1
2458370.78057 19.436 0.060    -23.646     29.844 0 3
2458371.67626 19.562 0.054    -82.983     23.959 0 3
2458372.67692 19.483 0.051    -46.488     24.394 0 3
2458372.67783 19.516 0.052    -62.113     24.355 0 1
2458373.68032 19.478 0.053    -44.286     25.733 0 3
2458374.68045 19.527 0.051    -67.120     23.376 0 3
2458375.68823 19.447 0.052    -28.797     26.024 0 3
2458375.68914 19.558 0.056    -81.225     25.178 0 1
2458376.68874 19.383 0.053      3.592     28.065 0 3
2458377.78778 19.467 0.064    -38.713     31.158 0 3
2458378.75807 19.540 0.064    -73.264     29.223 0 1
2458378.75898 19.543 0.062    -74.420     28.386 0 3
2458379.73472 19.451 0.056    -30.946     27.744 0 3
2458381.63467 19.498 0.071    -53.806     33.562 0 1
2458381.63650 19.520 0.071    -64.225     32.767 0 3
2458382.66609 19.429 0.068    -19.882     34.253 0 3
2458383.66780 19.489 0.092    -49.511     43.836 0 3
2458384.68449 19.574 0.098    -88.419     43.391 0 3
2458384.68588 19.377 0.083      6.843     43.731 0 1
2458386.72606 19.523 0.107    -65.642     49.578 0 3
2458387.63220 19.436 0.074    -23.526     37.310 0 3
2458387.63402 19.567 0.090    -85.202     39.845 0 1
2458388.67876 19.554 0.089    -79.629     40.219 0 3
2458389.74487 19.586 0.091    -93.775     39.706 0 3
2458390.67458 19.473 0.065    -41.849     31.695 0 3
2458390.67549 19.546 0.062    -75.871     28.083 0 1
2458400.65974 19.501 0.058    -55.126     27.379 0 1
2458400.66068 19.647 0.067   -119.443     27.762 0 3
2458423.60326 19.667 0.104   -127.926     42.065 0 1
2458428.58949 19.668 0.086   -128.327     34.803 0 3
2458430.60365 19.702 0.072   -141.598     28.361 0 3
2458432.60017 19.833 0.134   -190.146     46.532 0 1
2458432.60108 19.789 0.125   -174.494     45.205 0 3
2458433.61560 19.782 0.117   -171.839     42.599 0 3
2458441.57053 19.541 0.147    -73.740     66.774 0 2
2458441.57149 20.045 0.233   -256.975     66.533 0 2
2458441.57245 19.755 0.170   -162.117     63.365 0 2
2458441.57341 19.667 0.125   -127.790     50.823 0 2
2458441.57437 19.839 0.144   -192.349     49.904 0 2
2458441.57533 19.581 0.114    -91.529     50.168 0 2
2458441.57630 19.742 0.134   -157.282     50.540 0 2
2458441.57725 19.865 0.138   -201.084     46.522 0 2
2458441.57822 19.935 0.143   -224.094     45.223 0 2
2458441.57918 19.657 0.099   -123.768     40.451 0 2
2458441.58014 19.970 0.136   -234.750     41.814 0 2
2458441.58110 19.726 0.114   -150.932     43.709 0 2
2458441.58206 19.635 0.119   -114.480     49.643 0 2
2458441.58302 19.506 0.117    -57.672     54.819 0 2
2458441.58398 19.843 0.174   -193.715     59.754 0 2
2458441.58494 19.855 0.160   -197.572     54.395 0 2
2458441.58590 19.615 0.121   -106.354     51.264 0 2
2458441.58686 19.784 0.123   -172.814     44.783 0 2
2458441.58783 19.822 0.118   -186.387     41.406 0 2
2458441.58879 19.860 0.128   -199.520     43.465 0 2
2458441.58975 19.728 0.112   -151.641     43.027 0 2
2458441.59071 19.630 0.102   -112.742     42.575 0 2
2458441.59167 19.859 0.138   -198.941     46.845 0 2
2458441.59263 19.846 0.132   -194.608     45.489 0 2
2458441.59359 19.649 0.108   -120.595     44.450 0 2
2458441.59455 20.205 0.189   -299.509     46.673 0 2
2458441.59552 19.558 0.098    -81.341     43.733 0 2
2458441.59648 19.824 0.135   -186.976     47.429 0 2
2458441.59744 19.679 0.133   -132.564     53.199 0 2
2458441.59840 19.629 0.119   -112.208     49.893 0 2
2458441.59936 20.128 0.193   -280.037     51.232 0 2
2458441.60032 19.791 0.127   -175.412     45.838 0 2
2458441.60128 19.826 0.134   -187.874     46.729 0 2
2458441.60225 19.954 0.154   -230.085     47.775 0 2
2458441.60321 19.962 0.135   -232.557     41.641 0 2
2458441.60417 19.648 0.107   -120.119     44.283 0 2
2458441.60513 19.695 0.119   -139.020     46.825 0 2
2458441.60609 19.609 0.108   -103.588     46.191 0 2
2458441.60705 19.733 0.118   -153.604     44.995 0 2
2458441.60801 19.589 0.097    -95.240     42.061 0 2
2458441.60897 19.849 0.133   -195.739     45.404 0 2
2458441.60994 19.883 0.159   -207.246     52.701 0 2
2458441.61090 19.941 0.161   -225.921     50.545 0 2
2458441.61186 19.825 0.136   -187.221     47.549 0 2
2458441.61282 19.737 0.133   -155.248     50.490 0 2
2458441.61378 19.691 0.131   -137.226     51.933 0 2
2458441.61474 19.749 0.132   -159.967     49.454 0 2
2458441.61570 19.589 0.109    -95.185     47.487 0 2
2458441.61667 19.583 0.098    -92.461     42.984 0 2
2458441.61763 19.739 0.126   -156.066     47.647 0 2
2458441.61859 19.820 0.129   -185.602     45.523 0 2
2458441.61955 19.859 0.165   -199.239     56.088 0 2
2458441.62051 19.868 0.166   -202.014     55.925 0 2
