# Instrumental magnitude: -7.820 mag
# DoPHOT object type: 9
2458218.73643 18.354 0.029    130.397     38.793 0 1
2458224.66339 18.307 0.035    196.775     49.006 0 1
2458227.65283 18.424 0.033     38.920     41.983 0 1
2458231.66616 18.464 0.036    -10.745     43.685 0 1
2458245.65825 18.516 0.039    -73.939     45.184 0 1
2458363.98159 18.556 0.045   -119.443     50.873 0 1
2458367.00263 18.480 0.027    -30.567     33.206 0 1
2458370.00601 18.419 0.027     45.476     34.056 0 1
2458373.01217 18.528 0.031    -87.280     36.024 0 1
2458376.01057 18.520 0.027    -77.931     31.718 0 1
2458379.01066 18.508 0.030    -64.524     35.220 0 1
2458383.02440 18.470 0.039    -18.827     48.003 0 1
2458387.99060 18.415 0.051     50.847     65.218 0 3
2458389.01134 18.416 0.034     48.946     44.120 0 1
2458389.01658 18.435 0.032     24.959     40.662 0 3
2458390.00562 18.404 0.032     64.664     41.068 0 3
2458391.00589 18.454 0.036      1.422     44.584 0 3
2458424.01086 18.535 0.036    -95.481     41.525 0 3
2458425.99689 18.516 0.031    -73.055     35.931 0 3
2458425.99781 18.523 0.032    -81.942     37.715 0 1
2458427.01652 18.481 0.026    -31.714     31.683 0 3
2458427.98947 18.485 0.031    -36.463     37.435 0 3
2458429.00197 18.514 0.029    -71.367     34.264 0 1
2458429.00287 18.540 0.029   -100.863     32.714 0 3
2458430.01732 18.449 0.024      6.954     29.401 0 3
2458430.99339 18.553 0.026   -115.423     29.731 0 3
2458433.01915 18.512 0.028    -69.116     32.758 0 3
2458437.87316 18.570 0.033   -135.017     36.722 0 1
2458437.89413 18.508 0.030    -64.103     35.672 0 3
2458439.01346 18.584 0.026   -150.360     29.092 0 3
2458441.01691 18.571 0.027   -136.438     29.899 0 1
2458441.01782 18.606 0.029   -174.682     31.144 0 3
2458443.94890 18.623 0.039   -192.178     41.092 0 3
2458443.94981 18.789 0.044   -355.731     40.233 0 1
2458447.95349 18.654 0.060   -225.113     61.917 0 3
2458447.95446 18.569 0.055   -133.759     60.806 0 1
2458448.01073 18.746 0.060   -315.752     57.032 0 1
2458448.01445 18.575 0.052   -140.310     57.125 0 3
2458448.95130 18.666 0.057   -237.159     57.661 0 3
2458449.03029 18.631 0.050   -201.210     52.658 0 3
2458449.82728 18.684 0.057   -255.541     57.162 0 3
2458449.94583 18.649 0.044   -219.464     45.192 0 3
2458451.04275 18.662 0.040   -232.713     40.444 0 1
2458451.04366 18.686 0.039   -257.738     38.859 0 3
2458455.99004 18.675 0.040   -246.719     39.953 0 1
2458462.02398 18.680 0.045   -250.855     45.570 0 1
2458462.02586 18.661 0.052   -232.156     53.570 0 3
2458464.80374 18.679 0.041   -250.541     40.998 0 3
2458464.80557 18.725 0.042   -295.416     40.349 0 1
2458465.99520 18.651 0.034   -221.618     35.001 0 3
2458468.98855 18.728 0.031   -298.839     29.864 0 3
2458472.92930 18.748 0.043   -317.774     40.825 0 3
2458472.93021 18.700 0.040   -271.437     39.198 0 1
2458474.84341 18.711 0.059   -281.699     57.185 0 3
2458480.93355 18.775 0.050   -342.548     46.357 0 1
2458490.72352 18.778 0.038   -345.121     34.666 0 1
2458502.91422 18.648 0.085   -218.675     87.701 0 2
2458502.93473 18.782 0.107   -349.588     97.661 0 2
2458503.79203 18.593 0.176   -159.882    191.279 0 1
2458503.81567 18.789 0.177   -355.446    160.549 0 2
2458503.83213 19.420 0.300   -790.674    152.435 0 2
2458503.84876 18.728 0.128   -298.305    123.095 0 2
2458503.86571 18.786 0.133   -353.050    121.353 0 2
2458503.88344 18.736 0.082   -306.448     77.919 0 2
2458503.91828 18.702 0.072   -273.050     70.806 0 2
2458503.93478 18.655 0.070   -226.169     71.910 0 2
2458503.95118 18.852 0.114   -411.093     98.080 0 2
2458505.77069 18.929 0.097   -475.203     77.112 0 2
2458505.78401 18.688 0.082   -259.160     82.021 0 2
2458505.79663 18.710 0.082   -280.638     80.447 0 2
2458505.86370 18.830 0.091   -392.064     79.516 0 2
2458505.87676 18.914 0.108   -462.698     87.303 0 2
2458506.85738 18.785 0.062   -351.637     56.600 0 2
2458506.87501 18.775 0.067   -342.412     61.539 0 2
2458506.89145 18.735 0.064   -305.675     60.883 0 2
2458522.71984 18.736 0.032   -306.555     30.472 0 1
2458522.72075 18.686 0.030   -257.148     29.963 0 3
2458523.72643 18.759 0.030   -327.886     27.674 0 3
2458526.71913 18.831 0.050   -393.150     43.610 0 1
2458526.72004 18.766 0.047   -334.229     43.549 0 3
2458540.71846 18.765 0.033   -333.917     30.696 0 3
2458546.80473 18.663 0.031   -233.781     31.170 0 1
2458547.69943 18.726 0.030   -296.477     29.379 0 3
2458559.72464 18.778 0.054   -345.626     49.285 0 3
2458559.72554 18.804 0.056   -368.911     49.942 0 1
2458560.83012 18.780 0.066   -347.246     60.421 0 3
2458562.65885 18.632 0.081   -201.809     85.229 0 3
2458567.71931 18.669 0.032   -240.181     32.586 0 3
2458567.72112 18.682 0.031   -253.493     31.322 0 1
2458572.72019 18.798 0.062   -363.463     56.273 0 1
2458572.72157 18.713 0.063   -283.873     60.977 0 3
2458573.74388 18.723 0.037   -293.917     36.020 0 3
2458582.68352 18.691 0.035   -262.244     35.260 0 3
2458584.66687 18.712 0.042   -283.255     41.416 0 3
2458585.66562 18.618 0.041   -187.620     43.230 0 3
2458586.70049 18.694 0.044   -264.870     44.010 0 3
2458587.66436 18.616 0.058   -184.674     62.031 0 1
2458588.65839 18.689 0.061   -259.850     61.067 0 3
2458591.64588 18.815 0.061   -378.768     53.926 0 3
2458591.64678 18.823 0.059   -385.704     52.156 0 1
2458592.72744 18.637 0.058   -206.929     60.628 0 3
2458598.66031 18.681 0.033   -252.296     32.822 0 3
2458598.66134 18.622 0.029   -190.929     31.116 0 1
2458599.65896 18.694 0.033   -265.625     33.180 0 3
2458601.76758 18.628 0.033   -198.154     34.746 0 1
2458601.76849 18.596 0.032   -163.735     34.721 0 3
2458606.67612 18.771 0.037   -339.516     33.917 0 3
2458606.67703 18.695 0.032   -266.127     32.116 0 1
2458617.73482 18.586 0.051   -152.791     56.229 0 3
2458617.73579 18.725 0.055   -295.451     53.111 0 1
2458644.66990 18.599 0.054   -166.819     58.240 0 2
2458644.67321 18.687 0.059   -258.823     58.838 0 2
2458644.67598 18.707 0.060   -278.438     58.593 0 2
2458644.67875 18.610 0.056   -178.781     60.401 0 2
2458650.67371 18.645 0.077   -215.365     79.589 0 2
2458650.67672 18.635 0.076   -205.471     79.119 0 2
2458650.67972 18.615 0.069   -184.119     73.153 0 2
2458653.66971 18.575 0.079   -140.299     87.600 0 2
2458653.67345 18.642 0.064   -211.956     66.220 0 2
2458731.01271 18.569 0.047   -133.646     52.644 0 2
2458734.00963 18.610 0.036   -178.641     38.122 0 1
2458737.00671 18.600 0.031   -168.266     33.993 0 1
2458739.96747 18.565 0.068   -129.289     75.689 0 1
2458745.99144 18.664 0.057   -235.150     57.749 0 1
2458748.98784 18.648 0.044   -218.929     45.773 0 1
2458757.01351 18.806 0.040   -370.779     35.974 0 1
2458757.94333 18.717 0.040   -287.888     38.444 0 2
2458767.03541 18.748 0.051   -317.595     48.420 0 1
2458769.97178 18.848 0.073   -407.384     63.047 0 1
2458778.99548 18.714 0.050   -285.142     49.101 0 1
2458789.04314 18.798 0.043   -363.701     38.791 0 1
2458792.00068 18.665 0.032   -236.163     32.857 0 1
2458792.01116 18.693 0.031   -264.226     30.502 0 1
2458795.04140 18.714 0.032   -285.126     31.178 0 1
2458799.87499 18.515 0.053    -72.335     61.674 0 1
2458807.00581 18.639 0.042   -208.895     43.840 0 1
2458827.82387 18.400 0.047     70.132     61.760 0 1
2458827.92713 18.464 0.047    -11.450     57.661 0 1
2458828.83566 18.431 0.040     30.125     50.215 0 1
2458830.83792 18.528 0.048    -87.026     55.081 0 1
2458833.81694 18.487 0.076    -39.243     91.506 0 1
2458833.90362 18.412 0.044     54.259     56.940 0 3
2458833.90961 18.374 0.044    104.516     58.113 0 1
2458836.99863 18.439 0.029     20.093     36.788 0 3
2458836.99953 18.456 0.029     -0.857     35.764 0 1
2458846.98235 18.506 0.026    -61.841     30.355 0 1
2458852.93178 18.468 0.023    -15.930     27.890 0 1
2458853.93634 18.522 0.023    -80.109     27.171 0 1
2458855.83289 18.461 0.044     -7.368     53.991 0 1
2458856.70599 18.505 0.049    -60.634     57.448 0 1
2458859.78210 18.387 0.050     86.861     65.808 0 1
2458859.86439 18.535 0.065    -95.104     74.628 0 1
2458860.75446 18.587 0.071   -153.872     78.153 0 1
