# Instrumental magnitude: -7.784 mag
# DoPHOT object type: 2
2458218.68994 18.506 0.028    -17.966     33.454 0 1
2458218.69262 18.486 0.029      6.535     34.902 0 1
2458223.67729 18.440 0.026     62.643     31.985 0 1
2458227.64873 18.457 0.031     41.414     38.641 0 1
2458244.65784 18.472 0.034     22.546     41.701 0 1
2458376.01375 18.433 0.042     70.741     52.530 0 1
2458379.02048 18.480 0.064     13.675     77.228 0 1
2458384.02365 18.494 0.051     -3.433     61.090 0 1
2458391.02981 18.412 0.054     97.617     69.509 0 1
2458424.00461 18.549 0.040    -67.136     45.393 0 1
2458427.00506 18.512 0.023    -25.209     27.098 0 1
2458430.00468 18.531 0.025    -46.663     28.931 0 1
2458433.00503 18.453 0.031     45.729     38.217 0 1
2458439.01946 18.450 0.023     50.287     29.140 0 1
2458439.87284 18.502 0.033    -12.590     39.108 0 1
2458441.94038 18.443 0.028     58.413     34.830 0 1
2458447.92190 18.552 0.060    -70.424     67.665 0 1
2458448.93142 18.564 0.068    -84.986     75.538 0 1
2458462.00897 18.536 0.049    -52.608     56.280 0 1
2458465.99022 18.487 0.028      5.072     34.019 0 1
2458468.98274 18.496 0.026     -6.289     30.600 0 1
2458472.90714 18.454 0.037     44.774     45.371 0 1
2458480.92784 18.387 0.036    130.576     48.008 0 1
2458481.93919 18.417 0.032     92.220     40.568 0 1
2458487.93233 18.473 0.030     21.942     35.978 0 1
2458523.73426 18.442 0.025     59.618     31.422 0 1
2458526.73264 18.540 0.042    -56.880     47.697 0 1
2458547.69701 18.488 0.023      4.054     28.056 0 1
2458560.82332 18.547 0.086    -65.551     97.490 0 1
2458584.65796 18.526 0.038    -41.027     43.496 0 1
2458591.63825 18.423 0.040     84.229     51.127 0 1
2458598.65118 18.507 0.024    -19.400     27.814 0 1
2458608.66599 18.518 0.039    -31.833     45.654 0 1
2458748.99548 18.452 0.052     47.716     64.586 0 1
2458757.02640 18.513 0.047    -26.056     55.607 0 1
2458757.97006 18.536 0.043    -52.846     49.026 0 2
2458761.00821 18.494 0.038     -4.027     45.092 0 1
2458764.98481 18.447 0.027     54.080     34.161 0 1
2458770.95673 18.424 0.052     82.732     66.578 0 1
2458770.98238 18.518 0.062    -32.454     72.384 0 1
2458783.99743 18.473 0.037     21.128     45.580 0 1
2458786.00214 18.474 0.030     19.982     36.327 0 1
2458789.02607 18.545 0.031    -62.797     34.791 0 1
2458791.98216 18.457 0.029     41.432     35.723 0 1
2458794.94053 18.475 0.028     19.009     33.708 0 2
2458794.94098 18.453 0.027     46.407     33.676 0 2
2458794.94143 18.469 0.026     26.167     31.206 0 2
2458794.94188 18.485 0.026      6.874     31.209 0 2
2458794.94233 18.512 0.025    -25.012     29.831 0 2
2458794.94278 18.501 0.024    -12.281     28.669 0 2
2458794.94324 18.483 0.025      9.687     30.064 0 2
2458794.94368 18.490 0.027      0.817     31.853 0 2
2458794.94414 18.473 0.025     21.555     29.926 0 2
2458794.94459 18.502 0.025    -13.267     29.297 0 2
2458794.94504 18.470 0.025     25.301     30.486 0 2
2458794.94550 18.490 0.023      1.070     27.114 0 2
2458794.94595 18.491 0.025      0.246     29.643 0 2
2458794.94641 18.496 0.026     -5.447     30.977 0 2
2458794.94686 18.481 0.026     11.585     31.443 0 2
2458794.94731 18.474 0.026     20.688     31.889 0 2
2458794.94776 18.527 0.026    -41.849     30.345 0 2
2458794.94822 18.499 0.025     -9.746     29.772 0 2
2458794.94867 18.451 0.025     48.643     31.045 0 2
2458794.94912 18.493 0.025     -2.014     29.484 0 2
2458794.94957 18.490 0.025      1.605     30.306 0 2
2458794.95003 18.488 0.025      3.535     30.446 0 2
2458794.95048 18.397 0.024    117.566     30.767 0 2
2458794.95093 18.481 0.026     12.296     30.950 0 2
2458794.95138 18.448 0.024     52.793     29.858 0 2
2458794.95183 18.454 0.024     44.800     29.314 0 2
2458794.95228 18.480 0.023     13.685     28.256 0 2
2458794.95273 18.486 0.025      5.504     29.967 0 2
2458794.95318 18.475 0.025     19.483     30.956 0 2
2458794.95363 18.524 0.025    -38.551     28.687 0 2
2458794.95408 18.461 0.026     36.192     32.090 0 2
2458794.95453 18.476 0.026     18.002     31.309 0 2
2458794.95499 18.465 0.024     31.226     29.982 0 2
2458794.95544 18.498 0.025     -8.427     29.310 0 2
2458794.95589 18.487 0.024      4.405     29.068 0 2
2458794.95634 18.510 0.025    -22.588     28.918 0 2
2458794.95679 18.483 0.025      9.833     30.064 0 2
2458794.95724 18.519 0.027    -33.104     31.288 0 2
2458794.95769 18.493 0.026     -2.978     30.712 0 2
2458794.95814 18.481 0.025     12.475     30.373 0 2
2458794.95859 18.517 0.027    -30.740     31.726 0 2
2458794.95904 18.506 0.026    -17.899     30.352 0 2
2458794.95949 18.533 0.028    -48.716     31.704 0 2
2458794.95995 18.441 0.024     60.816     30.077 0 2
2458794.96040 18.425 0.024     81.903     29.890 0 2
2458794.96085 18.454 0.024     44.556     30.229 0 2
2458794.96130 18.440 0.025     62.269     31.405 0 2
2458794.96175 18.525 0.027    -40.166     31.768 0 2
2458794.96221 18.467 0.024     28.834     29.563 0 2
2458794.96266 18.525 0.027    -39.565     31.520 0 2
2458794.96311 18.522 0.027    -36.311     30.906 0 2
2458794.96356 18.508 0.026    -20.630     31.006 0 2
2458794.96401 18.455 0.026     43.731     31.621 0 2
2458794.96447 18.443 0.025     59.262     31.774 0 2
2458794.96492 18.465 0.026     30.894     31.394 0 2
2458794.96537 18.486 0.024      6.153     28.692 0 2
2458794.96582 18.514 0.026    -26.985     30.221 0 2
2458794.96627 18.443 0.023     58.725     29.345 0 2
2458794.96672 18.468 0.025     27.625     30.019 0 2
2458794.96717 18.474 0.026     21.061     31.162 0 2
2458794.96763 18.501 0.026    -11.938     30.947 0 2
2458794.96808 18.493 0.026     -2.379     30.967 0 2
2458794.96853 18.477 0.025     16.487     30.640 0 2
2458794.96898 18.510 0.026    -22.588     31.148 0 2
2458794.96943 18.498 0.026     -8.096     31.436 0 2
2458794.96988 18.440 0.026     62.881     32.858 0 2
2458794.97033 18.495 0.025     -4.410     30.166 0 2
2458794.97078 18.467 0.024     28.923     29.413 0 2
2458794.97124 18.450 0.025     50.076     31.019 0 2
2458794.97169 18.459 0.024     38.716     29.399 0 2
2458794.97214 18.491 0.026     -0.309     31.475 0 2
2458794.97259 18.502 0.028    -12.749     33.407 0 2
2458794.97304 18.465 0.027     31.680     32.881 0 2
2458794.97349 18.458 0.026     40.018     31.730 0 2
2458794.97395 18.492 0.025     -1.176     29.901 0 2
2458794.97439 18.502 0.028    -12.870     32.614 0 2
2458794.97485 18.428 0.026     77.026     33.109 0 2
2458794.97530 18.468 0.027     28.068     32.610 0 2
2458794.97576 18.462 0.025     34.590     30.956 0 2
2458794.97621 18.486 0.027      6.540     32.307 0 2
2458794.97666 18.485 0.027      7.619     31.925 0 2
2458794.97711 18.540 0.026    -57.444     30.225 0 2
2458794.97756 18.482 0.024     10.335     29.246 0 2
2458794.97801 18.449 0.025     50.775     31.375 0 2
2458794.97846 18.474 0.026     20.277     31.498 0 2
2458794.97891 18.446 0.024     54.796     29.995 0 2
2458794.97936 18.485 0.025      7.362     30.544 0 2
2458794.97982 18.478 0.025     15.657     30.561 0 2
2458794.98027 18.479 0.025     14.403     30.655 0 2
2458794.98072 18.504 0.026    -15.117     30.764 0 2
2458794.98117 18.509 0.025    -21.261     29.503 0 2
2458794.98162 18.501 0.026    -12.493     30.830 0 2
2458794.98207 18.514 0.026    -27.493     31.030 0 2
2458794.98252 18.474 0.025     20.525     30.052 0 2
2458794.98297 18.441 0.026     61.366     32.310 0 2
2458794.98343 18.502 0.025    -13.088     29.739 0 2
2458794.98388 18.465 0.027     31.965     32.519 0 2
2458794.98433 18.512 0.027    -25.224     32.080 0 2
2458794.98478 18.453 0.027     46.386     33.399 0 2
2458794.98523 18.477 0.026     17.145     31.753 0 2
2458794.98568 18.457 0.025     41.096     30.604 0 2
2458794.98613 18.460 0.025     38.183     30.978 0 2
2458794.98659 18.480 0.024     12.916     29.019 0 2
2458794.98704 18.445 0.024     56.353     29.769 0 2
2458794.98749 18.479 0.026     13.847     30.897 0 2
2458794.98794 18.486 0.026      5.638     30.789 0 2
2458794.98839 18.513 0.027    -26.274     31.983 0 2
2458794.98884 18.483 0.025      9.722     29.973 0 2
2458794.98930 18.507 0.025    -18.614     29.892 0 2
2458794.98975 18.453 0.026     46.355     32.036 0 2
2458794.99020 18.460 0.024     38.061     29.824 0 2
2458794.99065 18.464 0.025     32.285     31.265 0 2
2458794.99111 18.481 0.026     12.298     31.903 0 2
2458794.99156 18.436 0.026     67.752     33.169 0 2
2458794.99201 18.518 0.025    -31.568     29.332 0 2
2458794.99246 18.485 0.024      7.362     28.574 0 2
