# Instrumental magnitude: -7.757 mag
# DoPHOT object type: 2
2458203.88125 18.558 0.036     11.387     42.478 0 1
2458206.87164 18.612 0.055    -50.603     61.675 0 1
2458206.88478 18.655 0.062    -97.392     67.194 0 1
2458233.80095 18.572 0.045     -4.821     52.342 0 1
2458236.86179 18.449 0.098    146.898    128.112 0 1
2458237.00727 18.628 0.118    -68.533    130.152 0 1
2458244.77887 18.647 0.038    -89.314     41.695 0 1
2458247.82110 18.506 0.023     74.945     28.436 0 1
2458262.77992 18.570 0.045     -2.666     51.882 0 1
2458267.71880 18.319 0.090    326.356    132.133 0 1
2458270.79627 18.532 0.053     42.692     64.205 0 1
2458273.75805 18.617 0.024    -55.864     27.324 0 1
2458279.80008 18.595 0.024    -30.912     27.763 0 1
2458282.75628 18.609 0.026    -46.491     28.725 0 1
2458295.69455 18.456 0.054    137.287     69.776 0 1
2458298.69392 18.595 0.053    -30.735     59.834 0 1
2458304.69560 18.580 0.025    -13.737     28.788 0 1
2458332.67511 18.588 0.031    -23.013     35.804 0 1
2458336.67177 18.559 0.028     10.840     32.487 0 1
2458493.03133 18.587 0.031    -22.380     36.028 0 1
2458544.00735 18.671 0.047   -115.151     50.090 0 1
2458584.95143 18.552 0.028     18.229     32.735 0 1
2458587.86240 18.633 0.073    -73.630     80.235 0 1
2458591.75760 18.523 0.101     53.509    123.433 0 1
2458597.96672 18.475 0.040    112.724     50.346 0 1
2458616.77830 18.630 0.041    -69.799     45.763 0 1
2458633.75703 18.590 0.026    -25.931     29.263 0 1
2458636.77943 18.631 0.022    -71.622     24.575 0 1
2458639.73615 18.618 0.028    -56.993     31.235 0 1
2458642.80264 18.587 0.022    -21.605     24.941 0 1
2458645.73699 18.560 0.046      9.580     53.663 0 1
2458650.69594 18.474 0.107    113.996    136.171 0 1
2458653.77783 18.607 0.061    -44.361     68.161 0 1
2458657.69410 18.556 0.027     14.347     31.853 0 1
2458660.69326 18.508 0.023     72.220     27.845 0 1
2458665.69472 18.554 0.024     16.130     28.925 0 1
2458674.70786 18.547 0.048     24.747     57.320 0 1
2458683.69349 18.513 0.030     66.080     36.833 0 1
2458690.69721 18.581 0.028    -15.293     32.086 0 1
2458716.64896 18.615 0.037    -53.660     41.640 0 1
2458720.64971 18.589 0.039    -23.836     44.383 0 1
2458723.65110 18.631 0.043    -70.999     46.918 0 1
2458726.66382 18.598 0.043    -34.736     49.255 0 1
2458874.04758 18.550 0.024     20.735     28.627 0 1
2458877.02364 18.566 0.024      1.869     27.712 0 1
2458893.04650 18.520 0.051     57.311     61.921 0 1
2458896.04127 18.521 0.034     56.179     41.394 0 1
2458914.96426 18.688 0.069   -132.741     72.431 0 1
2458943.91248 18.565 0.041      3.283     48.037 0 1
2458954.90320 18.539 0.028     34.287     33.692 0 1
2458963.81207 18.559 0.026     10.025     30.574 0 1
2458963.88094 18.576 0.025     -9.449     28.848 0 1
2458969.88592 18.527 0.090     49.201    108.711 0 1
2458973.73787 18.605 0.070    -42.786     78.716 0 1
