# Instrumental magnitude: -8.097 mag
# DoPHOT object type: 2
2458206.63671 18.245 0.044    -26.212     68.616 0 1
2458206.67140 18.192 0.038     57.658     63.458 0 1
2458210.70146 18.266 0.063    -59.198     96.975 0 1
2458210.71899 18.492 0.279   -373.891    349.565 0 1
2458227.67315 18.258 0.022    -46.986     34.685 0 1
2458232.65076 17.870 0.127    676.487    282.788 0 1
2458235.69562 18.224 0.047      6.905     74.631 0 1
2458247.67235 18.240 0.024    -18.368     37.811 0 1
2458255.67136 18.258 0.033    -47.730     51.858 0 1
2458390.99683 18.218 0.038     16.634     61.323 0 1
2458423.98030 18.255 0.033    -43.226     51.014 0 1
2458426.95925 18.223 0.019      7.721     30.772 0 1
2458429.98080 18.277 0.016    -76.126     24.782 0 1
2458430.90889 18.266 0.019    -59.024     29.634 0 1
2458432.98073 18.247 0.018    -29.424     27.987 0 1
2458438.96389 18.276 0.018    -74.401     27.161 0 1
2458439.95534 18.283 0.024    -85.631     36.769 0 1
2458441.98474 18.203 0.017     39.911     26.981 0 1
2458461.95311 18.260 0.047    -50.780     73.595 0 1
2458466.03394 18.293 0.020   -101.399     29.956 0 1
2458468.94155 18.253 0.019    -40.018     28.953 0 1
2458473.00141 18.205 0.029     37.088     47.857 0 1
2458476.02130 18.212 0.065     25.076    105.060 0 1
2458487.95713 18.256 0.018    -43.658     28.031 0 1
2458491.93327 18.201 0.032     42.871     53.038 0 1
2458495.76785 18.263 0.021    -55.002     32.696 0 1
2458523.74159 18.258 0.017    -47.238     26.764 0 1
2458534.75763 18.389 0.070   -238.487     96.875 0 1
2458538.75831 18.263 0.115    -54.205    178.271 0 1
2458547.79540 18.283 0.024    -85.486     36.554 0 1
2458572.67430 18.209 0.057     31.117     92.909 0 1
2458575.69228 18.247 0.029    -30.455     45.292 0 1
2458581.69204 18.232 0.024     -5.588     38.566 0 1
2458584.71075 18.292 0.032    -99.147     48.302 0 1
2458588.67135 18.298 0.044   -107.861     65.296 0 1
2458591.65004 18.243 0.039    -23.134     61.122 0 1
2458594.69429 18.297 0.043   -106.737     65.001 0 1
2458598.69103 18.239 0.021    -17.325     33.069 0 1
2458602.69264 18.312 0.048   -129.141     70.708 0 1
2458608.67160 18.233 0.029     -8.125     45.723 0 1
2458749.02597 18.355 0.072   -191.783    101.640 0 1
2458751.98064 18.217 0.034     17.102     54.707 0 1
2458756.97637 18.255 0.026    -42.069     40.403 0 1
2458760.98966 18.289 0.026    -94.764     39.040 0 1
2458765.00843 18.323 0.022   -144.702     32.416 0 1
2458767.98501 18.222 0.025      9.608     40.646 0 1
2458776.01513 18.260 0.032    -50.886     50.026 0 1
2458780.00266 18.269 0.024    -63.588     36.591 0 1
2458785.97059 18.294 0.021   -102.706     31.733 0 1
2458789.00475 18.278 0.021    -78.653     32.121 0 1
2458795.04704 18.282 0.020    -84.079     31.040 0 1
2458801.04980 18.247 0.042    -29.361     66.542 0 1
2458812.00852 18.298 0.022   -107.625     32.511 0 1
2458838.96698 18.213 0.073     23.698    117.407 0 1
2458849.97079 18.282 0.021    -84.137     31.446 0 1
2458852.98388 18.286 0.017    -90.560     24.979 0 1
2458855.92678 18.280 0.027    -81.769     40.797 0 1
2458864.71382 18.282 0.018    -83.728     27.124 0 1
2458867.89198 18.291 0.019    -97.602     29.166 0 1
2458871.73486 18.261 0.020    -51.225     31.217 0 1
2458877.75624 18.262 0.021    -52.825     33.012 0 3
2458880.73989 18.295 0.024   -103.711     35.687 0 3
2458880.74079 18.241 0.022    -20.823     35.267 0 1
2458881.73833 18.249 0.024    -33.944     37.480 0 3
2458885.77862 18.303 0.060   -115.009     89.213 0 3
2458888.75868 18.265 0.065    -57.727    101.042 0 3
2458888.76144 18.218 0.063     15.321    102.064 0 1
2458891.69800 18.225 0.023      4.973     36.034 0 1
2458891.69896 18.263 0.023    -54.542     35.840 0 3
2458893.71595 18.310 0.018   -126.340     26.396 0 3
2458894.69755 18.287 0.018    -91.784     27.927 0 3
2458894.71393 18.253 0.018    -40.090     27.799 0 1
2458896.73638 18.298 0.017   -108.817     25.036 0 3
2458898.73689 18.305 0.016   -118.017     24.364 0 1
2458898.73779 18.274 0.017    -72.328     25.247 0 3
2458899.71219 18.273 0.017    -69.692     25.724 0 3
2458900.78179 18.267 0.019    -60.587     28.983 0 3
2458903.75645 18.299 0.017   -109.489     25.686 0 1
2458903.75871 18.255 0.017    -43.000     26.640 0 3
2458904.75828 18.267 0.020    -61.714     30.810 0 3
2458906.75942 18.225 0.021      5.438     33.830 0 1
2458906.76032 18.267 0.020    -61.528     30.505 0 3
2458912.65487 18.236 0.030    -13.435     47.602 0 1
2458913.77230 18.177 0.040     83.745     66.656 0 3
2458939.77964 18.283 0.080    -86.089    121.557 0 3
2458940.65781 18.539 0.135   -431.735    162.124 0 3
2458941.65312 18.320 0.038   -141.182     55.841 0 3
2458944.69266 18.264 0.053    -57.220     82.248 0 3
2458954.66147 18.264 0.021    -56.729     32.480 0 3
2458956.69167 18.238 0.021    -15.891     32.762 0 3
2458962.69179 18.305 0.021   -118.757     30.896 0 3
2458963.67158 18.258 0.020    -46.599     30.542 0 3
2458964.67075 18.286 0.020    -89.636     30.334 0 3
2458965.69153 18.302 0.022   -114.880     33.096 0 3
2458967.69219 18.217 0.027     18.347     42.893 0 1
