# Instrumental magnitude: -5.498 mag
# DoPHOT object type: 9
2458198.94287 20.847 0.184     -9.856     25.093 0 1
2458198.96324 20.870 0.185    -12.933     24.786 0 1
2458218.92961 21.134 0.269    -44.284     28.179 0 2
2458229.92282 21.469 0.379    -74.541     29.216 0 1
2458231.79973 20.379 0.173     70.024     36.424 0 2
2458244.86558 20.782 0.308     -0.689     44.734 0 1
2458252.86099 20.948 0.168    -23.063     20.917 0 1
2458256.79745 20.822 0.169     -6.441     23.678 0 2
2458270.84333    nan   nan   -162.509     54.709 0 1
2458273.86082 20.626 0.168     23.664     28.130 0 1
2458279.78069 20.874 0.178    -13.497     23.686 0 1
2458282.80042 20.730 0.198      7.064     30.166 0 1
2458288.77832 20.768 0.151      1.284     22.178 0 1
2458291.77620 21.036 0.336    -33.523     38.559 0 1
2458294.77879 20.273 0.284     93.403     65.823 0 1
2458303.80170 20.650 0.187     19.561     30.630 0 1
2458331.67149 21.175 0.258    -48.526     26.065 0 1
2458337.70705 20.705 0.168     10.921     26.188 0 1
2458343.65256 21.024 0.415    -32.169     48.160 0 1
2458358.69016 20.706 0.317     10.680     49.271 0 1
2458362.63419 20.434 0.210     58.791     42.062 0 1
2458369.62605 21.002 0.450    -29.652     53.230 0 1
2458487.05837 20.975 0.404    -26.320     49.079 0 2
2458487.06314 21.799 0.825    -96.495     46.908 0 2
2458487.06790 20.826 0.416     -6.991     57.883 0 2
2458487.07267 22.198 1.924   -115.457     75.758 0 2
2458488.05738 21.666 0.547    -88.412     35.148 0 2
2458488.06217 21.111 0.345    -41.870     36.964 0 2
2458488.06697 21.060 0.370    -36.302     41.594 0 2
2458488.07177 21.319 0.641    -62.187     56.713 0 2
2458493.06227 20.805 0.217     -4.001     30.816 0 2
2458493.06709 21.035 0.276    -33.459     31.682 0 2
2458493.07192 21.349 0.484    -64.809     41.663 0 2
2458494.06224 21.288 0.352    -59.383     32.034 0 2
2458494.06702 20.890 0.249    -15.676     32.680 0 2
2458494.07179 20.812 0.286     -5.038     40.298 0 2
2458494.07657 21.214 0.551    -52.441     53.664 0 2
2458543.98103 20.585 0.177     30.598     30.728 0 1
2458573.94034 21.215 0.261    -52.468     25.457 0 1
2458584.89692 21.186 0.299    -49.619     29.865 0 1
2458587.88395 20.983 0.548    -27.297     66.013 0 1
2458591.90397 20.553 0.300     36.308     53.764 0 1
2458597.88711 21.376 0.445    -67.064     37.314 0 1
2458605.90346 20.959 0.174    -24.372     21.504 0 1
2458608.86240 20.702 0.177     11.329     27.593 0 1
2458616.86376 20.627 0.149     23.399     24.963 0 1
2458628.88218 21.032 0.247    -33.113     28.462 0 1
2458633.81996 20.942 0.159    -22.300     19.949 0 1
2458636.82164 21.199 0.198    -50.979     19.536 0 1
2458639.80145 21.003 0.176    -29.768     20.842 0 1
2458642.77894 20.910 0.162    -18.266     20.931 0 1
2458645.79975 20.680 0.210     14.782     33.482 0 1
2458648.73640 21.123 0.780    -43.164     82.677 0 1
2458651.77967 23.404 7.207   -144.119     93.450 0 1
2458654.71722 20.911 0.185    -18.368     23.881 0 1
2458657.84634 20.888 0.250    -15.434     32.917 0 1
2458663.80664 21.036 0.199    -33.527     22.851 0 1
2458666.76012 20.789 0.128     -1.726     18.385 0 1
2458669.81988 21.076 0.228    -38.081     25.247 0 1
2458672.71390 21.012 0.214    -30.750     25.141 0 1
2458675.75101 20.533 0.226     39.822     41.284 0 1
2458678.71419 20.701 0.333     11.512     52.101 0 1
2458681.77497 21.966 1.218   -105.302     59.355 0 1
2458684.67387 21.177 0.296    -48.729     29.794 0 1
2458690.69127 20.808 0.159     -4.386     22.520 0 1
2458694.68260 21.007 0.193    -30.188     22.787 0 1
2458698.67655 20.670 0.216     16.336     34.651 0 1
2458711.77706 20.633 0.439     22.488     73.009 0 1
2458714.64795 20.816 0.209     -5.556     29.438 0 1
2458718.64201 20.855 0.317    -10.904     43.057 0 1
2458724.66785 20.838 0.175     -8.624     24.050 0 1
2458728.70423 20.954 0.347    -23.764     42.992 0 2
2458737.67122 21.548 1.030    -80.417     73.768 0 1
2458761.63449 20.945 0.458    -22.719     57.119 0 1
2458765.60766 20.904 0.472    -17.449     61.177 0 1
2458772.58959 20.278 0.261     92.379     60.129 0 2
2458772.59449 20.970 0.575    -25.703     70.218 0 2
2458772.59938 20.289 0.283     89.711     64.604 0 2
2458772.60426 20.488 0.380     48.282     72.194 0 2
2458776.58576 21.997 2.462   -106.755    116.671 0 2
2458776.59079 20.576 0.429     32.210     75.205 0 2
2458776.59581 20.870 0.531    -13.053     70.931 0 2
2458776.60083 20.410 0.302     63.628     61.801 0 2
2458778.58329 21.509 1.878    -77.618    139.381 0 2
2458778.58817 20.059 0.342    148.250     96.628 0 2
2458778.59304 20.549 0.378     37.047     68.035 0 2
2458778.59790 21.177 0.770    -48.772     77.586 0 2
2458782.58588 21.100 0.867    -40.677     93.807 0 2
2458850.07133 21.763 1.161    -94.414     68.176 0 2
2458854.05764 20.798 0.267     -2.997     38.122 0 2
2458854.06240 21.850 0.727    -99.294     39.468 0 2
2458854.06715 20.956 0.340    -24.089     41.938 0 2
2458854.07191 22.365 1.756   -121.541     59.281 0 2
2458856.05926 21.932 0.759   -103.616     38.180 0 2
2458856.06407 21.980 0.858   -105.960     41.285 0 2
2458856.06886 21.081 0.417    -38.678     45.870 0 2
2458856.07366 21.227 0.660    -53.663     63.562 0 2
2458874.03800 20.875 0.204    -13.683     27.196 0 1
2458877.07460 21.459 0.598    -73.779     46.480 0 1
2458886.04775 20.775 0.173      0.241     25.228 0 1
2458896.00766 21.163 0.391    -47.332     39.916 0 1
2458900.01843 20.893 0.200    -16.034     26.248 0 1
2458905.03844 20.991 0.228    -28.285     27.296 0 1
2458909.01817 21.150 0.302    -46.013     31.198 0 1
2458912.02100 21.057 0.281    -35.939     31.622 0 1
2458915.04173 21.089 0.165    -39.530     18.052 0 1
2458937.00644 21.086 0.233    -39.152     25.496 0 1
