# Instrumental magnitude: -7.235 mag
# DoPHOT object type: 2
2458324.98545 19.060 0.056    -14.244     39.378 0 1
2458333.98669 18.978 0.080     45.746     61.456 0 1
2458337.98455 18.979 0.043     45.639     32.942 0 1
2458340.95757 19.105 0.059    -45.488     40.264 0 1
2458343.99968 19.057 0.039    -12.144     27.791 0 1
2458346.94121 19.038 0.042      1.108     30.316 0 1
2458349.99544 19.019 0.035     15.123     25.487 0 1
2458352.99579 19.001 0.031     29.020     23.135 0 1
2458355.90315 19.041 0.072     -0.692     51.912 0 1
2458355.98197 19.147 0.056    -73.318     36.302 0 1
2458356.89121 18.966 0.093     55.320     72.177 0 1
2458358.98055 19.039 0.067      1.034     48.144 0 1
2458365.01564 19.032 0.053      5.761     38.828 0 1
2458368.00166 18.963 0.031     57.850     24.302 0 1
2458370.99936 19.080 0.036    -28.581     24.977 0 1
2458373.96765 19.039 0.036      0.901     25.757 0 1
2458376.92621 19.034 0.034      4.079     24.747 0 1
2458379.93960 19.012 0.033     20.401     24.288 0 1
2458386.88441 19.104 0.088    -44.683     59.709 0 1
2458389.02835 18.905 0.067    104.060     54.418 0 1
2458423.87897 19.081 0.042    -28.746     28.977 0 1
2458425.80966 19.004 0.066     26.502     49.036 0 1
2458425.82425 19.090 0.058    -35.018     39.771 0 1
2458429.82742 19.035 0.042      3.495     30.482 0 1
2458432.81764 19.053 0.049     -9.042     35.192 0 1
2458434.84539 19.097 0.054    -39.742     37.176 0 1
2458437.82124 18.975 0.040     48.663     31.010 0 1
2458437.84023 19.032 0.048      6.135     34.968 0 1
2458439.78445 19.004 0.066     26.111     49.226 0 1
2458441.87279 19.085 0.076    -32.108     52.558 0 1
2458441.88416 19.220 0.097   -119.987     59.542 0 1
2458447.86712 19.059 0.095    -13.671     67.190 0 1
2458455.81684 19.041 0.050     -0.465     36.157 0 1
2458457.74402 18.992 0.053     35.115     40.052 0 1
2458461.76256 19.024 0.038     11.774     27.495 0 1
2458464.77981 18.972 0.047     50.464     36.370 0 1
2458474.81769 19.013 0.111     19.515     81.847 0 1
2458480.80351 18.961 0.059     58.937     45.585 0 1
2458482.72506 19.108 0.056    -47.276     37.654 0 1
2458487.74066 19.039 0.038      0.784     27.629 0 1
2458490.69011 19.066 0.038    -18.298     26.635 0 1
2458493.63787 19.112 0.045    -50.589     30.384 0 1
2458503.64718 19.085 0.096    -32.049     66.626 0 1
2458514.63063 18.980 0.033     44.827     24.897 0 1
2458523.65189 19.044 0.038     -2.876     27.316 0 1
2458542.64996 18.970 0.051     51.972     39.390 0 1
2458547.64327 19.065 0.051    -17.567     35.971 0 1
2458692.98879 19.117 0.056    -53.732     37.612 0 1
2458695.98648 19.080 0.051    -28.650     35.402 0 1
2458704.99779 19.006 0.048     24.728     35.477 0 1
2458707.99828 19.179 0.044    -94.238     27.856 0 1
2458711.92725 19.020 0.085     14.513     62.740 0 1
2458714.95817 19.134 0.067    -64.795     44.099 0 1
2458719.96539 19.174 0.092    -90.762     58.592 0 1
2458722.98798 19.056 0.035    -11.431     25.233 0 1
2458726.00030 19.075 0.034    -24.673     23.483 0 1
2458730.99902 19.138 0.044    -67.856     29.312 0 2
2458732.97968 19.067 0.034    -19.589     24.233 0 1
2458735.99036 19.019 0.038     15.337     27.835 0 1
2458739.00594 19.025 0.051     11.232     37.261 0 1
2458741.98295 18.939 0.079     76.406     62.253 0 1
2458750.96930 19.058 0.048    -12.955     34.271 0 1
2458759.88214 19.059 0.034    -13.254     24.057 0 1
2458766.99250 19.107 0.048    -46.892     32.797 0 1
2458769.92404 19.107 0.102    -47.214     69.020 0 1
2458775.84463 19.104 0.061    -44.532     41.535 0 1
2458790.87852 19.144 0.050    -71.401     32.498 0 1
2458793.86593 18.999 0.044     29.786     32.891 0 1
2458796.82332 19.125 0.082    -59.142     54.674 0 1
2458801.82092 19.254 0.155   -140.383     91.615 0 1
2458804.85386 19.066 0.069    -18.268     48.860 0 1
2458812.79150 19.028 0.035      8.636     25.727 0 1
2458814.71737 19.070 0.056    -21.506     39.496 0 1
2458819.77779 19.146 0.064    -72.594     41.720 0 1
2458833.77346 18.936 0.056     78.707     44.136 0 1
2458846.76435 19.038 0.041      1.543     29.616 0 1
2458856.67217 19.014 0.062     19.194     45.768 0 1
2458859.69372 19.075 0.077    -24.671     53.877 0 1
2458859.73195 19.127 0.087    -60.011     58.032 0 1
2458860.68677 19.040 0.072      0.157     52.285 0 1
2458861.67754 19.024 0.061     11.483     44.796 0 1
2458862.70109 19.015 0.042     18.028     31.039 0 1
2458873.70624 19.113 0.040    -50.952     26.841 0 1
2458877.64598 19.111 0.045    -49.884     30.347 0 1
2458880.66846 19.054 0.061    -10.069     43.460 0 1
2458887.62987 19.064 0.060    -16.820     42.487 0 1
2458896.64060 19.062 0.040    -15.518     28.245 0 1
2458899.62526 19.055 0.039    -10.464     28.089 0 1
2458904.67477 19.066 0.057    -18.513     40.363 0 1
2458913.64929 19.067 0.092    -19.495     64.834 0 1
2459064.95060 19.338 0.156   -187.789     85.395 0 1
2459087.95250 19.073 0.048    -23.463     33.388 0 1
2459090.96716 19.036 0.035      2.579     25.112 0 1
