# Instrumental magnitude: -8.068 mag
# DoPHOT object type: 2
2458356.91980    nan   nan        nan        nan 1 2
2458439.81344    nan   nan        nan        nan 1 2
2458745.97060    nan   nan        nan        nan 1 2
2458745.97195    nan   nan        nan        nan 1 3
2458748.97220    nan   nan        nan        nan 1 2
2458748.97266    nan   nan        nan        nan 1 3
2458773.84555    nan   nan        nan        nan 1 2
2458773.84600    nan   nan        nan        nan 1 3
2458776.93171    nan   nan        nan        nan 1 2
2458776.93216    nan   nan        nan        nan 1 3
2459096.92023    nan   nan        nan        nan 1 2
2459096.92069    nan   nan        nan        nan 1 3
2459124.87796    nan   nan        nan        nan 1 2
2459124.87843    nan   nan        nan        nan 1 3
2459128.92202    nan   nan        nan        nan 1 2
2459128.92249    nan   nan        nan        nan 1 3
2459134.97966    nan   nan        nan        nan 1 2
2459134.98013    nan   nan        nan        nan 1 3
2459137.85697    nan   nan        nan        nan 1 2
2459137.86579    nan   nan        nan        nan 1 3
2459139.79561    nan   nan        nan        nan 1 2
2459139.79608    nan   nan        nan        nan 1 3
2459143.83937    nan   nan        nan        nan 1 2
2459143.83984    nan   nan        nan        nan 1 3
2459150.76835    nan   nan        nan        nan 1 2
2459150.76882    nan   nan        nan        nan 1 3
2459155.85986    nan   nan        nan        nan 1 2
2459155.86033    nan   nan        nan        nan 1 3
2459157.85989    nan   nan        nan        nan 1 2
2459157.86036    nan   nan        nan        nan 1 3
2459165.74770    nan   nan        nan        nan 1 2
2459165.74817    nan   nan        nan        nan 1 3
2459168.80497    nan   nan        nan        nan 1 2
2459168.80543    nan   nan        nan        nan 1 3
2459169.81734    nan   nan        nan        nan 1 2
2459169.81781    nan   nan        nan        nan 1 3
2459170.80970    nan   nan        nan        nan 1 2
2459170.81016    nan   nan        nan        nan 1 3
2459172.78400    nan   nan        nan        nan 1 2
2459172.78446    nan   nan        nan        nan 1 3
2459173.81029    nan   nan        nan        nan 1 2
2459173.81076    nan   nan        nan        nan 1 3
2459176.79103    nan   nan        nan        nan 1 2
2459176.79149    nan   nan        nan        nan 1 3
2459179.75539    nan   nan        nan        nan 1 2
2459179.75586    nan   nan        nan        nan 1 3
