# Instrumental magnitude: -8.600 mag
# DoPHOT object type: 2
2458207.93391 17.724 0.029      1.428     72.862 0 1
2458207.97508 17.683 0.024    107.607     63.764 0 1
2458210.96449 17.735 0.033    -24.507     82.914 0 1
2458231.92429 17.729 0.012     -9.176     30.484 0 1
2458234.84098 17.791 0.035   -162.949     82.953 0 1
2458234.90249 17.595 0.047    350.597    135.061 0 1
2458237.88160 17.722 0.043      6.445    110.183 0 1
2458244.92634 17.687 0.028     99.268     73.551 0 1
2458247.86195 17.722 0.010      8.689     26.462 0 1
2458262.79768 17.760 0.021    -86.750     52.080 0 1
2458273.81737 17.719 0.013     15.766     32.670 0 1
2458279.82012 17.722 0.012      6.712     30.221 0 1
2458282.77872 17.741 0.012    -40.161     30.006 0 1
2458288.84199 17.717 0.012     20.542     30.610 0 1
2458300.80156 17.747 0.022    -54.973     53.953 0 1
2458306.71561 17.702 0.012     59.973     29.817 0 1
2458331.79479 17.723 0.027      5.751     68.047 0 1
2458334.67637 17.704 0.013     53.149     33.466 0 1
2458337.68714 17.723 0.012      4.486     30.327 0 1
2458344.66361 17.723 0.014      4.672     36.499 0 1
2458347.69926 17.676 0.018    126.002     47.334 0 1
2458562.00440 17.795 0.122   -173.067    289.472 0 1
2458569.92341 17.674 0.048    133.687    127.205 0 1
2458573.96586 17.718 0.013     16.779     32.034 0 1
2458577.96617 17.558 0.031    458.698     90.323 0 1
2458581.96786 17.703 0.013     56.548     34.131 0 1
2458584.95295 17.738 0.012    -34.007     29.585 0 1
2458592.96175 17.761 0.050    -90.336    123.695 0 1
2458617.92231 17.708 0.014     44.065     36.751 0 1
2458633.77765 17.733 0.012    -19.904     29.489 0 1
2458639.76053    nan   nan        nan        nan 1 1
2458642.80065 17.733 0.011    -20.494     26.552 0 1
2458645.75653    nan   nan        nan        nan 1 1
2458648.82233    nan   nan        nan        nan 1 1
2458651.71846 17.735 0.049    -26.235    124.111 0 1
2458654.77996 17.690 0.021     90.862     56.272 0 1
2458657.73629    nan   nan        nan        nan 1 1
2458660.67775    nan   nan        nan        nan 1 1
2458665.71583    nan   nan        nan        nan 1 1
2458672.68951 17.727 0.013     -4.249     32.490 0 1
2458682.69373 17.675 0.019    129.068     50.276 0 1
2458692.72096 17.718 0.012     16.569     31.122 0 1
2458707.75666 17.700 0.034     64.267     89.455 0 1
2458712.67357 17.694 0.018     78.569     46.598 0 1
2458718.65039 17.750 0.013    -62.378     31.203 0 1
2458723.64995 17.726 0.015     -1.717     36.811 0 1
2458728.65817 17.697 0.015     71.886     39.447 0 2
2458729.66840 17.730 0.018    -13.465     45.219 0 2
2458761.59742 17.752 0.035    -67.597     85.479 0 1
2458886.98103 17.688 0.033     95.287     87.733 0 1
2458893.04673 17.692 0.022     85.960     58.397 0 1
2458901.04514 17.766 0.025   -101.664     61.631 0 1
2458913.02595 17.727 0.011     -4.428     26.957 0 1
2458915.98415 17.740 0.024    -37.307     59.411 0 1
2458939.96346 17.603 0.044    328.497    126.301 0 1
2458943.94265 17.722 0.018      7.757     44.726 0 1
2458954.92356 17.722 0.015      8.683     38.444 0 1
2458963.90369 17.737 0.011    -31.511     28.343 0 1
2458963.92632 17.715 0.012     24.350     30.931 0 1
2458966.92693 17.724 0.010      3.299     24.376 0 1
2458972.94813 17.728 0.012     -7.227     30.499 0 1
2458975.80009 17.763 0.038    -95.129     93.154 0 1
2458986.88478 17.746 0.010    -52.432     23.680 0 1
2458995.82090 17.718 0.011     18.921     27.450 0 1
2459009.77876 17.720 0.018     11.551     45.264 0 1
2459018.84256 17.716 0.012     23.170     29.450 0 1
2459024.79778 17.724 0.017      3.422     43.649 0 1
2459027.73136 17.728 0.014     -7.387     34.948 0 1
2459033.71490 17.716 0.031     21.730     79.069 0 1
2459036.72038 17.685 0.020    104.214     53.475 0 1
2459039.69803 17.702 0.010     59.708     24.805 0 1
2459042.80419 17.699 0.015     66.520     38.050 0 1
2459045.76796 17.715 0.010     24.599     25.878 0 1
2459048.75741 17.728 0.012     -7.001     29.309 0 1
2459249.00757 17.711 0.020     34.823     50.955 0 1
2459253.02933 17.707 0.012     45.683     31.065 0 1
2459257.02576 17.704 0.011     54.023     29.302 0 1
2459264.99984 17.723 0.011      4.175     28.810 0 1
2459269.02622 17.711 0.011     35.443     28.025 0 1
2459270.94433 17.728 0.036     -6.864     90.791 0 1
2459277.00441 17.706 0.025     49.295     64.230 0 1
2459303.88199 17.775 0.043   -124.516    104.444 0 1
2459306.86120 17.701 0.027     61.015     69.058 0 1
2459308.96552 17.694 0.012     80.710     32.083 0 1
2459310.92801 17.715 0.011     25.871     27.514 0 1
2459312.85936 17.721 0.013      9.998     33.315 0 1
2459319.94158 17.725 0.012     -0.633     30.677 0 1
2459322.92605 17.715 0.012     24.505     31.946 0 1
2459324.90435 17.728 0.012     -6.601     29.652 0 1
2459328.86098 17.677 0.026    123.489     69.456 0 1
