# Instrumental magnitude: -9.417 mag
# DoPHOT object type: 6
2458198.86603    nan   nan        nan        nan 1 1
2458217.85467    nan   nan        nan        nan 1 1
2458217.88570    nan   nan        nan        nan 1 1
2458218.82954    nan   nan        nan        nan 1 2
2458219.82332    nan   nan        nan        nan 1 2
2458243.80040    nan   nan        nan        nan 1 1
2458256.75949    nan   nan        nan        nan 1 1
2458256.77998    nan   nan        nan        nan 1 2
2458256.79962    nan   nan        nan        nan 1 1
2458262.80534    nan   nan        nan        nan 1 1
2458270.80212    nan   nan        nan        nan 1 1
2458279.73724    nan   nan        nan        nan 1 1
2458282.71866    nan   nan        nan        nan 1 1
2458288.73749    nan   nan        nan        nan 1 1
2458294.75422    nan   nan        nan        nan 1 1
2458300.67964    nan   nan        nan        nan 1 1
2458303.67760    nan   nan        nan        nan 1 1
2458306.67399    nan   nan        nan        nan 1 1
2458325.71238    nan   nan        nan        nan 1 1
2458336.69388    nan   nan        nan        nan 1 1
2458458.04745    nan   nan        nan        nan 1 2
2458458.05224    nan   nan        nan        nan 1 2
2458462.04950    nan   nan        nan        nan 1 2
2458462.05423    nan   nan        nan        nan 1 2
2458462.05897    nan   nan        nan        nan 1 2
2458462.06373    nan   nan        nan        nan 1 2
2458465.05227    nan   nan        nan        nan 1 2
2458466.05469    nan   nan        nan        nan 1 2
2458466.05959    nan   nan        nan        nan 1 2
2458466.06449    nan   nan        nan        nan 1 2
2458466.06939    nan   nan        nan        nan 1 2
2458477.03861    nan   nan        nan        nan 1 1
2458487.02019    nan   nan        nan        nan 1 3
2458488.04573    nan   nan        nan        nan 1 3
2458492.99816    nan   nan        nan        nan 1 3
2458494.00668    nan   nan        nan        nan 1 3
2458509.02182    nan   nan        nan        nan 1 3
2458527.00613    nan   nan        nan        nan 1 1
2458539.87800    nan   nan        nan        nan 1 1
2458557.90221    nan   nan        nan        nan 1 1
2458560.90315    nan   nan        nan        nan 1 1
2458573.90844    nan   nan        nan        nan 1 1
2458582.77943    nan   nan        nan        nan 1 1
2458585.84163    nan   nan        nan        nan 1 1
2458591.88264    nan   nan        nan        nan 1 1
2458594.86247    nan   nan        nan        nan 1 1
2458597.86564    nan   nan        nan        nan 1 1
2458606.81140    nan   nan        nan        nan 1 1
2458617.77073    nan   nan        nan        nan 1 1
2458628.83864    nan   nan        nan        nan 1 1
2458633.80437    nan   nan        nan        nan 1 3
2458634.77588    nan   nan        nan        nan 1 3
2458635.77235    nan   nan        nan        nan 1 3
2458637.71119    nan   nan        nan        nan 1 1
2458640.73682    nan   nan        nan        nan 1 1
2458643.73695    nan   nan        nan        nan 1 1
2458649.71606    nan   nan        nan        nan 1 1
2458652.77755    nan   nan        nan        nan 1 1
2458655.69318    nan   nan        nan        nan 1 1
2458658.67650    nan   nan        nan        nan 1 1
2458661.69585    nan   nan        nan        nan 1 1
2458667.71625    nan   nan        nan        nan 1 1
2458670.67720    nan   nan        nan        nan 1 1
2458673.69339    nan   nan        nan        nan 1 1
2458677.69288    nan   nan        nan        nan 1 1
2458680.73689    nan   nan        nan        nan 1 1
2458680.75189    nan   nan        nan        nan 1 3
2458681.73545    nan   nan        nan        nan 1 3
2458686.66641    nan   nan        nan        nan 1 1
2458828.05164    nan   nan        nan        nan 1 2
2458828.05644    nan   nan        nan        nan 1 2
2458828.06124    nan   nan        nan        nan 1 2
2458828.06605    nan   nan        nan        nan 1 2
2458856.07823    nan   nan        nan        nan 1 1
2458874.02229    nan   nan        nan        nan 1 1
2458881.02436    nan   nan        nan        nan 1 1
2458887.04884    nan   nan        nan        nan 1 1
2458895.98688    nan   nan        nan        nan 1 1
2458900.00319    nan   nan        nan        nan 1 1
2458905.01368    nan   nan        nan        nan 1 1
2458911.96242    nan   nan        nan        nan 1 1
