# Instrumental magnitude: -6.831 mag
# DoPHOT object type: 1
2458197.89704    nan   nan        nan        nan 1 2
2458197.93126    nan   nan        nan        nan 1 2
2458198.86545 19.568 0.060    -58.165     26.667 0 2
2458198.89022 19.546 0.053    -48.488     23.973 0 2
2458198.90804 19.548 0.047    -49.262     21.280 0 2
2458198.93545 19.515 0.047    -34.008     21.674 0 2
2458198.97974 19.604 0.056    -74.105     24.149 0 2
2458198.98517 19.496 0.050    -25.182     23.708 0 2
2458214.85450 19.381 0.114     32.238     60.320 0 2
2458217.87799 19.480 0.050    -17.738     23.972 0 2
2458217.89110 19.466 0.052    -10.806     25.587 0 2
2458217.90737 19.498 0.047    -26.145     22.366 0 2
2458217.90829 19.410 0.043     16.951     21.936 0 3
2458217.94003 19.420 0.048     11.866     24.615 0 2
2458217.96171 19.444 0.051      0.113     25.160 0 2
2458217.96836 19.481 0.056    -17.972     27.101 0 2
2458217.96933 19.546 0.063    -48.555     28.374 0 3
2458218.82043 19.487 0.048    -21.065     22.752 0 2
2458218.84567 19.448 0.049     -1.952     24.396 0 2
2458218.86851 19.485 0.050    -20.129     23.938 0 2
2458218.88866 19.508 0.052    -31.005     24.404 0 2
2458218.90092 19.489 0.049    -22.007     23.355 0 2
2458218.90183 19.434 0.045      5.093     22.607 0 3
2458218.94294 19.381 0.053     32.033     28.090 0 2
2458218.94477 19.520 0.058    -36.654     26.989 0 3
2458218.96476 19.488 0.059    -21.465     28.321 0 2
2458219.84581 19.457 0.052     -6.410     25.662 0 2
2458219.85233 19.529 0.052    -40.505     24.132 0 1
2458219.85565 19.517 0.055    -35.070     25.490 0 3
2458219.86952 19.562 0.058    -55.407     26.105 0 1
2458219.87049 19.590 0.059    -67.778     25.750 0 3
2458219.87142 19.459 0.055     -7.296     27.136 0 2
2458222.84078 19.463 0.058     -9.162     28.389 0 1
2458222.85120 19.578 0.061    -62.757     26.845 0 2
2458222.85264 19.505 0.055    -29.590     25.966 0 3
2458222.86962 19.444 0.055      0.034     27.218 0 2
2458222.87055 19.517 0.058    -35.144     26.986 0 3
