# Instrumental magnitude: -9.108 mag
# DoPHOT object type: 6
2458330.72165    nan   nan        nan        nan 1 2
2458330.72302    nan   nan        nan        nan 1 2
2458567.97444    nan   nan        nan        nan 1 1
2458606.99494    nan   nan        nan        nan 1 1
2458653.87992    nan   nan        nan        nan 1 2
2458653.88037    nan   nan        nan        nan 1 3
2458654.83336    nan   nan        nan        nan 1 2
2458654.83382    nan   nan        nan        nan 1 3
2458699.71205    nan   nan        nan        nan 1 2
2458699.71250    nan   nan        nan        nan 1 3
2458703.70726    nan   nan        nan        nan 1 2
2458703.70772    nan   nan        nan        nan 1 3
2459045.77522    nan   nan        nan        nan 1 3
2459061.69052    nan   nan        nan        nan 1 3
2459338.95503    nan   nan        nan        nan 1 2
2459338.95549    nan   nan        nan        nan 1 3
2459385.81568    nan   nan        nan        nan 1 2
2459385.81614    nan   nan        nan        nan 1 3
2459386.83466    nan   nan        nan        nan 1 2
2459386.83512    nan   nan        nan        nan 1 3
2459393.83891    nan   nan        nan        nan 1 2
2459393.83939    nan   nan        nan        nan 1 3
2459722.94177    nan   nan        nan        nan 1 2
2459722.94224    nan   nan        nan        nan 1 3
2459743.87571    nan   nan        nan        nan 1 2
2459743.87618    nan   nan        nan        nan 1 3
2459749.91604    nan   nan        nan        nan 1 2
2459749.91652    nan   nan        nan        nan 1 3
2459762.85849    nan   nan        nan        nan 1 2
2459762.85897    nan   nan        nan        nan 1 3
2459769.79440    nan   nan        nan        nan 1 2
2459769.79487    nan   nan        nan        nan 1 3
2459771.81622    nan   nan        nan        nan 1 2
2459771.81669    nan   nan        nan        nan 1 3
2459786.83778    nan   nan        nan        nan 1 2
2459806.78964    nan   nan        nan        nan 1 2
2459806.79012    nan   nan        nan        nan 1 3
2459816.73001    nan   nan        nan        nan 1 2
2459816.73048    nan   nan        nan        nan 1 3
2459819.66982    nan   nan        nan        nan 1 2
2459820.73183    nan   nan        nan        nan 1 3
2459821.69029    nan   nan        nan        nan 1 2
2460072.95971    nan   nan        nan        nan 1 2
2460072.96017    nan   nan        nan        nan 1 3
2460077.95811    nan   nan        nan        nan 1 2
2460077.95859    nan   nan        nan        nan 1 3
2460078.97258    nan   nan        nan        nan 1 2
2460078.97305    nan   nan        nan        nan 1 3
2460088.91347    nan   nan        nan        nan 1 2
2460088.91395    nan   nan        nan        nan 1 3
2460094.83311    nan   nan        nan        nan 1 2
2460094.83452    nan   nan        nan        nan 1 3
2460123.82257    nan   nan        nan        nan 1 2
2460123.82303    nan   nan        nan        nan 1 3
2460124.78343    nan   nan        nan        nan 1 2
2460124.78390    nan   nan        nan        nan 1 3
