# Instrumental magnitude: -7.417 mag
# DoPHOT object type: 2
2458206.84968 19.059 0.098   -119.917     72.976 0 1
2458206.87702 18.870 0.086     33.339     75.697 0 1
2458210.81520 18.472 0.125    458.405    159.104 0 1
2458270.74303 18.844 0.064     56.124     58.139 0 1
2458275.71457 18.902 0.031      4.910     26.261 0 1
2458278.71314 18.921 0.039    -10.903     33.190 0 1
2458284.71445 18.943 0.036    -29.088     30.070 0 1
2458293.67589 18.853 0.074     48.564     66.441 0 1
2458472.98269 18.812 0.084     85.593     78.675 0 1
2458488.02185 18.948 0.035    -33.433     28.402 0 1
2458495.02396 18.880 0.030     23.998     26.559 0 1
2458502.96393 19.018 0.095    -89.271     73.327 0 1
2458508.05040 19.116 0.101   -161.347     70.842 0 1
2458511.98392 18.949 0.051    -34.519     41.880 0 1
2458539.90290 18.763 0.078    132.587     75.678 0 1
2458547.84187 18.895 0.039     10.914     33.248 0 1
2458573.82115 18.877 0.034     26.760     29.945 0 1
2458580.80290 18.969 0.035    -50.847     28.620 0 1
2458600.73676 18.856 0.035     45.559     31.671 0 1
2458606.65331 18.952 0.074    -36.826     60.973 0 1
2458609.71535 18.895 0.032     11.585     27.792 0 1
2458617.69594 18.928 0.092    -16.911     76.739 0 1
2458634.71735 18.883 0.033     21.239     28.615 0 1
2458637.71673 18.914 0.032     -5.529     27.025 0 1
2458640.69897 18.910 0.034     -1.940     29.101 0 1
2458643.67170 18.781 0.061    115.271     58.457 0 1
2458651.69208 18.676 0.085    220.271     90.225 0 1
2458654.75577 19.002 0.078    -76.794     60.680 0 1
2458658.69320    nan   nan        nan        nan 1 1
2458662.69654    nan   nan        nan        nan 1 1
2458668.69259 18.901 0.036      6.151     31.332 0 1
2458676.67267 18.856 0.094     45.796     84.509 0 1
2458679.68783 18.871 0.111     31.792     97.806 0 1
2458831.06372 18.828 0.074     70.875     68.283 0 1
2458854.00482 18.887 0.031     17.883     27.273 0 1
2458857.04407 18.999 0.038    -74.486     29.767 0 1
2458872.94139 18.998 0.040    -73.763     31.080 0 1
2458881.98365 18.975 0.034    -55.263     27.076 0 1
2458887.94345 18.772 0.078    123.212     75.552 0 1
2458894.83904 18.872 0.045     30.841     39.259 0 1
2458898.92274 18.897 0.029      9.066     24.575 0 1
2458955.80082 18.966 0.040    -47.914     32.223 0 1
2458963.73002 18.918 0.034     -8.364     29.024 0 1
2458963.77690 18.950 0.033    -34.929     26.956 0 1
2458966.75889 18.989 0.080    -66.734     63.078 0 1
2458969.73838 18.953 0.046    -37.740     37.923 0 1
2458972.75802 18.967 0.068    -48.999     55.060 0 1
2458980.69473 18.916 0.030     -6.719     25.660 0 1
2458986.69444 18.953 0.031    -37.766     25.540 0 1
2458992.69575 18.902 0.032      5.327     27.206 0 1
2458995.70426 18.968 0.035    -49.782     28.153 0 1
2458998.69621 18.859 0.038     43.090     33.594 0 1
2459014.70153 18.916 0.031     -6.880     26.296 0 1
2459017.71971 18.965 0.035    -47.657     28.544 0 1
2459020.69937 18.990 0.036    -67.560     28.170 0 1
2459023.71571 19.013 0.037    -85.098     28.720 0 1
2459026.71825 18.659 0.072    238.654     77.089 0 1
2459033.69874 19.121 0.120   -165.106     84.160 0 1
2459185.02453 18.937 0.117    -24.385     97.322 0 1
2459186.00936 18.842 0.095     58.434     86.351 0 1
2459190.00757 18.717 0.110    177.746    111.361 0 1
2459200.04210 18.973 0.046    -53.863     37.146 0 1
2459204.96793 18.924 0.044    -13.229     37.140 0 1
2459217.04415 18.706 0.126    189.011    129.425 0 1
2459218.97993 18.992 0.081    -68.663     64.296 0 1
2459222.00247 18.826 0.043     72.286     39.998 0 1
2459253.88759 18.863 0.042     38.926     37.083 0 1
2459255.89970 18.869 0.030     33.535     26.132 0 1
2459264.92189 18.908 0.033      0.365     28.015 0 1
2459268.94333 18.847 0.048     53.408     42.917 0 1
2459291.80198 18.935 0.038    -23.149     31.318 0 1
2459298.83899 18.748 0.104    147.453    103.156 0 1
2459304.77666 18.986 0.123    -63.893     97.329 0 1
2459306.87078 18.964 0.048    -46.203     39.098 0 3
2459307.82179 18.964 0.032    -46.563     25.965 0 1
2459307.82325 18.926 0.032    -15.139     26.938 0 3
2459308.92237 19.027 0.051    -96.114     38.717 0 3
2459309.80225 18.956 0.041    -39.779     33.386 0 1
2459309.80319 18.907 0.039      0.614     33.117 0 3
2459311.75587 18.907 0.039      0.662     32.910 0 1
2459313.77987 18.959 0.048    -42.743     38.669 0 1
2459317.77998 18.902 0.030      5.088     25.416 0 1
2459323.78308 19.013 0.052    -85.046     40.407 0 1
2459325.83267 18.993 0.049    -69.792     38.925 0 1
2459334.71877 18.970 0.038    -51.701     30.271 0 1
2459336.75975 18.858 0.032     43.488     28.778 0 1
2459339.71691 18.951 0.038    -35.897     31.335 0 1
2459341.80173 18.945 0.033    -30.697     27.090 0 1
2459343.74084 18.949 0.035    -34.079     29.049 0 1
2459345.67937 18.896 0.036     10.424     31.151 0 1
2459348.73671 18.941 0.030    -27.864     24.687 0 1
2459362.69392 18.937 0.032    -24.704     26.973 0 1
2459366.73743 18.954 0.036    -38.598     29.170 0 1
2459370.72158 19.015 0.045    -87.269     34.680 0 1
2459374.72611 18.950 0.034    -34.926     27.860 0 1
2459376.71872 18.959 0.039    -42.733     31.347 0 1
2459390.69347 18.936 0.080    -23.858     66.230 0 1
2459392.74031 18.833 0.063     65.839     57.833 0 1
2459394.69695 18.859 0.045     42.838     40.548 0 1
2459396.75171 18.926 0.064    -15.059     53.738 0 1
2459636.96394 19.008 0.040    -81.795     30.894 0 1
2459641.88657 19.016 0.033    -87.824     25.759 0 1
2459672.82158 18.950 0.031    -34.951     25.521 0 1
2459678.82146 18.878 0.042     25.604     36.734 0 1
2459683.80512 19.035 0.146   -102.363    110.629 0 1
2459697.76007 19.051 0.042   -114.029     31.799 0 1
2459699.75612 18.962 0.037    -45.291     29.746 0 1
2459702.78039 19.018 0.041    -89.538     31.951 0 1
2459715.73645 18.930 0.067    -18.216     55.815 0 1
2459722.72063 18.983 0.045    -61.520     35.975 0 1
2459726.73737 18.997 0.037    -73.253     29.392 0 1
2459730.69765 19.017 0.041    -88.534     31.266 0 3
2459730.69859 18.981 0.041    -60.341     32.489 0 1
