# Instrumental magnitude: -8.496 mag
# DoPHOT object type: 6
2458319.96462 17.767 0.017     28.819     38.716 0 1
2458331.93175 17.785 0.034    -13.812     77.962 0 1
2458336.96343 17.783 0.017     -9.222     39.995 0 1
2458340.95898 17.768 0.020     26.069     46.730 0 1
2458344.00112 17.792 0.014    -29.686     32.795 0 1
2458346.95556 17.781 0.014     -3.474     32.905 0 1
2458349.99548 17.795 0.014    -35.799     32.036 0 1
2458352.99814 17.769 0.013     22.153     30.129 0 1
2458355.90181 17.863 0.024   -187.323     50.307 0 1
2458356.88747 17.783 0.030     -9.921     68.138 0 1
2458357.89770 17.787 0.029    -18.052     66.564 0 1
2458358.96073 17.820 0.025    -92.439     54.535 0 1
2458365.00070 17.799 0.017    -46.454     38.960 0 1
2458368.00392 17.770 0.014     19.854     31.368 0 1
2458371.00346 17.783 0.013     -8.922     29.967 0 1
2458373.96576 17.777 0.016      5.739     36.541 0 1
2458376.92566 17.770 0.013     21.714     30.343 0 1
2458379.92376 17.796 0.015    -38.281     32.924 0 1
2458382.98747 17.794 0.013    -34.028     29.696 0 1
2458385.81464 17.732 0.033    110.124     80.270 0 1
2458386.88377 17.740 0.030     90.535     71.264 0 1
2458423.88012 17.779 0.015     -0.673     33.762 0 1
2458425.80849 17.793 0.019    -30.972     42.718 0 1
2458425.82217 17.796 0.018    -39.994     40.462 0 1
2458428.77116 17.782 0.014     -7.482     33.254 0 1
2458429.82846 17.785 0.014    -14.664     32.552 0 1
2458432.81864 17.786 0.018    -16.656     40.754 0 1
2458437.81804 17.815 0.016    -82.191     35.627 0 1
2458441.81175 17.756 0.034     53.057     80.421 0 1
2458441.87409 17.750 0.029     68.460     68.934 0 1
2458450.84715 17.796 0.052    -39.084    116.928 0 1
2458455.81701 17.813 0.022    -76.974     49.883 0 1
2458461.76406 17.781 0.015     -4.228     34.396 0 1
2458464.78030 17.774 0.019     10.939     43.250 0 1
2458476.80103 17.722 0.023    133.822     55.439 0 1
2458487.73857 17.759 0.017     46.799     39.508 0 1
2458490.68660 17.773 0.016     12.958     37.319 0 1
2458493.63110 17.743 0.020     84.002     46.521 0 1
2458503.64540 17.806 0.030    -61.343     67.448 0 1
2458514.61544 17.785 0.015    -13.027     34.185 0 1
2458523.65140 17.771 0.017     18.326     38.872 0 1
2458542.64951 17.831 0.020   -117.474     44.138 0 1
2458692.98924 17.743 0.016     83.475     38.515 0 1
2458695.98831 17.793 0.016    -31.791     36.188 0 1
2458704.99964 17.785 0.018    -13.449     42.270 0 1
2458707.99969 17.781 0.015     -4.127     34.419 0 1
2458714.94133 17.800 0.021    -47.592     46.807 0 1
2458719.96527 17.790 0.019    -26.062     43.203 0 1
2458722.98756 17.774 0.013     10.652     30.245 0 1
2458732.98238 17.781 0.013     -3.499     30.992 0 1
2458735.98800 17.792 0.016    -29.097     36.597 0 1
2458739.00724 17.779 0.018      0.644     42.061 0 1
2458739.96264 17.745 0.023     80.741     55.354 0 1
2458740.99708 17.820 0.028    -93.455     63.218 0 1
2458741.94521 17.797 0.030    -40.721     67.828 0 1
2458748.88826 17.784 0.018    -10.916     41.076 0 1
2458749.80725 17.797 0.019    -40.979     42.800 0 1
2458759.87906 17.823 0.015   -100.110     32.217 0 1
2458761.92513 17.770 0.017     20.642     40.459 0 1
2458763.86325 17.767 0.015     26.991     35.199 0 1
2458766.99260 17.796 0.016    -39.404     36.046 0 1
2458769.92501 17.717 0.036    145.931     88.594 0 1
2458784.88522 17.773 0.023     14.890     53.625 0 1
2458790.88059 17.763 0.016     38.101     36.860 0 1
2458793.87151 17.779 0.016     -0.734     36.404 0 1
2458797.83930 17.762 0.038     39.971     89.819 0 1
2458801.82004 17.782 0.035     -8.012     80.789 0 1
2458803.84007 17.765 0.021     31.443     48.178 0 1
2458804.75653 17.784 0.023    -11.855     53.294 0 1
2458811.80316 17.767 0.019     28.758     45.317 0 1
2458812.79270 17.816 0.015    -84.469     33.128 0 1
2458814.71628 17.835 0.019   -124.811     42.320 0 1
2458833.77434 17.798 0.023    -44.407     52.991 0 1
2458836.59917 17.774 0.021     11.942     47.823 0 1
2458856.67096 17.770 0.022     21.223     50.870 0 1
2458859.67163 17.773 0.025     14.796     58.695 0 1
2458859.71036 17.782 0.027     -7.606     61.734 0 1
