# Instrumental magnitude: -7.492 mag
# DoPHOT object type: 2
2458203.88093 18.782 0.041     48.017     39.428 0 1
2458206.87134 18.849 0.060    -14.680     54.493 0 1
2458206.88449 18.816 0.064     15.219     59.850 0 1
2458233.80085 18.847 0.050    -12.470     45.067 0 1
2458236.86172 18.718 0.116    111.246    117.453 0 1
2458237.00720 18.841 0.120     -7.065    108.753 0 1
2458244.77886 18.879 0.035    -41.240     30.605 0 1
2458247.82112 18.831 0.023      1.458     21.043 0 1
2458262.78005 18.868 0.050    -31.610     44.524 0 1
2458270.79647 18.705 0.057    124.273     58.301 0 1
2458273.75826 18.829 0.024      4.110     21.863 0 1
2458279.80034 18.839 0.024     -5.471     22.216 0 1
2458282.75655 18.832 0.025      0.607     23.123 0 1
2458295.69491 18.863 0.073    -27.315     64.741 0 1
2458298.69429 18.877 0.061    -39.725     53.518 0 1
2458304.69600 18.867 0.026    -30.283     22.698 0 1
2458332.67559 18.823 0.031      9.109     29.063 0 1
2458336.67225 18.807 0.028     24.516     26.187 0 1
2458493.03091 18.832 0.027      1.315     24.552 0 1
2458540.94408 18.874 0.040    -36.357     35.632 0 1
2458544.00691 18.898 0.080    -57.715     69.060 0 1
2458568.88219 19.017 0.134   -154.576    103.759 0 1
2458584.95121 18.871 0.030    -34.183     26.847 0 1
2458587.86221 18.729 0.063     99.806     63.302 0 1
2458591.75744 18.990 0.163   -133.591    128.829 0 1
2458597.96660 18.818 0.044     14.263     40.802 0 1
2458616.77834 18.818 0.043     13.889     39.797 0 1
2458619.77784 18.856 0.118    -20.673    105.779 0 1
2458633.75721 18.837 0.028     -3.933     25.410 0 1
2458636.77963 18.867 0.022    -30.803     19.215 0 1
2458639.73637 18.930 0.031    -84.542     26.017 0 1
2458642.80288 18.860 0.021    -24.436     18.931 0 1
2458645.73726 19.010 0.064   -149.584     49.675 0 1
2458650.69623 16.001 0.011  12488.569    136.492 0 1
2458653.77815 18.760 0.067     69.133     65.932 0 1
2458657.69443 18.802 0.028     28.422     26.790 0 1
2458660.69362 18.839 0.025     -5.081     22.571 0 1
2458665.69510 18.841 0.023     -6.969     20.849 0 1
2458674.70828 18.839 0.054     -5.302     48.743 0 1
2458683.69394 18.835 0.034     -2.216     31.242 0 1
2458686.69231 18.865 0.032    -28.569     28.424 0 1
2458690.69767 18.827 0.028      5.903     25.899 0 1
2458716.64944 18.894 0.034    -54.418     29.799 0 1
2458720.65017 18.836 0.037     -3.056     34.089 0 1
2458723.65156 18.807 0.040     24.431     37.054 0 1
2458726.66427 18.792 0.043     38.052     40.633 0 1
2458853.02144 18.840 0.038     -6.349     34.821 0 1
2458874.04711 18.872 0.025    -35.235     22.355 0 1
2458877.02317 18.910 0.029    -68.181     24.297 0 1
2458893.04603 18.894 0.065    -54.460     56.019 0 1
2458896.04080 18.842 0.042     -8.074     38.456 0 1
2458905.04795 18.838 0.031     -4.969     27.977 0 1
2458909.02859 18.609 0.285    227.376    320.783 0 1
2458914.96384 18.869 0.091    -32.327     80.703 0 1
2458954.90302 18.874 0.033    -36.756     29.017 0 1
2458963.81196 18.856 0.030    -20.525     26.708 0 1
2458963.88084 18.846 0.024    -11.851     22.032 0 1
2458969.88586 18.744 0.090     84.509     89.187 0 1
2458973.73784 19.043 0.102   -174.441     76.910 0 1
2458978.88471 18.852 0.153    -16.974    137.397 0 1
2458986.88721 18.852 0.022    -16.978     19.983 0 1
2458992.82186 18.890 0.022    -51.087     19.334 0 1
2458995.80008 18.845 0.025    -10.840     22.554 0 1
2458998.85978 18.858 0.023    -22.196     20.934 0 1
2459001.88027 18.702 0.046    127.483     47.299 0 1
2459012.79943 18.890 0.024    -50.493     20.669 0 1
2459016.70377 18.872 0.024    -35.313     20.958 0 1
2459019.75855 18.807 0.024     23.901     22.422 0 1
2459022.70540 18.912 0.026    -69.408     22.024 0 1
2459025.73428 18.869 0.026    -31.947     22.630 0 1
2459028.70671 18.847 0.040    -12.355     36.177 0 1
2459032.69677 18.859 0.086    -23.729     76.805 0 1
