# Instrumental magnitude: -8.854 mag
# DoPHOT object type: 2
2458218.83104 17.457 0.013   -112.823     39.438 0 2
2458219.82205 17.441 0.024    -62.725     74.099 0 2
2458219.85248 17.441 0.013    -63.812     41.341 0 1
2458219.86640 17.461 0.014   -124.362     42.375 0 1
2458231.77816 17.486 0.015   -203.681     43.865 0 2
2458243.79931 17.451 0.014    -94.477     43.901 0 1
2458246.73782 17.443 0.014    -69.915     44.378 0 1
2458256.75870 17.408 0.012     41.659     39.729 0 1
2458256.78058 17.397 0.012     77.606     39.020 0 2
2458270.80212 17.443 0.018    -70.754     56.579 0 1
2458274.69607 17.430 0.012    -29.387     38.128 0 1
2458277.75833 17.433 0.012    -38.484     38.707 0 1
2458283.69289 17.423 0.012     -7.755     39.515 0 1
2458286.78189 17.356 0.013    213.162     43.270 0 1
2458289.71540 17.407 0.017     46.255     56.237 0 1
2458293.73638 17.428 0.023    -21.577     71.944 0 1
2458296.73554 17.403 0.022     56.662     70.680 0 1
2458305.67925 17.416 0.016     14.527     52.213 0 1
2458450.04194 17.405 0.023     52.194     75.635 0 2
2458450.04692 17.386 0.022    114.295     73.255 0 2
2458450.05190 17.382 0.022    127.338     72.004 0 2
2458450.05689 17.396 0.027     79.778     87.870 0 2
2458451.04211 17.359 0.019    202.988     64.420 0 2
2458451.04689 17.377 0.020    144.469     66.700 0 2
2458451.05166 17.411 0.021     32.266     69.154 0 2
2458451.05644 17.418 0.023     10.549     74.005 0 2
2458457.06233 17.427 0.022    -18.698     70.548 0 2
2458469.03823 17.406 0.013     46.880     43.372 0 3
2458470.07193 17.323 0.023    330.068     81.782 0 1
2458474.98226 17.382 0.031    128.071    103.508 0 3
2458477.02241 17.393 0.017     91.744     55.132 0 1
2458539.87903 17.375 0.017    149.005     55.825 0 1
2458557.90094 17.412 0.014     30.208     45.923 0 1
2458560.88242 17.421 0.016     -1.271     51.862 0 1
2458573.90959 17.425 0.014    -12.868     45.593 0 1
2458581.86875 17.394 0.018     89.056     59.962 0 1
2458584.82038 17.417 0.013     13.026     43.155 0 1
2458587.81900 17.427 0.016    -20.594     51.255 0 1
2458594.84260 17.370 0.032    167.973    106.475 0 1
2458597.85982 17.396 0.013     80.678     44.024 0 1
2458606.81080 17.406 0.012     47.760     40.265 0 1
2458617.77873 17.397 0.018     77.700     57.439 0 1
2458634.78956 17.414 0.011     21.717     36.542 0 1
2458634.79046 17.422 0.013     -2.537     40.435 0 3
2458637.69387 17.413 0.012     26.043     38.573 0 1
2458640.71517 17.359 0.012    204.112     42.329 0 1
2458643.73964 17.406 0.013     49.651     43.800 0 1
2458649.73778 17.426 0.025    -16.473     81.198 0 1
2458652.77832    nan   nan        nan        nan 1 1
2458655.67691    nan   nan        nan        nan 1 1
2458658.67677    nan   nan        nan        nan 1 1
2458661.69611    nan   nan        nan        nan 1 1
2458667.71603 17.406 0.013     47.986     42.048 0 1
2458670.67697 17.420 0.015      2.888     48.116 0 1
2458676.71832 17.366 0.022    180.650     75.675 0 1
2458686.66660 17.417 0.017     12.594     53.995 0 1
2458873.06523 17.434 0.017    -42.063     53.331 0 1
2458882.02562 17.430 0.014    -29.031     44.249 0 1
2458885.02300 17.433 0.016    -39.120     49.306 0 1
2458888.02388 17.416 0.017     16.517     54.260 0 1
2458899.96625 17.444 0.012    -73.683     36.690 0 1
2458905.00400 17.393 0.012     90.610     38.250 0 1
2458911.96647 17.430 0.014    -27.901     43.196 0 1
2458915.94230 17.448 0.017    -85.222     54.584 0 1
2458940.90751 17.415 0.017     20.855     55.853 0 1
2458941.88595 17.403 0.014     59.302     44.879 0 1
2458944.86415 17.426 0.021    -16.328     67.914 0 1
2458956.80309 17.422 0.012     -2.745     40.011 0 1
2458966.84427 17.439 0.018    -57.374     57.294 0 1
2458980.77861 17.399 0.011     72.203     36.062 0 1
2458986.75861 17.400 0.011     67.706     34.871 0 1
2458992.76100 17.431 0.011    -31.064     35.817 0 1
2458995.75418 17.454 0.011   -103.785     34.371 0 1
2458998.75303 17.417 0.011     12.772     36.006 0 1
2459012.73778 17.396 0.011     80.325     36.171 0 1
2459015.71559 17.417 0.012     12.320     37.951 0 1
2459021.73726 17.416 0.011     16.795     35.895 0 1
2459024.72334 17.416 0.012     16.467     38.218 0 1
2459027.68995 17.402 0.015     61.447     48.671 0 1
2459033.67363 17.421 0.020     -0.687     63.086 0 1
2459036.75563 17.380 0.021    133.747     68.409 0 1
2459043.73475 17.403 0.014     59.775     46.383 0 1
2459180.05949 17.231 0.030    664.909    114.842 0 2
2459182.04534 17.412 0.018     29.511     57.333 0 2
2459182.05472 17.399 0.021     69.674     67.314 0 2
2459182.05940 17.454 0.030   -104.152     93.606 0 2
2459184.05169 17.355 0.030    218.134    101.281 0 2
2459184.05637 17.411 0.031     31.152    101.136 0 2
2459184.06104 17.465 0.036   -138.399    109.567 0 2
2459185.04597 17.402 0.026     61.261     85.020 0 1
2459185.05066 17.406 0.024     46.825     78.904 0 1
2459185.05534 17.376 0.025    146.265     83.490 0 1
2459185.06002 17.435 0.034    -43.138    107.687 0 1
2459186.04360 17.406 0.023     48.345     73.575 0 1
2459186.04829 17.390 0.022     99.640     73.350 0 1
2459186.05299 17.380 0.024    134.858     78.870 0 1
2459186.05768 17.423 0.028     -5.736     88.197 0 1
2459186.06239 17.381 0.031    132.045    101.697 0 1
2459189.05041 17.416 0.018     17.030     58.782 0 1
2459189.05514 17.435 0.020    -45.492     62.634 0 1
2459189.05987 17.434 0.023    -40.300     72.169 0 1
2459189.06460 17.481 0.027   -188.429     82.652 0 1
2459190.04591 17.434 0.017    -42.309     54.895 0 1
2459190.05059 17.423 0.016     -7.325     51.970 0 1
2459190.05527 17.409 0.015     37.118     50.174 0 1
