# Instrumental magnitude: -10.226 mag
# DoPHOT object type: 1
2458217.88668 16.038 0.006    129.614     68.247 0 1
2458218.82823 16.063 0.006   -158.132     72.493 0 2
2458219.82753 16.036 0.008    149.773     92.788 0 2
2458231.81823 16.068 0.007   -212.138     74.508 0 2
2458243.80090 16.063 0.007   -157.566     75.096 0 1
2458246.75843 16.059 0.007   -112.168     74.370 0 1
2458256.76020 16.047 0.006     20.977     70.775 0 1
2458256.77932 16.053 0.006    -44.611     65.459 0 2
2458256.80078 16.051 0.006    -23.237     68.434 0 1
2458262.80201 16.044 0.007     57.926     83.742 0 1
2458270.80213 16.083 0.008   -377.876     84.455 0 1
2458273.84168 16.039 0.006    111.328     73.315 0 1
2458279.73876 16.053 0.006    -48.595     67.240 0 1
2458282.71884 16.036 0.006    145.136     67.711 0 1
2458288.73775 16.042 0.006     84.634     70.806 0 1
2458300.67726 16.059 0.007   -113.003     82.417 0 1
2458305.67989 16.067 0.007   -204.806     78.438 0 1
2458336.69443 16.089 0.006   -449.823     69.122 0 1
2458462.05656 16.022 0.008    305.997     97.225 0 2
2458466.05160 16.006 0.007    501.242     87.110 0 2
2458466.05649 16.020 0.007    332.231     86.824 0 2
2458466.06139 16.024 0.008    291.687     95.177 0 2
2458466.06629 15.970 0.009    932.789    115.102 0 2
2458468.05246 16.045 0.007     46.681     79.416 0 2
2458468.05726 16.066 0.007   -187.913     77.535 0 2
2458468.06207 16.065 0.007   -185.009     79.271 0 2
2458469.05469 16.059 0.007   -112.946     76.028 0 2
2458469.05952 16.063 0.007   -158.273     76.141 0 2
2458469.06436 16.060 0.007   -128.482     81.335 0 2
2458469.06920 16.067 0.008   -203.205     86.003 0 2
2458472.05614 16.049 0.007     -0.776     79.153 0 2
2458472.06109 16.064 0.007   -169.494     77.990 0 2
2458472.06605 16.038 0.008    123.578     88.105 0 2
2458472.07100 16.047 0.010     20.143    110.330 0 2
2458477.03693 16.065 0.008   -181.941     90.426 0 1
2458487.01887 16.067 0.007   -198.428     75.660 0 3
2458488.04532 16.062 0.006   -147.505     72.773 0 3
2458494.00622 16.048 0.006     16.095     72.921 0 3
2458504.01731 16.042 0.011     81.136    128.814 0 3
2458509.02038 16.064 0.008   -163.749     87.386 0 1
2458509.02130 16.074 0.008   -281.386     89.098 0 3
2458523.04566 16.061 0.006   -135.418     68.045 0 3
2458527.00378 16.046 0.008     38.783     94.034 0 3
2458527.00470 16.078 0.008   -320.951     90.095 0 1
2458543.96305 16.103 0.008   -599.423     86.621 0 1
2458560.88223 16.036 0.007    152.237     82.863 0 1
2458561.88037 16.109 0.009   -664.467     92.463 0 3
2458573.90654 16.065 0.007   -176.301     73.191 0 3
2458573.90745 16.051 0.007    -25.109     73.892 0 1
2458583.82359 16.064 0.007   -165.134     75.096 0 3
2458584.86755 16.049 0.006     -3.339     73.396 0 1
2458585.84082 16.056 0.006    -81.101     72.057 0 3
2458586.84017 16.088 0.007   -433.478     74.948 0 3
2458597.86251 16.060 0.007   -121.868     73.641 0 1
2458597.86343 16.055 0.007    -67.419     73.807 0 3
2458598.82104 16.061 0.006   -135.813     67.810 0 3
2458601.81335 16.060 0.006   -125.983     68.822 0 1
2458606.84383 16.063 0.006   -156.828     68.187 0 1
2458617.80007 16.050 0.007    -10.010     81.065 0 1
2458628.83945 16.055 0.006    -70.159     72.273 0 3
2458632.77801 16.060 0.006   -126.358     70.212 0 3
2458633.80135 16.067 0.006   -196.991     69.157 0 3
2458633.80435 16.066 0.006   -195.637     68.237 0 1
2458634.79229 16.061 0.006   -134.115     68.798 0 3
2458635.77328 16.073 0.006   -265.155     66.511 0 3
2458636.71539 16.062 0.006   -141.968     69.390 0 1
2458639.78011 16.071 0.006   -245.485     67.736 0 1
2458642.75871 16.053 0.006    -46.873     66.772 0 1
2458645.77957 16.031 0.007    201.342     86.087 0 1
2458649.73763 16.057 0.011    -85.429    127.652 0 1
2458655.69597 16.054 0.006    -53.493     73.309 0 1
2458658.73947 16.058 0.006   -101.892     67.265 0 1
2458661.69575 16.055 0.006    -64.319     69.269 0 1
2458668.67730 16.056 0.006    -79.692     73.009 0 1
2458677.71065 16.040 0.008     98.932     89.165 0 1
2458678.71152 16.056 0.007    -82.362     82.292 0 3
2458679.71679 16.049 0.008     -0.869     89.922 0 3
2458680.73648 16.075 0.008   -294.897     88.231 0 1
2458681.73595 16.059 0.008   -114.182     91.411 0 3
2458682.73741 16.051 0.007    -24.054     83.830 0 3
2458684.67016 16.062 0.007   -151.476     79.331 0 3
2458685.66857 16.038 0.007    126.954     78.741 0 3
2458686.66694 16.049 0.007      2.735     83.335 0 3
2458690.67081 16.048 0.007      6.963     77.162 0 1
2458693.70794 16.070 0.010   -240.155    112.082 0 1
2458716.64331 16.060 0.007   -121.959     84.171 0 1
