# Instrumental magnitude: -8.037 mag
# DoPHOT object type: 2
2458203.88118 18.284 0.031      6.593     46.264 0 1
2458203.92154 18.297 0.023    -13.546     34.606 0 1
2458206.88525 18.236 0.037     81.160     58.425 0 1
2458206.91154 18.290 0.034     -3.215     51.157 0 1
2458210.91346 18.202 0.073    135.901    119.077 0 1
2458210.93558 18.301 0.063    -19.456     93.895 0 1
2458235.80604 18.286 0.044      2.430     66.970 0 1
2458235.86099 18.211 0.045    120.902     72.227 0 1
2458246.86340 18.281 0.017     10.196     25.193 0 1
2458254.90612 18.315 0.015    -40.068     22.133 0 1
2458272.75799 18.260 0.017     43.096     26.505 0 1
2458275.77266 18.279 0.014     13.559     21.179 0 1
2458278.84202 18.291 0.015     -3.791     22.569 0 1
2458281.76083 18.312 0.016    -36.150     23.090 0 1
2458284.75718 18.304 0.014    -24.049     21.518 0 1
2458288.84301 18.295 0.016     -9.900     24.384 0 1
2458294.71499 18.315 0.045    -39.797     66.449 0 1
2458300.71461 18.289 0.018     -2.049     27.871 0 1
2458303.71495 18.292 0.013     -6.511     20.211 0 1
2458306.71741 18.279 0.016     13.109     24.716 0 1
2458312.75672 18.314 0.015    -38.286     22.716 0 1
2458331.77507 18.291 0.041     -4.494     62.427 0 1
2458334.67704 18.280 0.017     11.733     25.799 0 1
2458337.68552 18.290 0.018     -3.040     27.061 0 1
2458343.67098 18.309 0.018    -31.647     27.144 0 1
2458366.70778 18.337 0.028    -72.041     40.325 0 1
2458493.04345 18.289 0.025     -1.015     38.053 0 1
2458513.05430 18.261 0.028     41.653     42.770 0 1
2458539.96140 18.554 0.315   -356.123    372.357 0 1
2458544.02478 18.356 0.069   -100.079     98.293 0 1
2458547.89944 18.293 0.022     -6.819     33.655 0 1
2458568.88245 18.254 0.061     52.762     94.890 0 1
2458572.98552 18.290 0.016     -3.020     24.276 0 1
2458575.98644 18.344 0.022    -83.052     30.858 0 1
2458581.96688 18.318 0.019    -44.448     28.250 0 1
2458584.95204 18.303 0.019    -22.245     27.869 0 1
2458587.86354 18.285 0.049      4.060     74.848 0 1
2458591.75836 18.435 0.102   -207.457    134.462 0 1
2458594.78087 18.213 0.081    117.568    131.704 0 1
2458597.96804 18.268 0.026     29.933     39.487 0 1
2458608.82147 18.313 0.018    -37.585     26.419 0 1
2458616.78147 18.268 0.028     30.558     42.533 0 1
2458619.78012 18.375 0.073   -126.560    101.548 0 1
2458636.77843 18.303 0.014    -22.634     20.719 0 1
2458639.75942 18.311 0.015    -33.862     21.481 0 1
2458642.80177 18.291 0.013     -5.205     19.703 0 1
2458648.82251 18.381 0.062   -135.250     85.578 0 1
2458651.71766 18.286 0.063      3.139     95.703 0 1
2458654.80402 18.254 0.036     52.762     55.865 0 1
2458657.71505 18.323 0.018    -52.099     26.772 0 1
2458665.69427 18.274 0.014     21.719     21.960 0 1
2458674.71024 18.336 0.027    -70.274     38.346 0 1
2458677.82930 18.403 0.068   -165.064     92.154 0 1
2458681.71324 18.202 0.042    135.047     68.403 0 1
2458684.71388 18.326 0.018    -55.961     26.009 0 1
2458690.69467 18.284 0.016      6.654     24.174 0 1
2458693.73577 18.257 0.019     48.035     29.730 0 1
2458705.74965 18.357 0.055   -101.360     77.661 0 1
2458712.67332 18.315 0.028    -39.715     40.558 0 1
2458715.65374 18.306 0.016    -26.657     24.209 0 1
2458718.65571 18.321 0.019    -49.744     27.695 0 1
2458723.65103 18.284 0.021      6.773     31.493 0 1
2458726.66644 18.347 0.022    -86.234     30.835 0 1
2458728.64926 18.309 0.020    -30.991     29.318 0 2
2458729.66059 18.331 0.028    -63.801     41.080 0 2
2458734.66837 18.239 0.044     76.192     69.549 0 1
2458761.59826 18.269 0.052     28.569     80.474 0 1
2458877.04052 18.291 0.015     -4.387     22.799 0 1
2458891.97939 18.279 0.037     13.173     56.558 0 1
2458895.06342 18.322 0.033    -50.797     48.342 0 1
2458914.96395 18.291 0.051     -3.802     76.895 0 1
2458956.88217 18.269 0.015     28.638     22.960 0 1
2458964.88344 18.288 0.016      0.048     24.453 0 1
2458967.92649 18.288 0.017      0.529     25.243 0 1
2458974.96531 18.351 0.042    -92.767     60.172 0 1
