# Instrumental magnitude: -7.705 mag
# DoPHOT object type: 2
2458351.00157 18.575 0.033     -5.558     37.033 0 1
2458351.00536 18.529 0.043     46.256     50.121 0 3
2458356.01319 18.696 0.043   -132.008     42.787 0 1
2458356.95396 18.512 0.067     65.715     78.624 0 3
2458357.94024 18.683 0.081   -119.347     81.094 0 3
2458357.99658 18.427 0.053    169.664     67.872 0 3
2458358.96191 18.647 0.061    -82.693     62.890 0 3
2458358.96283 18.721 0.072   -157.097     69.932 0 1
2458359.96177 18.545 0.047     28.668     53.000 0 3
2458362.00508 18.546 0.042     27.004     48.072 0 1
2458362.00599 18.557 0.043     14.498     48.562 0 3
2458362.95545 18.571 0.043     -0.612     48.329 0 3
2458363.99385 18.546 0.045     26.602     51.546 0 3
2458367.00230 18.561 0.027      9.981     30.825 0 1
2458367.01286 18.566 0.028      4.560     31.066 0 3
2458368.01643 18.554 0.029     18.128     32.865 0 3
2458368.97597 18.573 0.023     -2.849     25.658 0 3
2458370.00310 18.559 0.030     12.164     33.426 0 3
2458370.01950 18.596 0.034    -28.103     36.510 0 1
2458371.01809 18.561 0.032     10.246     35.785 0 3
2458371.97696 18.569 0.026      0.688     28.783 0 3
2458373.00484 18.610 0.025    -43.916     27.139 0 3
2458373.00576 18.599 0.026    -31.332     27.709 0 1
2458373.99861 18.589 0.024    -20.696     26.240 0 3
2458375.00506 18.578 0.026     -8.322     28.578 0 3
2458376.00374 18.592 0.027    -24.640     29.511 0 3
2458376.00465 18.539 0.024     34.534     27.856 0 1
2458377.00657 18.584 0.023    -15.439     25.724 0 3
2458377.95260 18.546 0.028     27.298     31.416 0 3
2458379.00511 18.556 0.026     15.672     29.386 0 1
2458380.00574 18.619 0.027    -52.927     29.204 0 3
2458380.96354 18.599 0.027    -31.696     29.114 0 3
2458383.01842 18.597 0.029    -29.316     31.913 0 3
2458383.01933 18.585 0.026    -16.782     28.670 0 1
2458384.02253 18.641 0.027    -76.560     27.983 0 3
2458386.02215 18.609 0.038    -42.849     41.023 0 1
2458386.02306 18.597 0.040    -29.950     43.117 0 3
2458386.89287 18.626 0.057    -60.402     60.047 0 1
2458387.97465 18.599 0.114    -31.604    123.217 0 3
2458391.02644 18.511 0.040     67.728     47.163 0 3
2458425.92480 18.591 0.041    -23.607     44.799 0 1
2458428.87538 18.556 0.027     15.545     30.806 0 1
2458437.88281 18.510 0.028     69.182     32.962 0 1
2458443.90705 18.569 0.041      0.628     46.012 0 1
2458448.88320 18.657 0.052    -92.704     52.961 0 1
2458455.77813 18.581 0.032    -12.231     34.693 0 1
2458462.82186 18.491 0.042     90.574     50.182 0 1
2458466.83810 18.544 0.028     29.156     32.014 0 1
2458472.77952 18.539 0.050     34.488     56.747 0 1
2458490.69852 18.579 0.030     -9.740     32.811 0 1
2458493.77152 18.530 0.026     45.887     29.842 0 1
2458507.78910 18.597 0.035    -29.822     38.248 0 1
2458508.78735 18.493 0.039     89.075     46.144 0 1
2458514.65033 18.607 0.022    -40.493     24.153 0 1
2458523.69648 18.586 0.024    -17.864     26.205 0 3
2458523.71050 18.567 0.025      3.793     28.157 0 1
2458539.70117 18.668 0.034   -104.748     34.166 0 3
2458540.69487 18.572 0.028     -2.323     30.774 0 3
2458547.65366 18.578 0.029     -9.139     32.002 0 3
2458547.65457 18.613 0.030    -47.104     32.391 0 1
2458559.68827 18.531 0.067     44.673     77.701 0 3
2458560.62669 18.596 0.043    -28.219     46.580 0 3
2458573.63019 18.559 0.042     12.780     46.668 0 3
2458582.68400 18.585 0.063    -17.010     69.518 0 1
2458582.68491 18.575 0.058     -5.055     64.369 0 3
2458585.64060 18.471 0.061    114.780     74.429 0 3
2458586.64369 18.430 0.068    165.678     85.567 0 3
2458714.00854 18.582 0.070    -13.055     77.287 0 1
2458716.98244 18.557 0.049     14.493     54.749 0 1
2458722.99685 18.590 0.026    -21.611     28.474 0 1
2458726.00286 18.609 0.028    -42.100     30.029 0 1
2458730.98796 18.575 0.031     -5.913     33.957 0 2
2458733.01588 18.578 0.030     -9.334     33.483 0 1
2458741.96241 18.563 0.052      7.527     58.578 0 1
2458744.96447 18.546 0.057     27.419     64.537 0 1
2458748.98417 18.545 0.052     27.914     59.513 0 1
2458752.01160 18.659 0.030    -95.217     30.628 0 1
2458757.00394 18.578 0.028     -9.188     30.941 0 1
2458760.00076 18.559 0.025     12.242     28.313 0 1
2458767.02535 18.605 0.029    -38.322     31.221 0 1
2458769.94717 18.605 0.051    -38.143     54.451 0 1
2458773.02645 18.571 0.058     -1.155     64.381 0 1
2458776.94345 18.592 0.059    -24.761     64.501 0 1
2458780.02882 18.581 0.032    -12.601     34.845 0 1
2458785.98932 18.638 0.038    -73.369     40.092 0 1
2458788.83899 18.553 0.032     19.170     35.879 0 1
2458791.97442 18.551 0.027     20.989     30.495 0 1
2458805.89567 18.643 0.046    -78.214     47.358 0 1
2458806.83415 18.599 0.032    -31.587     34.226 0 1
2458811.91885 18.594 0.034    -25.937     37.239 0 1
2458814.73322 18.546 0.066     26.661     74.501 0 1
2458830.82167 18.526 0.056     49.533     64.911 0 1
2458833.78072 18.511 0.045     67.076     52.694 0 1
2458833.79926 18.667 0.084   -103.565     85.886 0 1
2458836.92632 18.605 0.032    -38.783     34.271 0 1
2458846.78064 18.613 0.036    -46.441     38.161 0 1
2458850.64766 18.504 0.074     75.818     87.835 0 1
2458853.67873 18.596 0.054    -28.059     58.211 0 1
2458859.83164 18.473 0.056    112.326     68.683 0 1
2458860.67419 18.559 0.065     11.783     72.531 0 1
2458860.72172 18.587 0.057    -18.458     61.948 0 1
2458861.69599 18.585 0.049    -16.377     53.536 0 1
2458871.75348 18.611 0.029    -44.492     30.994 0 1
2458872.76589 18.611 0.026    -45.093     27.427 0 3
2458873.67344 18.569 0.026      1.191     28.412 0 3
2458873.68127 18.594 0.025    -26.007     27.010 0 1
2458874.71709 18.615 0.038    -49.100     40.874 0 3
2458875.69937 18.652 0.028    -87.374     29.235 0 3
2458880.69704 18.551 0.032     21.213     36.244 0 1
2458882.66903 18.539 0.039     34.841     44.502 0 1
2458886.63580 18.555 0.049     16.572     55.624 0 1
2458890.67013 18.598 0.047    -31.247     50.710 0 1
2458896.66558 18.600 0.025    -32.806     27.510 0 1
2458899.64729 18.574 0.024     -4.466     26.206 0 1
2458903.65269 18.551 0.029     21.058     32.816 0 1
2458906.67595 18.583 0.038    -14.760     41.607 0 1
2458913.67273 18.633 0.051    -68.576     54.037 0 1
2458941.66951 18.575 0.058     -5.143     63.757 0 1
2459094.94921 18.660 0.084    -96.355     86.250 0 1
2459096.93307 18.572 0.062     -1.756     68.397 0 1
2459107.02484 18.578 0.059     -8.876     65.406 0 1
2459108.00239 18.684 0.032   -120.093     32.316 0 1
2459108.98832 18.573 0.033     -2.961     36.309 0 1
2459110.98609 18.628 0.028    -62.827     30.008 0 1
2459112.98499 18.597 0.023    -29.871     25.206 0 1
2459114.00491 18.565 0.022      5.859     24.193 0 1
