# Instrumental magnitude: -7.829 mag
# DoPHOT object type: 2
2458198.90181 18.417 0.026     36.905     32.704 0 1
2458198.94278 18.451 0.023     -5.797     28.132 0 1
2458219.88417 18.498 0.027    -63.075     32.474 0 1
2458219.90643 18.451 0.027     -5.827     33.970 0 1
2458224.93350 18.488 0.040    -50.829     48.357 0 1
2458243.81927 18.447 0.033     -1.245     41.095 0 1
2458246.88452 18.454 0.030     -9.997     36.695 0 1
2458257.82099 18.491 0.028    -55.371     33.125 0 1
2458257.86276 18.443 0.023      4.015     28.920 0 1
2458262.80081 18.416 0.034     38.069     44.206 0 1
2458272.79860 18.378 0.028     87.749     37.113 0 1
2458278.77691 18.472 0.027    -31.676     33.079 0 1
2458281.71607 18.456 0.021    -12.604     26.146 0 1
2458284.77863 18.393 0.022     68.334     28.244 0 1
2458288.75719 18.469 0.024    -28.646     28.804 0 1
2458291.75707 18.412 0.037     42.519     47.896 0 1
2458295.75704 18.441 0.050      5.819     62.170 0 1
2458304.67761 18.419 0.032     33.550     40.379 0 1
2458331.66276 18.448 0.034     -2.090     42.346 0 1
2458337.69199 18.409 0.025     47.041     31.712 0 1
2458473.05199 18.460 0.045    -17.721     55.126 0 2
2458473.05681 18.490 0.047    -53.501     55.816 0 2
2458473.06162 18.465 0.053    -22.977     64.957 0 2
2458473.06609 18.418 0.064     34.734     81.599 0 2
2458477.05547 18.481 0.067    -42.592     80.894 0 2
2458477.06035 18.435 0.055     14.048     69.572 0 2
2458477.06523 18.517 0.061    -85.496     71.350 0 2
2458477.07011 18.479 0.064    -40.952     77.179 0 2
2458482.06170 18.459 0.052    -16.195     64.261 0 2
2458482.06648 18.331 0.049    150.874     67.883 0 2
2458482.07126 18.422 0.061     30.813     78.177 0 2
2458494.00625 18.477 0.032    -37.958     38.336 0 1
2458542.04530 18.453 0.026     -8.571     31.799 0 1
2458560.92227 18.409 0.037     46.957     47.318 0 1
2458574.92883 18.436 0.039     12.398     49.042 0 1
2458581.90562 18.350 0.040    125.454     55.147 0 1
2458584.92261 18.502 0.030    -68.268     35.821 0 1
2458587.88325 18.522 0.057    -91.450     66.142 0 1
2458591.88243 18.554 0.071   -127.968     80.633 0 1
2458597.88537 18.425 0.030     26.991     38.730 0 1
2458606.86286 18.477 0.023    -38.209     28.117 0 1
2458617.81576 18.417 0.029     37.019     37.124 0 1
2458628.84014 18.484 0.027    -46.258     33.006 0 1
2458633.82250 18.425 0.021     26.863     26.327 0 1
2458636.71709 18.453 0.025     -8.315     30.502 0 1
2458639.79992 18.463 0.021    -20.633     26.213 0 1
2458642.75778 18.507 0.023    -74.399     26.568 0 1
2458650.75794 18.418 0.064     34.737     81.778 0 1
2458653.73410 18.418 0.038     35.093     47.979 0 1
2458657.75735 18.402 0.024     56.175     30.616 0 1
2458660.73518 18.481 0.020    -43.041     24.652 0 1
2458668.67993 18.489 0.025    -52.816     30.498 0 1
2458671.71267 18.408 0.031     48.432     39.878 0 1
2458674.72936 18.414 0.032     40.284     41.133 0 1
2458684.66909 18.502 0.037    -68.122     44.406 0 1
2458692.67703 18.369 0.030     99.133     40.724 0 1
2458698.67697 18.443 0.036      3.378     45.322 0 1
2458708.75045 18.355 0.059    119.016     80.630 0 1
2458720.64543 18.457 0.036    -13.996     44.326 0 1
2458723.63808 18.402 0.042     56.621     54.253 0 1
2458758.60139 18.317 0.077    170.356    107.502 0 2
2458758.60626 18.343 0.057    134.496     78.356 0 2
2458758.61111 18.504 0.057    -70.845     66.795 0 2
2458758.61595 18.377 0.054     89.323     71.882 0 2
2458850.06950 18.385 0.042     77.661     55.455 0 2
2458899.98185 18.470 0.025    -29.782     30.570 0 1
2458912.98370 18.472 0.025    -31.430     30.383 0 1
2458916.00704 18.445 0.031      1.464     38.190 0 1
2458943.96598 18.467 0.033    -25.476     40.391 0 1
2458966.88119 18.435 0.022     14.002     27.785 0 1
2458975.88519 18.411 0.057     44.359     73.283 0 1
2458978.80063 18.456 0.055    -11.978     68.109 0 1
2458981.79689 18.469 0.029    -28.825     35.037 0 1
2458986.81922 18.491 0.021    -55.179     25.477 0 1
2458992.79307 18.468 0.019    -26.613     23.835 0 1
2458998.80285 18.476 0.022    -37.311     26.373 0 1
2459001.76408 18.486 0.043    -49.290     51.639 0 1
2459008.82264 18.467 0.038    -26.177     47.014 0 1
2459011.76046 18.492 0.025    -56.380     29.615 0 1
2459014.74006 18.499 0.021    -63.966     24.399 0 1
2459017.76023 18.485 0.023    -47.492     27.227 0 1
2459020.77575 18.464 0.020    -22.350     24.893 0 1
2459036.77783 18.455 0.043    -11.513     52.708 0 1
2459039.73937 18.444 0.020      3.109     25.045 0 1
2459042.73579 18.507 0.024    -74.513     28.837 0 1
2459045.69483 18.518 0.022    -87.305     25.697 0 1
2459120.60858 18.391 0.059     70.951     77.982 0 2
2459120.61331 18.380 0.056     84.362     74.324 0 2
2459120.61803 18.371 0.060     96.927     79.564 0 2
2459120.62277 18.560 0.067   -134.664     75.494 0 2
2459122.60402 18.529 0.078    -99.799     90.592 0 2
