# Instrumental magnitude: -7.602 mag
# DoPHOT object type: 2
2458207.89116 18.650 0.069     76.403     74.731 0 1
2458207.93569 18.541 0.061    200.019     72.948 0 1
2458210.91273 18.777 0.128    -53.248    123.306 0 1
2458233.80111 18.723 0.046      0.254     46.529 0 1
2458236.94492 18.727 0.096     -4.165     96.933 0 1
2458246.84113 18.730 0.025     -6.674     25.480 0 1
2458262.77963 18.776 0.048    -52.769     46.632 0 1
2458269.77814 18.836 0.109   -108.431     99.672 0 1
2458272.75701 18.735 0.025    -11.786     25.363 0 1
2458275.77167 18.805 0.020    -79.561     18.564 0 1
2458281.75980 18.736 0.028    -12.804     27.847 0 1
2458284.73708 18.742 0.023    -18.666     23.165 0 1
2458288.71489 18.692 0.030     31.669     30.708 0 1
2458295.71458 18.797 0.081    -72.797     76.688 0 1
2458298.71469 18.743 0.062    -20.539     61.874 0 1
2458304.69544 18.764 0.024    -41.008     23.211 0 1
2458307.71495 18.731 0.024     -7.923     24.195 0 1
2458334.67719 18.741 0.028    -17.608     27.673 0 1
2458337.67153 18.713 0.026     10.552     26.368 0 1
2458345.67838 18.698 0.033     25.559     34.104 0 1
2458363.65404 18.688 0.030     36.242     30.906 0 1
2458494.04626 18.730 0.030     -7.445     29.788 0 1
2458541.96166 18.733 0.027    -10.131     27.147 0 1
2458560.98518 18.696 0.043     27.212     44.363 0 1
2458568.90245 18.729 0.047     -6.029     47.461 0 1
2458574.90319 18.700 0.023     23.075     23.612 0 1
2458581.80473 18.715 0.029      8.536     29.168 0 1
2458584.95181 18.711 0.026     12.176     26.544 0 1
2458587.86238 18.595 0.060    136.968     68.679 0 1
2458591.75764 18.931 0.154   -191.785    128.521 0 1
2458606.88379 18.730 0.020     -7.047     20.592 0 1
2458617.88535 18.713 0.041     10.402     42.133 0 1
2458636.77884 18.754 0.019    -30.596     18.380 0 1
2458639.75799 18.730 0.023     -7.232     23.037 0 1
2458642.80214 18.737 0.020    -14.244     19.794 0 1
2458645.73654 18.758 0.051    -34.729     50.009 0 1
2458650.71536 18.835 0.102   -107.571     93.506 0 1
2458657.71582 18.746 0.026    -23.107     25.420 0 1
2458665.69452 18.751 0.023    -27.877     22.376 0 1
2458674.70956 18.676 0.044     48.523     46.148 0 1
2458677.82860 18.823 0.112    -96.449    103.143 0 1
2458680.67184 18.799 0.099    -73.818     93.651 0 1
2458684.69282 18.716 0.024      7.572     23.960 0 1
2458692.69301 18.729 0.025     -5.768     24.824 0 1
2458705.74886 18.754 0.094    -30.682     92.417 0 1
2458708.65153 18.856 0.088   -126.277     78.485 0 1
2458714.72093 18.760 0.061    -37.133     59.578 0 1
2458720.66976 18.740 0.035    -16.911     34.968 0 1
2458723.65025 18.767 0.040    -43.304     38.795 0 1
2458726.66656 18.663 0.035     62.338     37.086 0 1
2458729.64419 18.825 0.072    -98.437     66.765 0 2
2458734.64707 18.805 0.067    -79.815     63.224 0 1
2458893.04644 18.778 0.058    -54.485     56.078 0 1
