# Instrumental magnitude: -8.956 mag
# DoPHOT object type: 2
2458207.85708 17.393 0.027    -81.999     91.743 0 1
2458207.86767 17.359 0.027     36.981     96.147 0 1
2458223.83747 17.369 0.008     -0.182     26.974 0 1
2458246.80125 17.366 0.008     11.968     29.563 0 1
2458249.71624 17.349 0.009     71.495     32.363 0 1
2458267.66852 17.382 0.027    -46.565     92.992 0 1
2458270.74178 17.365 0.017     13.902     59.052 0 1
2458274.75753 17.363 0.007     22.057     26.448 0 1
2458277.71697 17.371 0.008     -7.036     29.221 0 1
2458280.73562 17.366 0.008     11.653     27.274 0 1
2458286.73887 17.374 0.009    -16.873     32.017 0 1
2458293.67612 17.351 0.021     62.427     75.493 0 1
2458299.67519 17.384 0.016    -53.029     53.894 0 1
2458302.69226 17.348 0.009     74.933     32.245 0 1
2458338.67303 17.368 0.015      2.009     53.655 0 1
2458469.04267 17.377 0.009    -28.216     32.573 0 3
2458472.01801 17.377 0.011    -29.560     39.412 0 3
2458472.98291 17.355 0.025     50.640     88.512 0 1
2458472.98382 17.383 0.028    -48.337     97.558 0 3
2458488.00161 17.372 0.009    -12.260     31.617 0 1
2458495.02371 17.369 0.008      1.532     28.517 0 1
2458502.95497 17.366 0.022      9.211     78.990 0 1
2458539.90287 17.344 0.025     87.616     88.875 0 1
2458543.98775 17.390 0.009    -73.544     31.524 0 1
2458547.88115 17.362 0.009     26.019     30.638 0 1
2458560.75935 17.378 0.028    -31.951     96.158 0 1
2458581.82225 17.370 0.010     -2.198     34.064 0 1
2458584.79653 17.368 0.012      3.118     41.162 0 1
2458587.88163 17.388 0.026    -67.295     89.058 0 1
2458597.79961 17.369 0.010     -1.459     36.079 0 1
2458600.73924 17.354 0.009     52.796     32.641 0 1
2458606.90405 17.359 0.009     35.119     31.295 0 1
2458617.70133 17.404 0.019   -121.847     63.189 0 1
2458634.74117 17.382 0.009    -44.726     30.485 0 1
2458634.74212 17.359 0.009     34.954     31.204 0 3
2458635.71400 17.367 0.007      7.287     24.822 0 3
2458637.71593 17.363 0.008     19.993     29.208 0 1
2458640.69588 17.367 0.009      8.274     30.874 0 1
2458643.69664 17.367 0.012      6.759     40.904 0 1
2458649.71239 17.341 0.027     99.517     97.177 0 1
2458652.67432 17.403 0.019   -118.009     63.858 0 1
2458658.71138 17.365 0.008     15.470     28.961 0 1
2458667.69524 17.373 0.012    -14.624     40.966 0 1
2458679.67035 17.371 0.023     -7.344     80.583 0 1
2458683.67117 17.381 0.015    -40.333     53.917 0 1
2458686.66944 17.370 0.015     -2.099     53.587 0 1
2458692.69832 17.363 0.014     19.795     50.561 0 1
2458831.06442 17.375 0.021    -19.843     75.295 0 1
2458872.94202 17.381 0.010    -41.739     34.063 0 1
2458882.00400 17.370 0.008     -4.362     29.316 0 1
2458884.94152 17.365 0.015     13.646     53.258 0 1
2458887.94424 17.395 0.021    -90.813     70.962 0 1
2458896.04591 17.369 0.011      0.741     39.589 0 1
2458915.98395 17.386 0.017    -57.774     59.020 0 1
2458937.89585 17.363 0.007     21.373     25.413 0 1
2458944.94057 17.362 0.028     23.335     97.915 0 1
2458956.86594 17.377 0.020    -28.586     69.582 0 1
2458963.78074 17.376 0.008    -24.071     28.016 0 1
2458963.86282 17.359 0.010     34.562     35.381 0 1
2458966.77752 17.389 0.023    -68.730     79.762 0 1
2458972.76019 17.386 0.014    -60.975     49.201 0 1
2458977.85575 17.369 0.048      1.514    169.947 0 1
2458986.72790 17.365 0.008     13.916     27.185 0 1
2458992.69439 17.377 0.008    -28.639     28.283 0 1
2458995.80700 17.357 0.010     40.918     35.635 0 1
2458998.69443 17.372 0.008    -10.210     28.877 0 1
2459018.70565 17.379 0.007    -34.526     26.082 0 1
2459024.70258 17.375 0.008    -19.905     27.661 0 1
2459027.69552 17.353 0.013     58.536     48.056 0 1
2459033.69856 17.313 0.020    200.905     73.563 0 1
2459039.67409 17.361 0.013     29.880     44.691 0 1
2459043.70973 17.346 0.012     81.709     44.512 0 1
2459199.04129 17.368 0.011      3.039     40.138 0 1
2459218.97731 17.362 0.017     25.953     59.037 0 1
2459265.92291 17.376 0.009    -23.571     30.809 0 1
2459269.96313 17.358 0.012     38.928     42.352 0 1
2459300.86322 17.330 0.033    138.410    122.067 0 1
2459328.82279 17.394 0.026    -87.080     88.420 0 1
2459387.77706 17.288 0.043    295.377    161.624 0 1
2459419.69116 17.396 0.037    -95.243    128.289 0 1
2459684.80350 17.323 0.033    164.786    120.774 0 1
2459687.81867 17.431 0.031   -213.147    102.247 0 1
