# Instrumental magnitude: -9.618 mag
# DoPHOT object type: 6
2458205.94777 16.719 0.009    -79.237     60.425 0 2
2458205.97791 16.715 0.007    -50.613     42.557 0 2
2458205.99685 16.716 0.005    -56.534     30.435 0 2
2458206.01926 16.701 0.003     37.623     22.496 0 2
2458206.92723 16.702 0.009     31.610     56.210 0 2
2458206.94136 16.713 0.008    -41.770     49.900 0 2
2458206.97348 16.697 0.007     67.709     43.945 0 2
2458206.99855 16.705 0.006     13.293     39.379 0 2
2458207.01801 16.721 0.008    -89.501     48.594 0 2
2458207.92359 16.714 0.011    -45.690     69.385 0 1
2458207.92452 16.712 0.011    -34.542     69.563 0 2
2458207.95467 16.713 0.009    -36.567     56.773 0 2
2458207.96034 16.697 0.009     66.973     56.709 0 1
2458207.96127 16.703 0.008     27.044     50.830 0 2
2458207.99666 16.713 0.008    -37.829     49.944 0 2
2458208.01592 16.708 0.007     -3.407     47.224 0 2
2458208.93124 16.736 0.016   -183.583    103.467 0 2
2458208.95487 16.713 0.032    -39.273    203.016 0 2
2458208.97888 16.697 0.026     66.888    169.418 0 2
2458208.99369 16.735 0.014   -177.431     90.962 0 2
2458209.01412 16.708 0.014     -6.432     91.808 0 2
2458209.02221 16.693 0.011     92.592     72.379 0 2
2458209.95617 16.710 0.011    -19.372     68.286 0 2
2458209.97293 16.709 0.010    -10.544     66.140 0 2
2458209.99784 16.701 0.011     36.607     70.181 0 2
2458210.00165 16.730 0.015   -147.511     94.790 0 2
2458210.90144 16.697 0.011     63.905     70.511 0 2
2458210.95223 16.698 0.008     59.214     55.087 0 2
2458210.97208 16.703 0.009     22.836     55.943 0 1
2458210.97301 16.709 0.008    -12.464     53.721 0 2
2458210.99377 16.708 0.008     -3.430     51.985 0 2
2458211.00180 16.707 0.008      0.174     49.599 0 2
2458211.01937 16.703 0.008     23.388     52.201 0 1
2458211.95167 16.695 0.011     81.222     73.305 0 2
2458227.86377 16.716 0.004    -60.684     25.545 0 2
2458228.97609 16.708 0.003     -7.804     22.373 0 1
2458230.88354 16.694 0.007     84.743     45.562 0 2
2458230.90904 16.707 0.003      0.005     21.830 0 2
2458231.90356 16.702 0.003     34.999     21.837 0 2
2458231.92738 16.709 0.003    -12.938     21.793 0 2
2458231.94720 16.702 0.003     35.614     21.114 0 1
2458231.94813 16.707 0.003      2.290     21.295 0 2
2458231.96637 16.706 0.003      6.758     20.395 0 1
2458231.96730 16.708 0.003     -7.009     20.728 0 2
2458231.99317 16.708 0.004     -7.642     22.699 0 2
2458234.87191    nan   nan        nan        nan 1 2
2458234.92737 16.712 0.006    -32.929     40.691 0 2
2458234.95041 16.716 0.005    -60.081     29.644 0 2
2458234.97138 16.705 0.003     13.216     21.640 0 1
2458234.97232 16.706 0.004      9.647     22.936 0 2
2458234.99294 16.706 0.003      5.506     21.054 0 1
2458234.99387 16.717 0.003    -66.830     21.436 0 2
2458235.88688 16.720 0.008    -85.110     49.020 0 2
2458235.90834 16.709 0.009     -9.852     55.952 0 2
2458235.92948 16.706 0.007      7.596     46.116 0 2
2458235.96655 16.709 0.007    -13.571     43.647 0 2
2458236.80191 16.700 0.011     44.076     72.750 0 2
2458236.88238 16.708 0.008     -5.871     50.874 0 2
2458236.90832 16.698 0.009     59.308     56.972 0 2
2458236.92662 16.698 0.008     55.764     49.436 0 2
2458236.98012    nan   nan        nan        nan 1 2
2458236.99539 16.714 0.007    -42.151     44.597 0 2
2458237.85029 16.697 0.010     64.230     66.393 0 2
2458237.86303 16.713 0.011    -37.073     67.829 0 2
2458237.89131 16.699 0.010     52.971     62.616 0 1
2458237.89224 16.708 0.009     -4.025     59.909 0 2
2458237.94358 16.709 0.011    -14.130     71.589 0 2
2458237.97849 16.722 0.009    -97.156     58.582 0 2
2458237.99217 16.707 0.009      0.692     57.762 0 1
2458237.99310 16.696 0.009     71.728     58.353 0 2
2458242.91778 16.709 0.005    -14.897     34.227 0 2
2458242.93669 16.699 0.005     50.171     33.389 0 2
2458242.95634 16.705 0.005     10.822     32.722 0 2
2458242.95727 16.699 0.005     49.285     32.372 0 1
2458244.93013 16.708 0.004     -8.315     27.107 0 2
2458244.94414 16.696 0.004     70.522     27.276 0 2
2458246.86788 16.711 0.003    -24.372     20.219 0 2
2458246.97641 16.703 0.004     28.606     23.952 0 2
2458246.98842 16.702 0.005     35.102     32.099 0 2
2458252.94476 16.701 0.003     41.243     17.072 0 1
2458252.94707 16.699 0.003     51.908     17.378 0 2
2458252.97524 16.705 0.003     14.889     19.858 0 2
2458254.91739 16.698 0.003     56.086     17.530 0 2
2458254.93375 16.700 0.003     44.406     17.652 0 2
2458254.95181 16.704 0.003     17.823     17.557 0 2
2458255.88447 16.705 0.003     10.129     19.309 0 2
2458255.90914 16.700 0.003     43.854     20.559 0 1
2458255.91146 16.697 0.003     63.844     19.920 0 2
2458255.93904 16.701 0.003     35.917     20.086 0 2
2458258.84546 16.699 0.003     50.217     17.578 0 2
2458258.86933 16.705 0.003     10.034     16.465 0 2
2458258.96778 16.704 0.003     18.600     17.740 0 1
2458258.96961 16.699 0.003     48.824     17.326 0 2
2458259.91111 16.746 0.003   -247.700     17.088 0 2
2458259.93964 16.703 0.003     28.986     18.357 0 2
2458263.80865 16.691 0.006    103.885     41.257 0 2
2458263.95284 16.706 0.003      8.262     19.804 0 2
2458266.93169 16.681 0.009    168.449     61.515 0 2
2458266.95563 16.697 0.008     67.747     53.759 0 2
2458266.97693 16.707 0.008     -0.736     49.989 0 1
2458266.97784 16.689 0.008    116.791     54.813 0 2
2458267.97625 16.704 0.011     21.954     69.894 0 2
2458268.97715 16.716 0.010    -61.178     61.131 0 2
2458269.80144 16.705 0.010     12.876     64.623 0 2
2458269.80237 16.692 0.009     97.587     61.569 0 1
2458269.82578 16.673 0.012    221.938     78.807 0 2
2458269.94484 16.693 0.008     90.934     49.224 0 2
2458272.89337 16.695 0.004     76.966     29.127 0 1
2458272.89569 16.693 0.005     92.763     29.665 0 2
2458272.91315 16.704 0.005     19.932     32.221 0 2
2458272.93721 16.703 0.006     26.913     36.926 0 2
2458274.88906 16.702 0.004     29.736     23.909 0 2
2458274.90689 16.694 0.004     85.638     25.345 0 2
2458274.92381 16.698 0.004     61.233     25.121 0 2
2458277.82199 16.694 0.003     82.389     18.231 0 2
2458277.85169 16.698 0.003     61.150     19.618 0 2
2458277.86890 16.696 0.003     73.738     19.366 0 2
2458278.87540 16.697 0.003     62.203     17.556 0 2
2458278.88605 16.695 0.003     80.706     17.378 0 2
2458278.88697 16.702 0.003     31.572     17.876 0 1
2458278.90399 16.698 0.003     60.578     18.071 0 2
2458279.83213 16.696 0.003     73.553     20.238 0 2
2458279.85228 16.700 0.003     42.463     19.527 0 2
2458279.86847 16.699 0.003     52.354     21.591 0 2
2458280.90796 16.698 0.003     55.713     17.525 0 2
2458280.93370 16.702 0.003     31.372     19.163 0 2
2458280.96001 16.701 0.003     41.207     20.411 0 2
2458281.89487 16.696 0.003     70.621     18.760 0 1
2458281.89579 16.694 0.003     84.859     18.156 0 2
2458281.91385 16.706 0.003      5.486     19.211 0 2
2458281.93908 16.703 0.003     28.371     19.872 0 2
