# Instrumental magnitude: -6.306 mag
# DoPHOT object type: 5
2458210.80866    nan   nan        nan        nan 1 1
2458237.67464    nan   nan        nan        nan 1 1
2458237.73705    nan   nan        nan        nan 1 1
2458242.73452    nan   nan        nan        nan 1 1
2458245.73563    nan   nan        nan        nan 1 1
2458249.69511    nan   nan        nan        nan 1 1
2458267.66979    nan   nan        nan        nan 1 1
2458270.75577    nan   nan        nan        nan 1 1
2458274.75587    nan   nan        nan        nan 1 1
2458277.69329    nan   nan        nan        nan 1 1
2458280.71404    nan   nan        nan        nan 1 1
2458293.67623    nan   nan        nan        nan 1 1
2458443.00250    nan   nan        nan        nan 1 1
2458463.00092    nan   nan        nan        nan 1 1
2458470.04182    nan   nan        nan        nan 1 1
2458487.98568    nan   nan        nan        nan 1 1
2458495.00319    nan   nan        nan        nan 1 1
2458502.95815    nan   nan        nan        nan 1 1
2458511.96627    nan   nan        nan        nan 1 1
2458539.78088    nan   nan        nan        nan 1 1
2458559.86024    nan   nan        nan        nan 1 1
2458575.79935    nan   nan        nan        nan 1 1
2458580.80059    nan   nan        nan        nan 1 1
2458586.76316    nan   nan        nan        nan 1 1
2458600.71559    nan   nan        nan        nan 1 1
2458607.80506    nan   nan        nan        nan 1 1
2458612.67510    nan   nan        nan        nan 1 1
2458634.71826    nan   nan        nan        nan 1 1
2458637.71669    nan   nan        nan        nan 1 1
2458640.69892    nan   nan        nan        nan 1 1
2458643.69789    nan   nan        nan        nan 1 1
2458650.68889    nan   nan        nan        nan 1 1
2458653.75693    nan   nan        nan        nan 1 1
2458662.69777    nan   nan        nan        nan 1 1
2458676.67300    nan   nan        nan        nan 1 1
2458806.03450    nan   nan        nan        nan 1 1
2458838.98267    nan   nan        nan        nan 1 1
2458854.02402    nan   nan        nan        nan 1 1
2458857.04175    nan   nan        nan        nan 1 1
2458873.90291    nan   nan        nan        nan 1 1
2458877.00954    nan   nan        nan        nan 1 1
2458880.96374    nan   nan        nan        nan 1 1
2458886.96392    nan   nan        nan        nan 1 1
2458898.90256    nan   nan        nan        nan 1 1
2458908.84201    nan   nan        nan        nan 1 1
2458914.92877    nan   nan        nan        nan 1 1
2458962.73650    nan   nan        nan        nan 1 1
2458965.73617    nan   nan        nan        nan 1 1
2458968.75685    nan   nan        nan        nan 1 1
2458971.75745    nan   nan        nan        nan 1 1
2458978.69796    nan   nan        nan        nan 1 1
2458981.67358    nan   nan        nan        nan 1 1
2458986.69499    nan   nan        nan        nan 1 1
2458992.69625    nan   nan        nan        nan 1 1
2458995.67292    nan   nan        nan        nan 1 1
2458998.68796    nan   nan        nan        nan 1 1
2459005.69058    nan   nan        nan        nan 1 1
2459011.70679    nan   nan        nan        nan 1 1
2459014.70192    nan   nan        nan        nan 1 1
2459021.71569    nan   nan        nan        nan 1 1
2459024.69749    nan   nan        nan        nan 1 1
2459178.02405    nan   nan        nan        nan 1 1
2459185.02407    nan   nan        nan        nan 1 1
2459186.00937    nan   nan        nan        nan 1 1
2459190.00714    nan   nan        nan        nan 1 1
2459204.96707    nan   nan        nan        nan 1 1
2459217.03945    nan   nan        nan        nan 1 1
2459221.97578    nan   nan        nan        nan 1 1
2459227.98342    nan   nan        nan        nan 1 1
2459251.92404    nan   nan        nan        nan 1 1
2459253.88431    nan   nan        nan        nan 1 1
2459255.88236    nan   nan        nan        nan 1 1
2459268.94230    nan   nan        nan        nan 1 1
2459270.90582    nan   nan        nan        nan 1 1
2459272.91422    nan   nan        nan        nan 1 1
2459276.92622    nan   nan        nan        nan 1 1
2459290.83498    nan   nan        nan        nan 1 1
2459303.80021    nan   nan        nan        nan 1 1
2459304.76285    nan   nan        nan        nan 1 3
2459305.82330    nan   nan        nan        nan 1 3
2459306.87505    nan   nan        nan        nan 1 3
2459307.80213    nan   nan        nan        nan 1 1
2459307.80354    nan   nan        nan        nan 1 3
2459308.92284    nan   nan        nan        nan 1 3
2459309.81638    nan   nan        nan        nan 1 1
2459309.81732    nan   nan        nan        nan 1 3
2459310.75912    nan   nan        nan        nan 1 3
2459311.73978    nan   nan        nan        nan 1 1
2459313.76000    nan   nan        nan        nan 1 1
2459317.75855    nan   nan        nan        nan 1 1
2459321.75885    nan   nan        nan        nan 1 1
2459323.78435    nan   nan        nan        nan 1 1
2459325.83297    nan   nan        nan        nan 1 1
2459334.71759    nan   nan        nan        nan 1 1
2459336.76278    nan   nan        nan        nan 1 1
2459338.81838    nan   nan        nan        nan 1 1
2459340.73476    nan   nan        nan        nan 1 1
2459342.73824    nan   nan        nan        nan 1 1
2459348.73682    nan   nan        nan        nan 1 1
2459358.75726    nan   nan        nan        nan 1 1
2459361.77934    nan   nan        nan        nan 1 1
2459363.71514    nan   nan        nan        nan 1 1
2459366.73787    nan   nan        nan        nan 1 1
2459370.72528    nan   nan        nan        nan 1 1
2459372.69685    nan   nan        nan        nan 1 1
2459374.72652    nan   nan        nan        nan 1 1
2459376.72006    nan   nan        nan        nan 1 1
2459390.71545    nan   nan        nan        nan 1 1
2459550.99778    nan   nan        nan        nan 1 1
2459600.92190    nan   nan        nan        nan 1 3
2459636.96237    nan   nan        nan        nan 1 1
2459678.82238    nan   nan        nan        nan 1 1
2459697.77533    nan   nan        nan        nan 1 1
2459699.73978    nan   nan        nan        nan 1 1
2459701.80183    nan   nan        nan        nan 1 1
2459701.85979    nan   nan        nan        nan 1 1
2459715.75914    nan   nan        nan        nan 1 1
2459722.77290    nan   nan        nan        nan 1 1
2459730.68717    nan   nan        nan        nan 1 1
2459732.68710    nan   nan        nan        nan 1 1
2459734.71100    nan   nan        nan        nan 1 1
2459736.73743    nan   nan        nan        nan 1 1
2459741.68970    nan   nan        nan        nan 1 1
2459743.75658    nan   nan        nan        nan 1 1
2459747.75755    nan   nan        nan        nan 1 1
2459749.73655    nan   nan        nan        nan 1 1
2459910.00240    nan   nan        nan        nan 1 1
2459924.00360    nan   nan        nan        nan 1 1
2459932.98438    nan   nan        nan        nan 1 1
2460020.73143    nan   nan        nan        nan 1 1
2460045.86088    nan   nan        nan        nan 1 1
2460050.85196    nan   nan        nan        nan 1 1
2460054.77748    nan   nan        nan        nan 1 1
2460056.75853    nan   nan        nan        nan 1 1
2460058.82258    nan   nan        nan        nan 1 1
2460062.76645    nan   nan        nan        nan 1 1
