# Instrumental magnitude: -7.293 mag
# DoPHOT object type: 1
2458292.94964 19.029 0.036      2.436     27.190 0 1
2458300.96324 19.041 0.069     -6.893     52.200 0 1
2458303.95266 19.089 0.062    -41.940     44.538 0 1
2458312.97523 19.080 0.043    -35.725     31.207 0 1
2458315.95498 19.056 0.041    -17.826     30.891 0 1
2458321.95336 19.022 0.036      7.937     27.879 0 1
2458324.94465 19.083 0.072    -38.111     51.984 0 1
2458327.99628 19.028 0.106      3.344     81.373 0 1
2458330.99783 19.087 0.114    -41.166     82.233 0 1
2458333.97945 19.182 0.085   -106.624     56.309 0 1
2458336.98907 19.114 0.051    -60.079     36.312 0 1
2458338.92489 19.013 0.038     14.281     29.611 0 1
2458340.96561 18.965 0.039     52.233     31.609 0 1
2458340.96654 18.989 0.040     33.537     31.871 0 3
2458343.93474 19.042 0.036     -7.896     27.254 0 1
2458343.93567 18.983 0.034     38.364     26.755 0 3
2458346.99471 19.203 0.045   -120.481     29.146 0 3
2458348.00344 19.161 0.050    -92.836     33.703 0 3
2458348.89425 19.092 0.035    -44.108     25.470 0 3
2458349.93582 19.142 0.040    -79.586     27.713 0 3
2458349.93676 19.025 0.033      5.599     25.597 0 1
2458350.92884 19.096 0.037    -47.360     26.525 0 3
2458351.93347 18.982 0.029     39.308     23.163 0 3
2458352.92933 19.057 0.033    -18.533     24.597 0 3
2458365.90719 19.009 0.039     17.864     30.093 0 3
2458366.92966 19.177 0.036   -103.263     23.960 0 3
2458367.91232 19.064 0.030    -24.295     22.111 0 3
2458367.91326 19.050 0.031    -13.904     22.998 0 1
2458368.88431 19.135 0.035    -74.891     24.085 0 3
2458369.94929 19.098 0.035    -48.687     24.875 0 3
2458370.89037 19.098 0.033    -48.877     23.930 0 1
2458370.89131 19.085 0.032    -39.629     23.302 0 3
2458371.86717 19.104 0.034    -53.122     24.295 0 3
2458372.92980 19.119 0.032    -63.314     22.506 0 3
2458373.88626 19.009 0.030     18.040     23.385 0 3
2458373.88723 19.117 0.032    -62.197     22.805 0 1
2458374.92741 19.065 0.031    -24.390     22.680 0 3
2458375.93007 19.107 0.034    -55.050     23.816 0 3
2458376.95164 19.066 0.031    -25.791     22.590 0 1
2458376.95256 19.111 0.031    -57.922     21.984 0 3
2458377.89511 19.102 0.033    -51.295     23.302 0 3
2458378.95929 19.003 0.030     22.660     23.631 0 3
2458379.95236 19.053 0.034    -15.781     25.411 0 1
2458379.95328 19.061 0.032    -21.736     23.904 0 3
2458382.93465 18.990 0.030     32.813     23.590 0 1
2458382.93557 18.966 0.031     52.023     24.700 0 3
2458383.98245 19.052 0.031    -14.924     22.895 0 3
2458384.97321 19.016 0.054     12.087     41.388 0 3
2458385.88610 19.109 0.091    -56.587     64.699 0 3
2458385.88754 18.888 0.076    117.267     65.827 0 1
2458386.97263 18.969 0.097     49.330     78.600 0 3
2458387.78158 18.933 0.075     79.168     62.211 0 3
2458388.88139 19.002 0.086     23.084     67.002 0 1
2458388.88237 18.942 0.069     71.260     56.762 0 3
2458389.88701 19.000 0.063     24.929     49.357 0 3
2458390.82785 19.013 0.055     14.350     42.469 0 3
2458424.70142 18.965 0.084     52.692     67.817 0 3
2458425.70450 19.103 0.054    -52.634     38.823 0 3
2458426.84253 19.073 0.035    -30.855     25.969 0 1
2458426.84425 19.053 0.033    -15.521     24.771 0 3
2458427.70185 19.023 0.110      7.059     84.402 0 3
2458428.72670 18.992 0.034     31.019     26.491 0 3
2458429.74300 19.021 0.033      8.442     25.319 0 1
2458430.76179 19.013 0.030     14.269     23.566 0 3
2458432.74537 19.156 0.041    -89.500     27.632 0 1
2458437.74883 19.166 0.047    -95.981     31.712 0 3
2458438.86490 22.149 10.215   -779.608    440.415 0 1
2458438.87798 19.220 0.138   -131.566     88.553 0 3
2458441.76572 19.057 0.066    -18.939     49.217 0 3
2458443.71660 19.102 0.088    -51.782     62.474 0 3
2458450.76111 19.157 0.153    -89.743    103.951 0 1
2458450.76203 19.201 0.127   -119.066     83.042 0 3
2458466.78732 19.405 0.514   -240.318    277.705 0 3
2458469.65766 19.136 0.067    -75.306     46.432 0 3
2458471.62453 18.889 0.103    116.190     89.090 0 1
2458471.62545 19.234 0.132   -140.323     83.281 0 3
2458472.68785 19.171 0.098    -99.081     65.814 0 3
2458474.60836 19.217 0.111   -129.448     71.405 0 1
2458475.60444 19.239 0.089   -143.582     55.882 0 3
2458487.65797 19.098 0.039    -48.708     28.187 0 3
2458488.66230 19.472 0.237   -275.337    120.309 0 3
2458490.61544 19.161 0.041    -92.522     27.690 0 1
2458491.65971 19.026 0.038      4.780     28.766 0 3
2458492.67873 19.112 0.087    -58.385     61.468 0 3
2458493.67773 19.147 0.039    -83.082     26.686 0 1
2458493.68394 19.118 0.039    -62.597     27.216 0 3
2458494.66011 18.980 0.034     40.481     27.369 0 3
