# Instrumental magnitude: -7.479 mag
# DoPHOT object type: 2
2458203.81231 18.852 0.061     -5.729     55.029 0 1
2458206.84974 18.802 0.087     40.471     82.123 0 1
2458206.87708 18.897 0.098    -44.578     84.796 0 1
2458210.81521 18.972 0.217   -107.147    175.019 0 1
2458270.74253 18.818 0.065     25.172     60.539 0 1
2458275.71404 18.814 0.027     29.625     24.737 0 1
2458278.71260 18.900 0.039    -47.431     33.564 0 1
2458284.71388 18.849 0.036     -2.273     32.062 0 1
2458293.67530 18.855 0.079     -8.376     71.076 0 1
2458472.98326 18.780 0.072     61.011     68.866 0 1
2458488.02244 18.840 0.027      5.736     24.783 0 1
2458492.00077 18.851 0.034     -4.197     30.828 0 1
2458495.02455 18.877 0.026    -27.278     22.702 0 1
2458502.96450 18.810 0.080     33.434     75.109 0 1
2458508.05095 19.032 0.113   -154.581     85.894 0 1
2458511.98446 18.841 0.049      4.755     44.372 0 1
2458539.90326 19.001 0.093   -130.194     73.245 0 1
2458547.84216 18.892 0.035    -40.287     29.976 0 1
2458560.75933 19.027 0.100   -150.437     76.259 0 1
2458573.82118 18.890 0.032    -38.636     28.113 0 1
2458580.80287 18.872 0.031    -23.294     27.593 0 1
2458600.73653 18.778 0.031     63.187     29.767 0 1
2458606.65302 18.859 0.059    -11.342     52.544 0 1
2458609.71503 18.799 0.027     43.176     25.340 0 1
2458617.69556 18.752 0.080     88.329     78.880 0 1
2458634.71685 18.868 0.031    -19.330     27.089 0 1
2458637.71622 18.798 0.027     44.206     25.926 0 1
2458640.69845 18.824 0.028     20.067     25.406 0 1
2458643.67116 18.892 0.071    -40.654     61.867 0 1
2458651.69151 19.028 0.134   -151.387    102.625 0 1
2458654.75519 18.891 0.083    -39.949     72.174 0 1
2458658.69261 18.898 0.032    -45.947     27.951 0 1
2458662.69594 18.897 0.045    -44.917     38.394 0 1
2458668.69199 18.888 0.037    -37.632     32.360 0 1
2458676.67207 18.729 0.090    111.480     90.684 0 1
2458831.06427 18.835 0.070     10.129     63.918 0 1
2458854.00541 18.882 0.027    -32.318     23.556 0 1
2458857.04466 18.880 0.031    -30.444     27.067 0 1
2458872.94194 18.862 0.035    -14.589     31.215 0 1
2458881.98416 18.908 0.028    -54.210     24.020 0 1
2458887.94394 18.813 0.081     30.541     75.515 0 1
2458894.83948 18.825 0.034     19.543     31.470 0 1
2458898.92315 18.822 0.023     22.105     21.492 0 1
2458955.80069 18.893 0.032    -41.845     27.777 0 1
2458963.72981 18.823 0.027     20.977     25.036 0 1
2458963.77669 18.846 0.028      0.371     24.951 0 1
2458966.75865 18.909 0.073    -54.903     62.099 0 1
2458969.73811 18.822 0.041     21.707     37.613 0 1
2458972.75773 18.787 0.059     54.527     56.591 0 1
2458980.69437 18.807 0.023     36.330     21.647 0 1
2458986.69403 18.794 0.024     47.789     23.085 0 1
2458992.69530 18.829 0.026     15.370     24.253 0 1
2458995.70379 18.869 0.027    -20.715     23.963 0 1
2458998.69572 18.846 0.035     -0.097     31.899 0 1
2459014.70097 18.904 0.030    -51.019     25.747 0 1
2459017.71913 18.865 0.032    -16.704     28.498 0 1
2459020.69879 18.857 0.029    -10.308     26.055 0 1
2459023.71512 18.914 0.035    -59.793     29.964 0 1
2459026.71765 18.774 0.064     67.377     61.437 0 1
2459033.69813 18.840 0.105      5.459     95.372 0 1
2459185.02502 18.906 0.094    -52.908     80.594 0 1
2459186.00985 18.775 0.079     66.139     76.251 0 1
2459190.00809 18.854 0.105     -7.070     94.542 0 1
2459200.04266 18.948 0.041    -88.082     34.076 0 1
2459204.96851 18.846 0.034     -0.117     30.680 0 1
2459217.04475 18.758 0.126     83.155    123.791 0 1
2459218.98052 18.695 0.059    146.325     61.756 0 1
2459253.88807 18.854 0.035     -7.054     31.115 0 1
2459255.90017 18.883 0.025    -32.676     21.956 0 1
2459264.92230 18.832 0.025     12.737     23.277 0 1
2459268.94371 18.828 0.042     16.776     39.043 0 1
2459270.90488 18.834 0.079     10.536     71.738 0 1
2459291.80214 18.874 0.034    -25.341     30.086 0 1
2459293.80201 18.899 0.040    -46.690     34.332 0 1
2459304.77670 18.850 0.092     -3.695     83.191 0 1
2459306.87079 18.855 0.045     -8.395     40.624 0 3
2459307.82179 18.890 0.027    -39.072     23.282 0 1
2459307.82325 18.898 0.029    -45.823     25.148 0 3
2459308.92236 18.865 0.046    -16.905     40.963 0 3
2459309.80223 18.814 0.029     29.693     26.784 0 1
2459309.80317 18.897 0.030    -45.250     26.271 0 3
2459311.75583 18.835 0.031      9.927     27.862 0 1
2459313.77981 18.838 0.035      7.495     32.306 0 1
2459317.77989 18.838 0.023      7.166     20.536 0 1
2459323.78292 18.880 0.042    -30.111     37.020 0 1
2459325.83249 18.846 0.050      0.292     44.903 0 1
2459334.71851 18.827 0.030     17.684     27.335 0 1
2459336.75947 18.879 0.027    -29.043     24.075 0 1
2459339.71660 18.868 0.028    -19.342     24.718 0 1
2459341.80140 18.917 0.028    -62.014     23.922 0 1
2459343.74050 18.884 0.029    -33.889     24.977 0 1
2459345.67901 18.862 0.029    -14.494     25.762 0 1
2459348.73633 18.866 0.025    -17.942     22.472 0 1
2459354.68277 18.887 0.055    -36.511     48.188 0 1
2459362.69343 18.869 0.028    -20.811     24.643 0 1
2459366.73692 18.877 0.033    -27.640     28.820 0 1
2459370.72106 18.833 0.035     11.467     32.221 0 1
2459374.72556 18.832 0.033     12.313     29.952 0 1
2459376.71817 18.902 0.035    -49.545     29.829 0 1
2459390.69288 18.813 0.077     30.648     71.645 0 1
2459392.73972 18.986 0.094   -118.838     74.549 0 1
2459394.69635 18.822 0.045     21.668     41.591 0 1
2459396.75110 18.913 0.069    -58.443     58.242 0 1
2459636.96429 18.878 0.034    -28.770     29.539 0 1
2459672.82159 18.916 0.025    -61.284     21.005 0 1
2459678.82141 18.916 0.040    -60.946     33.623 0 1
2459683.80501 18.892 0.126    -40.702    108.996 0 1
2459697.75983 18.841 0.028      4.344     25.073 0 1
2459699.75585 18.891 0.032    -40.014     27.601 0 1
2459702.78010 18.867 0.029    -18.948     25.744 0 1
2459715.73605 18.814 0.060     29.480     55.874 0 1
2459722.72018 18.956 0.035    -94.700     28.387 0 1
2459722.77478 18.797 0.032     45.244     29.829 0 1
2459724.71664 18.883 0.035    -32.883     30.661 0 1
2459726.73689 18.903 0.028    -50.329     24.354 0 1
2459730.69715 18.876 0.030    -27.127     26.413 0 3
2459730.69809 18.871 0.031    -22.360     27.180 0 1
2459734.68661 18.901 0.047    -48.380     39.977 0 1
2459736.75206 18.799 0.048     43.576     44.819 0 1
2459741.69211 18.702 0.086    139.273     88.482 0 1
2459743.75608 18.857 0.112     -9.629    100.568 0 1
2459747.78267 18.765 0.077     75.879     74.786 0 1
2459749.73606 18.858 0.053    -10.879     47.395 0 1
2459751.69044 18.905 0.043    -51.455     36.932 0 1
2459753.73660 18.844 0.050      1.681     45.694 0 1
2459756.74706 18.811 0.052     32.291     48.161 0 1
2459758.71781 18.880 0.047    -30.299     41.026 0 1
2459924.02017 18.985 0.093   -118.198     74.184 0 1
2459932.98534 18.873 0.042    -24.432     36.856 0 1
2459937.00536 18.860 0.040    -12.302     35.553 0 1
2460043.83799 18.905 0.090    -52.113     77.178 0 1
2460051.82351 18.834 0.027     10.663     24.611 0 1
2460057.80341 18.806 0.028     36.702     26.194 0 1
2460063.71818 18.872 0.052    -22.970     45.940 0 1
2460065.83445 18.763 0.100     78.126     97.104 0 1
