# Instrumental magnitude: -8.417 mag
# DoPHOT object type: 2
2458217.88672 17.817 0.015     89.160     33.433 0 1
2458218.82826 17.869 0.018    -24.410     38.590 0 2
2458219.82757 17.926 0.027   -141.887     54.112 0 2
2458231.81825 17.841 0.019     37.712     40.954 0 2
2458243.80091 17.885 0.020    -57.668     42.504 0 1
2458246.75843 17.819 0.018     86.208     40.376 0 1
2458256.76018 17.867 0.017    -18.324     35.765 0 1
2458256.77931 17.851 0.014     14.420     30.478 0 2
2458256.80077 17.806 0.014    113.640     31.788 0 1
2458262.80198 17.831 0.021     57.573     46.440 0 1
2458270.80210 17.859 0.025     -1.742     53.172 0 1
2458273.84165 17.863 0.017     -9.915     37.140 0 1
2458279.73871 17.865 0.015    -14.291     32.739 0 1
2458282.71879 17.853 0.014     11.477     29.346 0 1
2458288.73769 17.828 0.017     65.386     36.494 0 1
2458300.67719 17.863 0.024    -10.081     52.203 0 1
2458305.67981 17.880 0.020    -46.750     42.662 0 1
2458336.69434 17.866 0.017    -16.269     36.852 0 1
2458462.04713 17.890 0.048    -68.122     99.223 0 2
2458462.05187 17.891 0.030    -69.725     61.895 0 2
2458462.05661 17.861 0.029     -6.722     61.026 0 2
2458462.06136 17.845 0.040     27.309     86.282 0 2
2458465.05462 17.939 0.030   -166.400     60.127 0 2
2458466.05165 17.862 0.023     -8.486     49.214 0 2
2458466.05654 17.803 0.023    119.890     51.447 0 2
2458466.06144 17.848 0.027     20.454     57.677 0 2
2458466.06634 17.866 0.033    -17.543     69.857 0 2
2458468.05251 17.867 0.021    -19.928     44.026 0 2
2458468.05731 17.851 0.021     14.309     44.305 0 2
2458468.06213 17.813 0.021     98.624     46.540 0 2
2458469.05474 17.873 0.020    -32.115     41.620 0 2
2458469.05958 17.824 0.019     73.112     41.454 0 2
2458469.06441 17.818 0.021     87.594     46.047 0 2
2458469.06925 17.858 0.025     -0.643     52.708 0 2
2458472.05619 17.831 0.020     58.390     44.311 0 2
2458472.06115 17.841 0.020     35.784     44.118 0 2
2458472.06610 17.834 0.024     51.573     52.403 0 2
2458472.07106 17.815 0.033     94.401     74.129 0 2
2458477.03699 17.887 0.028    -61.595     59.346 0 1
2458487.01894 17.850 0.020     18.193     42.379 0 3
2458488.04539 17.815 0.016     94.701     36.783 0 3
2458494.00630 17.900 0.018    -88.532     37.869 0 3
2458504.01739 17.837 0.045     46.327     98.560 0 3
2458509.02046 17.872 0.028    -29.146     59.498 0 1
2458509.02138 17.859 0.028     -1.390     59.163 0 3
2458523.04574 17.824 0.016     74.899     34.460 0 3
2458527.00386 17.875 0.027    -35.397     56.126 0 3
2458527.00478 17.810 0.026    105.073     57.705 0 1
2458540.83984 18.041 0.031   -360.996     55.895 0 3
2458543.96312 17.902 0.023    -92.792     47.613 0 1
2458560.88229 17.864 0.023    -11.861     49.508 0 1
2458561.88043 17.874 0.029    -34.425     62.088 0 3
2458573.90659 17.829 0.018     63.170     40.427 0 3
2458573.90750 17.845 0.019     28.085     40.942 0 1
2458583.82363 17.824 0.019     73.956     41.533 0 3
2458584.86668 17.848 0.019     21.060     41.485 0 3
2458584.86759 17.835 0.017     50.204     37.262 0 1
2458585.84085 17.860 0.016     -5.035     34.760 0 3
2458586.84020 17.839 0.019     41.577     41.978 0 3
2458597.86253 17.812 0.019    101.007     42.318 0 1
2458597.86345 17.853 0.018     11.541     39.643 0 3
2458598.82106 17.841 0.015     37.450     32.770 0 3
2458601.81336 17.846 0.015     25.085     32.612 0 1
2458606.84384 17.840 0.014     38.243     31.423 0 1
2458617.80006 17.846 0.020     25.638     44.202 0 1
2458628.83943 17.851 0.017     14.459     36.460 0 3
2458632.77798 17.846 0.016     25.320     35.062 0 3
2458633.80132 17.841 0.016     35.851     34.078 0 3
2458633.80432 17.858 0.015      0.558     31.744 0 1
2458634.79226 17.842 0.014     35.457     31.298 0 3
2458635.77324 17.867 0.013    -20.006     28.337 0 3
2458636.71535 17.850 0.015     16.797     32.249 0 1
2458639.78007 17.870 0.014    -26.219     30.487 0 1
2458642.75867 17.839 0.014     41.928     31.281 0 1
2458645.77953 17.822 0.023     78.778     51.863 0 1
2458649.73758 17.774 0.046    188.230    106.662 0 1
2458655.69592 17.852 0.017     11.957     36.976 0 1
2458658.73941 17.838 0.014     44.169     30.603 0 1
2458661.69569 17.871 0.016    -28.261     34.022 0 1
2458668.67723 17.880 0.019    -46.764     39.402 0 1
2458677.71057 17.894 0.029    -75.318     59.780 0 1
2458678.71145 17.849 0.023     19.266     50.137 0 3
2458679.71672 17.874 0.026    -34.721     55.710 0 3
2458680.73641 17.830 0.027     60.432     59.247 0 1
2458681.73587 17.864 0.030    -13.269     63.553 0 3
2458682.73733 17.819 0.022     84.129     48.525 0 3
2458684.67008 17.846 0.021     26.167     46.228 0 3
2458685.66849 17.900 0.021    -87.281     42.843 0 3
2458686.66686 17.897 0.022    -81.148     44.510 0 3
2458690.67073 17.855 0.018      7.381     39.536 0 1
2458693.70786 17.850 0.031     17.372     66.244 0 1
2458716.64323 17.850 0.020     16.691     42.510 0 1
2458828.04970 17.815 0.027     94.392     61.313 0 2
