# Instrumental magnitude: -7.850 mag
# DoPHOT object type: 2
2458210.80861 18.339 0.081    184.771    116.296 0 1
2458214.78604 18.309 0.061    227.321     90.026 0 1
2458237.67442 18.679 0.113   -236.540    119.434 0 1
2458237.73682 18.397 0.090    102.591    122.926 0 1
2458242.73426 18.522 0.022    -58.027     26.412 0 1
2458245.73536 18.376 0.221    132.210    307.216 0 1
2458249.69482 18.429 0.024     59.521     31.957 0 1
2458267.66942 18.431 0.059     57.282     77.712 0 1
2458270.75539 18.478 0.052     -4.359     65.979 0 1
2458274.75548 18.477 0.021     -2.907     26.646 0 1
2458277.69288 18.440 0.024     44.713     31.292 0 1
2458280.71363 18.503 0.023    -34.579     28.436 0 1
2458293.67581 18.539 0.054    -78.682     64.654 0 1
2458443.00283 18.348 0.051    171.268     73.589 0 1
2458470.04223 18.544 0.173    -85.422    206.436 0 1
2458487.98609 18.507 0.021    -40.400     25.749 0 1
2458495.00359 18.444 0.019     39.757     24.350 0 1
2458502.95854 18.538 0.056    -78.072     66.919 0 1
2458511.96662 18.502 0.026    -33.571     32.641 0 1
2458514.96492 18.474 0.093      0.850    118.369 0 1
2458539.78109 18.471 0.070      4.983     88.938 0 1
2458559.86032 18.440 0.040     45.261     52.201 0 1
2458567.79905 18.395 0.032    105.527     43.230 0 1
2458575.79931 18.551 0.085    -93.431    101.342 0 1
2458580.80052 18.481 0.020     -7.935     25.501 0 1
2458586.76304 18.542 0.030    -82.539     35.452 0 1
2458592.71072 18.672 0.110   -228.614    117.059 0 1
2458600.71538 18.524 0.023    -61.303     27.519 0 1
2458607.80481 18.440 0.021     45.699     27.455 0 1
2458612.67482 18.529 0.021    -66.993     25.835 0 1
2458634.71788 18.468 0.025      8.633     31.499 0 1
2458637.71630 18.447 0.022     35.621     28.084 0 1
2458640.69852 18.459 0.022     20.953     28.549 0 1
2458643.69749 18.472 0.032      4.109     41.077 0 1
2458650.68847 18.570 0.077   -115.823     89.608 0 1
2458653.75651 18.554 0.077    -97.366     91.399 0 1
2458662.69735 18.466 0.029     11.954     37.316 0 1
2458676.67258 18.410 0.061     84.739     81.725 0 1
2458806.03482 18.551 0.075    -93.370     89.437 0 1
