# Instrumental magnitude: -6.468 mag
# DoPHOT object type: 3
2458207.93384 20.116 0.269    -81.961     75.519 0 1
2458207.97502 19.778 0.162     29.163     62.114 0 1
2458210.96441 19.650 0.195     81.373     84.048 0 1
2458231.92421 19.946 0.077    -30.549     25.087 0 1
2458234.84090 20.018 0.278    -53.248     85.219 0 1
2458234.90241 20.540 0.741   -180.457    140.645 0 1
2458237.88152 19.794 0.276     23.271    104.022 0 1
2458244.92626 19.687 0.134     65.453     55.686 0 1
2458247.86189 19.821 0.064     13.141     23.405 0 1
2458262.79762 19.807 0.124     18.301     46.381 0 1
2458273.81732 19.773 0.083     31.040     31.969 0 1
2458279.82008 19.826 0.078     11.301     28.549 0 1
2458282.77868 20.015 0.083    -52.395     25.578 0 1
2458300.80155 19.751 0.144     39.530     56.547 0 1
2458306.71560 19.960 0.085    -34.891     27.432 0 1
2458331.79482 20.129 0.222    -85.563     61.539 0 1
2458334.67641 19.785 0.076     26.336     28.913 0 1
2458337.68719 19.978 0.083    -40.803     26.355 0 1
2458344.66366 19.804 0.085     19.261     31.695 0 1
2458347.69932 19.964 0.134    -36.157     43.165 0 1
2458569.92334 20.421 0.591   -156.711    125.190 0 1
2458573.96580 19.945 0.089    -30.092     29.099 0 1
2458577.96610 19.998 0.139    -46.920     43.548 0 1
2458581.96779 19.943 0.095    -29.300     31.300 0 1
2458584.95287 19.932 0.080    -25.736     26.573 0 1
2458592.96167 19.814 0.324     15.602    119.922 0 1
2458617.92224 20.190 0.123   -102.206     32.337 0 1
2458633.77760 19.736 0.067     45.493     26.493 0 1
2458639.76048 19.864 0.068     -2.495     24.034 0 1
2458642.80060 19.814 0.062     15.742     22.916 0 1
2458645.75649 20.049 0.153    -62.673     45.518 0 1
2458648.82230 19.952 0.254    -32.490     82.803 0 1
2458651.71843 19.733 0.314     46.750    125.237 0 1
2458654.77992 20.199 0.191   -104.394     49.649 0 1
2458657.73626 19.864 0.078     -2.647     27.681 0 1
2458660.67772 19.825 0.146     11.564     53.406 0 1
2458665.71581 19.859 0.067     -0.856     23.976 0 1
2458672.68950 19.982 0.098    -41.928     30.953 0 1
2458682.69375 19.864 0.137     -2.651     48.376 0 1
2458692.72099 19.847 0.075      3.584     27.128 0 1
2458707.75670 19.521 0.187    140.061     90.816 0 1
2458712.67363 19.990 0.137    -44.599     43.179 0 1
2458718.65045 19.771 0.086     31.832     33.046 0 1
2458723.65002 19.864 0.100     -2.441     35.546 0 1
2458728.65824 20.093 0.113    -75.510     32.500 0 2
2458729.66847 19.843 0.116      5.166     41.723 0 2
2458761.59752 20.009 0.273    -50.546     84.384 0 1
2458886.98102 19.645 0.207     83.385     89.719 0 1
2458893.04670 19.820 0.141     13.372     51.861 0 1
2458901.04510 19.682 0.188     67.536     78.805 0 1
2458913.02590 20.019 0.083    -53.684     25.418 0 1
2458915.98411 19.746 0.152     41.619     60.071 0 1
2458939.96339 19.968 0.414    -37.659    133.055 0 1
2458943.94259 19.984 0.139    -42.589     43.948 0 1
2458963.90362 19.972 0.077    -38.746     24.703 0 1
2458963.92625 19.755 0.067     38.210     26.344 0 1
2458966.92686 19.896 0.064    -13.620     21.994 0 1
2458972.94807 19.893 0.078    -12.469     26.986 0 1
2458975.80002 19.772 0.235     31.512     90.513 0 1
2458986.88472 19.986 0.072    -43.386     22.780 0 1
2458995.82085 19.846 0.066      3.800     23.714 0 1
2459009.77872 19.858 0.115     -0.443     40.829 0 1
2459018.84253 19.922 0.074    -22.359     24.976 0 1
2459024.79777 19.810 0.089     17.227     32.951 0 1
2459027.73135 19.804 0.089     19.210     33.205 0 1
2459033.71489 20.122 0.296    -83.745     82.465 0 1
2459036.72037 19.729 0.135     48.441     54.189 0 1
2459039.69803 19.949 0.069    -31.329     22.601 0 1
2459042.80419 19.741 0.082     43.395     32.431 0 1
2459045.76797 19.918 0.068    -21.182     23.017 0 1
2459048.75742 20.042 0.085    -60.409     25.577 0 1
2459249.00757 19.814 0.146     15.757     54.181 0 1
2459253.02932 19.902 0.082    -15.687     28.051 0 1
2459257.02574 19.959 0.080    -34.684     25.960 0 1
2459264.99981 19.891 0.076    -11.964     26.117 0 1
2459269.02618 19.952 0.080    -32.484     25.995 0 1
2459270.94429 19.509 0.188    145.896     92.230 0 1
2459277.00436 20.137 0.225    -87.853     61.788 0 1
2459303.88193 19.412 0.185    196.049     99.399 0 1
2459306.86113 19.780 0.170     28.482     65.150 0 1
2459308.96545 19.922 0.096    -22.431     32.180 0 1
2459310.92794 19.868 0.069     -3.981     24.178 0 1
2459312.85929 19.868 0.080     -3.931     28.344 0 1
2459319.94151 20.019 0.089    -53.491     27.381 0 1
2459322.92597 20.111 0.102    -80.665     28.640 0 1
2459324.90428 20.069 0.085    -68.435     24.806 0 1
2459328.86091 19.830 0.181      9.597     66.209 0 1
2459334.95946 19.640 0.154     85.427     66.927 0 1
2459336.93721 20.153 0.141    -92.146     38.230 0 1
2459339.88341 20.074 0.081    -70.108     23.532 0 1
2459341.86298 19.843 0.068      5.022     24.552 0 1
2459343.88530 19.956 0.084    -33.826     27.401 0 1
2459345.90128 19.888 0.071    -10.808     24.423 0 1
2459349.88914 19.869 0.058     -4.278     20.429 0 1
2459358.90557 20.013 0.272    -51.749     83.731 0 1
2459361.83624 20.319 0.367   -133.888     85.410 0 1
2459365.83971 19.873 0.091     -5.819     31.861 0 1
2459367.79978 19.990 0.086    -44.706     27.178 0 1
2459370.88795 19.742 0.066     43.158     26.185 0 1
2459373.84321 19.963 0.083    -36.088     26.787 0 1
2459375.79723 19.941 0.086    -28.900     28.364 0 1
2459379.80029 19.817 0.078     14.485     28.759 0 1
2459383.75893 19.777 0.125     29.745     47.773 0 1
2459385.81313 19.797 0.157     22.091     59.052 0 1
2459387.83503 19.963 0.386    -36.007    124.510 0 1
2459391.73579 19.814 0.174     15.499     64.266 0 1
2459393.77888 19.989 0.114    -44.353     35.821 0 1
2459395.75691 19.951 0.108    -32.106     35.303 0 1
2459397.75673 19.978 0.092    -40.716     29.155 0 1
2459400.80117 19.937 0.082    -27.595     26.976 0 1
2459402.80094 19.992 0.099    -45.059     31.024 0 1
2459406.73303 20.087 0.111    -73.821     32.113 0 1
2459410.69447 19.964 0.110    -36.433     35.597 0 1
2459412.73762 19.995 0.136    -45.998     42.782 0 1
2459425.75356 19.945 0.102    -30.017     33.372 0 1
2459427.77637 19.989 0.122    -44.294     38.344 0 1
2459430.77817 19.960 0.111    -35.096     36.012 0 1
2459435.70922 19.972 0.088    -38.785     28.032 0 1
2459440.69492 19.616 0.099     96.236     44.083 0 1
2459443.66950 19.891 0.334    -11.863    115.385 0 1
2459447.68034 19.809 0.236     17.562     88.023 0 1
2459450.71302 19.790 0.259     24.788     98.034 0 1
2459451.71189 19.886 0.247    -10.133     85.644 0 2
2459454.69416 19.681 0.082     67.995     34.278 0 1
2459457.70488 19.999 0.118    -47.466     36.858 0 1
2459462.67218 19.859 0.093     -0.857     33.026 0 1
2459468.65035 19.818 0.101     14.296     37.229 0 1
2459476.64848 19.711 0.207     55.619     84.387 0 1
2459478.65074 19.810 0.308     17.141    114.665 0 1
2459641.96569 19.882 0.078     -8.864     27.095 0 1
2459674.98692 19.876 0.083     -6.756     29.026 0 1
2459678.98769 19.932 0.080    -25.817     26.733 0 1
2459682.92169 19.838 0.150      6.708     54.375 0 1
2459684.98438 20.517 0.336   -176.089     65.063 0 1
2459690.94599 20.019 0.173    -53.493     53.077 0 1
2459698.94313 19.924 0.087    -23.022     29.271 0 1
2459700.86282 19.948 0.089    -31.180     29.177 0 1
2459702.94801 19.793 0.069     23.653     26.013 0 1
2459710.94325 19.998 0.107    -47.120     33.339 0 1
2459712.92955 20.017 0.212    -52.920     64.991 0 1
2459717.84096 19.955 0.253    -33.249     82.396 0 1
2459722.94744 20.169 0.122    -96.423     32.660 0 1
2459724.86291 19.872 0.078     -5.212     27.336 0 1
2459735.79828 19.951 0.074    -32.082     24.153 0 1
2459741.73901 19.932 0.227    -25.686     75.456 0 1
2459743.86600 20.047 0.357    -62.166    106.791 0 1
2459749.80092 19.835 0.082      7.887     29.919 0 1
2459751.84039 19.940 0.093    -28.522     30.750 0 1
2459753.78021 19.997 0.079    -46.648     24.585 0 1
2459756.79762 19.977 0.082    -40.495     26.182 0 1
2459759.76024 19.920 0.078    -21.685     26.119 0 1
2459769.77897 19.987 0.159    -43.591     50.139 0 1
2459769.84554 19.907 0.160    -17.396     54.409 0 1
2459771.78096 20.318 0.291   -133.686     67.763 0 1
2459771.81884 20.017 0.240    -53.113     73.575 0 1
2459783.77843 19.758 0.075     37.000     29.175 0 1
2459785.75405 19.776 0.079     29.951     30.326 0 1
2459787.73452 20.162 0.108    -94.711     29.136 0 1
2459789.69609 19.931 0.077    -25.505     25.676 0 1
2459793.75755 19.876 0.086     -6.646     29.991 0 1
2459798.75543 19.709 0.149     56.582     60.942 0 1
2459806.67906 19.869 0.081     -4.253     28.416 0 1
2459808.69154 19.891 0.113    -11.766     39.116 0 3
2459808.69200 19.912 0.113    -18.988     38.283 0 3
