# Instrumental magnitude: -8.033 mag
# DoPHOT object type: 2
2458351.00587    nan   nan        nan        nan 1 1
2458355.98000    nan   nan        nan        nan 1 1
2458358.96243    nan   nan        nan        nan 1 1
2458362.00559    nan   nan        nan        nan 1 1
2458365.00989    nan   nan        nan        nan 1 1
2458368.01694    nan   nan        nan        nan 1 1
2458371.01860    nan   nan        nan        nan 1 1
2458373.99912    nan   nan        nan        nan 1 1
2458377.00617    nan   nan        nan        nan 1 1
2458380.00533    nan   nan        nan        nan 1 1
2458383.01984    nan   nan        nan        nan 1 1
2458386.02266    nan   nan        nan        nan 1 1
2458386.89766    nan   nan        nan        nan 1 1
2458425.92528    nan   nan        nan        nan 1 1
2458429.86567    nan   nan        nan        nan 1 1
2458432.85713    nan   nan        nan        nan 1 1
2458437.86365    nan   nan        nan        nan 1 1
2458439.80540    nan   nan        nan        nan 1 1
2458441.85045    nan   nan        nan        nan 1 1
2458443.89515    nan   nan        nan        nan 1 1
2458448.92748    nan   nan        nan        nan 1 1
2458449.89269    nan   nan        nan        nan 1 1
2458450.88146    nan   nan        nan        nan 1 1
2458456.73921    nan   nan        nan        nan 1 1
2458456.78108    nan   nan        nan        nan 1 1
2458462.81907    nan   nan        nan        nan 1 1
2458472.77904    nan   nan        nan        nan 1 1
2458493.77102    nan   nan        nan        nan 1 1
2458514.63696    nan   nan        nan        nan 1 1
2458523.68606    nan   nan        nan        nan 1 1
2458534.69476    nan   nan        nan        nan 1 1
2458547.62989    nan   nan        nan        nan 1 1
2458714.00768    nan   nan        nan        nan 1 1
2458716.98159    nan   nan        nan        nan 1 1
2458719.97512    nan   nan        nan        nan 1 1
2458722.99736    nan   nan        nan        nan 1 1
2458725.99593    nan   nan        nan        nan 1 1
2458730.98757    nan   nan        nan        nan 1 2
2458733.01639    nan   nan        nan        nan 1 1
2458737.02079    nan   nan        nan        nan 1 1
2458739.97626    nan   nan        nan        nan 1 1
2458740.97611    nan   nan        nan        nan 1 1
2458744.96361    nan   nan        nan        nan 1 1
2458748.96576    nan   nan        nan        nan 1 1
2458751.01587    nan   nan        nan        nan 1 1
2458757.96402    nan   nan        nan        nan 1 2
2458758.00777    nan   nan        nan        nan 1 1
2458761.00822    nan   nan        nan        nan 1 1
2458761.96648    nan   nan        nan        nan 1 1
2458767.00429    nan   nan        nan        nan 1 1
2458769.94221    nan   nan        nan        nan 1 1
2458770.91931    nan   nan        nan        nan 1 1
2458775.86405    nan   nan        nan        nan 1 1
2458776.92572    nan   nan        nan        nan 1 1
2458777.94790    nan   nan        nan        nan 1 1
2458784.01107    nan   nan        nan        nan 1 1
2458793.97756    nan   nan        nan        nan 1 1
2458805.89613    nan   nan        nan        nan 1 1
2458806.83460    nan   nan        nan        nan 1 1
2458833.77980    nan   nan        nan        nan 1 1
2458833.79879    nan   nan        nan        nan 1 1
2458836.92584    nan   nan        nan        nan 1 1
2458846.75863    nan   nan        nan        nan 1 1
2458852.68355    nan   nan        nan        nan 1 1
2458859.83756    nan   nan        nan        nan 1 1
2458860.72031    nan   nan        nan        nan 1 1
2458860.75665    nan   nan        nan        nan 1 1
2458861.70419    nan   nan        nan        nan 1 1
2458871.73765    nan   nan        nan        nan 1 1
2458873.70556    nan   nan        nan        nan 1 1
2458874.71659    nan   nan        nan        nan 1 1
2458877.66607    nan   nan        nan        nan 1 1
2458880.68598    nan   nan        nan        nan 1 1
2458885.65959    nan   nan        nan        nan 1 1
2458890.67052    nan   nan        nan        nan 1 1
2458896.66597    nan   nan        nan        nan 1 1
2458899.64678    nan   nan        nan        nan 1 1
2458904.67366    nan   nan        nan        nan 1 1
2458913.67313    nan   nan        nan        nan 1 1
2459094.94693    nan   nan        nan        nan 1 1
2459096.93454    nan   nan        nan        nan 1 1
2459107.02442    nan   nan        nan        nan 1 1
2459108.98603    nan   nan        nan        nan 1 1
2459110.98521    nan   nan        nan        nan 1 1
2459112.98363    nan   nan        nan        nan 1 1
2459114.00354    nan   nan        nan        nan 1 1
2459116.92043    nan   nan        nan        nan 1 1
2459123.00309    nan   nan        nan        nan 1 1
2459124.88546    nan   nan        nan        nan 1 1
2459124.94661    nan   nan        nan        nan 1 1
2459126.90939    nan   nan        nan        nan 1 1
2459126.93804    nan   nan        nan        nan 1 1
2459128.99147    nan   nan        nan        nan 1 1
2459130.96440    nan   nan        nan        nan 1 1
2459134.96427    nan   nan        nan        nan 1 1
2459137.00188    nan   nan        nan        nan 1 1
2459141.86319    nan   nan        nan        nan 1 1
2459143.96009    nan   nan        nan        nan 1 1
2459145.88217    nan   nan        nan        nan 1 1
2459150.97093    nan   nan        nan        nan 1 1
2459152.94889    nan   nan        nan        nan 1 1
2459155.92598    nan   nan        nan        nan 1 1
2459156.83044    nan   nan        nan        nan 1 1
2459165.84598    nan   nan        nan        nan 1 1
2459167.98299    nan   nan        nan        nan 1 1
2459169.90625    nan   nan        nan        nan 1 1
2459176.90643    nan   nan        nan        nan 1 3
2459179.84164    nan   nan        nan        nan 1 1
2459179.84351    nan   nan        nan        nan 1 3
2459181.81953    nan   nan        nan        nan 1 1
2459181.82127    nan   nan        nan        nan 1 3
2459185.84528    nan   nan        nan        nan 1 1
2459185.84762    nan   nan        nan        nan 1 3
2459188.80081    nan   nan        nan        nan 1 3
2459189.83438    nan   nan        nan        nan 1 3
2459193.80520    nan   nan        nan        nan 1 3
2459193.81806    nan   nan        nan        nan 1 1
2459194.84418    nan   nan        nan        nan 1 3
2459195.85337    nan   nan        nan        nan 1 1
2459195.85621    nan   nan        nan        nan 1 3
2459198.79238    nan   nan        nan        nan 1 3
2459198.79332    nan   nan        nan        nan 1 1
2459205.71789    nan   nan        nan        nan 1 1
2459216.78086    nan   nan        nan        nan 1 1
2459218.78291    nan   nan        nan        nan 1 1
2459220.75600    nan   nan        nan        nan 1 1
2459222.76227    nan   nan        nan        nan 1 1
2459224.73975    nan   nan        nan        nan 1 1
2459226.76152    nan   nan        nan        nan 1 1
2459228.85952    nan   nan        nan        nan 1 1
2459230.75447    nan   nan        nan        nan 1 1
2459251.69400    nan   nan        nan        nan 1 1
2459253.78659    nan   nan        nan        nan 1 1
2459255.76433    nan   nan        nan        nan 1 1
2459257.74362    nan   nan        nan        nan 1 1
2459262.64901    nan   nan        nan        nan 1 1
2459264.70463    nan   nan        nan        nan 1 1
2459266.72032    nan   nan        nan        nan 1 1
2459268.73720    nan   nan        nan        nan 1 1
2459270.63656    nan   nan        nan        nan 1 1
2459272.69452    nan   nan        nan        nan 1 1
2459276.65194    nan   nan        nan        nan 1 1
2459280.66800    nan   nan        nan        nan 1 1
2459294.69252    nan   nan        nan        nan 1 1
2459298.64557    nan   nan        nan        nan 1 1
2459301.65385    nan   nan        nan        nan 1 1
2459453.98461    nan   nan        nan        nan 1 1
2459462.93639    nan   nan        nan        nan 1 1
2459468.98515    nan   nan        nan        nan 1 1
2459471.96296    nan   nan        nan        nan 1 1
2459477.98569    nan   nan        nan        nan 1 1
2459478.98978    nan   nan        nan        nan 1 2
2459479.92847    nan   nan        nan        nan 1 1
2459484.97772    nan   nan        nan        nan 1 1
2459487.98553    nan   nan        nan        nan 1 1
2459489.94279    nan   nan        nan        nan 1 1
2459496.92830    nan   nan        nan        nan 1 1
2459509.84714    nan   nan        nan        nan 1 1
2459511.88678    nan   nan        nan        nan 1 1
2459517.92808    nan   nan        nan        nan 1 1
2459521.94853    nan   nan        nan        nan 1 1
2459523.79433    nan   nan        nan        nan 1 1
2459525.86546    nan   nan        nan        nan 1 1
2459530.88075    nan   nan        nan        nan 1 1
2459532.88440    nan   nan        nan        nan 1 1
2459537.88514    nan   nan        nan        nan 1 1
2459540.84230    nan   nan        nan        nan 1 1
2459640.63836    nan   nan        nan        nan 1 1
2459825.95846    nan   nan        nan        nan 1 1
2459827.98370    nan   nan        nan        nan 1 1
2459843.94765    nan   nan        nan        nan 1 1
2459846.96424    nan   nan        nan        nan 1 1
2459848.98526    nan   nan        nan        nan 1 1
2459851.00265    nan   nan        nan        nan 1 1
2459856.98307    nan   nan        nan        nan 1 1
2459861.98788    nan   nan        nan        nan 1 1
2459863.96668    nan   nan        nan        nan 1 1
2459873.94671    nan   nan        nan        nan 1 1
2459878.84467    nan   nan        nan        nan 1 1
2459882.96855    nan   nan        nan        nan 1 1
2459897.86188    nan   nan        nan        nan 1 1
2459903.84294    nan   nan        nan        nan 1 1
2459910.86382    nan   nan        nan        nan 1 1
2459922.87030    nan   nan        nan        nan 1 1
2459933.77929    nan   nan        nan        nan 1 1
2459935.78193    nan   nan        nan        nan 1 1
2460013.72591    nan   nan        nan        nan 1 1
2460021.66726    nan   nan        nan        nan 1 1
