# Instrumental magnitude: -8.071 mag
# DoPHOT object type: 9
2458198.86593    nan   nan        nan        nan 1 1
2458217.85461 18.155 0.029     77.905     46.814 0 1
2458217.88563 18.258 0.025    -82.538     36.751 0 1
2458218.82948 18.227 0.025    -35.297     38.227 0 2
2458219.82326 18.153 0.035     81.783     56.393 0 2
2458243.80040 18.184 0.026     31.208     41.510 0 1
2458246.75742 18.224 0.029    -31.555     44.106 0 1
2458256.75951 18.241 0.025    -56.755     37.356 0 1
2458256.78001 18.205 0.021     -2.193     33.339 0 2
2458256.79965 18.185 0.024     30.245     38.464 0 1
2458262.80538 18.177 0.037     42.857     58.493 0 1
2458270.80218 18.210 0.036     -9.408     55.309 0 1
2458279.73732 18.200 0.020      6.738     31.468 0 1
2458282.71874 18.196 0.021     12.973     33.055 0 1
2458288.73759 18.196 0.025     12.902     38.996 0 1
2458294.75433 18.200 0.039      6.166     60.608 0 1
2458300.67976 18.266 0.029    -93.340     42.368 0 1
2458303.67772 18.197 0.027     11.476     41.915 0 1
2458306.67412 18.224 0.033    -30.402     51.106 0 1
2458325.71252 18.183 0.058     32.291     91.327 0 1
2458336.69402 18.209 0.030     -7.808     46.502 0 1
2458462.04942 18.181 0.031     36.465     49.059 0 2
2458462.05416 18.170 0.031     53.921     50.271 0 2
2458462.05890 18.201 0.034      4.048     52.412 0 2
2458462.06365 18.237 0.067    -50.521    101.257 0 2
2458465.05219 18.223 0.035    -29.290     52.989 0 2
2458466.05461 18.140 0.026    103.288     43.762 0 2
2458466.05950 18.186 0.034     28.581     53.273 0 2
2458466.06440 18.214 0.034    -15.571     52.048 0 2
2458466.06930 18.212 0.051    -11.723     79.396 0 2
2458477.03850 18.134 0.032    112.405     53.905 0 1
2458487.02007 18.194 0.025     16.388     39.187 0 3
2458488.04561 18.260 0.025    -84.456     36.814 0 3
2458492.99803 18.212 0.028    -11.830     43.391 0 3
2458494.00655 18.221 0.023    -26.046     35.076 0 3
2458509.02168 18.148 0.040     89.645     65.572 0 3
2458527.00599 18.225 0.041    -31.873     62.979 0 1
2458539.87787 18.198 0.044      9.638     69.316 0 1
2458557.90210 18.199 0.027      8.491     42.714 0 1
2458560.90304 18.255 0.031    -77.212     46.709 0 1
2458573.90836 18.201 0.027      5.257     42.530 0 1
2458582.77937 18.236 0.028    -48.968     42.382 0 1
2458585.84157 18.205 0.024     -2.234     37.285 0 1
