# Instrumental magnitude: -6.564 mag
# DoPHOT object type: 1
2458198.88288 19.929 0.076    -76.846     24.067 0 2
2458198.91909 19.764 0.065    -20.119     24.164 0 2
2458198.94127 19.676 0.060     14.016     24.162 0 2
2458214.82727 19.269 0.083    212.363     48.256 0 2
2458214.82822 19.450 0.098    114.995     48.603 0 3
2458216.78415 19.782 0.078    -26.885     28.414 0 2
2458217.84845    nan   nan        nan        nan 1 2
2458217.87182 19.580 0.057     54.308     25.076 0 3
2458217.87276 19.818 0.068    -39.597     23.952 0 1
2458217.87713 19.663 0.063     19.172     25.514 0 2
2458217.88790 19.858 0.074    -53.394     25.042 0 2
2458217.90112 19.779 0.068    -25.539     24.826 0 1
2458217.90215 19.734 0.066     -8.737     25.224 0 2
2458217.90405 19.789 0.068    -29.407     24.763 0 3
2458217.93493 19.613 0.063     39.872     26.952 0 2
2458217.95800 19.643 0.070     27.242     28.981 0 2
2458218.82385 19.719 0.065     -2.932     25.038 0 2
2458218.84296    nan   nan        nan        nan 1 2
2458218.86483 19.533 0.055     75.112     25.062 0 2
2458218.86577 19.566 0.057     60.142     25.286 0 3
2458218.88283 19.766 0.068    -20.776     25.036 0 2
2458218.88446 19.785 0.074    -27.863     27.040 0 3
2458218.90868 19.654 0.070     22.862     28.787 0 2
2458218.95205 19.503 0.060     89.377     28.230 0 2
2458218.96962 19.573 0.071     57.042     31.483 0 2
2458219.78701 19.691 0.069      7.736     27.312 0 2
2458219.81110 19.636 0.084     30.310     35.038 0 2
2458219.83164 19.727 0.070     -6.084     26.819 0 2
2458219.84920 19.684 0.064     10.635     25.633 0 3
2458219.85199 19.633 0.061     31.320     25.595 0 2
2458219.86681 19.544 0.060     70.424     27.255 0 2
2458222.80850 19.769 0.079    -21.845     29.275 0 3
2458222.80945 19.698 0.077      5.245     30.160 0 2
2458222.84939 19.575 0.066     56.222     28.884 0 2
2458222.86640 19.580 0.066     54.124     29.068 0 3
2458222.86828 19.628 0.068     33.717     28.756 0 1
2458222.89592 19.675 0.072     14.268     28.946 0 2
2458223.80624 19.664 0.062     18.566     25.197 0 2
2458224.80334 19.858 0.092    -53.444     31.108 0 2
2458224.80939 19.916 0.114    -72.733     36.798 0 3
2458226.77819 19.708 0.072      1.055     27.967 0 2
2458226.80106 19.772 0.067    -23.093     24.550 0 2
2458226.80200 19.664 0.059     18.589     24.101 0 3
2458226.80295 19.628 0.055     33.567     22.962 0 1
2458226.82130 19.702 0.066      3.511     25.830 0 2
2458226.82233 19.705 0.061      2.529     23.802 0 1
2458226.82327 19.656 0.058     21.790     23.908 0 3
2458226.84450 19.716 0.062     -2.035     24.180 0 2
2458229.86611 19.730 0.063     -7.235     23.895 0 1
2458229.86705 19.653 0.055     23.304     22.699 0 2
2458229.88423 19.591 0.056     49.219     24.274 0 2
2458229.88517 19.730 0.066     -7.409     25.158 0 3
2458231.79299 19.685 0.074     10.145     29.583 0 2
2458232.73685 19.892 0.196    -64.912     64.438 0 2
2458244.81950 19.636 0.065     30.111     26.993 0 2
2458247.77057 19.648 0.062     25.242     25.701 0 2
2458247.77977 19.671 0.058     15.704     23.257 0 3
2458247.78070 19.700 0.065      4.140     25.527 0 2
2458255.76672 19.784 0.070    -27.412     25.283 0 1
2458255.76765 19.563 0.062     61.871     27.682 0 2
2458255.76894 19.545 0.061     69.869     27.635 0 3
2458255.78002 19.577 0.059     55.384     25.739 0 2
2458256.76040 19.671 0.057     15.888     22.917 0 3
2458256.76227 19.585 0.059     51.900     25.559 0 2
2458257.75471 19.594 0.055     47.921     23.637 0 2
2458257.75565 19.667 0.060     17.474     24.346 0 3
2458258.73357 19.579 0.060     54.634     26.305 0 2
2458258.74957 19.601 0.061     45.220     26.180 0 1
2458258.75050 19.689 0.067      8.766     26.595 0 3
2458258.75144 19.565 0.060     60.803     26.888 0 2
2458258.76034 19.581 0.060     53.811     26.122 0 2
2458266.77707 19.694 0.148      6.578     58.477 0 1
2458269.67129 19.854 0.092    -52.144     31.488 0 2
2458269.70949 19.498 0.085     91.745     40.104 0 1
2458269.71043 19.872 0.128    -58.081     43.094 0 2
2458269.84315 19.824 0.221    -41.576     77.373 0 2
2458270.80624 19.745 0.099    -12.885     37.493 0 2
2458270.82479 19.697 0.097      5.576     38.030 0 2
2458271.69617 19.650 0.068     24.280     27.990 0 2
2458272.67428 19.683 0.065     10.956     25.783 0 2
2458272.79512 19.658 0.069     21.108     28.021 0 1
2458272.79922 19.545 0.063     69.745     28.707 0 2
2458273.83268 19.620 0.066     36.970     27.941 0 2
2458273.84320 19.666 0.070     18.040     28.329 0 2
2458274.81496 19.782 0.059    -26.595     21.682 0 2
2458274.82047 19.701 0.056      3.831     21.801 0 2
2458277.75092 19.622 0.057     36.168     23.967 0 2
2458277.76663 19.632 0.054     31.974     22.770 0 2
2458277.77900 19.623 0.054     35.653     22.656 0 2
2458278.73836 19.711 0.066      0.022     25.747 0 2
2458278.75730 19.690 0.066      8.110     26.060 0 2
2458278.75824 19.701 0.058      3.931     22.962 0 1
2458278.79430 19.729 0.064     -6.908     24.574 0 2
2458279.74282 19.576 0.053     55.799     23.333 0 2
2458279.76001 19.620 0.052     36.949     21.918 0 2
2458279.79506 19.684 0.055     10.573     22.124 0 2
2458280.69281 19.636 0.058     30.192     24.342 0 2
2458280.80195 19.747 0.061    -13.811     23.065 0 2
2458280.82073 19.652 0.060     23.584     24.530 0 2
2458281.73188 19.594 0.056     48.194     24.153 0 2
2458281.82384 19.624 0.055     35.234     23.339 0 2
2458282.72058 19.685 0.057     10.355     22.738 0 2
2458282.81551 19.507 0.056     87.439     26.129 0 2
2458283.71641 19.540 0.052     71.992     23.544 0 2
2458283.82362 19.533 0.053     75.431     24.265 0 2
2458284.69293 19.783 0.065    -27.127     23.552 0 1
2458284.69386 19.517 0.054     82.787     25.253 0 2
2458284.79329 19.650 0.058     24.463     23.815 0 2
2458284.79831 19.558 0.055     63.751     24.572 0 2
2458285.80336 19.662 0.060     19.574     24.501 0 2
2458286.78895 19.658 0.054     21.054     22.022 0 2
2458286.80042 19.609 0.050     41.729     21.266 0 2
2458286.82267 19.552 0.047     66.688     21.018 0 2
2458287.75598 19.529 0.053     77.219     24.564 0 2
2458287.75743 19.649 0.057     24.669     23.611 0 1
2458287.80003 19.679 0.053     12.485     21.282 0 2
2458288.73910 19.594 0.067     48.154     28.824 0 2
2458288.76115 19.574 0.058     56.790     25.562 0 2
2458288.77833 19.687 0.061      9.263     24.211 0 2
2458289.72044 19.483 0.070     98.654     33.648 0 2
2458289.75583 19.515 0.066     83.400     30.835 0 2
2458290.75734 19.617 0.090     38.345     38.244 0 1
2458292.75651 19.490 0.079     95.131     37.510 0 2
2458292.78917 19.543 0.080     70.657     36.437 0 2
2458293.74197 19.688 0.112      9.090     44.658 0 1
2458295.75235 19.514 0.083     84.047     38.909 0 2
2458295.75689 19.625 0.091     34.650     38.344 0 2
2458295.77588 19.547 0.090     68.831     40.827 0 2
2458296.73896 19.748 0.112    -14.258     42.048 0 1
2458296.74091 19.602 0.096     44.617     41.139 0 2
2458296.77143 19.418 0.088    130.594     44.945 0 2
2458296.77653 19.778 0.120    -25.420     43.690 0 2
2458298.76969 19.589 0.119     50.153     51.662 0 2
2458298.78113 19.610 0.116     40.967     49.464 0 2
2458298.81303 19.749 0.166    -14.563     62.432 0 2
2458299.84946 19.480 0.133     99.901     63.956 0 1
2458302.80387 19.579 0.104     54.611     45.801 0 1
2458302.80480 19.298 0.081    195.306     45.973 0 2
2458302.82313 19.465 0.098    107.287     47.903 0 2
2458302.83935 19.397 0.099    141.422     51.492 0 2
2458305.68140 19.722 0.073     -4.211     28.214 0 1
2458308.73661 19.472 0.058    104.128     27.942 0 1
2458311.67383 19.662 0.081     19.620     32.962 0 2
2458311.67580 19.395 0.059    142.915     30.872 0 1
2458311.70851 19.435 0.051    122.194     25.785 0 2
2458311.71363 19.548 0.059     68.225     26.512 0 2
2458312.69544 19.489 0.073     95.591     34.813 0 2
2458312.73736 19.489 0.064     95.882     30.343 0 2
2458316.73462 19.533 0.064     75.202     29.390 0 2
2458319.72762 19.487 0.106     96.610     50.686 0 1
2458319.75801 19.458 0.088    110.931     43.276 0 2
2458321.71569 19.636 0.115     30.113     47.836 0 2
2458321.73469 19.461 0.087    109.104     42.573 0 2
2458321.75639 19.474 0.093    103.035     44.762 0 2
2458322.75037 19.461 0.077    109.102     37.835 0 1
2458324.67332 19.399 0.131    140.735     67.792 0 2
2458324.70657 19.805 0.292    -34.902    104.108 0 2
2458331.66385 19.465 0.070    107.217     34.101 0 1
2458334.65736 19.500 0.107     90.443     50.584 0 1
2458337.70078 19.453 0.061    113.374     30.262 0 1
2458340.68571 19.492 0.092     94.462     43.736 0 1
2458344.67980 19.575 0.072     56.303     31.812 0 1
2458354.70289 19.541 0.162     71.544     73.759 0 1
2458362.64063 19.437 0.065    121.131     32.777 0 1
2458450.03522 19.395 0.086    142.531     44.995 0 1
2458475.99423 19.303 0.092    192.543     51.971 0 1
2458488.05772 19.362 0.045    160.348     24.402 0 1
2458492.05299 19.475 0.061    102.590     29.383 0 1
2458495.05614 19.396 0.039    142.290     20.060 0 1
2458503.05993 19.420 0.053    130.007     27.150 0 1
2458509.00737 19.379 0.083    151.152     44.035 0 1
2458523.04353 19.464 0.046    108.003     22.329 0 1
2458527.01335 19.568 0.078     59.340     34.492 0 1
2458538.98577 19.886 0.198    -62.707     65.638 0 2
2458538.98669 19.509 0.145     86.415     68.097 0 1
2458539.85749 19.513 0.137     84.695     63.940 0 2
2458539.87535 19.513 0.082     84.260     38.322 0 2
2458540.81825 19.457 0.088    111.287     43.356 0 2
2458541.98768 19.579 0.051     54.806     22.421 0 2
2458541.98911 19.440 0.042    119.606     20.770 0 1
2458543.96539 19.591 0.080     49.452     34.789 0 2
2458547.98178 19.478 0.047    101.317     22.659 0 2
2458547.98271 19.466 0.047    106.843     22.662 0 1
2458548.00585 19.584 0.053     52.476     23.280 0 2
2458556.93954 19.522 0.059     80.147     27.103 0 2
2458556.94046 19.490 0.054     95.518     25.897 0 1
2458558.86171 19.408 0.062    135.707     31.847 0 2
2458560.86549 19.412 0.067    133.904     34.466 0 2
2458560.87990 19.707 0.093      1.524     36.397 0 1
2458560.88516 19.410 0.072    135.004     37.097 0 2
2458560.90546 19.623 0.081     35.488     34.221 0 2
2458561.84676 19.649 0.115     24.743     47.349 0 2
2458561.86126 19.518 0.109     82.232     50.543 0 2
2458562.86214 19.919 0.299    -73.470     95.970 0 2
2458567.82504 19.439 0.068    120.031     34.102 0 2
2458567.86772 19.428 0.073    125.641     36.882 0 2
2458567.88435 19.427 0.077    126.254     38.795 0 1
2458567.88527 19.460 0.073    109.805     35.635 0 2
2458568.80063 19.650 0.066     24.274     27.323 0 2
2458568.83774 19.633 0.127     31.265     52.878 0 2
2458569.86977 19.280 0.064    205.915     36.896 0 2
2458569.88368 19.679 0.087     12.648     34.689 0 2
2458572.87010 19.585 0.095     51.763     41.480 0 2
2458572.87102 19.547 0.093     68.950     42.296 0 1
2458572.94416 19.438 0.063    120.884     31.318 0 2
2458573.92241 19.330 0.053    177.671     29.393 0 2
2458573.96240 19.570 0.070     58.674     30.823 0 2
2458574.94268 19.377 0.075    151.966     39.448 0 2
2458575.91805 19.447 0.052    116.079     25.926 0 2
2458580.84737 19.444 0.053    117.879     26.520 0 2
2458580.86402 19.397 0.047    141.728     24.226 0 2
2458580.89594 19.402 0.047    139.122     24.347 0 2
2458580.89686 19.344 0.045    169.801     24.468 0 1
2458582.76758 19.351 0.045    166.239     24.171 0 2
2458582.77965 19.086 0.051    328.909     35.208 0 2
2458583.82394 19.333 0.049    175.866     27.019 0 1
2458583.83818 19.286 0.054    202.391     30.871 0 2
2458583.85501 19.473 0.064    103.464     31.039 0 2
