# Instrumental magnitude: -8.451 mag
# DoPHOT object type: 2
2458198.90204 17.832 0.015    -17.470     33.930 0 1
2458198.94301 17.823 0.014      1.723     30.634 0 1
2458219.88434 17.817 0.016     15.424     35.344 0 1
2458219.90661 17.834 0.017    -22.749     36.889 0 1
2458224.93366 17.775 0.022    110.825     51.142 0 1
2458243.81935 17.862 0.020    -82.398     43.721 0 1
2458257.82101 17.853 0.017    -63.932     36.071 0 1
2458257.86278 17.844 0.015    -44.823     32.268 0 1
2458262.80081 17.823 0.024      1.618     52.456 0 1
2458272.79856 17.801 0.018     51.041     39.811 0 1
2458278.77684 17.816 0.016     18.815     36.173 0 1
2458281.71599 17.843 0.013    -42.645     28.785 0 1
2458284.77853 17.849 0.021    -55.469     44.401 0 1
2458288.75708 17.819 0.015     10.047     32.663 0 1
2458291.75695 17.811 0.025     28.593     55.007 0 1
2458295.75691 17.846 0.029    -48.595     62.864 0 1
2458304.67744 17.791 0.019     73.488     43.042 0 1
2458331.66252 17.831 0.021    -15.186     45.815 0 1
2458337.69174 17.832 0.017    -18.415     37.030 0 1
2458473.05211 17.809 0.024     33.987     53.561 0 2
2458473.05692 17.789 0.024     79.587     53.925 0 2
2458473.06173 17.802 0.028     49.112     63.876 0 2
2458473.06620 17.805 0.035     42.876     78.815 0 2
2458477.05560 17.710 0.035    266.273     86.276 0 2
2458477.06048 17.833 0.032    -20.809     69.853 0 2
2458477.06536 17.834 0.032    -20.963     69.211 0 2
2458477.07024 17.812 0.031     27.362     69.565 0 2
2458482.04961 17.805 0.028     42.207     63.317 0 1
2458482.06185 17.796 0.028     61.964     63.472 0 2
2458482.06663 17.843 0.032    -42.513     70.066 0 2
2458482.07141 17.822 0.036      5.210     80.397 0 2
2458494.00644 17.788 0.018     80.682     40.476 0 1
2458542.04556 17.804 0.015     43.760     34.692 0 1
2458560.92250 17.824 0.020      0.592     44.591 0 1
2458581.90581 17.847 0.029    -51.347     63.711 0 1
2458584.92278 17.806 0.018     39.879     40.352 0 1
2458587.88341 17.804 0.037     43.960     83.930 0 1
2458591.88258 17.843 0.039    -40.568     85.723 0 1
2458597.88550 17.830 0.018    -12.192     38.975 0 1
2458606.86295 17.804 0.013     44.965     30.286 0 1
2458617.81580 17.835 0.020    -24.819     43.358 0 1
2458628.84013 17.804 0.015     44.127     34.041 0 1
2458633.82247 17.811 0.014     29.309     32.080 0 1
2458636.71705 17.799 0.015     55.509     33.231 0 1
2458639.79987 17.816 0.013     16.705     29.050 0 1
2458642.75772 17.794 0.013     67.239     30.311 0 1
2458650.75784 17.743 0.037    184.933     87.439 0 1
2458653.73399 17.822 0.024      4.264     52.772 0 1
2458657.75723 17.779 0.015    101.694     34.734 0 1
2458660.73504 17.806 0.012     40.615     27.552 0 1
2458668.67977 17.851 0.017    -59.174     36.233 0 1
2458674.72917 17.770 0.019    122.431     43.770 0 1
2458684.66888 17.783 0.020     92.356     46.932 0 1
2458692.67680 17.809 0.025     33.905     55.514 0 1
2458698.67673 17.776 0.023    109.398     52.107 0 1
2458720.64517 17.843 0.024    -42.155     51.780 0 1
2458723.63782 17.828 0.027     -8.994     58.667 0 1
2458758.60118 17.801 0.054     51.036    122.195 0 2
2458758.60605 17.831 0.044    -15.928     97.552 0 2
2458758.61089 17.805 0.035     43.323     78.941 0 2
2458758.61573 17.883 0.042   -127.410     88.387 0 2
2458850.06966 17.801 0.023     51.333     52.024 0 2
2458899.98212 17.810 0.014     30.946     32.432 0 1
2458912.98396 17.820 0.016      8.030     34.622 0 1
2458916.00729 17.818 0.018     13.146     41.035 0 1
2458943.96618 17.809 0.021     33.638     47.172 0 1
2458966.88131 17.793 0.014     69.095     32.340 0 1
2458975.88526 17.822 0.039      4.349     85.746 0 1
2458978.80070 17.827 0.035     -7.199     76.287 0 1
2458981.79694 17.852 0.018    -60.542     38.440 0 1
2458986.81925 17.823 0.013      2.978     29.660 0 1
2458992.79307 17.840 0.012    -34.789     26.363 0 1
2458998.80283 17.784 0.013     90.161     30.659 0 1
2459001.76405 17.825 0.023     -3.187     51.108 0 1
2459008.82257 17.776 0.024    108.643     55.316 0 1
2459011.76038 17.817 0.014     14.705     31.842 0 1
2459014.73997 17.817 0.013     15.571     29.196 0 1
2459017.76012 17.777 0.014    105.829     31.340 0 1
2459020.77563 17.828 0.013     -8.404     28.297 0 1
2459036.77766 17.837 0.027    -27.618     58.148 0 1
2459039.73918 17.827 0.013     -5.644     28.246 0 1
2459042.73560 17.824 0.015      0.274     32.209 0 1
2459045.69462 17.801 0.013     50.414     30.304 0 1
2459120.60836 17.826 0.042     -4.988     93.017 0 2
2459120.61309 17.826 0.040     -3.641     87.699 0 2
2459120.61782 17.776 0.038    109.567     87.205 0 2
2459120.62255 17.778 0.040    103.687     92.063 0 2
2459122.60854 17.809 0.044     33.154     99.018 0 2
2459205.05255 17.824 0.023     -0.302     50.987 0 1
2459205.05501 17.818 0.021     14.267     46.731 0 1
2459205.05746 17.823 0.019      3.233     42.399 0 1
2459205.05992 17.788 0.021     80.915     46.869 0 1
2459205.06237 17.816 0.022     18.818     49.080 0 1
2459225.01938 17.804 0.021     45.295     47.851 0 1
2459227.01580 17.823 0.022      2.655     47.749 0 1
2459231.99459 17.846 0.017    -48.940     36.938 0 1
2459248.94350 16.461 0.010   6025.467     74.379 0 1
2459254.00424 17.796 0.015     61.739     32.942 0 1
2459255.92476 17.798 0.015     57.595     34.875 0 1
2459262.98651 17.815 0.015     20.764     34.133 0 1
2459265.02579 17.824 0.014      0.145     31.700 0 1
2459268.95952 17.803 0.018     47.239     40.800 0 1
2459272.96358 17.774 0.039    113.077     91.176 0 1
2459283.00710 17.797 0.014     60.193     31.730 0 1
2459291.88259 17.794 0.014     66.286     32.685 0 1
2459295.90260 17.793 0.020     70.020     46.484 0 1
2459297.90643 17.772 0.020    118.919     47.539 0 1
2459306.98288 17.872 0.021   -103.993     43.550 0 1
2459308.94692 17.811 0.016     28.052     35.742 0 1
2459310.94608 17.801 0.015     50.576     33.155 0 1
2459312.90333 17.822 0.015      3.339     32.945 0 1
2459313.86050 17.764 0.024    135.946     55.756 0 3
2459313.86096 17.824 0.025      0.439     55.212 0 3
2459313.86142 17.812 0.018     26.595     40.646 0 3
2459313.86190 17.808 0.016     35.245     35.817 0 3
2459313.86237 17.778 0.016    103.449     36.692 0 3
2459313.86285 17.783 0.015     91.979     34.117 0 3
2459313.86331 17.822 0.015      4.158     33.782 0 3
2459313.86379 17.812 0.016     27.785     35.519 0 3
2459313.86425 17.792 0.018     71.792     41.710 0 3
2459313.86472 17.778 0.017    102.968     38.518 0 3
2459313.86520 17.801 0.017     51.245     37.613 0 3
2459313.86566 17.813 0.018     24.530     39.615 0 3
2459313.86613 17.770 0.016    123.068     36.616 0 3
2459313.86661 17.803 0.015     47.119     33.358 0 3
2459313.86708 17.818 0.015     14.052     33.524 0 3
2459313.86755 17.806 0.015     39.811     33.450 0 3
2459313.86802 17.827 0.015     -5.722     33.631 0 3
2459313.86850 17.793 0.016     68.999     36.902 0 3
2459313.86896 17.840 0.018    -36.070     39.738 0 3
2459313.86943 17.832 0.019    -18.456     41.048 0 3
2459313.86990 17.813 0.019     23.546     42.113 0 3
2459313.87037 17.818 0.018     14.059     40.549 0 3
2459313.87084 17.796 0.019     62.852     42.303 0 3
2459313.87131 17.787 0.020     83.692     44.701 0 3
2459313.87178 17.787 0.021     83.658     47.179 0 3
2459313.87225 17.827 0.019     -5.930     42.083 0 3
2459313.87272 17.818 0.019     12.352     42.465 0 3
2459313.87318 17.802 0.018     49.148     41.738 0 3
2459313.87366 17.847 0.018    -50.841     38.266 0 3
2459313.87412 17.831 0.017    -14.482     37.788 0 3
2459313.87459 17.825 0.016     -2.551     36.358 0 3
2459313.87506 17.824 0.016     -0.058     34.482 0 3
2459313.87553 17.801 0.015     51.323     34.274 0 3
2459313.87601 17.771 0.015    121.035     34.317 0 3
2459313.87648 17.811 0.015     29.231     34.648 0 3
2459313.87695 17.851 0.017    -57.942     35.859 0 3
2459313.87742 17.817 0.017     15.966     38.708 0 3
2459313.87789 17.809 0.017     32.823     38.000 0 3
2459313.87836 17.791 0.017     75.144     39.141 0 3
2459313.87883 17.825 0.019     -1.579     42.433 0 3
2459313.87929 17.799 0.019     56.141     42.914 0 3
2459313.87977 17.794 0.019     67.366     43.174 0 3
2459313.88023 17.794 0.018     67.194     41.409 0 3
2459313.88071 17.794 0.020     67.106     45.304 0 3
2459313.88117 17.808 0.022     35.824     48.317 0 3
2459313.88164 17.816 0.020     17.761     44.756 0 3
2459313.88211 17.798 0.020     58.323     44.807 0 3
2459313.88258 17.819 0.020     10.027     44.089 0 3
2459313.88306 17.885 0.022   -130.987     46.203 0 3
2459313.88352 17.820 0.019      8.623     41.390 0 3
2459313.88399 17.796 0.018     62.241     40.490 0 3
2459313.88446 17.833 0.017    -20.582     36.232 0 3
2459313.88493 17.814 0.020     22.608     43.597 0 3
2459313.88541 17.815 0.021     20.869     47.349 0 3
2459313.88587 17.798 0.022     59.282     50.278 0 3
2459313.88634 17.773 0.019    114.737     43.105 0 3
2459313.88682 17.806 0.016     40.354     36.755 0 3
2459313.88728 17.814 0.015     21.872     34.108 0 3
2459313.88776 17.809 0.016     33.333     36.913 0 3
2459313.88822 17.825 0.016     -1.621     34.890 0 3
2459313.88868 17.812 0.016     26.995     35.084 0 3
2459313.88916 17.815 0.017     19.321     36.920 0 3
2459313.88962 17.841 0.019    -37.813     40.277 0 3
2459313.89009 17.811 0.018     27.994     39.354 0 3
2459313.89056 17.777 0.017    106.727     39.910 0 3
2459313.89103 17.777 0.017    105.635     40.371 0 3
2459313.89151 17.797 0.017     60.789     38.448 0 3
2459313.89197 17.793 0.016     69.799     36.924 0 3
2459313.89244 17.825 0.016     -1.434     34.993 0 3
2459313.89291 17.805 0.016     42.950     35.086 0 3
2459313.89338 17.817 0.016     14.711     35.706 0 3
2459313.89384 17.787 0.015     83.845     33.873 0 3
2459313.89432 17.823 0.014      2.146     31.135 0 3
2459313.89479 17.800 0.014     53.999     30.970 0 3
2459313.89526 17.796 0.014     63.112     31.130 0 3
2459313.89573 17.799 0.014     56.832     31.635 0 3
2459313.89619 17.807 0.014     38.462     31.192 0 3
2459313.89667 17.807 0.014     37.274     31.054 0 3
2459313.89714 17.782 0.014     95.773     32.442 0 3
2459313.89761 17.819 0.015     10.858     33.670 0 3
2459313.89808 17.809 0.016     33.495     35.903 0 3
2459313.89854 17.801 0.018     51.019     40.322 0 3
2459313.89902 17.793 0.016     70.493     36.793 0 3
2459313.89949 17.790 0.017     76.153     39.389 0 3
2459313.89995 17.838 0.019    -31.845     41.294 0 3
2459313.90043 17.800 0.016     53.143     37.017 0 3
2459313.90091 17.831 0.018    -15.014     39.115 0 3
2459313.90137 17.835 0.017    -25.041     37.921 0 3
2459313.90184 17.831 0.018    -16.274     39.476 0 3
2459313.90230 17.784 0.020     90.692     45.825 0 3
2459313.90278 17.812 0.019     25.945     42.481 0 3
2459313.90325 17.809 0.018     32.523     41.069 0 3
2459313.90372 17.808 0.019     36.533     43.683 0 3
2459313.90419 17.822 0.019      5.429     42.630 0 3
2459313.90467 17.778 0.019    102.773     44.928 0 3
2459313.90513 17.799 0.018     55.247     40.974 0 3
