# Instrumental magnitude: -8.293 mag
# DoPHOT object type: 2
2458217.78599 17.975 0.021     14.035     39.935 0 1
2458217.78690 18.009 0.020    -50.210     37.693 0 3
2458217.81100 18.018 0.021    -68.233     38.207 0 3
2458217.81191 18.046 0.022   -118.975     39.195 0 1
2458218.78328 18.011 0.023    -55.584     42.198 0 3
2458224.78600    nan   nan        nan        nan 1 1
2458233.67855 17.963 0.039     37.091     76.379 0 1
2458233.67947 17.889 0.036    184.675     74.036 0 3
2458242.77721    nan   nan        nan        nan 1 1
2458244.67491 17.955 0.021     51.698     41.475 0 3
2458245.67367 18.013 0.025    -58.244     45.788 0 1
2458247.73774 17.978 0.019      7.538     37.393 0 3
2458257.71523    nan   nan        nan        nan 1 1
2458257.71614    nan   nan        nan        nan 1 3
2458258.71369    nan   nan        nan        nan 1 3
2458267.79740    nan   nan        nan        nan 1 3
2458267.79832    nan   nan        nan        nan 1 1
2458274.69891    nan   nan        nan        nan 1 3
2458274.69982    nan   nan        nan        nan 1 1
2458277.73584 17.981 0.014      2.550     25.882 0 1
2458277.74888 17.981 0.015      2.305     29.310 0 3
2458278.73583 17.972 0.018     18.340     34.787 0 3
2458280.67536 17.989 0.021    -12.576     39.654 0 3
2458280.67630 17.988 0.019    -12.330     35.371 0 1
2458283.69374 17.993 0.017    -20.328     31.564 0 1
2458283.69696 17.989 0.015    -12.476     28.905 0 3
2458284.71095 17.953 0.016     55.804     30.897 0 3
2458293.73841 17.993 0.045    -21.642     85.590 0 1
2458296.73618 17.914 0.038    134.548     77.772 0 1
2458438.04456 17.930 0.031    101.093     61.897 0 1
2458449.01497 17.974 0.039     16.247     74.215 0 1
2458449.04236 17.966 0.036     30.948     70.124 0 1
2458468.04475 17.990 0.020    -14.576     38.444 0 3
2458469.02335 18.003 0.021    -40.609     40.103 0 1
2458469.02426 18.004 0.022    -42.298     41.075 0 3
2458474.98107 18.032 0.040    -93.796     73.919 0 3
2458474.98198 17.946 0.039     70.307     76.697 0 1
2458476.98467 17.935 0.029     91.498     58.013 0 1
2458487.00350 18.029 0.022    -87.201     39.938 0 3
2458488.03045 17.998 0.018    -30.633     34.232 0 3
2458488.03137 18.001 0.019    -35.655     34.936 0 1
2458492.04582 17.990 0.024    -15.671     45.373 0 3
2458492.04813 18.031 0.025    -91.847     45.224 0 1
2458493.98141 17.980 0.018      4.421     35.257 0 1
2458494.00444 17.997 0.018    -29.319     34.118 0 3
2458495.04666 17.985 0.018     -6.052     34.184 0 3
2458495.04989 18.007 0.018    -48.170     33.792 0 1
2458503.02633 18.006 0.029    -46.025     53.865 0 1
2458503.02724 18.014 0.029    -60.458     54.105 0 3
2458503.98621 18.097 0.073   -208.280    124.874 0 3
2458512.02911 17.986 0.036     -8.474     69.038 0 1
2458523.03129 17.996 0.021    -27.511     38.859 0 3
2458524.97058 18.024 0.021    -78.609     38.949 0 3
2458524.97150 18.037 0.022   -102.956     39.113 0 1
2458543.86233 18.045 0.020   -117.883     36.798 0 3
2458543.86325 18.065 0.024   -152.773     42.988 0 1
2458547.80430 18.016 0.022    -63.097     41.253 0 3
2458558.84220 18.074 0.032   -168.846     55.974 0 3
2458561.84354 18.146 0.050   -291.155     81.559 0 3
2458573.78028 18.065 0.025   -152.261     44.537 0 3
2458575.75652 18.067 0.026   -156.211     45.892 0 1
2458580.78318 17.999 0.019    -32.075     36.268 0 3
2458580.78409 18.030 0.021    -90.625     37.632 0 1
2458581.76051 17.993 0.023    -21.549     43.693 0 3
2458582.79856 18.033 0.020    -94.975     37.286 0 3
2458583.76166 18.012 0.025    -57.085     46.606 0 3
2458584.80403 17.977 0.021      8.724     40.593 0 3
2458585.81816 18.002 0.022    -37.987     41.050 0 3
2458586.71640 17.972 0.023     19.641     44.290 0 3
2458586.72189 18.011 0.024    -54.230     45.344 0 1
2458587.78018 18.071 0.034   -163.653     59.450 0 3
2458589.75982 18.304 0.094   -533.232    133.739 0 1
2458589.76072 18.054 0.061   -133.593    109.668 0 3
2458592.76116 17.932 0.067     97.593    133.238 0 1
2458592.76206 17.747 0.057    501.255    134.503 0 3
2458593.75705 17.978 0.043      8.506     83.256 0 3
2458596.77887 17.988 0.025    -11.530     46.858 0 3
2458598.80359 18.049 0.020   -124.276     35.878 0 3
2458608.73680 18.031 0.022    -92.505     39.420 0 1
2458612.71516 18.042 0.021   -112.234     38.067 0 1
2458633.69125 17.961 0.019     40.651     36.201 0 3
2458634.75835 17.991 0.019    -16.472     35.532 0 1
2458634.76016 17.982 0.020     -0.669     37.716 0 3
2458637.68665 18.034 0.020    -97.125     36.231 0 1
2458640.71695 18.004 0.020    -41.713     38.116 0 1
2458643.74234 18.020 0.028    -71.014     52.421 0 1
2458647.73745 17.990 0.039    -14.662     74.141 0 1
2458650.75209 18.007 0.040    -46.755     74.557 0 1
2458667.73014 18.020 0.029    -72.129     52.616 0 1
2458674.72065 18.061 0.048   -145.719     85.805 0 1
2458677.70458 17.981 0.042      2.145     79.714 0 1
2458792.03381 18.108 0.049   -227.230     82.852 0 2
2458792.03861 17.998 0.052    -29.654     97.482 0 2
2458792.04345 18.027 0.066    -84.302    120.237 0 2
2458796.03101 18.016 0.048    -64.343     88.053 0 2
2458796.04612 17.978 0.057      7.174    110.083 0 2
2458798.03410 17.961 0.037     41.050     71.230 0 2
2458798.03914 17.972 0.036     18.466     68.794 0 2
2458798.04418 17.963 0.035     36.138     69.034 0 2
2458798.04923 18.031 0.051    -92.303     93.176 0 2
2458800.03672 17.930 0.047    101.307     95.073 0 2
2458800.04168 17.971 0.049     21.810     94.743 0 2
2458800.04665 17.891 0.049    180.998    101.245 0 2
2458800.05163 18.043 0.067   -112.946    120.634 0 2
2458801.02755 18.042 0.058   -111.171    104.715 0 1
2458829.06719 17.982 0.031     -0.825     58.942 0 1
2458874.00960 18.016 0.020    -64.246     36.163 0 1
2458877.04910 18.035 0.019    -99.132     35.080 0 1
2458886.03473 17.988 0.022    -10.511     41.101 0 3
2458887.04195 17.983 0.026     -2.785     49.035 0 3
2458887.04297 18.009 0.026    -50.105     49.072 0 1
2458887.98894 17.998 0.032    -29.710     59.785 0 3
2458888.96668 18.050 0.061   -125.183    109.837 0 3
2458894.96754 18.022 0.020    -75.580     37.695 0 3
2458894.96944 18.039 0.023   -105.893     42.072 0 1
2458895.94036 18.027 0.022    -84.883     39.904 0 3
2458898.86358 18.037 0.019   -101.656     34.174 0 3
2458899.94570 17.986 0.019     -6.940     35.272 0 3
2458901.88724 18.003 0.020    -39.431     37.631 0 1
2458901.88814 18.020 0.020    -72.046     37.821 0 3
2458904.97917 18.015 0.022    -62.421     40.868 0 1
2458904.98007 18.059 0.024   -142.448     42.378 0 3
2458906.94735 18.052 0.021   -128.835     37.147 0 3
2458908.95756 18.009 0.016    -50.295     30.123 0 3
2458908.95892 18.048 0.020   -121.697     35.406 0 1
2458913.95023 18.037 0.027   -103.248     48.400 0 3
2458914.88324 17.982 0.027      0.401     51.662 0 3
2458914.88559 18.028 0.029    -85.891     53.553 0 1
2458915.90821 18.049 0.041   -124.122     73.992 0 3
2458936.90653 17.975 0.019     13.819     36.922 0 1
2458936.90743 17.991 0.018    -16.945     35.010 0 3
2458941.88041 18.016 0.022    -63.642     40.922 0 3
2458944.84728 18.012 0.038    -56.496     71.017 0 3
2458954.76185 18.029 0.020    -87.524     36.940 0 3
2458955.75901 18.007 0.020    -46.661     36.632 0 1
2458955.77513 18.002 0.021    -38.114     38.698 0 3
2458956.80471 18.008 0.021    -49.195     38.639 0 3
2458962.78514 17.989 0.020    -12.514     37.661 0 1
2458962.78605 18.027 0.020    -84.991     36.669 0 3
2458964.75901 18.010 0.020    -53.536     38.015 0 3
2458965.79367 17.973 0.017     17.347     32.808 0 1
2458965.79458 18.042 0.018   -111.741     33.231 0 3
2458967.67581 17.985 0.020     -5.470     38.922 0 3
2458968.70820 18.051 0.021   -127.113     37.583 0 3
2458968.71007 17.994 0.019    -23.672     36.423 0 1
2458971.71634 17.994 0.029    -22.458     54.887 0 1
2458971.71736 18.077 0.028   -173.529     48.923 0 3
2458975.70811 18.052 0.070   -128.793    125.008 0 1
2458978.75325 17.999 0.023    -31.533     43.988 0 1
2458978.75419 18.010 0.025    -52.298     45.761 0 3
2458981.75428 17.998 0.020    -31.088     36.774 0 1
2458981.75522 18.020 0.018    -71.770     32.676 0 3
2458986.76038 17.995 0.019    -24.853     35.826 0 1
2458987.80236 18.036 0.019   -100.986     33.737 0 3
2458991.73210 18.023 0.018    -76.638     33.860 0 3
2458992.73770 18.026 0.017    -83.003     31.245 0 3
2458992.73863 18.004 0.018    -41.634     33.329 0 1
2458995.71558 18.001 0.019    -35.462     35.982 0 3
2458995.73354 18.071 0.021   -163.421     36.830 0 1
2458996.75927 17.988 0.022    -10.980     41.337 0 3
2458998.72903 18.045 0.020   -116.340     35.802 0 1
2459017.73739 18.031 0.019    -91.838     35.578 0 1
2459020.73823 17.987 0.020    -10.449     38.950 0 1
2459033.67676 17.971 0.042     21.795     80.968 0 1
2459158.04318 17.939 0.067     84.418    133.614 0 2
2459164.02881 17.967 0.033     29.007     63.298 0 2
2459164.03348 17.956 0.032     49.525     61.732 0 2
2459164.03816 17.882 0.032    199.661     66.532 0 2
2459164.04285 17.907 0.035    148.943     72.692 0 2
2459164.04753 17.849 0.041    269.668     88.405 0 2
2459166.03123 18.027 0.030    -84.930     54.372 0 2
2459166.03590 18.034 0.030    -97.381     54.953 0 2
2459166.04057 18.024 0.029    -79.087     53.969 0 2
2459166.04525 18.014 0.033    -59.678     60.359 0 2
2459166.04993 18.169 0.046   -327.664     74.269 0 2
2459168.03123 18.040 0.036   -107.772     65.681 0 2
2459168.03598 18.037 0.034   -103.161     61.517 0 2
2459168.05022 17.962 0.049     37.922     96.097 0 2
2459185.00507 18.005 0.041    -42.949     77.570 0 1
2459189.00946 17.966 0.029     31.321     56.951 0 1
2459195.01541 18.062 0.024   -147.486     43.360 0 1
2459205.00596 18.037 0.020   -102.923     36.300 0 2
2459217.01659 17.978 0.040      7.878     77.485 0 1
2459221.94580 17.985 0.034     -5.205     64.069 0 1
2459227.88154 18.018 0.028    -68.370     51.310 0 1
2459231.98554 17.988 0.019    -10.551     35.255 0 1
2459251.96656 17.994 0.019    -23.013     36.070 0 1
2459253.99189 17.921 0.017    120.638     34.673 0 1
2459255.92103 18.021 0.017    -72.713     30.610 0 1
2459262.86662 18.009 0.020    -51.683     37.381 0 1
2459264.87899 18.001 0.018    -36.519     34.513 0 1
2459268.85741 18.020 0.026    -72.117     47.441 0 1
2459270.86079 18.041 0.044   -109.103     79.854 0 1
2459272.94794 17.999 0.061    -32.745    114.156 0 1
2459275.88851 18.005 0.041    -42.760     76.611 0 2
2459275.88945 17.968 0.041     27.360     78.720 0 1
2459278.93084 17.972 0.023     19.770     44.716 0 1
2459280.79141 18.045 0.018   -116.165     32.392 0 2
2459281.79424 17.999 0.020    -31.427     37.151 0 1
2459290.84670 17.981 0.018      2.346     34.112 0 2
2459290.88547 17.952 0.016     58.613     32.176 0 2
2459291.85709 17.985 0.018     -5.654     34.128 0 1
2459291.85945 17.983 0.018     -1.166     33.609 0 2
2459292.86070 18.034 0.018    -97.391     33.242 0 2
2459292.88563 17.961 0.018     40.141     35.484 0 2
2459293.74159 18.012 0.025    -56.782     47.035 0 2
2459293.76054 17.994 0.019    -22.107     36.827 0 1
2459295.74406 18.040 0.028   -107.561     51.192 0 2
2459295.88453 18.016 0.022    -63.144     40.525 0 2
2459296.86449 18.045 0.031   -117.658     56.341 0 1
2459298.88527 17.998 0.041    -29.472     77.038 0 1
2459298.88623 17.984 0.041     -4.598     78.496 0 2
2459304.82539 17.955 0.041     51.803     80.940 0 2
2459306.77522 18.013 0.020    -59.337     37.164 0 2
2459306.96336 18.063 0.030   -149.331     53.694 0 2
2459307.73865 17.982 0.019      0.949     36.952 0 2
2459307.76071 18.002 0.019    -38.562     36.405 0 1
2459307.87976 18.016 0.020    -64.713     36.966 0 2
2459308.78047 18.000 0.018    -34.611     33.560 0 2
2459308.94929 17.965 0.023     32.983     45.139 0 2
2459309.78311 17.984 0.019     -4.548     36.103 0 2
2459309.78406 18.015 0.020    -61.899     37.981 0 1
2459311.81705 18.015 0.018    -62.882     33.758 0 2
2459311.81898 18.036 0.018   -101.461     32.460 0 1
2459312.81113 18.014 0.018    -60.491     32.930 0 2
2459313.80508 18.002 0.027    -37.246     50.493 0 1
2459315.74027 18.034 0.019    -97.298     34.525 0 2
2459316.81796 18.015 0.019    -62.918     34.411 0 2
2459317.71486 18.036 0.018   -100.116     32.646 0 2
2459317.83742 18.028 0.018    -85.249     33.389 0 1
2459317.83835 18.004 0.018    -41.936     33.860 0 2
2459319.73532 17.972 0.020     19.311     37.944 0 2
2459319.86608 18.013 0.020    -59.316     37.022 0 2
2459321.78223 17.997 0.018    -28.847     33.458 0 2
2459321.80397 17.987 0.016     -9.669     30.396 0 2
2459321.80491 17.998 0.016    -30.864     29.844 0 1
2459323.82244 17.995 0.020    -24.591     37.902 0 1
2459324.70485 18.039 0.023   -105.735     42.074 0 2
2459325.78396 18.016 0.023    -63.458     41.835 0 1
2459325.80214 18.021 0.023    -73.118     42.192 0 2
2459334.77531 18.040 0.024   -108.140     44.272 0 2
2459334.77883 18.016 0.027    -63.629     50.372 0 1
2459334.83504 18.108 0.032   -227.318     55.173 0 2
2459335.71262 18.013 0.026    -57.812     48.855 0 2
2459336.81635 18.020 0.019    -72.143     34.606 0 1
2459336.81729 18.010 0.018    -53.164     33.092 0 2
2459338.73865 18.038 0.021   -104.918     37.628 0 2
2459338.76052 18.052 0.020   -129.889     35.552 0 1
2459338.79462 18.028 0.020    -86.937     37.284 0 2
2459339.76074 18.028 0.018    -85.222     32.466 0 2
2459339.77781 18.046 0.019   -119.538     34.468 0 2
2459342.75916 18.027 0.018    -84.994     32.294 0 2
2459342.78053 18.002 0.020    -37.322     36.724 0 1
2459342.80424 18.036 0.019   -100.600     34.259 0 2
2459344.75159 18.030 0.018    -89.039     33.704 0 1
2459346.80466 18.036 0.021   -100.534     38.261 0 3
2459349.68112 18.034 0.018    -97.882     33.625 0 1
2459349.68206 18.056 0.019   -136.090     34.738 0 2
2459349.78270 18.010 0.018    -53.465     34.004 0 2
2459353.68137 17.997 0.023    -27.865     43.758 0 2
2459353.80434 18.090 0.033   -195.741     57.269 0 2
2459354.71597 18.029 0.027    -88.411     49.958 0 1
2459354.71690 17.981 0.028      2.608     54.510 0 2
2459358.71575 17.914 0.056    134.875    113.724 0 2
2459358.81438 18.064 0.075   -150.939    133.364 0 1
2459361.71803 18.019 0.030    -69.537     55.449 0 1
2459362.73845 18.077 0.025   -174.485     44.476 0 2
2459362.78158 18.024 0.036    -78.510     66.448 0 2
2459363.71063 18.021 0.018    -73.456     33.657 0 1
2459363.82364 17.927 0.032    106.903     65.080 0 2
2459366.71096 18.007 0.020    -46.378     37.899 0 2
2459366.71625 17.963 0.020     35.908     38.045 0 2
2459367.69576 18.009 0.024    -50.617     44.354 0 1
2459367.69669 18.067 0.022   -157.079     38.998 0 2
2459368.71935 17.997 0.020    -29.409     37.635 0 2
2459369.68582 18.008 0.018    -49.840     33.577 0 2
2459369.71060 17.962 0.018     38.953     34.871 0 1
2459369.71153 17.961 0.018     41.164     34.397 0 2
2459373.71418 18.026 0.019    -82.864     34.023 0 1
2459376.75922 17.944 0.025     73.690     48.875 0 2
2459376.79222 17.963 0.025     36.468     47.802 0 2
2459377.71368 18.038 0.019   -104.265     34.249 0 1
2459379.71534 17.989 0.021    -14.067     40.816 0 1
2459385.73933 17.964 0.051     35.627     98.816 0 1
2459387.71953 18.038 0.046   -104.892     83.174 0 1
2459393.69445 17.997 0.023    -29.231     42.950 0 1
2459402.71518 17.995 0.029    -25.008     54.227 0 3
2459519.03375 18.077 0.051   -174.387     89.429 0 1
2459519.03612 18.049 0.052   -123.858     93.265 0 1
2459519.03849 17.925 0.046    112.194     92.302 0 1
2459519.04085 17.939 0.059     84.218    117.232 0 1
2459519.04323 18.003 0.076    -39.417    141.823 0 1
2459523.03611 18.014 0.039    -59.732     72.485 0 1
2459523.03850 18.040 0.044   -107.698     79.851 0 1
2459523.04089 18.015 0.050    -61.580     92.634 0 1
2459523.04327 18.194 0.067   -368.576    105.420 0 1
2459523.04566 18.252 0.098   -456.559    146.718 0 1
2459532.02946 17.984 0.026     -3.002     48.965 0 1
2459532.03192 18.060 0.029   -144.496     51.466 0 1
2459532.03439 17.996 0.025    -27.154     47.323 0 1
2459532.03686 17.989 0.025    -13.615     47.885 0 1
2459532.03932 17.997 0.029    -28.923     54.213 0 1
2459533.03335 18.072 0.037   -165.930     64.535 0 1
2459541.04014 18.038 0.035   -104.807     63.487 0 1
2459600.84052 18.006 0.049    -46.158     90.894 0 1
2459600.84150 18.014 0.055    -60.719    102.449 0 2
2459601.00617 17.993 0.034    -21.690     63.966 0 2
2459638.96943 18.044 0.030   -115.590     54.594 0 2
2459641.82232 17.983 0.023     -1.894     42.984 0 2
2459641.82326 18.193 0.026   -366.223     41.418 0 1
2459671.86202 18.048 0.017   -122.731     30.612 0 2
2459674.82181 18.039 0.020   -106.649     35.543 0 2
2459675.71262 18.032 0.022    -93.842     40.200 0 1
2459677.66437 18.042 0.032   -112.151     58.185 0 2
2459677.87064 18.005 0.022    -44.308     40.941 0 2
2459677.87160 18.058 0.022   -140.076     39.182 0 1
2459678.88535 18.062 0.023   -147.608     40.249 0 2
2459682.80050 18.113 0.041   -236.394     69.378 0 1
2459687.86481 17.982 0.050      0.788     95.929 0 1
2459688.82148    nan   nan        nan        nan 1 2
2459694.77972 18.060 0.024   -143.315     42.964 0 2
2459699.67604 18.085 0.023   -188.572     39.890 0 2
2459699.76435 18.003 0.020    -39.407     36.778 0 1
2459699.80842 18.029 0.019    -87.255     35.656 0 2
2459700.67457 18.044 0.022   -114.587     40.112 0 2
2459707.75268 18.048 0.024   -123.056     43.848 0 1
2459707.76040 18.073 0.021   -167.080     36.360 0 1
2459709.67708 18.055 0.032   -134.420     57.650 0 2
2459709.69726 18.138 0.031   -277.477     51.352 0 1
2459709.74105 18.027 0.026    -84.157     48.268 0 2
2459709.76019 18.040 0.041   -108.776     75.015 0 1
2459709.83465 18.046 0.037   -119.643     66.909 0 2
2459709.89655 18.087 0.061   -191.001    106.257 0 2
2459713.71607 17.907 0.055    149.326    112.170 0 2
2459713.75720 17.976 0.053     12.297    102.857 0 1
2459715.67935 18.041 0.022   -108.901     39.636 0 2
2459718.68520 18.076 0.024   -172.950     41.859 0 2
2459718.71426 18.059 0.022   -142.748     38.901 0 2
2459718.73755 18.039 0.020   -105.750     36.011 0 2
2459718.77709 18.121 0.028   -250.089     47.863 0 2
2459719.69571 18.131 0.020   -266.011     33.468 0 1
2459719.71580 18.034 0.018    -96.380     33.112 0 1
2459721.80978 18.042 0.020   -111.624     36.246 0 2
2459723.67998 18.074 0.023   -167.978     40.508 0 2
2459723.69287 18.089 0.022   -194.364     37.292 0 2
2459724.75451 18.069 0.021   -160.079     37.907 0 1
2459724.78028 18.062 0.023   -147.970     41.177 0 2
2459725.72271 18.049 0.021   -124.776     38.350 0 2
2459726.68417 18.056 0.018   -136.375     31.309 0 2
2459726.69836 18.050 0.017   -126.551     30.002 0 2
2459730.72173 18.059 0.019   -142.744     34.101 0 1
2459730.72267 18.043 0.020   -113.913     36.157 0 2
2459730.73896 18.029 0.020    -88.091     36.411 0 2
2459732.69774 18.064 0.022   -151.144     38.828 0 1
2459734.72507 18.133 0.041   -269.869     68.752 0 1
2459736.70033 18.089 0.021   -194.379     36.877 0 1
2459741.75590 17.955 0.056     53.009    110.513 0 2
2459741.79226 18.050 0.066   -125.892    118.244 0 1
2459743.68940 18.102 0.039   -216.665     67.636 0 1
2459749.69483 17.976 0.025     10.563     47.479 0 1
2459751.73511 18.039 0.026   -105.305     47.548 0 1
2459755.74488 18.028 0.028    -85.879     50.948 0 1
2459885.03536 18.082 0.044   -183.397     76.200 0 1
2459885.03779 17.963 0.041     37.219     79.579 0 1
2459885.04023 18.065 0.048   -152.635     85.028 0 1
2459885.04268 18.004 0.054    -42.234    100.466 0 1
2459885.04514 18.001 0.068    -36.102    127.497 0 1
2459889.03662 18.127 0.069   -258.778    114.718 0 1
2459890.03818 17.893 0.042    177.735     86.238 0 1
2459890.04054 17.862 0.044    243.005     92.913 0 1
2459890.04290 17.899 0.058    165.166    119.402 0 1
2459890.04527 17.900 0.071    162.674    145.628 0 1
2459896.02763 18.046 0.041   -118.052     73.500 0 1
2459896.03009 17.967 0.039     29.691     75.861 0 1
2459896.03256 18.006 0.049    -44.770     91.305 0 1
2459896.03501 18.021 0.041    -73.433     76.411 0 1
2459896.03748 18.044 0.041   -114.556     73.338 0 1
2459897.03370 18.003 0.037    -40.397     69.770 0 1
2459897.03617 17.933 0.037     96.264     74.459 0 1
2459897.03863 18.024 0.039    -78.269     71.740 0 1
2459899.03198 18.012 0.031    -55.789     57.321 0 1
2459899.03447 17.959 0.030     44.054     58.157 0 1
2459899.03695 17.985 0.031     -5.549     60.052 0 1
2459899.03942 18.019 0.029    -68.687     54.072 0 1
2459906.97987 18.063 0.036   -149.148     63.064 0 1
2459915.03187 17.992 0.023    -18.254     44.077 0 1
2459933.04679 17.998 0.021    -30.163     40.472 0 1
2459933.04773 17.964 0.020     35.295     39.266 0 2
2459936.99642 18.049 0.022   -124.932     39.979 0 1
2459938.00357 18.071 0.023   -162.683     40.475 0 2
2459951.94194 18.162 0.048   -316.924     78.073 0 1
2459968.87858 18.011 0.024    -54.913     44.668 0 2
2459969.00364 17.954 0.022     53.279     43.569 0 2
2459994.95260 17.963 0.018     36.209     35.404 0 2
2459996.95253 18.038 0.019   -104.006     34.889 0 2
2460016.92845 18.043 0.033   -113.790     60.112 0 2
2460020.84582 18.012 0.016    -57.418     30.430 0 1
2460032.85600 18.049 0.022   -124.787     38.991 0 1
2460036.74046 18.053 0.037   -131.505     67.150 0 2
2460044.72259 17.984 0.020     -4.725     37.627 0 1
2460044.73561 18.033 0.020    -94.529     36.926 0 2
