# Instrumental magnitude: -6.264 mag
# DoPHOT object type: 2
2458344.98206 20.099 0.125    -11.111     35.716 0 1
2458350.96520 20.126 0.122    -18.714     33.858 0 1
2458361.97815 20.172 0.235    -31.097     62.641 0 1
2458364.96454 20.071 0.218     -3.059     63.577 0 1
2458367.96248 20.021 0.087     12.035     26.637 0 1
2458370.96154 19.934 0.085     39.874     28.093 0 1
2458374.02071 20.550 0.195   -116.113     36.622 0 1
2458376.98406 20.077 0.063     -4.669     18.230 0 1
2458380.00063 20.014 0.068     14.262     20.881 0 1
2458382.96357 20.101 0.080    -11.473     22.808 0 1
2458384.92478 19.831 0.196     75.637     71.528 0 1
2458385.96087 19.918 0.189     45.167     63.792 0 1
2458388.96115 20.129 0.193    -19.490     53.494 0 1
2458422.94525 19.854 0.109     67.152     39.015 0 1
2458425.92063 20.273 0.159    -56.938     38.481 0 1
2458428.83939 20.061 0.074      0.047     21.878 0 1
2458430.86112 19.992 0.053     21.096     16.519 0 1
2458438.91678 19.937 0.123     38.827     40.824 0 1
2458439.96269 19.982 0.083     24.046     26.247 0 1
2458440.90433 20.265 0.166    -54.835     40.482 0 1
2458443.81436 19.826 0.167     77.344     61.194 0 1
2458443.82832 20.559 0.316   -117.866     58.959 0 1
2458450.92529 20.423 0.281    -90.901     59.425 0 1
2458462.85841 19.932 0.078     40.522     26.060 0 1
2458466.81715 20.075 0.126     -4.198     36.736 0 1
2458469.68101 20.332 0.234    -70.769     53.874 0 1
2458472.75422 19.854 0.182     67.438     64.859 0 1
2458487.73416 20.043 0.084      5.385     25.233 0 1
2458493.73152 19.794 0.070     89.429     26.493 0 1
2458495.75084 19.935 0.100     39.427     33.176 0 1
2458534.66945 20.822 0.624   -161.352     91.400 0 1
2458542.63732 20.057 0.073      1.146     21.707 0 1
2458547.71355 19.956 0.110     32.662     35.787 0 1
2458713.98538 20.174 0.293    -31.767     77.883 0 1
2458717.00294 20.657 0.374   -135.405     63.757 0 1
2458720.00122 19.930 0.229     41.236     76.147 0 1
2458722.96316 20.065 0.104     -1.278     30.644 0 1
2458725.97689 20.056 0.089      1.480     26.467 0 1
2458730.95416 20.240 0.132    -48.748     33.100 0 2
2458732.95732 20.059 0.107      0.708     31.650 0 1
2458736.99962 20.097 0.072    -10.495     20.414 0 1
2458740.00448 20.128 0.214    -19.259     59.225 0 1
2458745.00095 19.943 0.184     36.921     60.566 0 1
2458746.97538 20.249 0.242    -50.877     60.006 0 1
2458749.97066 19.945 0.110     35.957     35.947 0 1
2458750.94376 19.818 0.101     80.191     37.189 0 1
2458760.98392 19.882 0.080     57.249     27.992 0 1
2458763.96258 20.312 0.094    -66.203     22.053 0 1
2458766.98299 20.054 0.067      2.198     19.818 0 1
2458768.92465 20.262 0.240    -54.254     58.898 0 1
2458770.00549 19.884 0.204     56.642     70.835 0 1
2458775.94070 20.402 0.262    -86.400     56.557 0 1
2458779.00729 20.234 0.164    -47.203     41.227 0 1
2458779.97198 19.993 0.085     20.810     26.620 0 1
2458790.84424 20.204 0.106    -39.588     27.420 0 1
2458804.03575 19.950 0.303     34.619     99.180 0 1
2458806.87703 20.252 0.140    -51.692     34.521 0 1
2458812.91923 20.076 0.076     -4.432     22.195 0 1
2458820.73667 20.186 0.370    -34.793     97.364 0 1
2458836.72652 20.223 0.102    -44.285     25.914 0 1
2458846.73782 20.185 0.102    -34.483     26.772 0 1
2458852.63561 20.049 0.188      3.474     56.024 0 1
2458855.69320 20.802 0.493   -158.488     73.463 0 1
2458860.63072 20.098 0.285    -10.648     81.234 0 1
2458863.65556 20.351 0.124    -75.009     27.945 0 1
2458867.70513 20.080 0.091     -5.439     26.531 0 1
2458871.71180 20.257 0.093    -52.895     22.847 0 1
2458876.66721 20.183 0.085    -34.161     22.450 0 1
2458877.71166 20.151 0.093    -25.498     25.198 0 1
2458879.66091 20.023 0.209     11.485     63.953 0 1
2458880.64875 20.106 0.111    -12.909     31.472 0 1
2458885.76211 19.610 0.237    165.021    106.160 0 1
2458893.68617 20.021 0.070     12.074     21.456 0 1
2458896.69807 20.142 0.098    -22.915     26.874 0 1
2458899.65109 20.009 0.066     15.660     20.504 0 1
2458904.63412 20.098 0.104    -10.646     29.533 0 1
2458917.67217 19.625 0.426    158.490    187.978 0 1
2459095.00557 20.134 0.287    -20.868     79.226 0 1
2459097.95148 19.917 0.234     45.532     78.825 0 1
2459099.92380 21.430 1.947   -229.589    162.741 0 1
2459109.01040 20.201 0.121    -38.677     31.422 0 1
2459111.88243 20.262 0.179    -54.177     43.964 0 1
2459113.02203 20.053 0.093      2.296     27.626 0 1
2459113.89900 20.191 0.112    -36.055     29.426 0 1
2459119.98909 20.171 0.069    -30.787     18.299 0 1
2459121.92687 20.457 0.265    -97.985     54.280 0 1
2459122.91377 21.030 0.563   -189.140     67.989 0 1
2459125.00406 19.591 0.153    173.569     69.712 0 1
2459126.94977 19.814 0.189     81.913     69.874 0 1
2459128.92647 20.580 0.601   -121.643    109.910 0 1
2459130.98724 19.973 0.146     27.054     46.759 0 1
2459134.91721 20.082 0.108     -6.241     31.254 0 1
2459136.94461 19.960 0.063     31.287     20.330 0 1
2459139.90519 20.061 0.112     -0.046     33.012 0 1
2459141.94380 20.172 0.069    -31.062     18.274 0 1
2459143.92422 20.131 0.068    -20.032     18.923 0 1
2459145.92459 20.274 0.069    -56.944     16.783 0 1
2459152.87894 20.260 0.279    -53.593     68.463 0 1
2459155.90318 20.045 0.225      4.870     67.338 0 1
2459156.92820 20.121 0.261    -17.158     72.990 0 1
2459158.95103 19.604 0.155    167.458     69.735 0 1
2459165.88332 20.238 0.082    -48.161     20.432 0 1
2459169.86646 20.141 0.087    -22.765     23.797 0 1
2459171.91103 19.992 0.062     21.042     19.559 0 1
2459172.82405 20.082 0.079     -6.096     22.722 0 3
2459173.85246 20.184 0.307    -34.433     80.922 0 3
2459175.81753 20.136 0.131    -21.313     36.192 0 1
2459175.81847 20.047 0.089      4.253     26.541 0 3
2459176.87612 20.212 0.075    -41.463     19.327 0 3
2459177.90178 20.154 0.075    -26.194     20.234 0 1
2459185.92080 20.256 0.307    -52.719     75.759 0 1
2459185.92174 20.613 0.474   -127.752     84.013 0 3
2459188.90911 19.974 0.162     26.788     51.652 0 3
2459189.80591 20.162 0.121    -28.457     32.488 0 3
2459193.84516 20.198 0.074    -37.887     19.199 0 1
2459193.86003 20.129 0.066    -19.316     18.434 0 3
2459195.87316 19.437 0.516    248.699    270.176 0 3
2459198.82388 20.038 0.088      6.822     26.612 0 1
2459200.80252 20.675 0.207   -138.406     34.609 0 3
2459200.80346 20.057 0.117      1.224     34.554 0 1
2459205.78061 19.934 0.093     39.787     30.962 0 1
2459211.73128 19.571 0.240    182.676    111.107 0 1
2459216.76294 19.954 0.150     33.235     48.749 0 1
2459218.85335 19.802 0.102     86.190     38.314 0 1
2459220.76078 20.175 0.094    -31.963     24.981 0 1
2459222.78461 20.210 0.083    -40.977     21.304 0 1
2459228.77633 20.195 0.091    -37.229     23.844 0 1
2459230.71200 20.304 0.109    -64.342     25.752 0 1
2459232.71812 20.082 0.076     -6.264     22.084 0 1
2459251.65180 20.142 0.088    -23.026     24.065 0 1
2459253.67439 20.289 0.107    -60.640     25.585 0 1
2459255.67519 20.215 0.078    -42.313     19.896 0 1
2459257.68715 20.119 0.063    -16.764     17.680 0 1
2459262.66578 20.126 0.115    -18.648     31.890 0 1
2459264.75239 19.937 0.134     38.713     44.351 0 1
2459268.68643 20.051 0.179      3.106     53.346 0 1
2459270.69291 20.078 0.233     -5.092     67.709 0 1
2459276.69108 20.300 0.130    -63.201     30.777 0 1
2459280.72389 20.115 0.085    -15.631     23.747 0 1
2459290.67707 20.179 0.106    -32.861     28.074 0 1
2459292.65171 20.063 0.120     -0.634     35.435 0 1
2459453.95080 20.148 0.271    -24.729     73.659 0 1
2459456.98765 20.119 0.178    -16.570     49.710 0 1
2459460.94703 20.183 0.103    -34.071     27.197 0 1
2459464.96639 20.121 0.095    -17.238     26.628 0 1
2459466.94410 20.063 0.089     -0.521     26.203 0 1
2459468.96552 20.162 0.082    -28.384     22.083 0 1
2459474.94339 20.193 0.075    -36.771     19.511 0 1
2459477.88376 19.957 0.313     32.350    101.512 0 1
2459478.97539 19.771 0.175     97.930     67.532 0 2
2459479.97763 20.300 0.265    -63.227     62.637 0 1
2459484.92284 20.282 0.272    -58.934     65.524 0 1
2459487.95438 20.133 0.135    -20.531     37.218 0 1
2459489.98557 19.947 0.079     35.418     25.957 0 1
2459498.94602 20.078 0.069     -5.046     20.109 0 1
2459503.96544 20.049 0.087      3.615     25.951 0 1
2459509.89590 19.930 0.175     41.122     58.153 0 1
2459517.94519 20.155 0.085    -26.444     22.990 0 1
2459521.84250 20.078 0.061     -5.045     17.746 0 1
2459523.87609 20.180 0.073    -33.361     19.206 0 1
2459525.84413 20.258 0.080    -53.061     19.695 0 1
2459532.90746 20.155 0.130    -26.663     35.123 0 1
2459537.90647 20.076 0.075     -4.409     21.779 0 1
2459540.90393 19.912 0.202     47.124     68.205 0 1
2459640.67164 20.058 0.085      0.807     25.074 0 1
2459823.94807 20.235 0.162    -47.444     40.606 0 1
2459825.97404 20.222 0.118    -44.101     29.969 0 1
2459839.96976 20.058 0.119      0.898     35.184 0 1
