# Instrumental magnitude: -8.212 mag
# DoPHOT object type: 2
2458198.90189 18.062 0.019      2.562     33.189 0 1
2458198.94287 18.077 0.017    -24.697     28.924 0 1
2458219.88423 18.122 0.021   -102.503     35.576 0 1
2458219.90649 18.076 0.020    -22.971     35.856 0 1
2458243.81929 18.092 0.025    -50.425     42.742 0 1
2458257.82099 18.071 0.020    -13.999     35.298 0 1
2458257.86276 18.066 0.017     -5.944     30.666 0 1
2458262.80080 18.035 0.025     49.800     46.295 0 1
2458272.79858 18.043 0.022     35.707     39.207 0 1
2458278.77687 18.067 0.020     -7.568     36.169 0 1
2458281.71603 18.062 0.017      2.584     30.260 0 1
2458284.77858 17.995 0.015    124.185     28.770 0 1
2458288.75714 18.031 0.018     57.739     33.094 0 1
2458291.75702 18.110 0.030    -81.450     51.499 0 1
2458295.75698 18.058 0.035      8.396     62.976 0 1
2458304.67754 18.076 0.023    -23.554     40.392 0 1
2458331.66267 18.061 0.024      4.412     43.386 0 1
2458337.69190 18.054 0.020     15.406     36.201 0 1
2458473.05204 18.045 0.031     32.967     56.258 0 2
2458473.05686 18.045 0.031     31.883     55.436 0 2
2458473.06167 18.099 0.039    -62.655     66.991 0 2
2458473.06614 18.081 0.046    -31.273     80.906 0 2
2458477.05553 18.132 0.049   -118.505     81.613 0 2
2458477.06041 18.117 0.042    -93.689     71.367 0 2
2458477.06529 18.028 0.037     63.441     68.497 0 2
2458477.07017 18.148 0.048   -144.411     78.223 0 2
2458482.04953 18.087 0.037    -41.947     64.710 0 1
2458482.06176 18.038 0.034     45.732     62.498 0 2
2458482.07132 18.098 0.046    -60.320     79.676 0 2
2458494.00633 18.083 0.023    -35.427     39.378 0 1
2458542.04540 18.062 0.020      1.526     35.311 0 1
2458560.92235 18.012 0.026     91.954     48.716 0 1
2458574.92890 18.056 0.028     12.312     50.412 0 1
2458581.90568 18.081 0.033    -31.450     57.152 0 1
2458584.92267 18.093 0.022    -52.456     38.177 0 1
