# Instrumental magnitude: -7.695 mag
# DoPHOT object type: 2
2458207.93384 18.627 0.067      3.625     74.380 0 1
2458207.97502 18.658 0.061    -30.506     65.329 0 1
2458210.96441 18.569 0.071     69.069     82.465 0 1
2458231.92421 18.676 0.026    -49.118     27.061 0 1
2458234.84090 18.611 0.074     21.584     82.879 0 1
2458234.90241 18.740 0.146   -114.902    145.931 0 1
2458237.88152 18.670 0.100    -43.664    105.715 0 1
2458244.92626 18.600 0.048     33.728     54.625 0 1
2458247.86189 18.632 0.023     -2.289     25.086 0 1
2458262.79762 18.607 0.042     25.107     46.777 0 1
2458273.81732 18.631 0.030     -1.427     33.136 0 1
2458279.82008 18.640 0.027    -10.805     29.222 0 1
2458282.77868 18.640 0.023    -11.176     25.609 0 1
2458300.80155 18.577 0.049     60.391     56.377 0 1
2458306.71560 18.654 0.026    -26.458     28.264 0 1
2458331.79482 18.656 0.060    -28.122     65.096 0 1
2458334.67641 18.631 0.027     -1.639     29.950 0 1
2458337.68719 18.650 0.025    -21.542     26.761 0 1
2458344.66366 18.660 0.031    -32.092     33.333 0 1
2458347.69932 18.645 0.041    -16.160     44.538 0 1
2458569.92334 18.431 0.099    241.024    131.003 0 1
2458573.96580 18.589 0.027     46.450     30.877 0 1
2458577.96610 18.648 0.041    -20.194     44.366 0 1
2458581.96779 18.621 0.029      9.488     32.267 0 1
2458584.95287 18.619 0.025     12.500     28.333 0 1
2458592.96167 18.665 0.109    -38.065    116.241 0 1
2458617.92224 18.624 0.030      6.111     33.541 0 1
2458633.77760 18.640 0.024    -10.644     25.893 0 1
2458639.76048 18.647 0.022    -18.771     24.129 0 1
2458642.80060 18.649 0.021    -20.408     23.275 0 1
2458645.75649 18.614 0.040     18.170     44.563 0 1
2458648.82230 18.542 0.066    100.638     79.415 0 1
2458651.71843 18.650 0.120    -21.668    129.702 0 1
2458654.77992 18.535 0.044    110.016     53.098 0 1
2458657.73626 18.602 0.025     30.878     28.765 0 1
2458660.67772 18.696 0.053    -70.474     55.215 0 1
2458665.71581 18.632 0.023     -2.445     25.565 0 1
2458672.68950 18.593 0.028     41.429     32.118 0 1
2458682.69375 18.574 0.041     63.914     48.120 0 1
2458692.72099 18.620 0.025     11.078     27.811 0 1
2458707.75670 18.713 0.090    -87.802     91.814 0 1
2458712.67363 18.625 0.041      5.472     45.332 0 1
2458718.65045 18.594 0.029     40.371     32.917 0 1
2458723.65002 18.652 0.033    -24.403     35.589 0 1
2458728.65824 18.678 0.034    -51.994     35.618 0 2
2458729.66847 18.657 0.038    -29.447     41.088 0 2
2458761.59752 18.589 0.076     46.572     87.171 0 1
2458886.98102 18.701 0.087    -75.581     89.685 0 1
2458893.04670 18.567 0.043     71.188     50.451 0 1
2458901.04510 18.628 0.072      2.142     79.662 0 1
2458913.02590 18.633 0.024     -3.599     26.540 0 1
2458915.98411 18.637 0.056     -7.822     61.673 0 1
2458939.96339 18.840 0.144   -210.368    130.648 0 1
2458943.94259 18.571 0.038     66.761     44.345 0 1
2458963.90362 18.630 0.024      0.254     26.368 0 1
2458963.92625 18.670 0.025    -42.915     26.474 0 1
2458966.92686 18.646 0.021    -17.367     22.403 0 1
2458972.94807 18.583 0.025     52.473     28.958 0 1
2458975.80002 18.668 0.087    -41.068     92.994 0 1
2458986.88472 18.638 0.021     -8.678     22.609 0 1
2458995.82085 18.653 0.023    -25.003     25.192 0 1
2459009.77872 18.622 0.039      8.649     43.408 0 1
2459018.84253 18.659 0.025    -31.253     26.901 0 1
2459024.79777 18.629 0.030      0.722     33.436 0 1
2459027.73135 18.630 0.032     -0.129     35.306 0 1
2459033.71489 18.684 0.076    -57.945     79.525 0 1
2459036.72037 18.703 0.051    -77.789     53.056 0 1
2459039.69803 18.631 0.021     -0.726     23.219 0 1
2459042.80419 18.620 0.031     11.016     34.255 0 1
2459045.76797 18.657 0.022    -29.096     23.271 0 1
2459048.75742 18.614 0.023     17.778     25.732 0 1
2459249.00757 18.550 0.045     91.104     52.834 0 1
2459253.02932 18.640 0.026    -10.894     28.429 0 1
2459257.02574 18.621 0.024      9.517     26.206 0 1
2459264.99981 18.635 0.026     -5.237     28.055 0 1
2459269.02618 18.686 0.026    -60.336     27.352 0 1
2459270.94429 18.671 0.083    -44.133     88.567 0 1
2459277.00436 18.647 0.057    -18.671     61.974 0 1
2459303.88193 18.727 0.103   -101.838    104.130 0 1
2459306.86113 18.555 0.058     85.738     68.751 0 1
2459308.96545 18.626 0.030      4.441     32.762 0 1
2459310.92794 18.670 0.023    -43.588     24.364 0 1
2459312.85929 18.590 0.027     45.131     30.548 0 1
2459319.94151 18.638 0.026     -8.297     28.309 0 1
2459322.92597 18.617 0.027     14.275     29.828 0 1
2459324.90428 18.654 0.024    -25.682     26.102 0 1
2459328.86091 18.667 0.063    -40.595     66.756 0 1
2459334.95946 18.680 0.064    -53.417     67.821 0 1
2459336.93721 18.609 0.036     23.407     40.050 0 1
2459339.88341 18.619 0.023     12.070     25.772 0 1
2459341.86298 18.643 0.023    -14.310     25.431 0 1
2459343.88530 18.616 0.025     16.037     28.092 0 1
2459345.90128 18.632 0.024     -2.284     26.197 0 1
2459349.88914 18.622 0.019      8.427     21.509 0 1
2459358.90557 18.555 0.068     85.481     80.402 0 1
2459361.83624 18.591 0.077     43.363     87.986 0 1
2459365.83971 18.644 0.030    -15.565     32.093 0 1
