# Instrumental magnitude: -8.756 mag
# DoPHOT object type: 2
2458204.87341 17.541 0.021     82.278     62.984 0 1
2458207.80753 17.619 0.038   -143.343    106.693 0 1
2458207.85767 17.571 0.033     -7.031     97.448 0 1
2458230.81832 17.579 0.013    -29.695     39.055 0 1
2458246.80144 17.576 0.013    -19.027     36.409 0 1
2458270.75587 17.538 0.022     91.917     65.717 0 1
2458279.71833 17.581 0.012    -35.784     33.739 0 1
2458283.75697 17.581 0.012    -35.439     35.203 0 1
2458286.71514 17.585 0.013    -46.870     38.936 0 1
2458289.69378 17.593 0.018    -70.303     50.869 0 1
2458293.69233 17.554 0.025     44.771     74.602 0 1
2458299.67412 17.610 0.023   -117.524     64.514 0 1
2458302.69302 17.591 0.014    -62.400     38.942 0 1
2458472.98302 17.562 0.026     19.530     75.326 0 1
2458487.99942 17.588 0.013    -53.957     37.108 0 1
2458495.00618 17.564 0.011     13.664     32.776 0 1
2458503.00273 17.596 0.029    -77.741     83.280 0 1
2458511.99653 17.588 0.018    -56.394     52.985 0 1
2458547.86093 17.553 0.011     47.582     33.947 0 1
2458561.82195 17.572 0.037     -9.356    107.673 0 1
2458573.82158 17.606 0.012   -105.139     35.364 0 1
2458581.82084 17.568 0.013      2.004     39.108 0 1
2458584.76095 17.557 0.015     35.295     45.368 0 1
2458587.84023 17.542 0.017     81.048     49.866 0 1
2458600.73862 17.571 0.012     -5.273     35.758 0 1
2458617.69965 17.597 0.025    -81.447     70.459 0 1
2458634.71473 17.592 0.012    -67.028     34.257 0 1
2458637.73719 17.594 0.013    -71.610     35.809 0 1
2458640.69634 17.585 0.012    -47.143     33.439 0 1
2458643.69708 17.568 0.015      2.084     45.128 0 1
2458651.67206 17.608 0.038   -110.792    107.101 0 1
2458654.75501 17.561 0.021     24.054     61.262 0 1
2458658.69288 17.591 0.012    -64.512     33.277 0 1
2458662.69623 17.576 0.014    -20.926     42.157 0 1
2458667.69509 17.568 0.013      3.296     38.354 0 1
