# Instrumental magnitude: -6.483 mag
# DoPHOT object type: 1
2458204.00632 19.703 0.058     53.524     23.673 0 1
2458207.01340 19.965 0.175    -42.067     56.345 0 1
2458209.98966 19.774 0.192     25.356     73.707 0 1
2458232.98341 19.995 0.072    -51.541     22.426 0 1
2458235.92361 19.871 0.155    -10.164     54.452 0 1
2458252.96203 19.888 0.059    -16.184     20.353 0 1
2458255.90394 19.767 0.050     28.157     19.361 0 1
2458258.86410 19.833 0.057      3.325     20.570 0 1
2458269.82143 19.791 0.190     18.859     72.001 0 1
2458278.89965 19.800 0.054     15.353     20.400 0 1
2458281.88603 19.713 0.051     49.464     20.779 0 1
2458284.86430 19.718 0.051     47.405     20.796 0 1
2458287.84151 19.998 0.056    -52.489     17.396 0 1
2458290.90797 19.841 0.057      0.530     20.625 0 1
2458293.84467 19.823 0.108      6.917     39.547 0 1
2458299.71611 19.873 0.133    -11.190     46.632 0 1
2458302.78854 19.980 0.094    -46.883     29.917 0 1
2458305.81876 19.817 0.060      9.005     22.078 0 1
2458308.88380 19.909 0.097    -23.458     32.936 0 1
2458311.84145 19.969 0.074    -43.311     23.898 0 1
2458317.84116 19.922 0.066    -27.944     21.968 0 1
2458320.71189 19.835 0.093      2.491     33.950 0 1
2458323.77852 20.151 0.235    -96.965     63.849 0 1
2458326.71267 19.695 0.187     56.925     77.139 0 1
2458330.77850 19.850 0.125     -2.807     44.907 0 1
2458336.75673 19.939 0.072    -33.478     23.896 0 1
2458338.69065 19.761 0.056     30.389     21.607 0 3
2458340.82398 19.989 0.146    -49.780     45.938 0 3
2458340.82489 19.906 0.141    -22.491     47.989 0 1
2458343.80720 19.827 0.067      5.453     24.503 0 3
2458344.65680 19.740 0.090     38.650     35.785 0 3
2458344.65771 19.636 0.071     81.689     30.827 0 1
2458345.67628 19.897 0.071    -19.310     24.300 0 3
2458346.83438 19.866 0.070     -8.548     24.816 0 3
2458347.83616 19.883 0.094    -14.399     32.562 0 3
2458348.66758 20.089 0.127    -79.778     36.409 0 1
2458348.66849 19.816 0.100      9.390     36.961 0 3
2458349.72034 19.864 0.102     -7.901     35.965 0 3
2458350.73508 19.811 0.114     11.384     42.446 0 3
2458351.73501 19.936 0.125    -32.649     41.407 0 1
2458352.67155 19.447 0.117    172.215     60.963 0 3
2458360.66961 19.723 0.054     45.394     21.573 0 1
2458361.69305 19.699 0.053     55.154     21.741 0 3
2458362.71125 19.833 0.069      3.105     25.097 0 3
2458363.68817 19.809 0.069     11.918     25.644 0 3
2458364.71050 19.703 0.053     53.410     21.755 0 3
2458365.74993 19.695 0.054     56.821     22.138 0 3
2458366.69421 19.666 0.053     69.083     22.435 0 1
2458366.69512 19.645 0.047     77.872     20.354 0 3
2458367.71449 19.803 0.066     14.455     24.801 0 3
2458369.71452 19.811 0.065     11.242     24.029 0 1
2458369.71543 19.764 0.061     29.361     23.510 0 3
2458370.67152 19.756 0.056     32.235     21.896 0 3
2458371.73028 19.782 0.057     22.433     21.702 0 3
2458372.71157 19.721 0.056     46.279     22.586 0 1
2458372.72923 19.639 0.053     80.419     23.262 0 3
2458373.69331 19.701 0.066     54.224     27.268 0 3
2458374.71247 19.731 0.068     42.186     27.287 0 3
2458375.71386 19.890 0.075    -17.047     25.998 0 1
2458377.73022 19.587 0.071    103.577     32.432 0 3
2458378.65018 19.708 0.072     51.467     29.274 0 1
2458379.66697 19.632 0.079     83.685     34.707 0 3
2458381.69219 19.704 0.109     53.045     44.774 0 1
2458381.70986 19.508 0.101    140.966     49.576 0 3
2458383.68776 19.695 0.135     56.654     55.700 0 3
2458384.73216 19.677 0.174     64.528     73.124 0 1
2458384.73307 19.659 0.161     71.889     68.640 0 3
2458387.68775 20.012 0.214    -56.886     66.175 0 3
2458387.68866 19.719 0.184     46.988     74.182 0 1
2458388.64604 19.527 0.084    132.002     40.394 0 3
2458389.62836 19.655 0.059     73.811     25.347 0 3
2458390.62732 19.668 0.051     68.160     21.681 0 1
2458390.62824 19.627 0.050     85.999     22.072 0 3
2458399.60855 19.728 0.090     43.220     36.153 0 3
2458425.64225 19.629 0.202     84.853     88.569 0 3
2458427.62841 19.606 0.136     94.996     61.042 0 1
2458427.63024 19.637 0.421     81.441    183.434 0 3
2458428.65395 19.766 0.133     28.604     51.555 0 3
2458430.61763 19.670 0.082     67.295     34.722 0 1
2458430.61855 19.881 0.106    -13.780     36.834 0 3
2458559.00042 19.401 0.047    196.571     25.488 0 3
2458568.00410 19.412 0.105    190.329     56.081 0 3
2458573.96800 19.398 0.051    197.958     27.645 0 1
2458573.96891 19.313 0.050    246.137     29.255 0 3
2458575.00816 19.773 0.364     25.844    140.086 0 3
2458576.02045 19.418 0.122    187.461     64.843 0 3
2458577.99848 19.560 0.106    116.046     49.451 0 1
2458577.99944 19.319 0.072    242.245     42.296 0 3
2458582.00187 19.536 0.080    127.372     38.288 0 3
2458583.00149 19.477 0.045    156.427     22.949 0 3
2458584.98015 19.447 0.048    172.168     24.908 0 3
2458586.97500 19.441 0.048    174.863     25.046 0 1
2458586.97596 19.378 0.045    208.844     24.730 0 3
2458588.97926 19.432 0.045    179.911     23.953 0 3
2458592.98351 19.549 0.143    121.444     67.746 0 1
2458593.96969 19.331 0.138    235.846     79.721 0 3
2458607.91894 19.476 0.041    157.192     20.794 0 3
2458608.92649 19.365 0.054    216.091     29.990 0 1
2458608.92740 19.475 0.049    157.585     24.601 0 3
2458612.91880 19.504 0.038    143.182     18.918 0 1
2458612.91971 19.473 0.041    158.643     20.829 0 3
2458616.96313 19.502 0.041    144.092     20.459 0 1
2458616.96404 19.532 0.043    129.513     20.646 0 3
2458617.94477 19.552 0.041    119.955     19.412 0 3
2458627.96487 19.695 0.087     56.997     35.834 0 1
2458632.92716 19.514 0.052    138.239     25.318 0 1
2458635.94583 19.573 0.043    110.277     19.807 0 1
2458647.87877 19.446 0.071    172.598     37.095 0 1
2458650.94711 19.476 0.132    157.245     66.572 0 1
2458653.84732 19.681 0.148     62.681     62.107 0 1
2458657.94824 19.451 0.080    169.888     41.173 0 1
2458660.84212 19.514 0.038    138.042     18.361 0 1
2458669.78658 19.597 0.048     99.297     21.500 0 1
2458672.85749 19.603 0.043     96.682     19.322 0 1
2458675.84491 19.524 0.060    133.293     29.062 0 1
2458677.85929 19.450 0.101    170.663     52.134 0 3
2458678.79509 19.601 0.130     97.550     58.490 0 1
2458678.79600 19.504 0.110    142.900     54.389 0 3
2458679.77857 19.712 0.148     50.024     60.194 0 3
2458680.72447 19.593 0.148    101.205     67.215 0 3
2458681.69600 19.692 0.152     58.091     63.063 0 1
2458681.69696 19.698 0.167     55.612     69.019 0 3
2458682.73269 19.598 0.118     98.851     53.431 0 3
2458683.70960 19.582 0.076    105.874     34.702 0 3
2458684.79636 19.622 0.099     88.215     43.961 0 1
2458685.70807 19.553 0.045    119.366     21.255 0 3
2458686.71090 19.577 0.073    108.517     33.610 0 3
2458688.80213 19.478 0.044    155.990     22.371 0 1
2458688.80304 19.513 0.048    138.928     23.273 0 3
2458693.75816 19.488 0.043    150.838     21.437 0 3
2458694.80800 19.763 0.082     29.447     31.887 0 3
2458699.69371 19.465 0.048    162.661     24.365 0 3
2458700.75878 19.653 0.052     74.492     22.478 0 3
2458704.83204 19.521 0.080    134.754     38.576 0 3
2458705.75610 19.500 0.080    145.097     39.543 0 3
2458707.77473 19.526 0.123    132.642     59.659 0 1
2458709.65497 19.784 0.157     21.411     59.946 0 3
2458711.73592 19.632 0.118     83.465     51.478 0 3
2458711.73683 19.436 0.096    177.590     50.242 0 1
2458712.67283 19.471 0.076    159.791     38.624 0 3
2458715.74741 19.451 0.065    170.097     33.416 0 3
2458716.67282 19.569 0.047    112.139     21.994 0 3
2458720.67769 19.521 0.048    135.065     23.427 0 1
2458723.68963 19.431 0.048    180.589     25.255 0 1
2458726.75283 19.649 0.073     76.453     31.339 0 1
2458728.65566 19.449 0.050    171.031     26.063 0 2
2458729.65250 19.628 0.155     85.433     68.146 0 2
2458734.73064 19.382 0.094    207.019     52.113 0 1
2458738.63273 19.550 0.125    120.928     58.883 0 1
2458741.62955 19.409 0.084    192.189     45.323 0 1
2458744.63150 19.570 0.056    111.376     26.069 0 1
2458747.64678 19.415 0.053    188.637     28.509 0 1
2458757.66372 19.434 0.052    178.987     27.197 0 2
2458760.63041 19.428 0.061    181.940     32.091 0 1
2458764.69454 19.418 0.124    187.050     65.858 0 1
2458773.61159 19.430 0.092    180.948     48.405 0 1
2458776.61059 19.279 0.050    266.421     30.085 0 1
2458779.61024 19.354 0.055    222.424     31.307 0 1
2458785.60918 19.237 0.053    292.568     33.319 0 1
2458790.59974 19.195 0.067    318.984     44.028 0 1
2458793.64304 19.211 0.119    309.124     76.974 0 1
2458803.58711 19.197 0.122    317.666     79.911 0 1
2458893.04839 19.129 0.074    364.086     51.435 0 1
2458896.04202 19.043 0.047    426.134     35.373 0 1
2458901.05104 19.500 0.160    144.928     79.343 0 1
2458913.02745 19.139 0.035    357.167     24.015 0 1
2458915.98604 19.061 0.090    412.939     66.576 0 1
2458936.99671 19.076 0.033    401.522     24.416 0 1
2458939.96952 18.921 0.148    523.638    124.573 0 1
2458943.94980 19.106 0.065    380.173     46.198 0 1
2458954.92420 19.178 0.049    330.722     32.525 0 1
2458964.96533 19.132 0.032    361.447     22.238 0 1
2458967.96020 19.084 0.031    395.987     22.430 0 1
2458970.96480 19.044 0.028    425.457     21.008 0 1
2458978.91668 18.990 0.101    466.814     79.629 0 1
2458986.91681 19.246 0.036    286.474     22.203 0 1
2458991.90658 19.168 0.032    337.097     21.215 0 1
2458997.88502 19.156 0.031    345.198     20.727 0 1
2459000.92572 19.277 0.300    267.340    181.980 0 1
2459008.81396 19.097 0.073    386.311     52.583 0 1
2459009.77989 19.217 0.067    305.299     42.981 0 1
2459011.80893 19.284 0.040    263.067     24.123 0 1
2459012.83716 19.157 0.032    344.614     21.490 0 1
2459014.88014 19.247 0.036    285.945     22.220 0 1
2459017.83603 19.164 0.030    339.858     20.298 0 1
2459018.85832 19.257 0.030    280.057     18.805 0 1
2459019.77996 19.206 0.032    312.383     20.744 0 1
2459020.87037 19.272 0.031    270.447     19.036 0 1
2459022.84527 19.210 0.032    309.242     20.718 0 1
2459023.82260 19.211 0.033    309.100     21.037 0 1
2459024.87969 19.186 0.045    325.049     29.597 0 1
2459025.82135 19.157 0.029    344.360     19.575 0 1
2459026.86745 19.079 0.096    399.735     70.266 0 1
2459027.86326 19.212 0.038    308.132     24.339 0 1
2459028.86229 19.260 0.038    277.694     23.221 0 1
2459030.88030 19.252 0.045    282.704     28.199 0 1
2459031.82308 19.245 0.066    287.189     41.503 0 1
2459032.88632 19.256 0.081    280.502     49.896 0 1
2459033.73831 18.998 0.071    460.620     55.955 0 1
2459034.75482 19.212 0.109    308.199     70.556 0 1
2459038.79699 19.036 0.056    431.635     42.161 0 1
2459041.73206 19.238 0.035    291.388     21.921 0 1
2459044.83310 19.104 0.032    381.501     23.072 0 1
2459045.77581 19.128 0.029    364.307     20.098 0 1
2459047.75723 19.177 0.031    330.854     20.861 0 1
2459050.86459 19.147 0.036    351.408     24.619 0 1
2459053.84142 19.176 0.029    331.715     19.528 0 1
2459056.79057 19.177 0.033    331.470     21.999 0 1
2459061.69127 19.090 0.065    391.288     47.169 0 1
2459063.75652 19.433 0.107    179.200     56.168 0 1
2459069.79996 19.107 0.049    379.605     34.847 0 1
2459072.75375 19.149 0.034    349.734     23.326 0 1
2459075.69334 19.156 0.037    345.106     25.011 0 1
2459078.73267 19.145 0.035    352.842     24.180 0 1
2459081.73606 19.221 0.044    302.519     27.844 0 1
2459098.70448 19.267 0.060    273.536     36.511 0 1
2459111.63421 19.324 0.048    239.406     27.925 0 1
2459115.70306 19.327 0.059    237.761     34.260 0 1
2459116.72510 19.237 0.073    292.550     46.216 0 1
2459117.71259 19.311 0.078    246.961     45.605 0 1
2459118.70483 19.294 0.078    257.239     46.373 0 1
2459119.69676 19.251 0.082    283.612     50.902 0 1
2459123.61022 19.203 0.085    314.323     55.116 0 1
2459125.67315 19.148 0.089    351.073     60.986 0 1
2459129.68637 19.221 0.052    302.478     33.070 0 1
2459131.66563 19.220 0.065    302.828     41.588 0 1
2459135.60867 19.357 0.044    220.739     24.901 0 1
2459137.63334 19.315 0.046    244.991     27.032 0 1
2459139.62391 19.327 0.045    238.013     26.291 0 1
2459143.66456 19.397 0.065    198.673     35.148 0 1
2459145.62895 19.355 0.058    222.020     32.650 0 1
2459152.62093 19.269 0.110    272.143     67.484 0 1
2459156.60130 19.405 0.065    193.978     34.890 0 1
2459254.03619 19.444 0.050    173.304     25.983 0 1
2459257.02806 19.552 0.053    119.857     25.194 0 1
2459269.02860 19.262 0.040    276.536     24.614 0 1
2459271.03080 19.317 0.100    243.871     58.615 0 1
2459277.00516 19.422 0.097    185.067     51.673 0 1
2459292.01676 19.368 0.041    214.411     22.778 0 1
2459302.00601 19.143 0.101    354.065     69.207 0 1
2459303.90916 19.214 0.126    306.885     81.318 0 1
2459305.99805 19.259 0.081    278.631     49.772 0 2
2459308.96771 19.250 0.046    284.174     28.700 0 1
2459310.98025 19.355 0.042    221.803     23.666 0 1
2459313.99761 19.274 0.037    269.487     22.464 0 1
2459316.88719 19.397 0.037    198.597     20.312 0 1
2459319.94566 19.354 0.043    222.671     24.365 0 1
2459322.94473 19.414 0.046    189.536     24.715 0 1
2459324.91072 19.295 0.037    256.532     22.329 0 1
2459328.86649 19.528 0.141    131.606     67.900 0 1
2459335.90762 19.399 0.100    197.682     54.042 0 1
2459339.90926 19.357 0.039    220.667     22.192 0 1
2459341.87500 19.556 0.047    117.969     22.249 0 1
2459343.90813 19.343 0.040    228.451     22.575 0 1
2459346.96205 19.387 0.036    204.004     19.969 0 1
2459349.90354 19.400 0.035    196.949     19.183 0 1
2459358.94555 19.386 0.093    204.322     50.804 0 1
2459361.94863 19.323 0.115    240.319     67.128 0 1
2459363.81446 19.475 0.089    157.778     45.029 0 1
2459366.83562 19.356 0.039    221.195     21.789 0 1
2459368.86629 19.426 0.039    182.965     20.432 0 1
2459370.90093 19.263 0.034    275.942     21.030 0 1
2459373.93978 19.222 0.034    301.913     21.639 0 1
2459375.87191 19.301 0.039    253.081     23.000 0 1
2459377.86445 19.238 0.034    291.542     21.114 0 1
2459379.83862 19.249 0.036    284.718     22.196 0 1
2459385.82094 19.262 0.069    276.463     42.350 0 1
2459387.84315 19.010 0.093    451.633     72.503 0 1
2459391.74043 19.409 0.109    192.010     58.624 0 1
2459399.80412 19.231 0.033    295.812     20.647 0 1
2459401.87734 19.213 0.039    307.410     25.261 0 1
2459403.86807 19.154 0.040    346.898     27.285 0 1
2459405.82436 19.214 0.039    306.839     25.263 0 1
2459407.78143 19.217 0.038    304.997     24.629 0 1
2459409.83804 19.219 0.040    303.469     25.445 0 1
2459411.82118 19.163 0.042    340.334     28.408 0 1
2459414.77196 19.134 0.058    360.049     40.164 0 1
2459423.84946 19.157 0.080    344.301     54.483 0 1
2459425.76956 19.123 0.038    367.993     26.815 0 1
2459427.79259 19.226 0.040    299.105     25.596 0 1
2459429.79406 19.150 0.040    349.346     27.512 0 1
2459434.75711 19.102 0.034    383.064     23.990 0 1
2459436.75810 19.084 0.035    395.671     25.492 0 1
2459439.75927 19.089 0.043    392.011     30.828 0 1
2459441.75833 19.149 0.045    350.075     30.876 0 1
2459443.70851 19.131 0.096    362.211     66.605 0 1
2459446.77962 18.860 0.083    576.121     74.012 0 1
2459448.67423 18.933 0.075    513.650     62.408 0 1
2459450.76674 19.055 0.106    417.370     78.671 0 1
2459452.79289 19.000 0.057    458.874     44.827 0 1
2459454.71419 19.049 0.032    421.326     24.335 0 1
2459458.67638 18.967 0.028    485.346     22.807 0 1
2459460.75737 19.014 0.033    448.103     25.465 0 1
2459462.77189 18.892 0.036    547.915     31.449 0 1
2459464.67935 19.025 0.031    439.948     23.871 0 1
2459468.67640 19.087 0.036    393.338     25.764 0 1
2459470.74001 19.081 0.040    398.191     29.211 0 1
2459473.69563 18.990 0.052    467.081     40.836 0 1
2459475.73920 19.156 0.135    345.451     91.614 0 1
2459477.65430 19.041 0.072    427.878     54.620 0 1
2459479.66455 19.038 0.072    430.047     54.601 0 1
2459484.67505 19.002 0.030    457.904     23.786 0 1
2459487.67783 19.125 0.050    366.704     35.262 0 1
2459488.72063 19.116 0.056    372.700     39.167 0 2
2459489.70768 18.987 0.049    469.230     39.260 0 1
2459504.67302 19.124 0.092    367.115     64.488 0 1
2459512.70407 19.160 0.138    342.524     93.583 0 1
2459521.61545 19.038 0.042    429.986     32.106 0 1
2459523.65954 18.957 0.056    493.415     45.701 0 1
2459525.61177 18.984 0.037    472.233     29.216 0 1
2459527.63883 19.019 0.065    444.535     49.916 0 1
2459642.01113 18.975 0.032    478.718     25.429 0 1
2459675.99281 18.847 0.028    588.001     24.942 0 1
2459677.98649 18.845 0.033    589.880     30.198 0 1
2459679.98744 18.878 0.029    560.222     25.382 0 1
2459683.98515 18.795 0.047    636.054     44.214 0 1
2459697.96569 18.807 0.023    624.688     21.893 0 1
2459700.95558 18.880 0.030    558.830     26.156 0 1
2459702.95911 18.835 0.026    599.128     23.682 0 1
2459710.94462 18.837 0.032    596.641     29.411 0 1
2459714.94725 18.901 0.068    540.292     58.103 0 1
2459723.89734 18.783 0.027    647.852     26.237 0 1
2459725.87758 18.873 0.026    564.473     22.670 0 1
2459731.85596 18.866 0.030    570.829     26.171 0 1
2459735.93806 18.849 0.027    586.448     24.612 0 1
2459737.83697 18.902 0.029    539.685     24.892 0 1
2459743.88642 18.827 0.082    606.394     75.238 0 1
2459747.83527 18.817 0.052    615.448     48.066 0 1
2459749.81501 18.889 0.035    551.097     30.010 0 1
2459751.85549 18.854 0.030    581.936     26.764 0 1
2459753.80287 18.835 0.028    599.220     25.698 0 1
2459756.81584 18.925 0.028    519.933     23.603 0 1
2459762.84351 18.877 0.028    560.945     24.396 0 1
2459764.84470 18.905 0.026    537.220     22.599 0 1
2459766.83571 18.893 0.025    546.968     21.986 0 1
2459769.80267 18.945 0.041    503.407     33.854 0 1
2459769.84405 18.857 0.037    578.969     33.070 0 1
2459771.80196 18.884 0.054    554.944     47.435 0 1
2459771.87934 18.908 0.057    534.286     48.634 0 1
2459782.81515 18.986 0.033    470.128     26.306 0 1
2459784.84349 18.868 0.029    569.583     25.530 0 1
2459786.80238 18.968 0.028    484.551     22.877 0 1
2459790.81523 18.918 0.033    526.243     27.793 0 1
2459793.77513 18.869 0.027    568.736     24.186 0 1
2459797.81247 18.972 0.033    481.295     26.755 0 1
2459807.75021 19.032 0.042    434.663     32.043 0 1
2459809.75387 19.002 0.033    457.465     25.576 0 1
2459812.75116 18.905 0.030    537.419     25.575 0 1
2459814.79450 18.850 0.032    585.254     28.893 0 1
2459816.69565 19.248 0.043    285.350     26.936 0 2
2459816.71956 18.855 0.029    581.133     26.196 0 1
2459817.69499 19.153 0.040    347.386     27.503 0 2
