# Instrumental magnitude: -9.579 mag
# DoPHOT object type: 6
2458363.01179 16.741 0.010     28.249     62.029 0 1
2458365.96428 16.749 0.008    -17.366     49.050 0 1
2458369.01962 16.750 0.007    -23.563     44.658 0 1
2458372.00430 16.747 0.003     -3.476     19.175 0 1
2458378.01956 16.745 0.004      6.252     24.407 0 1
2458381.00362 16.743 0.003     17.464     17.949 0 1
2458383.98416 16.745 0.003      8.765     18.706 0 1
2458384.93436 16.729 0.027    107.818    171.346 0 1
2458387.00285 16.749 0.010    -19.716     64.691 0 1
2458389.94472 16.744 0.008      9.822     51.627 0 1
2458422.94571 16.745 0.006      8.697     37.582 0 1
2458425.88065 16.754 0.003    -48.498     19.316 0 1
2458428.83941 16.750 0.003    -23.716     20.585 0 1
2458430.86254 16.745 0.002      3.509     15.069 0 1
2458438.91689 16.754 0.006    -50.814     39.185 0 1
2458439.96145 16.745 0.003      6.701     21.641 0 1
2458440.90264 16.743 0.011     21.437     70.553 0 1
2458443.81452 16.759 0.010    -79.352     63.770 0 1
2458443.82711 16.747 0.009     -3.659     55.050 0 1
2458450.90428 16.752 0.006    -34.816     35.958 0 1
2458462.85922 16.755 0.004    -55.692     27.117 0 1
2458466.81618 16.753 0.006    -44.194     38.895 0 1
2458469.68189 16.750 0.010    -22.016     60.992 0 1
2458472.75376 16.744 0.010     15.280     61.888 0 1
2458476.78855 16.742 0.011     27.208     66.258 0 1
2458487.73112 16.751 0.003    -31.214     21.632 0 1
2458492.76709 16.688 0.030    370.483    196.764 0 1
2458493.73639 16.755 0.004    -54.125     27.049 0 1
2458542.63606 16.744 0.004     11.486     22.628 0 1
2458547.73673 16.753 0.005    -42.508     29.645 0 1
2458560.68784 16.764 0.012   -112.021     74.518 0 1
2458573.64931 16.751 0.005    -32.409     30.387 0 1
2458582.63472 16.755 0.017    -58.331    103.839 0 1
2458717.00377 16.743 0.011     20.409     66.244 0 1
2458722.97183 16.745 0.005      3.726     30.176 0 1
2458725.97587 16.743 0.004     19.833     27.286 0 1
2458730.96493 16.746 0.005     -0.637     30.697 0 2
