# Instrumental magnitude: -7.987 mag
# DoPHOT object type: 2
2458198.98291 18.281 0.020     10.662     28.556 0 1
2458224.95337 18.287 0.031      1.865     45.254 0 1
2458231.86051 18.290 0.027     -2.267     38.997 0 1
2458244.86512 18.282 0.032      8.951     46.818 0 1
2458257.84350 18.295 0.020     -9.689     28.753 0 1
2458257.88269 18.265 0.020     34.167     29.046 0 1
2458279.78037 18.297 0.021    -12.862     30.004 0 1
2458282.82015 18.268 0.024     29.429     34.993 0 1
2458288.77802 18.289 0.021     -0.946     30.045 0 1
2458291.77683 18.283 0.029      6.664     41.787 0 1
2458300.82085 18.320 0.034    -45.284     48.164 0 1
2458303.80145 18.330 0.024    -59.874     32.845 0 1
2458306.69363 18.290 0.029     -3.454     41.641 0 1
2458331.67129 18.272 0.022     22.605     32.255 0 1
2458337.70776 18.310 0.022    -31.193     30.490 0 1
2458340.67172 18.268 0.037     28.621     53.748 0 1
2458344.68143 18.300 0.022    -16.686     31.063 0 1
2458362.63304 18.234 0.029     79.850     43.983 0 1
2458487.06154 18.204 0.035    126.531     54.445 0 2
2458487.07108 18.267 0.053     30.090     77.523 0 2
2458488.06058 18.246 0.031     62.320     47.108 0 2
2458488.06537 18.214 0.030    111.221     46.823 0 2
2458488.07017 18.325 0.043    -51.853     59.466 0 2
2458493.05910 18.319 0.028    -44.157     39.381 0 2
2458493.06393 18.230 0.026     86.466     39.433 0 2
2458493.06875 18.204 0.027    125.688     42.831 0 2
2458493.07358 18.268 0.032     29.257     47.283 0 2
2458494.05956 18.292 0.025     -5.307     35.956 0 2
2458494.06433 18.287 0.029      1.615     41.184 0 2
2458494.06911 18.307 0.031    -26.674     43.467 0 2
2458494.07388 18.227 0.032     89.937     48.798 0 2
2458495.05910 18.228 0.024     89.019     36.497 0 2
2458495.06407 18.327 0.033    -55.383     45.989 0 2
2458495.06906 18.264 0.031     34.453     45.041 0 2
2458495.07405 18.223 0.036     96.365     54.580 0 2
2458558.04638 18.270 0.049     25.895     71.508 0 1
