# Instrumental magnitude: -6.363 mag
# DoPHOT object type: 2
2458198.89481 19.794 0.066     40.370     23.795 0 2
2458198.90253 19.841 0.060     23.799     20.824 0 2
2458198.93148 19.889 0.067      7.372     21.971 0 2
2458198.95238 19.804 0.058     36.579     20.826 0 2
2458198.95339 19.840 0.060     23.978     20.846 0 1
2458198.97769 19.911 0.078      0.373     25.314 0 2
2458198.98547 19.979 0.072    -21.095     21.860 0 2
2458198.98638 19.837 0.063     25.159     21.678 0 1
2458217.89126 19.967 0.076    -17.432     23.481 0 2
2458217.91838 19.941 0.079     -9.398     24.758 0 2
2458217.94264 19.911 0.089      0.414     28.818 0 2
2458217.96287 19.933 0.085     -6.830     26.950 0 2
2458218.84582 19.711 0.072     71.444     27.898 0 2
2458218.89825 19.980 0.081    -21.288     24.625 0 2
2458218.93832 19.994 0.093    -25.481     27.898 0 2
2458218.97915 20.099 0.129    -55.578     35.018 0 2
2458219.00306 19.728 0.100     64.766     38.259 0 2
2458219.89115 19.958 0.084    -14.404     25.944 0 2
2458222.87870    nan   nan        nan        nan 1 2
2458222.89934 19.987 0.093    -23.284     27.995 0 2
2458222.92067 19.967 0.082    -17.288     25.303 0 1
2458222.92159 19.859 0.079     17.723     26.785 0 2
2458222.94111 20.139 0.100    -66.138     26.123 0 2
2458222.94203 19.992 0.083    -24.923     24.810 0 1
2458222.98148 19.977 0.093    -20.526     28.194 0 2
2458222.98485 19.921 0.091     -2.764     29.023 0 2
2458223.00559 19.786 0.077     43.337     27.801 0 2
2458226.86850 19.821 0.067     30.692     23.606 0 2
2458226.88552 19.793 0.072     40.696     26.054 0 2
2458226.90719 20.129 0.098    -63.695     25.991 0 2
2458226.90811 19.860 0.074     17.349     25.149 0 1
2458226.93572 19.868 0.078     14.546     26.127 0 2
2458226.96823 20.018 0.093    -32.507     27.154 0 2
2458226.96916 20.022 0.095    -33.849     27.671 0 1
2458226.99807 20.222 0.123    -87.178     29.865 0 2
2458229.89052 19.916 0.070     -1.326     22.572 0 2
2458229.91431 19.907 0.081      1.560     26.379 0 2
2458229.93706 19.712 0.068     70.880     26.510 0 2
2458230.93487 19.911 0.091      0.207     29.542 0 2
2458230.94680 20.130 0.125    -63.897     33.051 0 2
2458231.80578 19.928 0.096     -5.259     30.442 0 2
2458243.80158 19.867 0.088     14.742     29.523 0 2
2458243.82814    nan   nan        nan        nan 1 2
2458244.82890    nan   nan        nan        nan 1 2
2458244.84718 20.161 0.161    -71.794     41.383 0 2
2458244.86737 19.718 0.113     68.690     43.633 0 2
2458247.78673 20.065 0.083    -46.143     23.420 0 2
2458252.89097 19.903 0.057      2.997     18.598 0 2
2458252.89189 19.889 0.059      7.615     19.408 0 1
2458254.87669 19.920 0.071     -2.586     22.810 0 2
2458255.78442 19.814 0.069     33.054     24.417 0 2
2458257.80206 20.042 0.078    -39.638     22.452 0 2
2458257.82695 19.876 0.061     11.714     20.356 0 2
