# Instrumental magnitude: -5.801 mag
# DoPHOT object type: 1
2458300.98497 20.512 0.328      2.362     63.814 0 2
2458300.98542 21.277 0.723   -104.627     69.612 0 2
2458326.93914 21.097 0.626    -85.798     71.070 0 2
2458326.93959 20.117 0.250     95.107     70.182 0 2
2458333.91568 20.794 0.340    -46.041     51.043 0 2
2458337.92163 20.569 0.126     -8.469     23.365 0 2
2458344.88935 20.939 0.177    -66.442     23.209 0 2
2458348.87715 20.758 0.132    -40.499     20.440 0 2
2458363.82670 20.769 0.235    -42.192     36.130 0 2
2458369.81265 20.521 0.083      0.631     16.048 0 2
2458382.77173 20.805 0.281    -47.669     41.727 0 2
2458383.78873 20.487 0.248      7.349     49.513 0 2
2458384.83502 20.214 0.298     69.039     76.451 0 2
2458390.85263 20.295 0.166     49.191     39.393 0 2
2458425.70953 20.593 0.227    -12.926     41.070 0 2
2458428.73200 20.449 0.108     14.897     22.296 0 2
2458669.98634 20.770 0.263    -42.474     40.396 0 2
2458669.98679 20.982 0.335    -71.925     42.323 0 3
2458695.90600 20.440 0.091     16.883     18.962 0 2
2458695.90645 20.421 0.087     20.836     18.512 0 3
2458704.94144 20.258 0.087     58.072     21.329 0 2
2458704.94189 20.355 0.089     35.224     19.963 0 3
2458717.92130 20.169 0.133     81.008     35.558 0 2
2458717.92175 20.292 0.134     49.799     32.047 0 3
2458725.83470 20.352 0.091     36.000     20.440 0 2
2458725.83515 20.432 0.087     18.401     18.211 0 3
2458757.67807 20.556 0.112     -6.011     20.875 0 2
2458762.77482 20.108 0.126     97.542     35.673 0 2
2458762.77527 20.346 0.129     37.334     29.239 0 3
2458765.78683 20.213 0.162     69.458     41.464 0 2
2458765.78728 20.242 0.169     62.000     42.162 0 3
2458766.78208 20.673 0.365    -26.785     61.378 0 2
2458766.78254 20.468 0.290     11.152     58.870 0 3
2458772.73468 20.200 0.234     72.761     60.626 0 2
2458772.77214 20.454 0.378     13.853     77.684 0 3
2458778.69489 20.634 0.137    -20.117     23.889 0 2
2458778.69534 20.286 0.097     51.335     23.303 0 3
2458791.69947 20.745 0.203    -38.516     31.911 0 2
2458792.71164 20.538 0.199     -2.771     37.799 0 2
2458792.71209 20.568 0.200     -8.221     37.061 0 3
2458794.69147 20.792 0.305    -45.730     45.908 0 2
2458794.69192 20.557 0.252     -6.276     47.088 0 3
2458797.69645 20.098 0.222    100.340     63.369 0 2
2458797.69691 20.315 0.283     44.368     66.181 0 3
2458798.64098 20.206 0.255     71.180     65.889 0 2
2458798.64143 20.280 0.252     52.672     60.738 0 3
2459047.96077 19.785 0.047    204.004     17.761 0 3
2459048.99358 19.500 0.072    328.050     35.589 0 3
2459052.99494 19.769 0.095    210.020     36.509 0 3
2459860.76395 19.313 0.113    429.129     66.567 0 2
2459860.76443 19.124 0.091    550.501     63.841 0 3
2459878.70757 19.356 0.044    404.220     24.971 0 2
2459878.70805 19.371 0.047    395.447     26.120 0 3
2459882.64372 19.355 0.050    404.564     28.135 0 2
2459882.64420 19.400 0.050    379.497     27.004 0 3
2460123.97823 19.608 0.064    277.154     28.515 0 2
2460123.97871 19.712 0.076    232.851     30.736 0 3
