# Instrumental magnitude: -7.152 mag
# DoPHOT object type: 2
2458203.88093 19.209 0.060    -23.468     38.966 0 1
2458203.90233 19.207 0.065    -22.493     41.926 0 1
2458206.87317 19.230 0.090    -37.209     56.896 0 1
2458206.88446 19.210 0.088    -24.157     56.900 0 1
2458233.80008 19.207 0.073    -22.450     47.209 0 1
2458236.79845 19.118 0.162     37.720    113.670 0 2
2458236.84057 19.836 0.355   -331.723    128.674 0 1
2458236.94471 19.020 0.159    109.780    122.233 0 1
2458267.71826 19.143 0.178     20.611    122.692 0 1
2458270.77648 19.234 0.086    -39.495     54.446 0 1
2458279.71596 19.164 0.035      6.186     23.263 0 1
2458282.75800 19.105 0.036     46.993     25.525 0 1
2458288.69599 19.232 0.052    -38.626     32.670 0 1
2458294.69363 19.060 0.098     79.598     72.780 0 1
2458300.69420 19.200 0.038    -18.109     24.970 0 1
2458305.69454 19.179 0.047     -3.682     31.071 0 1
2458308.69180 19.460 0.263   -168.636    134.766 0 1
2458332.67534 19.143 0.049     20.053     33.865 0 1
2458336.67200 19.118 0.043     37.939     30.304 0 1
2458349.64708 19.216 0.138    -28.210     88.648 0 1
2458488.01620 19.324 0.053    -94.253     30.966 0 3
2458493.04331 19.208 0.050    -23.300     32.583 0 1
2458494.04453 19.173 0.041     -0.126     27.166 0 3
2458495.04059 19.258 0.041    -54.928     25.254 0 3
2458540.96368 19.235 0.054    -40.452     34.386 0 3
2458540.96459 19.143 0.050     20.195     34.218 0 1
2458544.00573 18.958 0.090    158.794     73.111 0 1
2458544.00665 19.376 0.115   -123.686     63.875 0 3
2458558.92297 19.213 0.057    -25.971     36.834 0 3
2458568.90192 19.107 0.059     45.495     41.593 0 1
2458568.90282 19.162 0.065      7.698     43.714 0 3
2458573.88144 19.118 0.043     37.621     30.490 0 1
2458574.90347 19.166 0.040      4.940     27.000 0 3
2458581.82392 19.176 0.046     -1.690     30.466 0 3
2458581.82482 19.174 0.046     -0.780     30.679 0 1
2458582.88336 19.135 0.065     26.113     44.857 0 3
2458584.79463 19.079 0.053     65.943     38.947 0 1
2458584.79554 19.105 0.055     46.711     39.122 0 3
2458585.77972 19.252 0.057    -51.063     35.394 0 3
2458588.82085 19.192 0.084    -12.684     55.453 0 3
2458588.82175 19.320 0.123    -91.888     71.821 0 1
2458597.80181 19.201 0.053    -18.235     34.356 0 1
2458597.80272 19.239 0.049    -42.880     31.104 0 3
2458598.78090 19.240 0.041    -43.513     25.687 0 3
2458606.90334 19.165 0.033      5.086     22.221 0 1
2458617.70503 19.143 0.085     20.672     58.354 0 1
2458633.75785 19.136 0.040     25.465     27.631 0 1
2458633.75875 19.176 0.039     -1.866     26.127 0 3
2458634.73764 19.180 0.038     -4.705     25.196 0 3
2458635.71684 19.166 0.033      4.439     22.080 0 3
2458636.75660 19.189 0.033    -10.942     21.585 0 1
2458639.73695 19.194 0.042    -13.954     27.453 0 1
2458642.69650 19.094 0.038     54.839     27.510 0 1
2458645.73777 19.324 0.084    -94.307     48.653 0 1
2458649.71239 19.123 0.148     34.299    103.515 0 1
2458652.69385 19.207 0.096    -22.427     61.874 0 1
2458661.71696 19.123 0.040     34.187     27.664 0 1
2458665.69544 19.153 0.040     13.720     26.934 0 1
2458668.71180 19.188 0.036     -9.750     24.030 0 1
2458677.69083 18.994 0.078    129.729     61.596 0 1
2458678.75649 19.241 0.107    -44.171     66.980 0 3
2458679.78198 18.850 0.107    251.044     96.127 0 3
2458680.69233 19.100 0.098     50.516     70.352 0 1
2458680.69323 19.082 0.102     63.547     74.189 0 3
2458683.67163 19.271 0.070    -62.753     42.813 0 1
2458683.68348 19.269 0.051    -61.338     31.418 0 3
2458686.67079 19.194 0.061    -13.919     39.923 0 1
2458690.69744 19.178 0.047     -3.169     31.125 0 1
2458716.64919 19.251 0.058    -50.235     36.256 0 1
2458720.65039 19.216 0.069    -28.007     44.072 0 1
2458726.66315 19.117 0.074     38.671     51.963 0 1
2458853.02157 19.203 0.049    -19.464     31.922 0 1
2458874.04735 19.370 0.043   -120.394     23.841 0 1
2458882.00447 19.275 0.047    -64.982     28.609 0 1
2458887.96109 19.278 0.124    -66.787     75.296 0 3
2458891.96106 19.349 0.130   -108.729     73.997 0 1
2458896.04240 19.245 0.059    -46.747     36.590 0 1
2458900.02844 19.217 0.041    -28.893     26.535 0 1
2458904.02603 19.264 0.040    -58.559     24.616 0 3
2458909.02786 19.429 0.511   -152.424    269.845 0 1
2458911.93927 19.269 0.051    -61.679     31.127 0 3
2458913.00784 19.304 0.045    -82.563     26.499 0 3
2458914.00836 19.241 0.038    -44.101     24.170 0 3
2458914.96401 19.315 0.154    -89.228     90.148 0 3
2458939.94606 19.393 0.318   -133.361    173.543 0 1
2458939.96449 19.403 0.206   -138.811    111.288 0 3
2458940.88274 19.262 0.068    -57.245     42.079 0 3
2458941.98539 19.242 0.042    -44.972     26.307 0 3
2458943.91351 19.363 0.090   -116.479     50.269 0 3
2458943.91442 19.078 0.060     66.013     43.823 0 1
2458944.94085 19.119 0.097     36.988     68.228 0 3
2458955.90460 19.275 0.047    -65.352     28.579 0 3
2458963.80040 19.194 0.037    -13.700     24.515 0 1
2458963.81257 19.159 0.043      9.568     28.794 0 3
2458963.88190 19.254 0.041    -52.153     25.602 0 1
2458964.84557 19.184 0.042     -7.249     27.800 0 3
2458965.90649 19.170 0.033      2.077     22.307 0 3
2458966.90615 19.110 0.036     43.019     25.579 0 3
2458969.88746 19.065 0.114     75.950     84.263 0 1
2458972.77961 19.097 0.064     52.927     45.750 0 1
2458980.90746 19.132 0.082     27.680     56.712 0 1
2458992.82261 19.218 0.038    -29.695     24.477 0 1
2458995.80457 19.258 0.041    -54.538     25.600 0 1
2458998.84281 19.277 0.036    -66.280     21.737 0 1
2459001.87857 19.264 0.089    -58.319     54.519 0 1
2459012.69796 19.258 0.038    -54.579     23.685 0 1
2459016.70286 19.217 0.037    -29.002     23.517 0 1
2459019.75855 19.227 0.038    -35.072     24.254 0 1
2459022.70537 19.298 0.041    -78.703     24.377 0 1
2459025.73329 19.271 0.044    -62.441     26.591 0 1
2459028.70664 19.061 0.054     78.665     40.102 0 1
2459033.69504 19.174 0.107     -0.483     71.154 0 1
2459040.71375 19.225 0.038    -33.820     24.418 0 1
2459043.69331 19.239 0.045    -42.961     28.467 0 1
2459218.04099 19.068 0.097     73.757     71.503 0 1
2459229.01952 19.195 0.042    -14.249     27.657 0 1
2459232.04739 19.250 0.045    -49.589     27.731 0 1
2459253.02637 19.229 0.039    -36.493     24.936 0 1
2459255.02695 19.193 0.064    -13.224     42.133 0 1
2459257.01016 19.208 0.038    -23.223     24.642 0 1
2459269.98496 19.104 0.054     47.505     38.432 0 1
2459279.00967 19.170 0.069      2.181     46.007 0 1
2459290.92370 19.210 0.040    -24.337     25.917 0 1
2459295.83845 19.133 0.075     27.019     52.061 0 1
