# Instrumental magnitude: -5.568 mag
# DoPHOT object type: 7
2458198.92129 20.688 0.171      2.927     27.106 0 1
2458198.96340 21.298 0.307    -70.874     27.658 0 1
2458230.92511 20.995 0.286    -39.314     34.058 0 1
2458244.86061 21.002 0.604    -40.186     71.562 0 1
2458247.90466 21.096 0.273    -50.850     29.680 0 1
2458257.84308 21.080 0.260    -49.047     28.713 0 1
2458257.86229 21.126 0.289    -54.017     30.514 0 1
2458272.81952 20.958 0.331    -34.882     40.752 0 1
2458278.77655 20.554 0.200     25.476     35.760 0 1
2458281.71527 20.829 0.200    -17.998     27.733 0 1
2458284.77923 21.386 0.491    -78.472     40.831 0 1
2458290.77319 20.568 0.223     23.072     39.339 0 1
2458296.77141 20.438 0.401     47.522     79.901 0 1
2458300.82074 20.728 0.360     -3.185     54.871 0 1
2458303.81935 20.638 0.260     11.087     43.087 0 1
2458316.72741 20.641 0.196     10.614     32.395 0 1
2458331.66261 20.690 0.295      2.623     46.539 0 1
2458337.69185 20.811 0.263    -15.461     37.065 0 1
2458362.63259 20.465 0.275     42.153     53.388 0 1
2458487.06399 20.900 0.398    -27.542     51.789 0 2
2458487.06876 20.701 0.399      0.989     62.296 0 2
2458487.07353 20.586 0.440     19.877     76.361 0 2
2458488.05825 21.090 0.331    -50.150     36.129 0 2
2458488.06304 21.118 0.377    -53.214     40.110 0 2
2458488.06783 21.313 0.509    -72.143     45.321 0 2
2458488.07263 20.391 0.300     57.090     62.350 0 2
2458558.04633 20.712 0.534     -0.706     82.682 0 1
2458568.98528 20.772 0.565     -9.810     82.645 0 1
2458573.94315 21.021 0.264    -42.346     30.725 0 1
2458584.89831 20.940 0.264    -32.567     33.095 0 1
2458591.90394 21.008 0.660    -40.840     77.685 0 1
2458597.90392 21.430 0.531    -82.022     42.424 0 1
2458606.86231 20.982 0.226    -37.717     27.224 0 1
2458617.82234 20.647 0.255      9.552     41.857 0 1
2458628.84062 20.539 0.184     28.311     33.307 0 1
2458633.82039 21.651 0.394    -98.022     25.690 0 1
2458636.82113 20.736 0.164     -4.455     24.830 0 1
2458639.80091 20.981 0.226    -37.640     27.299 0 1
2458642.75743 20.934 0.192    -31.785     24.228 0 1
2458646.73844 20.760 0.337     -8.091     49.880 0 1
2458651.77989 20.452 0.541     44.686    106.259 0 1
2458654.71606 21.139 0.276    -55.358     28.825 0 1
2458660.73582 20.981 0.206    -37.581     24.928 0 1
2458665.75973 21.167 0.249    -58.230     25.353 0 1
2458668.68107 21.223 0.333    -63.799     32.149 0 1
2458675.75100 20.129 0.245    118.606     64.753 0 1
2458678.71325 22.240 1.708   -127.624     64.672 0 1
2458682.73701 21.021 0.404    -42.338     46.996 0 1
2458685.66932 21.275 0.457    -68.773     42.056 0 1
2458692.67688 20.580 0.221     21.005     38.684 0 1
2458698.67639 20.851 0.330    -20.952     44.895 0 1
2458712.73500 20.459 0.307     43.315     59.928 0 1
2458715.64663 21.133 0.386    -54.796     40.519 0 1
2458718.64178 20.648 0.324      9.344     53.185 0 1
2458726.63622 21.067 0.478    -47.614     53.369 0 1
2458737.67101 20.642 0.565     10.485     93.219 0 1
2458761.60654 21.170 0.744    -58.539     75.498 0 1
2458764.59685 20.129 0.358    118.739     94.766 0 2
2458764.60172 20.555 0.453     25.376     80.997 0 2
2458764.60658 20.537 0.393     28.673     71.520 0 2
2458764.61144 20.785 0.539    -11.689     78.020 0 2
2458766.59482 20.221 0.553     95.262    134.544 0 2
2458768.59263 20.522 0.775     31.254    142.755 0 2
