# Instrumental magnitude: -5.267 mag
# DoPHOT object type: 1
2458207.85611 22.937 4.190   -105.224     87.438 0 1
2458207.86669 20.065 0.279    191.417     82.036 0 1
2458223.83638 20.851 0.145     26.821     20.695 0 1
2458233.79925 21.409 0.567    -35.326     48.304 0 1
2458246.79924 20.970 0.168     10.860     21.448 0 1
2458249.71707 20.768 0.162     39.208     24.947 0 1
2458262.76834 20.987 0.371      8.592     46.668 0 1
2458267.71617 21.529 1.517    -45.027    115.730 0 1
2458273.74097 21.031 0.186      3.257     22.488 0 1
2458279.71700 20.631 0.129     61.530     22.489 0 1
2458282.75808 20.860 0.163     25.634     23.092 0 1
2458294.67713    nan   nan   -132.816     87.431 0 1
2458300.73216 21.259 0.453    -21.619     44.380 0 1
2458303.69937 21.146 0.214     -9.937     23.291 0 1
2458333.68550 20.873 0.276     23.825     38.614 0 1
2458336.67231 21.167 0.282    -12.209     30.080 0 1
2458488.00091 21.022 0.243      4.285     29.538 0 3
2458488.01718 20.767 0.198     39.235     30.412 0 1
2458493.04245 21.287 0.251    -24.294     23.935 0 3
2458494.04462 20.903 0.168     19.650     22.869 0 3
2458495.02495 20.884 0.166     22.187     22.899 0 1
2458495.04159 20.691 0.159     51.476     26.218 0 3
2458502.95328    nan   nan   -156.314    131.999 0 1
2458508.04341 20.720 0.411     46.634     66.096 0 3
2458508.04523 20.798 0.418     34.666     62.604 0 1
2458539.92097 21.076 1.248     -2.082    144.572 0 1
2458544.00534 20.622 0.253     63.217     44.525 0 1
2458560.79750 21.474 1.190    -40.694     95.583 0 1
2458568.89945 20.243 0.290    143.094     72.425 0 1
2458582.86252 21.010 0.208      5.821     25.594 0 1
2458585.77948 21.079 0.275     -2.432     31.824 0 1
2458588.82058 20.396 0.289    107.470     62.557 0 1
2458591.73655 20.018 0.576    205.446    176.844 0 1
2458594.77934 21.033 0.960      2.967    115.692 0 1
2458597.80051 20.401 0.145    106.371     31.277 0 1
2458606.90380 20.730 0.120     45.071     19.067 0 1
2458617.70401 23.420 4.763   -113.358     63.702 0 1
2458628.71522 20.956 0.188     12.586     24.308 0 1
2458633.75895 21.454 0.300    -39.112     24.543 0 3
2458634.73827 21.046 0.189      1.481     22.507 0 3
2458634.74052 20.826 0.158     30.465     22.990 0 1
2458635.71611 20.773 0.123     38.332     18.777 0 3
2458637.73660 20.632 0.123     61.370     21.444 0 1
2458640.69491 20.903 0.179     19.589     24.254 0 1
2458643.69570 21.271 0.390    -22.812     37.697 0 1
2458649.71290 21.243 1.036    -20.037    102.870 0 1
2458652.69389 21.344 0.621    -29.630     56.212 0 1
2458667.69595 21.094 0.230     -4.174     26.233 0 1
2458670.69400 21.120 0.292     -7.045     32.475 0 1
2458673.67750 20.584 0.279     69.932     50.795 0 1
2458677.67289 21.663 1.054    -54.624     71.085 0 1
2458683.67151 21.048 0.391      1.142     46.452 0 3
