# Instrumental magnitude: -7.551 mag
# DoPHOT object type: 2
2458204.87367 18.715 0.053     58.345     54.266 0 1
2458207.85703 18.841 0.090    -63.106     81.311 0 1
2458207.86762 18.729 0.085     44.208     85.698 0 1
2458223.83747 18.815 0.025    -39.248     23.391 0 1
2458229.79861 18.768 0.028      5.679     27.499 0 1
2458243.75771 18.732 0.024     41.789     23.651 0 1
2458246.80131 18.781 0.026     -6.497     24.844 0 1
2458249.71631 18.859 0.029    -78.549     26.332 0 1
2458267.66863 18.663 0.082    112.808     87.216 0 1
2458270.74190 18.880 0.062    -97.155     54.541 0 1
2458274.75766 18.778 0.021     -3.864     20.457 0 1
2458277.71711 18.760 0.025     13.393     24.541 0 1
2458280.73576 18.789 0.022    -14.317     21.257 0 1
2458283.73569 18.755 0.023     18.889     22.685 0 1
2458286.73902 18.755 0.025     18.444     24.260 0 1
2458293.67628 18.680 0.063     94.532     65.896 0 1
2458299.67536 18.729 0.047     44.765     47.188 0 1
2458302.69243 18.765 0.027      8.436     25.933 0 1
2458305.69393 18.838 0.039    -59.784     35.390 0 1
2458338.67320 18.753 0.043     20.687     42.334 0 1
2458472.01785 18.798 0.035    -22.851     33.439 0 3
2458472.98275 18.757 0.089     16.591     87.568 0 1
2458488.00145 18.819 0.028    -42.822     25.984 0 1
2458492.02170 18.789 0.033    -14.824     31.027 0 1
2458495.02354 18.755 0.024     18.038     23.275 0 1
2458502.95479 18.807 0.078    -31.415     72.895 0 1
2458539.90274 18.777 0.086     -2.743     83.000 0 1
2458543.98762 18.784 0.025     -9.902     24.213 0 1
2458547.88103 18.766 0.027      7.398     26.546 0 1
2458560.75927 18.887 0.108   -103.561     94.133 0 1
2458568.74014 18.804 0.036    -28.492     34.129 0 1
2458581.82222 18.793 0.030    -18.407     28.703 0 1
2458584.79651 18.807 0.037    -31.789     34.653 0 1
2458587.88162 18.808 0.067    -31.913     63.151 0 1
2458597.79963 18.778 0.030     -4.104     28.513 0 1
2458600.73927 18.788 0.028    -13.181     26.755 0 1
2458606.90410 18.758 0.026     15.947     25.354 0 1
2458617.70141 18.759 0.058     14.203     56.975 0 1
2458634.74129 18.773 0.024      1.183     22.860 0 1
2458634.74224 18.750 0.025     23.238     24.612 0 3
2458635.71412 18.739 0.019     34.507     18.623 0 3
2458637.71605 18.763 0.025     10.874     24.107 0 1
2458640.69601 18.817 0.027    -40.495     24.620 0 1
2458643.69678 18.836 0.036    -58.516     32.837 0 1
2458649.71254 18.953 0.110   -159.596     90.059 0 1
2458652.67447 18.794 0.065    -19.446     61.240 0 1
2458658.71154 18.802 0.024    -26.262     22.400 0 1
2458667.69541 18.798 0.028    -23.196     26.766 0 1
2458679.67053 18.669 0.064    106.721     68.234 0 1
2458683.67135 18.808 0.050    -31.950     47.160 0 1
2458686.66962 18.702 0.043     71.546     44.166 0 1
2458692.69849 18.780 0.044     -5.346     41.846 0 1
2458831.06428 18.727 0.065     46.265     65.572 0 1
2458872.94184 18.867 0.033    -86.419     29.618 0 1
2458882.00383 18.765 0.025      8.353     24.739 0 1
2458884.94135 18.812 0.052    -36.399     48.393 0 1
